time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2024-02-20 11:45:00,41.497,17.719,38.025,1001.062,50.826,56.412,15.196,28
2024-02-20 11:50:00,40.373,17.216,37.344,1053.947,51.061,56.502,14.742,28
2024-02-20 11:55:00,41.241,17.79,36.55,1047.24,51.342,56.39,14.245,28
2024-02-20 12:00:00,41.115,18.401,34.75,1046.335,51.643,56.532,13.771,28
2024-02-20 12:05:00,41.733,18.622,32.217,1012.068,52.084,56.972,13.229,28
2024-02-20 12:10:00,41.48,18.28,31.56,1042.356,52.483,57.281,12.676,28
2024-02-20 12:15:00,41.785,17.734,31.512,1042.399,52.712,57.457,12.378,28
2024-02-20 12:20:00,43.419,18.633,33.463,1004.055,52.97,57.657,12.135,28
2024-02-20 12:25:00,42.568,18.599,31.375,1022.966,53.196,57.898,11.887,28
2024-02-20 12:30:00,42.793,18.431,30.892,1025.036,53.428,58.072,11.632,28
2024-02-20 12:35:00,41.923,17.898,30.972,1066.747,53.602,58.16,11.368,28
2024-02-20 12:40:00,42.319,18.298,30.327,1053.686,53.787,58.281,11.144,28
2024-02-20 12:45:00,41.842,17.948,30.037,1051.982,54.03,58.487,11.082,28
2024-02-20 12:50:00,42.149,17.686,29.186,1038.711,54.483,58.788,10.943,28
2024-02-20 12:55:00,43.18,18.177,29.058,1017.376,55.0,59.023,10.8,28
2024-02-20 13:00:00,43.065,18.42,28.892,1000.074,55.417,59.268,10.743,28
2024-02-20 13:05:00,43.033,18.285,29.269,986.355,55.755,59.52,10.7,28
2024-02-20 13:10:00,44.355,19.659,30.749,959.763,56.133,59.733,10.756,28
2024-02-20 13:15:00,45.153,20.779,27.994,931.95,56.437,59.81,10.555,28
2024-02-20 13:20:00,44.166,20.972,26.953,946.302,56.597,59.728,10.388,28
2024-02-20 13:25:00,43.754,20.54,26.436,942.624,56.698,59.697,10.295,28
2024-02-20 13:30:00,44.549,21.375,27.724,927.155,56.719,59.634,9.948,28
2024-02-20 13:35:00,44.975,22.239,26.265,910.823,56.643,59.609,9.73,28
2024-02-20 13:40:00,45.152,22.744,26.703,893.233,56.431,59.472,9.66,28
2024-02-20 13:45:00,44.783,22.051,24.495,870.355,56.254,59.331,9.503,28
2024-02-20 13:50:00,41.262,19.478,25.097,926.349,55.856,58.913,9.4,28
2024-02-20 13:55:00,39.975,18.595,26.606,970.473,55.328,58.314,9.325,28
2024-02-20 14:00:00,38.894,17.842,27.128,1019.94,54.876,57.81,9.274,28
2024-02-20 14:05:00,37.697,17.618,27.316,1058.322,54.417,57.56,9.3,28
2024-02-20 14:10:00,37.74,17.879,28.056,1032.32,54.023,57.272,9.373,28
2024-02-20 14:15:00,37.708,18.413,29.262,905.175,53.583,56.771,9.393,28
2024-02-20 14:20:00,38.039,18.422,28.086,864.851,52.947,55.853,9.4,28
2024-02-20 14:25:00,35.873,17.927,28.03,842.757,52.204,54.766,9.384,28
2024-02-20 14:30:00,34.296,17.97,28.692,837.918,51.319,53.563,9.422,28
2024-02-20 14:35:00,33.956,18.255,29.666,878.434,50.446,52.679,9.562,28
2024-02-20 14:40:00,33.597,18.269,28.667,923.242,49.682,51.863,9.633,28
2024-02-20 14:45:00,32.914,18.258,27.999,767.617,48.965,51.222,9.7,28
2024-02-20 14:50:00,28.349,17.406,27.324,680.401,47.89,49.821,9.851,28
2024-02-20 14:55:00,27.359,16.876,27.694,1397.713,46.792,48.193,10.175,28
2024-02-20 15:00:00,31.336,17.033,28.341,1240.474,46.703,48.558,10.252,28
2024-02-20 15:05:00,35.084,17.413,27.782,1043.736,47.129,49.573,10.14,28
2024-02-20 15:10:00,35.645,17.541,27.56,827.868,47.532,50.246,10.047,28
2024-02-20 15:15:00,36.167,18.546,28.724,979.882,47.688,50.219,9.952,28
2024-02-20 15:20:00,36.885,19.466,27.622,836.969,48.074,50.748,9.9,28
2024-02-20 15:25:00,36.478,19.753,26.529,744.326,48.27,50.862,9.807,28
2024-02-20 15:30:00,34.99,20.036,26.812,698.42,48.212,50.506,9.764,28
2024-02-20 15:35:00,33.579,20.335,27.052,676.595,47.891,49.761,9.708,28
2024-02-20 15:40:00,33.605,20.283,27.73,863.225,47.572,49.186,9.8,28
2024-02-20 15:45:00,34.638,20.583,27.519,832.411,47.552,49.283,9.81,28
2024-02-20 15:50:00,34.387,20.237,26.436,788.217,47.533,49.453,9.8,28
2024-02-20 15:55:00,33.647,20.311,26.648,647.423,47.36,49.197,9.8,28
2024-02-20 16:00:00,31.905,20.429,27.501,622.492,46.889,48.359,9.877,28
2024-02-20 16:05:00,28.811,19.674,26.875,358.162,46.176,47.271,10.075,28
2024-02-20 16:10:00,24.327,18.714,27.956,489.336,45.162,45.794,10.267,28
2024-02-20 16:15:00,22.212,18.434,29.933,476.38,44.08,44.358,10.462,28
2024-02-20 16:20:00,20.296,18.08,29.146,709.112,42.98,43.009,10.653,28
2024-02-20 16:25:00,19.701,17.673,28.914,701.029,41.931,41.832,10.805,28
2024-02-20 16:30:00,18.703,17.279,29.649,635.239,40.917,40.721,10.928,28
2024-02-20 16:35:00,17.805,17.131,31.072,761.678,39.91,39.644,11.095,28
2024-02-20 16:40:00,17.264,16.948,32.306,923.608,39.001,38.693,11.24,28
2024-02-20 16:45:00,17.043,16.746,33.828,931.999,38.148,37.847,11.361,28
2024-02-20 16:50:00,16.768,16.472,35.563,948.087,37.431,37.17,11.542,28
2024-02-20 16:55:00,16.291,16.006,35.412,932.802,37.309,37.21,12.469,28
2024-02-20 17:00:00,15.824,15.79,35.574,1049.749,37.101,37.015,13.256,28
2024-02-20 17:05:00,15.242,15.571,36.262,1208.76,36.801,36.641,13.768,28
2024-02-20 17:10:00,14.605,15.326,37.182,1749.323,36.463,36.246,14.117,28
2024-02-20 17:15:00,14.077,15.121,38.186,4000.088,36.1,35.807,14.391,28
2024-02-20 17:20:00,13.531,14.763,37.974,124590.149,35.693,35.356,14.569,28
2024-02-20 17:25:00,13.002,14.282,37.219,180400.533,35.296,34.902,14.677,28
2024-02-20 17:30:00,12.409,13.733,37.822,181422.428,34.861,34.421,14.804,28
2024-02-20 17:35:00,11.813,13.302,39.528,181778.207,34.42,33.918,14.928,28
2024-02-20 17:40:00,11.249,13.17,41.431,181936.307,33.955,33.451,15.044,28
2024-02-20 17:45:00,10.592,12.878,41.034,182022.767,33.498,32.976,15.133,28
2024-02-20 17:50:00,10.003,12.333,42.419,182074.128,33.017,32.504,15.244,28
2024-02-20 17:55:00,9.473,12.137,43.578,182113.495,32.538,32.032,15.406,28
2024-02-20 18:00:00,8.952,11.681,43.723,182146.342,32.05,31.569,15.528,28
2024-02-20 18:05:00,8.442,11.238,45.425,125497.853,31.578,31.093,15.639,28
2024-02-20 18:10:00,7.949,10.922,46.32,0.0,31.094,30.606,15.734,28
2024-02-20 18:15:00,7.469,10.792,47.173,0.0,30.593,30.122,15.872,28
2024-02-20 18:20:00,7.058,10.608,48.212,0.0,30.056,29.504,15.94,28
2024-02-20 18:25:00,6.561,10.3,49.195,0.0,29.363,28.643,16.074,28
2024-02-20 18:30:00,6.047,9.873,50.754,0.0,28.628,27.755,16.18,28
2024-02-20 18:35:00,5.529,9.503,52.213,0.0,27.748,26.839,16.2,28
2024-02-20 18:40:00,5.227,9.168,53.102,0.0,26.764,25.839,16.122,28
2024-02-20 18:45:00,4.898,8.816,55.814,0.0,25.763,24.853,16.1,28
2024-02-20 18:50:00,4.691,8.62,55.278,0.0,24.787,23.881,16.18,28
2024-02-20 18:55:00,4.424,8.347,55.224,0.0,23.854,22.982,16.114,28
2024-02-20 19:00:00,4.18,8.086,57.137,0.0,22.965,22.134,15.995,28
2024-02-20 19:05:00,3.985,7.94,58.624,0.0,22.113,21.351,15.919,28
2024-02-20 19:10:00,3.81,7.824,59.115,0.0,21.314,20.611,15.975,28
2024-02-20 19:15:00,3.642,7.638,59.462,0.0,20.567,19.924,16.072,28
2024-02-20 19:20:00,3.392,7.302,60.772,0.0,19.855,19.272,16.192,28
2024-02-20 19:25:00,3.199,7.256,62.201,0.0,19.173,18.668,16.2,28
2024-02-20 19:30:00,3.101,7.16,63.316,0.0,18.517,18.074,16.264,28
2024-02-20 19:35:00,3.044,6.993,64.305,0.0,17.911,17.519,16.359,28
2024-02-20 19:40:00,2.956,6.893,65.542,0.0,17.327,17.004,16.459,28
2024-02-20 19:45:00,2.787,6.725,65.237,0.0,16.786,16.494,16.47,28
2024-02-20 19:50:00,2.671,6.651,65.443,0.0,16.258,16.03,16.521,28
2024-02-20 19:55:00,2.556,6.411,66.866,0.0,15.765,15.564,16.6,28
2024-02-20 20:00:00,2.358,6.199,67.58,0.0,15.292,15.15,16.616,28
2024-02-20 20:05:00,2.133,5.928,68.225,0.0,14.834,14.733,16.686,28
2024-02-20 20:10:00,1.928,5.586,68.751,0.0,14.403,14.329,16.705,28
2024-02-20 20:15:00,1.778,5.486,70.001,0.0,13.987,13.95,16.741,28
2024-02-20 20:20:00,1.705,5.384,70.67,0.0,13.555,13.556,16.801,28
2024-02-20 20:25:00,1.619,5.365,70.587,0.0,13.173,13.209,16.93,28
2024-02-20 20:30:00,1.551,5.227,70.852,0.0,12.773,12.844,17.028,28
2024-02-20 20:35:00,1.366,5.067,71.829,0.0,12.417,12.513,17.143,28
2024-02-20 20:40:00,1.259,5.014,72.973,0.0,12.075,12.205,17.289,28
2024-02-20 20:45:00,1.137,4.883,73.399,0.0,11.718,11.884,17.413,28
2024-02-20 20:50:00,0.986,4.63,73.93,0.0,11.401,11.572,17.52,28
2024-02-20 20:55:00,1.005,4.538,75.405,0.0,11.078,11.292,17.783,28
2024-02-20 21:00:00,1.057,4.437,76.749,0.0,10.757,10.986,17.974,28
2024-02-20 21:05:00,0.967,4.355,76.86,0.0,10.478,10.702,18.137,28
2024-02-20 21:10:00,0.762,4.176,76.951,0.0,10.192,10.44,18.213,28
2024-02-20 21:15:00,0.58,4.067,77.77,0.0,9.897,10.192,18.323,28
2024-02-20 21:20:00,0.327,3.834,78.677,0.0,9.622,9.921,18.366,28
2024-02-20 21:25:00,0.24,3.761,79.371,0.0,9.368,9.675,18.494,28
2024-02-20 21:30:00,0.134,3.599,79.855,0.0,9.116,9.447,18.519,28
2024-02-20 21:35:00,0.043,3.416,80.188,0.0,8.848,9.222,18.624,28
2024-02-20 21:40:00,0.089,3.535,80.984,0.0,8.607,8.987,18.838,28
2024-02-20 21:45:00,0.012,3.546,81.387,0.0,8.385,8.747,18.969,28
2024-02-20 21:50:00,0.0,3.469,81.465,607.282,8.154,8.548,19.105,28
2024-02-20 21:55:00,5242.72,3.357,81.528,0.0,7.911,8.343,19.172,28
2024-02-20 22:00:00,6553.4,3.235,82.105,0.0,7.709,8.133,19.235,28
2024-02-20 22:05:00,6553.394,3.108,82.982,0.0,7.494,7.915,19.362,28
2024-02-20 22:10:00,6553.371,2.974,83.746,0.0,7.293,7.737,19.573,28
2024-02-20 22:15:00,6553.302,2.903,84.308,0.0,7.085,7.55,19.689,28
2024-02-20 22:20:00,6553.37,2.891,85.365,0.0,6.881,7.368,19.914,28
2024-02-20 22:25:00,6553.315,2.806,85.776,0.0,6.692,7.186,20.034,28
2024-02-20 22:30:00,6553.265,2.762,86.193,0.0,6.507,6.986,20.173,28
2024-02-20 22:35:00,3276.674,2.939,86.775,0.0,6.343,6.826,20.393,28
2024-02-20 22:40:00,0.0,3.055,86.875,0.0,6.144,6.672,20.559,28
2024-02-20 22:45:00,0.0,3.006,86.781,0.0,5.973,6.525,20.651,28
2024-02-20 22:50:00,0.006,3.01,86.593,0.0,5.823,6.374,20.816,28
2024-02-20 22:55:00,0.11,3.125,86.895,0.0,5.663,6.218,21.005,28
2024-02-20 23:00:00,0.108,3.116,86.683,0.0,5.53,6.067,21.129,28
2024-02-20 23:05:00,0.008,2.916,86.055,0.0,5.38,5.948,21.148,28
2024-02-20 23:10:00,6553.399,2.832,86.385,0.0,5.237,5.827,21.187,28
2024-02-20 23:15:00,6553.237,2.651,86.892,0.0,5.079,5.697,21.256,28
2024-02-20 23:20:00,6552.967,2.438,86.803,0.0,4.936,5.561,21.3,28
2024-02-20 23:25:00,6552.937,2.445,87.439,0.0,4.807,5.444,21.427,28
2024-02-20 23:30:00,6553.01,2.433,88.342,0.0,4.677,5.334,21.607,28
2024-02-20 23:35:00,6553.002,2.368,88.5,0.0,4.552,5.206,21.681,28
2024-02-20 23:40:00,6552.937,2.257,88.485,0.0,4.441,5.072,21.728,28
2024-02-20 23:45:00,6552.999,2.218,89.21,0.0,4.32,4.961,21.872,28
2024-02-20 23:50:00,6552.903,2.144,89.572,0.0,4.175,4.859,21.964,28
2024-02-20 23:55:00,6552.787,2.009,89.724,0.0,4.056,4.751,22.0,28
2024-02-20 00:00:00,6550.835,0.455,86.698,0.0,3.055,3.625,25.2,29
2024-02-20 00:05:00,6550.795,0.405,86.995,0.0,2.929,3.504,25.2,29
2024-02-20 00:10:00,6550.806,0.402,87.474,0.0,2.804,3.389,25.146,29
2024-02-20 00:15:00,6550.753,0.26,87.502,0.0,2.672,3.253,25.1,29
2024-02-20 00:20:00,6550.699,0.2,88.039,0.0,2.563,3.142,25.1,29
2024-02-20 00:25:00,6550.729,0.2,88.508,0.0,2.442,3.032,25.1,29
2024-02-20 00:30:00,6550.694,0.199,88.603,0.0,2.33,2.926,25.099,29
2024-02-20 00:35:00,6550.609,0.175,88.66,0.0,2.196,2.817,25.024,29
2024-02-20 00:40:00,6550.602,0.093,88.771,0.0,2.088,2.715,25.0,29
2024-02-20 00:45:00,6550.544,0.044,89.149,0.0,1.976,2.609,25.0,29
2024-02-20 00:50:00,6550.5,0.0,89.185,0.0,1.871,2.508,25.0,29
2024-02-20 00:55:00,6550.472,0.0,89.399,0.0,1.774,2.409,25.0,29
2024-02-20 01:00:00,6550.378,0.0,89.666,0.0,1.674,2.296,25.0,29
2024-02-20 01:05:00,6550.389,6553.4,89.936,0.0,1.571,2.185,25.0,29
2024-02-20 01:10:00,6550.377,6553.303,90.273,0.0,1.47,2.087,24.999,29
2024-02-20 01:15:00,6550.094,6553.072,90.3,0.0,1.342,2.002,24.995,29
2024-02-20 01:20:00,6549.814,6552.894,90.394,0.0,1.239,1.895,25.0,29
2024-02-20 01:25:00,6549.576,6552.76,90.84,0.0,1.146,1.802,25.0,29
2024-02-20 01:30:00,6549.462,6552.689,91.345,0.0,1.039,1.708,25.0,29
2024-02-20 01:35:00,6549.407,6552.467,91.465,0.0,0.941,1.613,25.0,29
2024-02-20 01:40:00,6549.334,6552.519,91.415,0.0,0.846,1.514,25.0,29
2024-02-20 01:45:00,6549.318,6552.487,92.112,0.0,0.75,1.411,25.0,29
2024-02-20 01:50:00,6549.099,6552.344,92.58,0.0,0.667,1.298,25.0,29
2024-02-20 01:55:00,6549.084,6552.375,92.911,0.0,0.562,1.207,25.0,29
2024-02-20 02:00:00,6549.001,6552.26,93.168,0.0,0.469,1.121,25.0,29
