time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2024-02-23 00:00:00,13.325,14.295,54.344,607.254,14.601,15.695,19.5,28
2024-02-23 00:05:00,13.295,14.268,54.188,0.0,14.6,15.69,19.464,28
2024-02-23 00:10:00,13.297,14.274,54.022,607.198,14.6,15.694,19.5,28
2024-02-23 00:15:00,13.31,14.3,53.708,0.0,14.6,15.691,19.5,28
2024-02-23 00:20:00,13.302,14.284,53.566,0.0,14.601,15.683,19.5,28
2024-02-23 00:25:00,13.306,14.313,53.355,607.254,14.6,15.668,19.546,28
2024-02-23 00:30:00,13.243,14.291,53.468,607.254,14.6,15.654,19.538,28
2024-02-23 00:35:00,13.301,14.296,53.394,0.0,14.6,15.647,19.515,28
2024-02-23 00:40:00,13.512,14.464,52.842,0.0,14.601,15.643,19.636,28
2024-02-23 00:45:00,13.71,14.592,52.371,0.0,14.603,15.677,19.7,28
2024-02-23 00:50:00,13.73,14.604,52.257,0.0,14.609,15.69,19.696,28
2024-02-23 00:55:00,13.702,14.607,52.404,0.0,14.64,15.703,19.605,28
2024-02-23 01:00:00,13.6,14.599,52.462,0.0,14.644,15.718,19.602,28
2024-02-23 01:05:00,13.527,14.599,52.604,0.0,14.664,15.729,19.6,28
2024-02-23 01:10:00,13.455,14.56,52.748,0.0,14.684,15.741,19.6,28
2024-02-23 01:15:00,13.374,14.501,52.989,607.161,14.686,15.747,19.6,28
2024-02-23 01:20:00,13.514,14.525,53.391,0.0,14.686,15.769,19.6,28
2024-02-23 01:25:00,13.694,14.618,53.418,0.0,14.7,15.778,19.67,28
2024-02-23 01:30:00,13.904,14.699,53.375,0.0,14.699,15.798,19.696,28
2024-02-23 01:35:00,13.965,14.74,53.412,606.92,14.703,15.8,19.701,28
2024-02-23 01:40:00,14.0,14.798,53.32,0.0,14.713,15.802,19.707,28
2024-02-23 01:45:00,13.999,14.818,53.375,607.032,14.746,15.827,19.732,28
2024-02-23 01:50:00,13.927,14.799,53.494,0.0,14.775,15.867,19.726,28
2024-02-23 01:55:00,13.995,14.84,53.543,0.0,14.787,15.881,19.861,28
2024-02-23 02:00:00,13.958,14.866,53.601,0.0,14.812,15.89,19.923,28
2024-02-23 02:05:00,13.951,14.865,53.849,0.0,14.83,15.897,20.1,28
2024-02-23 02:10:00,13.904,14.805,54.196,0.0,14.848,15.901,20.089,28
2024-02-23 02:15:00,14.039,14.799,54.394,0.0,14.876,15.9,20.142,28
2024-02-23 02:20:00,14.084,14.783,54.563,0.0,14.892,15.901,20.19,28
2024-02-23 02:25:00,14.116,14.783,54.688,607.115,14.898,15.906,20.323,28
2024-02-23 02:30:00,14.028,14.712,54.918,0.0,14.9,15.919,20.371,28
2024-02-23 02:35:00,13.996,14.695,55.169,0.0,14.899,15.924,20.4,28
2024-02-23 02:40:00,13.901,14.62,55.548,0.0,14.9,15.92,20.435,28
2024-02-23 02:45:00,13.776,14.611,55.713,1281.762,14.9,15.913,20.5,28
2024-02-23 02:50:00,13.622,14.536,56.208,0.0,14.898,15.905,20.5,28
2024-02-23 02:55:00,13.512,14.477,56.588,0.0,14.883,15.899,20.544,28
2024-02-23 03:00:00,13.481,14.399,57.106,0.0,14.846,15.886,20.597,28
2024-02-23 03:05:00,13.523,14.392,57.627,0.0,14.827,15.856,20.648,28
2024-02-23 03:10:00,13.506,14.382,58.12,0.0,14.805,15.83,20.709,28
2024-02-23 03:15:00,13.512,14.363,58.516,0.0,14.799,15.811,20.797,28
2024-02-23 03:20:00,13.588,14.368,58.927,0.0,14.779,15.801,20.8,28
2024-02-23 03:25:00,13.6,14.322,59.5,0.0,14.749,15.8,20.8,28
2024-02-23 03:30:00,13.571,14.323,59.944,0.0,14.721,15.793,20.8,28
2024-02-23 03:35:00,13.625,14.395,60.725,0.0,14.708,15.788,20.883,28
2024-02-23 03:40:00,13.693,14.4,61.223,0.0,14.7,15.774,21.001,28
2024-02-23 03:45:00,13.63,14.399,61.535,0.0,14.7,15.757,21.058,28
