time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2024-03-09 00:00:00,12.262,12.9,91.001,0.0,15.8,16.736,39.799,28
2024-03-09 00:05:00,12.197,12.802,91.644,0.0,15.674,16.604,39.817,28
2024-03-09 00:10:00,12.117,12.722,92.049,0.0,15.553,16.488,39.9,28
2024-03-09 00:15:00,12.086,12.663,92.541,0.0,15.443,16.38,39.974,28
2024-03-09 00:20:00,12.092,12.601,93.197,0.0,15.342,16.275,40.061,28
2024-03-09 00:25:00,12.095,12.567,93.555,0.0,15.23,16.171,40.13,28
2024-03-09 00:30:00,12.099,12.513,93.873,0.0,15.126,16.071,40.159,28
2024-03-09 00:35:00,12.11,12.5,94.236,0.0,15.023,15.964,40.219,28
2024-03-09 00:40:00,12.115,12.5,94.754,0.0,14.921,15.861,40.3,28
2024-03-09 00:45:00,12.178,12.5,95.073,607.272,14.801,15.768,40.389,28
2024-03-09 00:50:00,12.19,12.5,95.538,0.0,14.684,15.646,40.423,28
2024-03-09 00:55:00,12.19,12.5,96.002,0.0,14.592,15.552,40.5,28
2024-03-09 01:00:00,12.205,12.5,96.383,0.0,14.501,15.476,40.5,28
2024-03-09 01:05:00,12.261,12.51,96.549,0.0,14.417,15.396,40.519,28
2024-03-09 01:10:00,12.3,12.569,96.738,0.0,14.345,15.32,40.522,28
2024-03-09 01:15:00,12.34,12.6,96.837,0.0,14.278,15.271,40.599,28
2024-03-09 01:20:00,12.38,12.6,96.984,0.0,14.201,15.211,40.543,28
2024-03-09 01:25:00,12.4,12.635,97.024,0.0,14.132,15.157,40.518,28
2024-03-09 01:30:00,12.415,12.685,97.103,0.0,14.094,15.101,40.614,28
2024-03-09 01:35:00,12.46,12.7,97.2,0.0,14.017,15.058,40.7,28
2024-03-09 01:40:00,12.497,12.71,97.266,0.0,13.998,15.012,40.664,28
2024-03-09 01:45:00,12.532,12.783,97.372,552.066,13.939,14.985,40.637,28
2024-03-09 01:50:00,12.594,12.801,97.537,0.0,13.9,14.955,40.675,28
2024-03-09 01:55:00,12.646,12.873,97.6,0.0,13.898,14.939,40.7,28
2024-03-09 02:00:00,12.695,12.938,97.6,607.282,13.863,14.917,40.688,28
2024-03-09 02:05:00,12.74,12.996,97.703,0.0,13.835,14.912,40.615,28
2024-03-09 02:10:00,12.81,13.048,97.8,607.263,13.811,14.912,40.6,28
2024-03-09 02:15:00,12.888,13.104,97.8,1214.563,13.805,14.917,40.663,28
2024-03-09 02:20:00,12.926,13.168,97.722,607.263,13.805,14.916,40.7,28
2024-03-09 02:25:00,12.972,13.198,97.798,0.0,13.804,14.931,40.667,28
2024-03-09 02:30:00,12.999,13.203,97.843,0.0,13.812,14.935,40.606,28
2024-03-09 02:35:00,13.024,13.242,97.915,0.0,13.813,14.945,40.603,28
