time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2024-02-14 00:00:00,1.399,4.76,90.536,0.0,6.595,7.318,30.4,28
2024-02-14 00:05:00,1.266,4.697,90.025,0.0,6.478,7.207,30.483,28
2024-02-14 00:10:00,1.221,4.665,89.754,0.0,6.37,7.07,30.572,28
2024-02-14 00:15:00,1.19,4.605,89.473,0.0,6.26,6.966,30.663,28
2024-02-14 00:20:00,1.071,4.521,89.445,0.0,6.131,6.859,30.729,28
2024-02-14 00:25:00,0.972,4.394,89.222,0.0,6.02,6.76,30.725,28
2024-02-14 00:30:00,0.778,4.32,88.902,0.0,5.911,6.651,30.799,28
2024-02-14 00:35:00,0.861,4.408,89.566,0.0,5.8,6.551,31.0,28
2024-02-14 00:40:00,0.945,4.454,89.418,0.0,5.705,6.454,31.096,28
2024-02-14 00:45:00,0.742,4.241,88.789,0.0,5.6,6.361,31.1,28
2024-02-14 00:50:00,0.505,4.049,88.651,0.0,5.498,6.257,31.129,28
2024-02-14 00:55:00,0.278,3.785,88.816,0.0,5.396,6.133,31.164,28
2024-02-14 01:00:00,0.046,3.459,88.678,0.0,5.288,6.019,31.106,28
2024-02-14 01:05:00,0.0,3.33,89.625,0.0,5.158,5.903,31.133,28
2024-02-14 01:10:00,2621.356,3.257,91.46,0.0,5.042,5.793,31.237,28
2024-02-14 01:15:00,6553.245,3.072,91.917,0.0,4.927,5.669,31.297,28
2024-02-14 01:20:00,6553.202,3.099,92.536,0.0,4.817,5.556,31.304,28
2024-02-14 01:25:00,6553.215,3.11,93.18,0.0,4.713,5.444,31.4,28
2024-02-14 01:30:00,6553.162,3.06,93.442,0.0,4.598,5.335,31.463,28
2024-02-14 01:35:00,6553.115,3.15,93.171,0.0,4.485,5.215,31.579,28
2024-02-14 01:40:00,6553.263,3.362,92.391,0.0,4.387,5.097,31.713,28
2024-02-14 01:45:00,6553.231,3.23,91.304,0.0,4.289,5.005,31.8,28
2024-02-14 01:50:00,6553.109,3.077,90.797,0.0,4.159,4.913,31.799,28
2024-02-14 01:55:00,6553.195,3.001,91.758,0.0,4.053,4.815,31.853,28
2024-02-14 02:00:00,6553.198,2.941,92.442,0.0,3.955,4.726,31.921,28
2024-02-14 02:05:00,6553.25,2.903,92.212,0.0,3.863,4.639,31.99,28
2024-02-14 02:10:00,4587.341,2.964,92.414,0.0,3.782,4.564,32.017,28
2024-02-14 02:15:00,0.269,3.241,93.253,0.0,3.7,4.495,32.139,28
2024-02-14 02:20:00,0.125,3.144,93.575,0.0,3.62,4.434,32.1,28
2024-02-14 02:25:00,3931.996,2.851,93.323,0.0,3.548,4.387,32.045,28
2024-02-14 02:30:00,6553.003,2.673,93.145,0.0,3.479,4.304,32.006,28
2024-02-14 02:35:00,6552.791,2.545,93.517,0.0,3.395,4.215,32.098,28
2024-02-14 02:40:00,6552.784,2.519,94.185,0.0,3.297,4.112,32.142,28
2024-02-14 02:45:00,6552.906,2.251,94.467,0.0,3.201,4.039,32.2,28
2024-02-14 02:50:00,6552.86,2.032,94.224,0.0,3.122,3.969,32.202,28
2024-02-14 02:55:00,6552.587,2.015,94.176,0.0,3.051,3.883,32.24,28
2024-02-14 03:00:00,6552.565,1.973,94.486,0.0,2.971,3.799,32.255,28
2024-02-14 03:05:00,6552.547,1.906,94.365,0.0,2.889,3.731,32.3,28
2024-02-14 03:10:00,6552.509,1.994,94.631,0.0,2.813,3.649,32.391,28
2024-02-14 03:15:00,6552.49,2.006,95.101,0.0,2.737,3.577,32.4,28
2024-02-14 03:20:00,6552.543,2.049,95.284,0.0,2.668,3.505,32.451,28
2024-02-14 03:25:00,6552.757,2.078,95.596,0.0,2.593,3.442,32.5,28
2024-02-14 03:30:00,6553.143,2.452,95.989,0.0,2.531,3.396,32.615,28
2024-02-14 03:35:00,6553.249,2.435,95.757,0.0,2.495,3.389,32.66,28
2024-02-14 03:40:00,6552.959,2.255,95.019,0.0,2.419,3.33,32.6,28
2024-02-14 03:45:00,6552.747,2.109,94.528,0.0,2.369,3.269,32.608,28
2024-02-14 03:50:00,6553.068,2.357,94.697,0.0,2.31,3.205,32.76,28
2024-02-14 03:55:00,6553.287,2.506,95.051,0.0,2.254,3.2,32.861,28
2024-02-14 04:00:00,6553.4,2.587,95.604,0.0,2.208,3.197,32.955,28
2024-02-14 04:05:00,4915.05,2.582,95.819,0.0,2.2,3.2,33.065,28
2024-02-14 04:10:00,0.044,2.716,95.878,0.0,2.194,3.2,33.168,28
2024-02-14 04:15:00,0.098,2.728,96.094,0.0,2.196,3.199,33.208,28
2024-02-14 04:20:00,0.077,2.702,96.122,0.0,2.174,3.2,33.231,28
2024-02-14 04:25:00,0.164,2.664,96.211,0.0,2.153,3.2,33.366,28
2024-02-14 04:30:00,0.25,2.615,96.361,0.0,2.143,3.2,33.471,28
2024-02-14 04:35:00,0.126,2.514,96.552,0.0,2.137,3.201,33.437,28
2024-02-14 04:40:00,0.0,2.457,96.554,0.0,2.123,3.202,33.464,28
2024-02-14 04:45:00,0.007,2.41,96.686,0.0,2.113,3.2,33.638,28
2024-02-14 04:50:00,0.0,2.349,96.899,0.0,2.107,3.199,33.825,28
2024-02-14 04:55:00,0.0,2.213,96.999,0.0,2.103,3.198,33.924,28
2024-02-14 05:00:00,3932.017,2.116,97.092,0.0,2.1,3.179,33.809,28
2024-02-14 05:05:00,6553.25,2.054,97.1,0.0,2.085,3.125,33.9,28
2024-02-14 05:10:00,6553.058,1.882,97.091,0.0,2.053,3.1,33.989,28
2024-02-14 05:15:00,6552.794,1.668,96.968,0.0,2.002,3.061,33.941,28
2024-02-14 05:20:00,6552.616,1.642,96.928,0.0,1.982,3.0,33.959,28
2024-02-14 05:25:00,6552.611,1.599,97.186,0.0,1.91,2.937,34.013,28
2024-02-14 05:30:00,6552.84,1.678,97.493,0.0,1.897,2.898,34.227,28
2024-02-14 05:35:00,6552.773,1.525,97.751,0.0,1.862,2.862,34.21,28
2024-02-14 05:40:00,6552.507,1.427,97.818,0.0,1.802,2.802,34.118,28
2024-02-14 05:45:00,6552.106,1.189,97.788,0.0,1.758,2.741,34.1,28
2024-02-14 05:50:00,6551.751,1.047,97.7,0.0,1.699,2.674,34.101,28
2024-02-14 05:55:00,6551.622,1.004,97.692,0.0,1.626,2.592,34.197,28
2024-02-14 06:00:00,6551.548,0.878,97.791,0.0,1.575,2.506,34.2,28
2024-02-14 06:05:00,6551.469,0.67,97.83,0.0,1.498,2.418,34.234,28
2024-02-14 06:10:00,6551.544,0.72,97.927,0.0,1.428,2.35,34.3,28
2024-02-14 06:15:00,6551.596,0.781,98.105,0.0,1.332,2.241,34.312,28
2024-02-14 06:20:00,6551.527,0.764,98.287,0.0,1.275,2.188,34.3,28
2024-02-14 06:25:00,6551.353,0.585,98.4,0.0,1.206,2.109,34.324,28
