time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2023-11-24 00:00:00,7.399,8.3,99.4,607.282,9.862,10.869,32.053,28
2023-11-24 00:05:00,7.412,8.304,99.477,0.0,9.816,10.823,32.1,28
2023-11-24 00:10:00,7.432,8.301,99.5,0.0,9.8,10.803,32.1,28
2023-11-24 00:15:00,7.437,8.298,99.5,0.0,9.79,10.798,32.1,28
2023-11-24 00:20:00,7.482,8.298,99.5,0.0,9.765,10.783,32.1,28
2023-11-24 00:25:00,7.489,8.286,99.555,0.0,9.719,10.739,32.103,28
2023-11-24 00:30:00,7.499,8.239,99.599,0.0,9.701,10.71,32.126,28
2023-11-24 00:35:00,7.492,8.217,99.598,0.0,9.699,10.702,32.163,28
2023-11-24 00:40:00,7.494,8.215,99.596,0.0,9.686,10.699,32.2,28
2023-11-24 00:45:00,7.505,8.201,99.6,0.0,9.658,10.695,32.2,28
2023-11-24 00:50:00,7.567,8.201,99.673,0.0,9.62,10.682,32.2,28
2023-11-24 00:55:00,7.584,8.203,99.689,607.254,9.605,10.654,32.2,28
2023-11-24 01:00:00,7.576,8.204,99.694,0.0,9.599,10.628,32.229,28
2023-11-24 01:05:00,7.591,8.205,99.696,0.0,9.597,10.605,32.288,28
2023-11-24 01:10:00,7.602,8.27,99.699,0.0,9.586,10.603,32.3,28
2023-11-24 01:15:00,7.604,8.338,99.7,0.0,9.562,10.602,32.328,28
2023-11-24 01:20:00,7.611,8.397,99.7,0.0,9.537,10.599,32.4,28
2023-11-24 01:25:00,7.607,8.4,99.728,0.0,9.515,10.594,32.4,28
2023-11-24 01:30:00,7.642,8.4,99.8,0.0,9.506,10.594,32.402,28
2023-11-24 01:35:00,7.685,8.399,99.8,0.0,9.5,10.581,32.495,28
2023-11-24 01:40:00,7.701,8.39,99.8,0.0,9.5,10.558,32.5,28
2023-11-24 01:45:00,7.727,8.398,99.804,0.0,9.496,10.565,32.5,28
2023-11-24 01:50:00,7.77,8.399,99.802,0.0,9.492,10.54,32.5,28
2023-11-24 01:55:00,7.793,8.394,99.804,0.0,9.486,10.529,32.5,28
2023-11-24 02:00:00,7.785,8.4,99.878,0.0,9.46,10.52,32.5,28
2023-11-24 02:05:00,7.763,8.403,99.9,0.0,9.451,10.51,32.503,28
2023-11-24 02:10:00,7.769,8.484,99.915,0.0,9.422,10.502,32.594,28
2023-11-24 02:15:00,7.795,8.499,99.999,0.0,9.408,10.501,32.6,28
2023-11-24 02:20:00,7.799,8.499,100.0,0.0,9.405,10.499,32.601,28
2023-11-24 02:25:00,7.798,8.502,100.0,0.0,9.405,10.497,32.697,28
2023-11-24 02:30:00,7.781,8.505,100.0,0.0,9.399,10.499,32.7,28
2023-11-24 02:35:00,7.732,8.5,100.0,0.0,9.4,10.489,32.7,28
2023-11-24 02:40:00,7.671,8.495,100.0,0.0,9.395,10.475,32.781,28
2023-11-24 02:45:00,7.596,8.493,100.016,0.0,9.378,10.446,32.8,28
2023-11-24 02:50:00,7.596,8.439,100.098,0.0,9.35,10.419,32.8,28
2023-11-24 02:55:00,7.601,8.45,100.093,0.0,9.323,10.402,32.846,28
2023-11-24 03:00:00,7.614,8.437,100.091,0.0,9.31,10.401,32.9,28
2023-11-24 03:05:00,7.627,8.412,100.092,0.0,9.307,10.401,32.9,28
2023-11-24 03:10:00,7.525,8.399,100.1,0.0,9.299,10.384,32.9,28
2023-11-24 03:15:00,7.308,8.384,100.106,0.0,9.295,10.357,32.928,28
