time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2024-04-06 00:00:00,6.869,10.105,52.406,0.0,12.345,13.066,19.887,28
2024-04-06 00:05:00,6.946,10.113,52.182,0.0,12.199,12.902,19.999,28
2024-04-06 00:10:00,6.96,10.054,52.399,0.0,12.065,12.748,20.042,28
2024-04-06 00:15:00,6.702,9.878,52.864,0.0,11.918,12.615,20.099,28
2024-04-06 00:20:00,6.447,9.685,53.354,0.0,11.757,12.474,20.172,28
2024-04-06 00:25:00,6.271,9.537,53.859,0.0,11.624,12.335,20.197,28
2024-04-06 00:30:00,5.897,9.259,54.933,0.0,11.489,12.189,20.2,28
2024-04-06 00:35:00,5.647,9.042,55.825,0.0,11.355,12.048,20.279,28
2024-04-06 00:40:00,5.684,9.059,55.938,0.0,11.221,11.882,20.375,28
2024-04-06 00:45:00,5.899,9.181,55.539,0.0,11.086,11.745,20.47,28
2024-04-06 00:50:00,5.845,9.136,55.372,0.0,10.931,11.612,20.506,28
2024-04-06 00:55:00,5.647,8.964,55.859,0.0,10.802,11.494,20.554,28
2024-04-06 01:00:00,5.201,8.558,57.365,0.0,10.667,11.367,20.6,28
2024-04-06 01:05:00,4.792,8.299,57.887,0.0,10.54,11.238,20.601,28
2024-04-06 01:10:00,4.584,8.134,58.46,0.0,10.407,11.09,20.685,28
2024-04-06 01:15:00,4.346,7.904,59.72,0.0,10.265,10.924,20.711,28
2024-04-06 01:20:00,4.054,7.555,61.129,0.0,10.126,10.768,20.825,28
2024-04-06 01:25:00,3.905,7.465,62.199,0.0,9.963,10.616,20.929,28
2024-04-06 01:30:00,3.768,7.467,62.28,0.0,9.815,10.469,21.066,28
2024-04-06 01:35:00,3.623,7.293,63.12,0.0,9.674,10.328,21.144,28
2024-04-06 01:40:00,3.444,7.093,63.84,0.0,9.531,10.17,21.2,28
2024-04-06 01:45:00,3.204,6.746,65.105,0.0,9.387,10.012,21.294,28
2024-04-06 01:50:00,3.045,6.615,66.592,0.0,9.244,9.837,21.39,28
2024-04-06 01:55:00,2.992,6.642,67.882,0.0,9.096,9.679,21.481,28
2024-04-06 02:00:00,2.781,6.424,68.917,0.0,8.917,9.539,21.521,28
2024-04-06 02:05:00,2.491,6.123,69.645,0.0,8.768,9.382,21.618,28
2024-04-06 02:10:00,2.292,5.879,71.053,0.0,8.62,9.243,21.7,28
2024-04-06 02:15:00,2.026,5.685,72.858,0.0,8.47,9.081,21.764,28
2024-04-06 02:20:00,1.897,5.579,72.514,0.0,8.32,8.904,21.915,28
2024-04-06 02:25:00,1.813,5.449,73.269,0.0,8.163,8.754,22.013,28
2024-04-06 02:30:00,1.73,5.362,74.59,0.0,7.987,8.619,22.158,28
2024-04-06 02:35:00,1.733,5.393,75.517,0.0,7.849,8.466,22.3,28
2024-04-06 02:40:00,1.561,5.19,76.472,0.0,7.703,8.333,22.356,28
2024-04-06 02:45:00,1.311,4.991,77.258,0.0,7.562,8.19,22.367,28
2024-04-06 02:50:00,1.102,4.71,78.328,0.0,7.421,8.019,22.425,28
2024-04-06 02:55:00,0.942,4.505,79.576,0.0,7.27,7.871,22.512,28
2024-04-06 03:00:00,0.9,4.567,80.89,0.0,7.117,7.742,22.626,28
2024-04-06 03:05:00,0.889,4.509,81.467,0.0,6.961,7.6,22.705,28
2024-04-06 03:10:00,0.831,4.377,82.132,0.0,6.829,7.461,22.8,28
2024-04-06 03:15:00,0.7,4.211,83.168,0.0,6.678,7.343,22.861,28
2024-04-06 03:20:00,0.53,3.971,83.922,0.0,6.554,7.205,22.935,28
2024-04-06 03:25:00,0.483,3.795,84.61,0.0,6.411,7.045,23.094,28
2024-04-06 03:30:00,0.46,3.784,85.491,0.0,6.279,6.918,23.215,28
2024-04-06 03:35:00,0.476,3.71,85.819,0.0,6.118,6.793,23.31,28
2024-04-06 03:40:00,0.292,3.549,85.763,0.0,5.994,6.668,23.378,28
2024-04-06 03:45:00,0.144,3.423,86.284,0.0,5.865,6.547,23.4,28
2024-04-06 03:50:00,0.072,3.212,86.753,0.0,5.745,6.431,23.492,28
2024-04-06 03:55:00,0.009,3.124,87.688,0.0,5.616,6.311,23.553,28
2024-04-06 04:00:00,0.013,3.22,88.052,0.0,5.497,6.168,23.689,28
2024-04-06 04:05:00,0.01,3.307,88.351,0.0,5.371,6.053,23.791,28
2024-04-06 04:10:00,0.08,3.497,87.651,0.0,5.257,5.945,23.89,28
2024-04-06 04:15:00,0.076,3.484,86.909,0.0,5.117,5.852,23.995,28
2024-04-06 04:20:00,0.0,3.344,87.341,0.0,5.002,5.743,24.032,28
2024-04-06 04:25:00,0.003,3.472,88.021,0.0,4.898,5.643,24.14,28
2024-04-06 04:30:00,0.001,3.429,88.314,0.0,4.793,5.551,24.271,28
2024-04-06 04:35:00,0.0,3.288,87.692,0.0,4.69,5.463,24.312,28
2024-04-06 04:40:00,4915.05,3.139,87.295,0.0,4.593,5.379,24.389,28
2024-04-06 04:45:00,0.013,3.133,87.765,0.0,4.502,5.291,24.491,28
2024-04-06 04:50:00,0.053,3.156,88.048,0.0,4.41,5.191,24.504,28
2024-04-06 04:55:00,0.359,3.49,87.976,0.0,4.327,5.102,24.597,28
2024-04-06 05:00:00,0.558,3.761,86.631,0.0,4.265,5.057,24.657,28
2024-04-06 05:05:00,0.997,4.435,84.371,0.0,4.191,5.01,24.9,28
2024-04-06 05:10:00,1.03,4.601,82.066,0.0,4.12,5.007,24.899,28
2024-04-06 05:15:00,1.014,4.789,80.923,0.0,4.096,5.003,24.912,28
2024-04-06 05:20:00,1.369,5.191,80.094,0.0,4.075,4.997,25.12,28
2024-04-06 05:25:00,1.467,5.255,79.373,0.0,4.037,5.024,25.211,28
2024-04-06 05:30:00,1.434,5.27,78.731,0.0,4.015,5.05,25.3,28
2024-04-06 05:35:00,1.295,5.193,78.6,0.0,4.011,5.078,25.315,28
2024-04-06 05:40:00,1.303,5.148,78.58,0.0,4.011,5.089,25.393,28
2024-04-06 05:45:00,1.551,5.249,78.379,0.0,4.015,5.098,25.471,28
2024-04-06 05:50:00,1.784,5.401,77.663,0.0,4.022,5.119,25.6,28
2024-04-06 05:55:00,1.857,5.461,77.214,0.0,4.041,5.179,25.719,28
2024-04-06 06:00:00,2.052,5.555,76.748,0.0,4.086,5.24,25.936,28
2024-04-06 06:05:00,1.858,5.417,76.269,0.0,4.099,5.294,25.917,28
2024-04-06 06:10:00,1.68,5.213,76.783,0.0,4.113,5.318,25.939,28
2024-04-06 06:15:00,1.468,5.029,77.292,0.0,4.123,5.321,25.932,28
2024-04-06 06:20:00,1.301,4.904,77.84,0.0,4.134,5.332,26.009,28
2024-04-06 06:25:00,1.197,4.721,78.358,0.0,4.133,5.317,26.037,28
2024-04-06 06:30:00,1.096,4.606,78.939,0.0,4.126,5.305,26.103,28
2024-04-06 06:35:00,0.828,4.489,79.192,0.0,4.114,5.291,26.105,28
2024-04-06 06:40:00,0.501,4.175,80.191,0.0,4.098,5.221,26.1,28
2024-04-06 06:45:00,0.273,3.972,80.967,0.0,4.066,5.137,26.165,28
2024-04-06 06:50:00,0.045,3.742,82.011,0.0,4.009,5.067,26.2,28
2024-04-06 06:55:00,3932.039,3.496,82.808,0.0,3.992,4.997,26.21,28
2024-04-06 07:00:00,1310.68,3.325,83.776,0.0,3.96,4.946,26.328,28
2024-04-06 07:05:00,0.0,3.28,84.781,0.0,4.091,5.025,26.75,28
2024-04-06 07:10:00,0.0,3.193,85.553,0.0,4.419,5.353,27.113,28
2024-04-06 07:15:00,0.0,3.159,86.117,0.0,4.935,5.983,27.441,28
2024-04-06 07:20:00,0.002,3.124,86.672,74392.012,5.54,6.68,27.573,28
2024-04-06 07:25:00,0.306,3.482,86.007,182182.245,6.157,7.334,27.603,28
2024-04-06 07:30:00,0.728,3.674,84.797,182175.809,6.792,7.927,27.616,28
2024-04-06 07:35:00,1.204,3.964,83.1,182159.092,7.421,8.501,27.545,28
2024-04-06 07:40:00,1.842,4.31,82.312,182130.291,8.003,9.032,27.422,28
2024-04-06 07:45:00,2.413,4.561,81.58,182096.718,8.583,9.543,27.318,28
2024-04-06 07:50:00,3.008,4.849,81.862,182051.756,9.178,10.087,27.271,28
2024-04-06 07:55:00,3.695,5.13,81.899,181991.718,9.767,10.65,27.234,28
2024-04-06 08:00:00,4.374,5.521,80.707,181913.044,10.399,11.312,27.216,28
2024-04-06 08:05:00,5.079,5.859,79.823,181810.119,11.062,12.07,27.2,28
2024-04-06 08:10:00,5.836,6.164,79.079,181661.398,11.711,12.867,27.261,28
2024-04-06 08:15:00,6.667,6.574,78.458,181435.078,12.394,13.692,27.3,28
2024-04-06 08:20:00,7.343,6.843,76.07,181098.615,13.085,14.576,27.383,28
2024-04-06 08:25:00,8.176,7.119,74.276,180539.668,13.844,15.52,27.501,28
2024-04-06 08:30:00,9.386,7.309,72.208,179757.71,14.669,16.508,27.699,28
2024-04-06 08:35:00,10.99,7.594,72.01,177665.852,15.502,17.551,28.009,28
2024-04-06 08:40:00,12.59,7.954,71.12,142759.709,16.35,18.656,28.255,28
2024-04-06 08:45:00,13.971,8.418,68.195,16906.477,17.232,19.868,28.572,28
2024-04-06 08:50:00,15.093,8.809,65.19,5357.838,18.146,21.176,28.959,28
2024-04-06 08:55:00,15.843,9.05,62.044,4051.461,19.085,22.577,29.333,28
2024-04-06 09:00:00,16.455,9.197,59.525,3819.451,20.087,24.297,29.761,28
2024-04-06 09:05:00,17.142,9.33,57.805,3557.501,21.134,26.281,30.165,28
2024-04-06 09:10:00,18.627,9.802,57.4,2475.988,22.222,27.519,30.713,28
2024-04-06 09:15:00,19.148,9.889,54.866,2244.433,23.36,28.83,31.124,28
2024-04-06 09:20:00,19.446,10.03,53.265,2228.754,24.485,30.257,31.765,28
