time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2024-03-02 00:00:00,8.402,8.435,99.322,0.0,8.857,9.9,39.527,28
2024-03-02 00:05:00,8.485,8.401,99.4,0.0,8.868,9.917,39.5,28
2024-03-02 00:10:00,8.478,8.406,99.4,0.0,8.892,9.931,39.501,28
2024-03-02 00:15:00,8.424,8.4,99.4,0.0,8.899,9.944,39.586,28
2024-03-02 00:20:00,8.398,8.413,99.4,0.0,8.898,9.954,39.512,28
2024-03-02 00:25:00,8.384,8.45,99.4,0.0,8.902,9.963,39.44,28
2024-03-02 00:30:00,8.4,8.496,99.405,0.0,8.91,9.99,39.392,28
2024-03-02 00:35:00,8.467,8.501,99.495,0.0,8.933,10.002,39.3,28
2024-03-02 00:40:00,8.495,8.497,99.5,0.0,8.954,10.021,39.38,28
2024-03-02 00:45:00,8.444,8.44,99.5,0.0,8.945,10.038,39.74,28
2024-03-02 00:50:00,8.447,8.455,99.5,0.0,8.949,10.033,39.866,28
2024-03-02 00:55:00,8.433,8.419,99.584,0.0,8.939,10.024,39.8,28
2024-03-02 01:00:00,8.42,8.409,99.6,0.0,8.939,10.025,39.888,28
2024-03-02 01:05:00,8.409,8.427,99.6,0.0,8.941,10.012,39.9,28
2024-03-02 01:10:00,8.42,8.438,99.6,0.0,8.938,10.013,39.883,28
2024-03-02 01:15:00,8.438,8.464,99.634,0.0,8.945,10.007,39.8,28
2024-03-02 01:20:00,8.469,8.498,99.7,0.0,8.942,10.007,39.747,28
2024-03-02 01:25:00,8.494,8.5,99.7,0.0,8.957,10.018,39.683,28
2024-03-02 01:30:00,8.497,8.507,99.704,0.0,8.977,10.015,39.6,28
2024-03-02 01:35:00,8.502,8.529,99.729,0.0,8.983,10.034,39.6,28
2024-03-02 01:40:00,8.502,8.566,99.78,0.0,8.998,10.046,39.573,28
2024-03-02 01:45:00,8.52,8.592,99.796,0.0,9.002,10.048,39.5,28
2024-03-02 01:50:00,8.523,8.597,99.799,0.0,9.017,10.065,39.5,28
2024-03-02 01:55:00,8.534,8.598,99.8,0.0,9.014,10.084,39.5,28
2024-03-02 02:00:00,8.53,8.593,99.8,0.0,9.029,10.091,39.591,28
2024-03-02 02:05:00,8.508,8.589,99.877,0.0,9.022,10.091,39.803,28
2024-03-02 02:10:00,8.497,8.588,99.897,0.0,9.027,10.09,40.045,28
2024-03-02 02:15:00,8.495,8.59,99.9,0.0,9.024,10.086,40.334,28
2024-03-02 02:20:00,8.497,8.597,99.95,0.0,9.02,10.083,40.535,28
2024-03-02 02:25:00,8.496,8.597,99.999,0.0,9.017,10.071,40.745,28
2024-03-02 02:30:00,8.502,8.6,100.0,0.0,9.01,10.063,41.032,28
2024-03-02 02:35:00,8.51,8.6,100.037,0.0,9.004,10.052,41.632,28
2024-03-02 02:40:00,8.511,8.6,100.1,0.0,9.0,10.037,41.767,28
2024-03-02 02:45:00,8.499,8.591,100.099,0.0,8.995,10.023,41.916,28
2024-03-02 02:50:00,8.47,8.513,100.095,0.0,8.99,10.019,42.269,28
2024-03-02 02:55:00,8.409,8.5,100.096,0.0,8.981,10.0,42.322,28
2024-03-02 03:00:00,8.401,8.482,100.1,0.0,8.968,9.99,42.199,28
2024-03-02 03:05:00,8.39,8.439,100.1,0.0,8.937,9.968,42.193,28
2024-03-02 03:10:00,8.382,8.41,100.1,0.0,8.921,9.95,42.148,28
2024-03-02 03:15:00,8.355,8.4,100.1,0.0,8.911,9.928,42.24,28
2024-03-02 03:20:00,8.346,8.401,100.152,0.0,8.904,9.91,42.234,28
