time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2023-09-22 00:00:00,16.124,17.668,97.6,0.031,20.73,21.347,39.282,28
2023-09-22 00:05:00,15.993,17.598,97.6,0.0,20.612,21.246,39.348,28
2023-09-22 00:10:00,15.936,17.586,97.6,0.028,20.473,21.134,39.488,28
2023-09-22 00:15:00,15.953,17.536,97.684,0.0,20.351,21.03,39.658,28
2023-09-22 00:20:00,15.915,17.512,97.719,0.028,20.252,20.929,39.794,28
2023-09-22 00:25:00,15.985,17.509,97.8,0.0,20.132,20.804,39.947,28
2023-09-22 00:30:00,16.011,17.554,97.832,0.0,20.029,20.702,40.121,28
2023-09-22 00:35:00,15.957,17.502,97.845,0.0,19.922,20.602,40.22,28
2023-09-22 00:40:00,15.819,17.486,97.8,0.028,19.818,20.483,40.319,28
2023-09-22 00:45:00,15.792,17.465,97.802,0.0,19.715,20.372,40.427,28
2023-09-22 00:50:00,15.759,17.417,97.899,0.037,19.598,20.278,40.553,28
2023-09-22 00:55:00,15.626,17.328,97.816,0.0,19.49,20.18,40.614,28
2023-09-22 01:00:00,15.49,17.245,97.687,0.0,19.394,20.095,40.698,28
2023-09-22 01:05:00,15.329,17.135,97.541,0.056,19.288,20.004,40.781,28
2023-09-22 01:10:00,15.126,17.022,97.418,0.165,19.2,19.917,40.823,28
2023-09-22 01:15:00,15.066,16.932,97.4,0.0,19.1,19.826,40.924,28
2023-09-22 01:20:00,15.024,16.835,97.465,0.0,19.013,19.745,41.017,28
2023-09-22 01:25:00,15.004,16.773,97.549,0.0,18.905,19.668,41.101,28
2023-09-22 01:30:00,14.922,16.614,97.681,0.0,18.816,19.561,41.157,28
2023-09-22 01:35:00,14.951,16.6,97.823,0.0,18.757,19.466,41.241,28
2023-09-22 01:40:00,14.863,16.558,97.97,0.126,18.654,19.392,41.307,28
2023-09-22 01:45:00,15.018,16.698,98.225,0.0,18.553,19.317,41.416,28
2023-09-22 01:50:00,15.122,16.758,98.483,0.148,18.466,19.242,41.529,28
2023-09-22 01:55:00,15.207,16.8,98.635,0.065,18.404,19.189,41.64,28
2023-09-22 02:00:00,15.301,16.946,98.798,0.0,18.325,19.111,41.761,28
2023-09-22 02:05:00,15.23,16.924,98.9,0.0,18.257,19.064,41.808,28
2023-09-22 02:10:00,14.907,16.781,98.816,0.0,18.185,18.999,41.893,28
2023-09-22 02:15:00,14.766,16.679,98.756,0.176,18.112,18.929,41.976,28
2023-09-22 02:20:00,14.571,16.513,98.672,0.0,18.04,18.862,42.013,28
2023-09-22 02:25:00,14.608,16.49,98.606,0.0,17.979,18.8,42.134,28
2023-09-22 02:30:00,14.775,16.502,98.702,0.0,17.904,18.719,42.219,28
2023-09-22 02:35:00,15.021,16.654,98.828,0.358,17.836,18.671,42.335,28
2023-09-22 02:40:00,15.154,16.795,98.9,0.176,17.795,18.616,42.409,28
2023-09-22 02:45:00,15.239,17.031,98.888,0.0,17.735,18.565,42.485,28
2023-09-22 02:50:00,15.293,17.176,98.531,0.148,17.662,18.509,42.556,28
2023-09-22 02:55:00,15.285,17.278,97.092,0.139,17.607,18.499,42.607,28
2023-09-22 03:00:00,15.259,17.296,95.75,0.059,17.59,18.482,42.656,28
