time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2024-01-02 00:00:00,2.582,5.067,54.818,0.0,5.386,6.201,29.421,28
2024-01-02 00:05:00,2.181,4.914,55.108,0.0,5.311,6.122,29.325,28
2024-01-02 00:10:00,2.013,4.818,55.54,0.0,5.236,6.057,29.301,28
2024-01-02 00:15:00,2.021,4.795,55.882,0.0,5.149,5.996,29.407,28
2024-01-02 00:20:00,1.983,4.736,56.08,0.0,5.088,5.914,29.487,28
2024-01-02 00:25:00,1.859,4.598,56.301,0.0,5.01,5.855,29.403,28
2024-01-02 00:30:00,1.831,4.588,56.45,0.0,4.945,5.79,29.511,28
2024-01-02 00:35:00,1.974,4.614,56.305,0.0,4.892,5.71,29.628,28
2024-01-02 00:40:00,1.785,4.49,56.524,0.0,4.818,5.668,29.576,28
2024-01-02 00:45:00,1.653,4.408,56.708,0.0,4.76,5.6,29.635,28
2024-01-02 00:50:00,1.626,4.345,56.96,0.0,4.694,5.526,29.712,28
2024-01-02 00:55:00,1.469,4.22,57.294,0.0,4.623,5.476,29.621,28
2024-01-02 01:00:00,1.226,4.105,57.497,0.0,4.559,5.398,29.64,28
2024-01-02 01:05:00,1.112,4.031,57.817,0.0,4.487,5.319,29.752,28
2024-01-02 01:10:00,1.089,3.988,58.37,0.0,4.409,5.25,29.896,28
2024-01-02 01:15:00,1.213,3.959,58.515,0.0,4.35,5.149,30.048,28
2024-01-02 01:20:00,1.11,3.902,58.676,0.0,4.292,5.096,30.09,28
2024-01-02 01:25:00,1.224,3.874,58.836,0.0,4.193,5.014,30.303,28
2024-01-02 01:30:00,1.117,3.792,59.067,0.0,4.122,4.969,30.279,28
2024-01-02 01:35:00,0.791,3.562,59.665,0.0,4.05,4.899,30.203,28
2024-01-02 01:40:00,0.465,3.358,60.005,0.0,3.974,4.821,30.218,28
2024-01-02 01:45:00,1572.844,3.036,60.828,0.0,3.891,4.726,30.21,28
2024-01-02 01:50:00,6553.185,2.687,62.353,0.0,3.807,4.628,30.236,28
2024-01-02 01:55:00,6553.061,2.581,63.147,0.0,3.716,4.522,30.384,28
2024-01-02 02:00:00,6552.857,2.454,63.877,0.0,3.613,4.412,30.4,28
2024-01-02 02:05:00,6552.598,2.151,64.85,0.0,3.517,4.306,30.473,28
2024-01-02 02:10:00,6552.47,2.007,65.903,0.0,3.412,4.15,30.5,28
2024-01-02 02:15:00,6552.164,1.764,66.815,0.0,3.278,4.034,30.533,28
2024-01-02 02:20:00,6551.916,1.596,67.728,0.0,3.16,3.899,30.599,28
2024-01-02 02:25:00,6551.737,1.47,68.321,0.0,3.047,3.78,30.605,28
2024-01-02 02:30:00,6551.554,1.245,69.384,0.0,2.929,3.646,30.7,28
2024-01-02 02:35:00,6551.54,1.293,70.141,0.0,2.811,3.513,30.797,28
