time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2023-10-21 00:00:00,7.651,9.871,100.0,0.0,11.501,12.32,44.3,28
2023-10-21 00:05:00,7.57,9.808,100.074,0.0,11.412,12.242,44.373,28
2023-10-21 00:10:00,7.6,9.963,100.1,0.0,11.342,12.179,44.463,28
2023-10-21 00:15:00,7.526,9.882,100.101,0.0,11.275,12.1,44.499,28
2023-10-21 00:20:00,7.61,9.912,100.198,0.0,11.193,12.027,44.591,28
2023-10-21 00:25:00,7.709,10.085,100.217,0.0,11.114,11.963,44.678,28
2023-10-21 00:30:00,7.742,9.943,100.27,0.0,11.057,11.88,44.69,28
2023-10-21 00:35:00,7.642,9.759,100.252,0.0,10.949,11.807,44.646,28
2023-10-21 00:40:00,7.644,9.773,100.216,0.0,10.891,11.745,44.7,28
2023-10-21 00:45:00,7.607,9.742,100.3,0.0,10.816,11.7,44.7,28
2023-10-21 00:50:00,7.723,10.064,100.344,0.0,10.782,11.646,44.723,28
2023-10-21 00:55:00,8.078,10.366,100.446,0.0,10.706,11.602,44.8,28
2023-10-21 01:00:00,8.391,10.513,100.5,0.0,10.693,11.599,44.8,28
2023-10-21 01:05:00,8.315,10.396,100.5,0.0,10.634,11.598,44.79,28
2023-10-21 01:10:00,8.207,10.326,100.432,0.0,10.603,11.585,44.713,28
2023-10-21 01:15:00,8.625,10.687,100.55,0.0,10.598,11.561,44.8,28
2023-10-21 01:20:00,8.831,10.893,100.601,0.0,10.594,11.583,44.735,28
2023-10-21 01:25:00,8.905,10.978,100.681,0.0,10.587,11.599,44.7,28
2023-10-21 01:30:00,8.843,10.914,100.6,0.0,10.589,11.6,44.611,28
2023-10-21 01:35:00,8.356,10.7,100.583,0.0,10.559,11.6,44.6,28
2023-10-21 01:40:00,7.954,10.373,100.5,0.0,10.528,11.585,44.668,28
2023-10-21 01:45:00,7.642,10.042,100.478,0.0,10.502,11.529,44.726,28
2023-10-21 01:50:00,7.516,9.739,100.454,0.0,10.483,11.487,44.902,28
2023-10-21 01:55:00,7.636,9.914,100.514,0.0,10.419,11.422,45.061,28
2023-10-21 02:00:00,7.862,10.084,100.637,0.0,10.401,11.392,45.247,28
2023-10-21 02:05:00,8.423,10.506,100.735,0.0,10.399,11.383,45.389,28
2023-10-21 02:10:00,8.845,10.845,100.785,0.0,10.396,11.4,45.446,28
2023-10-21 02:15:00,9.069,10.999,100.8,0.0,10.399,11.418,45.4,28
2023-10-21 02:20:00,8.791,10.839,100.8,0.0,10.398,11.45,45.316,28
2023-10-21 02:25:00,8.322,10.438,100.711,0.0,10.392,11.445,45.354,28
2023-10-21 02:30:00,7.907,10.21,100.677,0.0,10.364,11.408,45.442,28
2023-10-21 02:35:00,7.732,10.151,100.674,0.0,10.311,11.377,45.629,28
2023-10-21 02:40:00,7.681,10.133,100.7,0.0,10.298,11.319,45.732,28
2023-10-21 02:45:00,7.797,10.198,100.7,0.0,10.286,11.278,45.829,28
2023-10-21 02:50:00,7.683,10.14,100.731,0.0,10.225,11.222,45.9,28
2023-10-21 02:55:00,7.51,9.939,100.767,0.0,10.198,11.191,45.909,28
2023-10-21 03:00:00,7.347,9.808,100.702,0.0,10.157,11.133,46.023,28
2023-10-21 03:05:00,7.34,9.763,100.7,0.0,10.099,11.083,46.119,28
2023-10-21 03:10:00,7.395,9.872,100.782,0.0,10.075,11.018,46.17,28
2023-10-21 03:15:00,7.614,9.96,100.8,0.0,10.014,10.952,46.211,28
2023-10-21 03:20:00,7.638,9.89,100.8,607.217,9.969,10.907,46.201,28
2023-10-21 03:25:00,7.509,9.827,100.8,0.0,9.914,10.887,46.134,28
2023-10-21 03:30:00,7.594,9.863,100.8,0.0,9.899,10.843,46.161,28
2023-10-21 03:35:00,7.596,9.877,100.8,0.0,9.867,10.806,46.127,28
2023-10-21 03:40:00,7.516,9.846,100.8,0.0,9.807,10.795,46.1,28
2023-10-21 03:45:00,7.347,9.719,100.8,0.0,9.8,10.74,46.104,28
2023-10-21 03:50:00,7.279,9.595,100.797,0.0,9.754,10.701,46.233,28
2023-10-21 03:55:00,7.33,9.607,100.8,0.0,9.704,10.677,46.351,28
2023-10-21 04:00:00,7.376,9.565,100.802,0.0,9.695,10.631,46.4,28
2023-10-21 04:05:00,6.985,9.314,100.793,0.0,9.634,10.594,46.4,28
2023-10-21 04:10:00,6.641,8.997,100.706,0.0,9.595,10.537,46.458,28
2023-10-21 04:15:00,6.588,9.013,100.7,0.0,9.519,10.474,46.59,28
2023-10-21 04:20:00,6.468,8.937,100.741,0.0,9.485,10.405,46.692,28
2023-10-21 04:25:00,6.423,8.821,100.7,0.0,9.409,10.337,46.8,28
2023-10-21 04:30:00,6.187,8.686,100.7,0.0,9.363,10.276,46.812,28
2023-10-21 04:35:00,5.974,8.437,100.65,0.0,9.295,10.202,46.9,28
2023-10-21 04:40:00,5.924,8.342,100.664,0.0,9.226,10.126,46.96,28
2023-10-21 04:45:00,6.065,8.17,100.667,0.0,9.16,10.051,47.048,28
2023-10-21 04:50:00,6.339,8.403,100.7,0.0,9.1,9.963,47.101,28
2023-10-21 04:55:00,6.379,8.631,100.777,0.0,9.042,9.908,47.171,28
2023-10-21 05:00:00,6.412,8.724,100.8,0.0,8.953,9.883,47.192,28
2023-10-21 05:05:00,6.283,8.563,100.8,0.0,8.902,9.827,47.142,28
2023-10-21 05:10:00,6.162,8.624,100.804,0.0,8.862,9.794,47.133,28
2023-10-21 05:15:00,6.208,8.619,100.87,0.0,8.801,9.733,47.193,28
2023-10-21 05:20:00,6.395,8.701,100.868,0.0,8.775,9.704,47.2,28
