time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2024-02-18 03:30:00,4.003,5.568,51.204,0.0,6.682,7.566,26.593,28
2024-02-18 03:35:00,4.066,5.601,50.156,0.0,6.611,7.5,26.592,28
2024-02-18 03:40:00,4.096,5.61,49.378,0.0,6.567,7.455,26.552,28
2024-02-18 03:45:00,4.038,5.599,48.529,0.0,6.505,7.401,26.503,28
2024-02-18 03:50:00,3.949,5.558,47.223,0.0,6.444,7.349,26.5,28
2024-02-18 03:55:00,3.826,5.478,46.922,0.0,6.392,7.296,26.5,28
2024-02-18 04:00:00,3.77,5.401,47.002,0.0,6.323,7.228,26.507,28
2024-02-18 04:05:00,3.886,5.399,46.384,0.0,6.285,7.192,26.6,28
2024-02-18 04:10:00,3.968,5.383,46.477,0.0,6.188,7.127,26.618,28
2024-02-18 04:15:00,3.868,5.286,47.16,0.0,6.115,7.046,26.6,28
2024-02-18 04:20:00,3.728,5.149,47.973,0.0,6.087,6.998,26.596,28
2024-02-18 04:25:00,3.665,5.097,47.964,0.0,6.007,6.928,26.592,28
2024-02-18 04:30:00,3.528,5.001,48.528,0.0,5.956,6.893,26.575,28
2024-02-18 04:35:00,3.423,4.932,48.889,0.0,5.898,6.819,26.522,28
2024-02-18 04:40:00,3.318,4.854,49.318,0.0,5.831,6.781,26.5,28
2024-02-18 04:45:00,3.186,4.785,49.651,0.0,5.791,6.71,26.5,28
2024-02-18 04:50:00,3.12,4.72,49.518,0.0,5.718,6.663,26.5,28
2024-02-18 04:55:00,2.98,4.646,50.672,0.0,5.672,6.596,26.527,28
2024-02-18 05:00:00,2.872,4.481,50.851,0.0,5.602,6.523,26.6,28
2024-02-18 05:05:00,2.816,4.396,49.58,0.0,5.542,6.461,26.579,28
2024-02-18 05:10:00,2.87,4.341,48.617,0.0,5.489,6.401,26.634,28
2024-02-18 05:15:00,2.837,4.312,48.061,0.0,5.417,6.332,26.629,28
2024-02-18 05:20:00,2.893,4.379,46.663,0.0,5.371,6.28,26.751,28
2024-02-18 05:25:00,2.81,4.333,46.549,0.0,5.299,6.196,26.8,28
2024-02-18 05:30:00,2.517,4.241,47.082,0.0,5.226,6.109,26.708,28
2024-02-18 05:35:00,2.395,4.162,47.1,0.0,5.133,6.056,26.7,28
2024-02-18 05:40:00,2.293,4.082,47.578,0.0,5.073,5.983,26.724,28
2024-02-18 05:45:00,2.205,3.99,47.865,0.0,5.003,5.913,26.739,28
2024-02-18 05:50:00,1.886,3.87,48.469,0.0,4.927,5.834,26.719,28
2024-02-18 05:55:00,1.546,3.758,48.657,0.0,4.851,5.756,26.8,28
2024-02-18 06:00:00,1.338,3.653,48.919,0.0,4.777,5.661,26.847,28
2024-02-18 06:05:00,1.097,3.543,48.96,0.0,4.694,5.573,26.9,28
2024-02-18 06:10:00,1.131,3.489,49.114,0.0,4.61,5.483,26.903,28
2024-02-18 06:15:00,1.075,3.42,49.338,0.0,4.535,5.397,26.911,28
2024-02-18 06:20:00,1.045,3.319,49.784,0.0,4.459,5.323,26.9,28
2024-02-18 06:25:00,1.004,3.221,50.535,0.0,4.381,5.25,26.9,28
2024-02-18 06:30:00,0.78,3.103,51.041,0.0,4.309,5.132,26.922,28
2024-02-18 06:35:00,0.789,3.112,50.98,0.0,4.219,5.066,27.0,28
2024-02-18 06:40:00,0.903,3.109,50.907,0.0,4.134,4.991,27.0,28
2024-02-18 06:45:00,0.862,3.103,50.716,0.0,4.059,4.92,27.0,28
2024-02-18 06:50:00,0.78,3.098,50.448,0.0,3.995,4.857,27.0,28
2024-02-18 06:55:00,0.665,3.002,51.723,0.0,3.923,4.792,27.0,28
2024-02-18 07:00:00,0.658,2.9,52.266,0.0,3.872,4.728,27.0,28
2024-02-18 07:05:00,0.706,2.838,52.292,0.0,3.827,4.696,27.07,28
2024-02-18 07:10:00,0.741,2.809,52.236,0.0,3.838,4.694,27.246,28
2024-02-18 07:15:00,0.727,2.72,52.928,0.0,3.995,4.82,27.772,28
2024-02-18 07:20:00,0.702,2.607,54.112,0.0,4.355,5.2,28.341,28
2024-02-18 07:25:00,0.799,2.588,54.854,36436.896,4.903,5.91,28.872,28
2024-02-18 07:30:00,1.097,2.698,53.671,182175.084,5.524,6.643,29.251,28
2024-02-18 07:35:00,1.41,2.824,52.848,182156.685,6.128,7.306,29.611,28
2024-02-18 07:40:00,1.762,2.917,52.509,182142.366,6.728,7.905,29.841,28
2024-02-18 07:45:00,2.053,2.993,52.648,182118.027,7.3,8.475,30.006,28
2024-02-18 07:50:00,2.522,3.101,51.925,182095.649,7.824,9.023,30.141,28
2024-02-18 07:55:00,3.024,3.25,50.72,182070.284,8.36,9.555,30.267,28
2024-02-18 08:00:00,3.53,3.392,52.45,182048.578,8.862,10.103,30.4,28
2024-02-18 08:05:00,3.917,3.527,51.545,182026.887,9.367,10.627,30.537,28
2024-02-18 08:10:00,4.337,3.669,51.592,182006.172,9.848,11.238,30.696,28
2024-02-18 08:15:00,4.679,3.826,50.847,181985.879,10.352,11.963,30.884,28
2024-02-18 08:20:00,4.954,3.908,49.516,181968.981,10.81,12.63,31.062,28
2024-02-18 08:25:00,5.112,4.018,49.05,181956.649,11.282,13.189,31.192,28
2024-02-18 08:30:00,5.388,4.136,49.238,181917.612,11.704,13.655,31.292,28
2024-02-18 08:35:00,5.832,4.298,49.345,181852.76,12.171,14.159,31.446,28
2024-02-18 08:40:00,6.368,4.479,48.995,181815.098,12.621,14.735,31.638,28
2024-02-18 08:45:00,6.714,4.655,49.316,181769.567,13.125,15.292,31.831,28
2024-02-18 08:50:00,7.111,4.794,48.54,181718.845,13.589,15.881,32.084,28
2024-02-18 08:55:00,7.507,4.851,47.636,181627.266,14.109,16.384,32.305,28
2024-02-18 09:00:00,8.092,4.923,47.237,181489.687,14.666,17.176,32.546,28
2024-02-18 09:05:00,8.662,5.046,46.937,181415.028,15.278,18.037,32.789,28
2024-02-18 09:10:00,8.965,5.206,47.012,181411.0,15.856,18.695,32.975,28
2024-02-18 09:15:00,9.267,5.439,47.745,181473.843,16.351,19.067,33.163,28
2024-02-18 09:20:00,9.218,5.667,47.468,181503.481,16.788,19.28,33.285,28
2024-02-18 09:25:00,9.437,5.817,46.494,181415.71,17.182,19.513,33.323,28
2024-02-18 09:30:00,9.433,5.789,45.841,181370.917,17.575,19.875,33.406,28
2024-02-18 09:35:00,9.459,5.769,44.909,181291.403,17.986,20.248,33.501,28
2024-02-18 09:40:00,9.731,5.702,44.396,181236.014,18.378,20.743,33.605,28
2024-02-18 09:45:00,10.106,5.756,44.926,181204.783,18.796,21.2,33.748,28
2024-02-18 09:50:00,10.181,5.881,45.446,181177.652,19.16,21.626,33.855,28
2024-02-18 09:55:00,10.587,6.107,45.347,181006.031,19.565,22.045,33.99,28
2024-02-18 10:00:00,10.966,6.305,44.733,180808.062,19.98,22.557,34.161,28
2024-02-18 10:05:00,11.517,6.516,44.652,180452.332,20.436,23.099,34.301,28
2024-02-18 10:10:00,12.253,6.699,44.397,179836.918,20.917,23.739,34.436,28
2024-02-18 10:15:00,13.134,7.011,45.051,178677.844,21.477,24.539,34.602,28
2024-02-18 10:20:00,13.821,7.017,43.775,175614.023,22.086,25.573,34.819,28
2024-02-18 10:25:00,14.841,7.346,43.88,126068.85,22.802,26.704,35.077,28
2024-02-18 10:30:00,14.789,6.941,42.183,106283.644,23.532,27.848,35.306,28
2024-02-18 10:35:00,15.59,7.134,42.681,27695.471,24.264,28.724,35.53,28
2024-02-18 10:40:00,15.759,7.092,41.864,34903.693,25.013,29.339,35.684,28
2024-02-18 10:45:00,15.879,7.252,42.341,18445.775,25.68,29.772,35.716,28
2024-02-18 10:50:00,15.275,7.008,41.673,54690.81,26.305,30.289,35.7,28
2024-02-18 10:55:00,15.925,7.496,42.742,13937.784,26.895,30.855,35.702,28
2024-02-18 11:00:00,16.916,8.029,42.046,6337.56,27.554,31.825,35.794,28
2024-02-18 11:05:00,17.354,8.406,41.266,4772.101,28.161,32.83,35.8,28
2024-02-18 11:10:00,17.519,8.577,40.64,3945.774,28.728,33.749,35.8,28
2024-02-18 11:15:00,17.537,8.58,39.653,3782.467,29.263,34.408,35.8,28
2024-02-18 11:20:00,17.58,8.727,40.28,3960.157,29.74,34.846,35.747,28
2024-02-18 11:25:00,17.504,8.941,40.292,4370.313,30.135,35.24,35.642,28
2024-02-18 11:30:00,17.771,8.943,39.857,4420.947,30.528,35.632,35.551,28
2024-02-18 11:35:00,19.037,9.76,41.578,2986.326,30.987,36.235,35.5,28
2024-02-18 11:40:00,19.431,9.8,38.371,2725.519,31.563,37.198,35.5,28
2024-02-18 11:45:00,20.589,10.322,37.832,2285.647,32.21,38.164,35.563,28
2024-02-18 11:50:00,22.47,11.098,38.196,1658.824,33.049,39.547,35.667,28
2024-02-18 11:55:00,22.628,10.997,36.571,1569.249,33.884,40.807,35.727,28
2024-02-18 12:00:00,22.975,11.417,36.753,1581.355,34.728,41.91,35.662,28
2024-02-18 12:05:00,23.937,11.498,35.639,1316.087,35.621,42.883,35.56,28
2024-02-18 12:10:00,23.866,11.635,35.532,1408.894,36.471,43.699,35.411,28
2024-02-18 12:15:00,23.754,11.114,35.172,1396.809,37.399,44.923,35.358,28
2024-02-18 12:20:00,23.497,11.095,35.562,1492.395,38.235,45.783,35.249,28
2024-02-18 12:25:00,23.907,11.376,36.445,1460.719,38.98,46.033,35.045,28
2024-02-18 12:30:00,24.096,11.978,35.71,1413.497,39.674,46.4,34.8,28
2024-02-18 12:35:00,24.212,12.134,34.363,1268.103,40.274,46.618,34.447,28
2024-02-18 12:40:00,23.597,11.831,34.097,1264.563,40.731,46.484,34.061,28
2024-02-18 12:45:00,23.6,12.236,35.422,1265.052,41.087,46.285,33.628,28
2024-02-18 12:50:00,23.102,12.142,34.324,1336.725,41.324,45.994,33.169,28
2024-02-18 12:55:00,23.433,12.477,35.097,1281.116,41.565,45.975,32.726,28
2024-02-18 13:00:00,22.755,11.892,33.9,1273.708,41.746,46.107,32.322,28
2024-02-18 13:05:00,22.099,12.175,34.632,1334.165,41.836,46.028,31.934,28
2024-02-18 13:10:00,21.835,12.839,35.286,1405.339,41.807,45.788,31.562,28
2024-02-18 13:15:00,21.998,13.454,34.951,1471.12,41.755,45.566,31.143,28
2024-02-18 13:20:00,22.641,13.858,33.639,1401.333,41.789,45.345,30.842,28
2024-02-18 13:25:00,23.128,14.006,33.493,1381.376,41.887,45.413,30.572,28
2024-02-18 13:30:00,23.646,13.569,31.752,1232.957,42.055,45.884,30.348,28
2024-02-18 13:35:00,23.677,13.178,32.096,1224.294,42.254,46.428,30.244,28
2024-02-18 13:40:00,24.019,13.7,33.376,1164.097,42.473,46.885,30.165,28
2024-02-18 13:45:00,23.68,14.373,32.622,1166.163,42.645,46.765,29.909,28
2024-02-18 13:50:00,22.615,14.288,30.909,1179.951,42.7,46.738,29.583,28
2024-02-18 13:55:00,22.013,14.152,32.14,1184.243,42.622,46.816,29.295,28
2024-02-18 14:00:00,20.684,12.829,31.45,1334.191,42.441,46.989,29.064,28
2024-02-18 14:05:00,20.026,12.805,33.297,1501.912,42.175,46.501,28.879,28
2024-02-18 14:10:00,19.83,12.861,34.201,1439.05,41.859,45.741,28.655,28
2024-02-18 14:15:00,18.826,12.108,32.564,1815.286,41.428,44.91,28.434,28
2024-02-18 14:20:00,18.708,12.288,34.853,1931.147,41.003,44.538,28.288,28
2024-02-18 14:25:00,18.866,12.599,34.992,1784.128,40.577,44.143,28.189,28
2024-02-18 14:30:00,18.811,12.974,34.918,1508.222,40.189,43.64,28.05,28
2024-02-18 14:35:00,18.542,13.274,33.837,1635.347,39.737,43.182,27.842,28
2024-02-18 14:40:00,18.591,13.414,32.779,1353.296,39.309,42.845,27.676,28
2024-02-18 14:45:00,18.123,13.397,32.859,1294.618,38.875,42.371,27.501,28
2024-02-18 14:50:00,17.292,13.151,33.102,1603.819,38.393,41.769,27.349,28
2024-02-18 14:55:00,16.675,12.429,32.689,2033.467,37.928,41.134,27.193,28
2024-02-18 15:00:00,15.914,11.663,33.351,2969.599,37.433,40.485,27.1,28
2024-02-18 15:05:00,15.384,11.304,33.589,5599.044,36.912,39.788,27.1,28
2024-02-18 15:10:00,15.626,11.392,35.286,5749.809,36.424,39.259,27.104,28
2024-02-18 15:15:00,15.718,11.324,34.944,5477.364,35.992,38.799,27.004,28
2024-02-18 15:20:00,15.939,11.352,35.307,4317.445,35.603,38.462,27.0,28
2024-02-18 15:25:00,15.581,10.931,33.491,5367.995,35.253,38.233,27.016,28
2024-02-18 15:30:00,15.029,10.606,33.252,21936.029,34.819,37.727,27.142,28
2024-02-18 15:35:00,14.581,10.702,35.214,113262.555,34.398,36.969,27.2,28
2024-02-18 15:40:00,14.108,10.62,33.84,176290.977,33.897,36.262,27.203,28
2024-02-18 15:45:00,13.752,10.454,33.957,178289.157,33.415,35.52,27.2,28
2024-02-18 15:50:00,13.677,10.56,34.636,178061.709,32.926,34.896,27.128,28
2024-02-18 15:55:00,13.715,10.583,34.167,178160.038,32.492,34.422,27.07,28
2024-02-18 16:00:00,13.646,10.679,34.773,178427.986,32.08,33.935,26.921,28
2024-02-18 16:05:00,13.514,10.981,36.13,179144.919,31.683,33.229,26.767,28
2024-02-18 16:10:00,13.242,10.81,35.289,179667.465,31.298,32.56,26.684,28
2024-02-18 16:15:00,12.923,10.633,35.025,180250.17,30.904,32.076,26.6,28
2024-02-18 16:20:00,12.605,10.661,35.444,180839.697,30.541,31.609,26.565,28
2024-02-18 16:25:00,12.223,10.647,35.32,181157.716,30.167,31.075,26.5,28
2024-02-18 16:30:00,11.827,10.636,36.657,181267.61,29.8,30.64,26.5,28
2024-02-18 16:35:00,11.798,10.737,36.161,181316.739,29.486,30.359,26.481,28
2024-02-18 16:40:00,11.66,10.844,36.594,181366.288,29.187,30.018,26.4,28
2024-02-18 16:45:00,11.571,10.952,39.869,181457.42,28.915,29.725,26.4,28
2024-02-18 16:50:00,11.261,10.841,39.862,181609.432,28.665,29.392,26.4,28
2024-02-18 16:55:00,10.927,10.807,41.169,181657.101,28.422,28.992,26.4,28
2024-02-18 17:00:00,10.62,10.792,41.089,181791.833,28.176,28.703,26.4,28
2024-02-18 17:05:00,10.158,10.57,41.487,181879.176,27.934,28.322,26.4,28
2024-02-18 17:10:00,9.82,10.394,41.622,181842.204,27.699,27.941,26.442,28
2024-02-18 17:15:00,9.686,10.316,45.773,181918.376,27.49,27.663,26.474,28
2024-02-18 17:20:00,9.313,10.234,46.945,182003.131,27.257,27.305,26.5,28
2024-02-18 17:25:00,8.927,10.023,46.513,181992.211,27.031,26.946,26.549,28
2024-02-18 17:30:00,8.623,9.76,47.824,182040.928,26.806,26.66,26.6,28
2024-02-18 17:35:00,8.199,9.506,47.918,182074.304,26.582,26.348,26.7,28
2024-02-18 17:40:00,7.829,9.368,50.211,182095.747,26.337,26.047,26.816,28
2024-02-18 17:45:00,7.4,9.086,50.057,182145.217,26.074,25.771,26.927,28
2024-02-18 17:50:00,6.906,8.717,50.546,182173.123,25.815,25.49,27.02,28
2024-02-18 17:55:00,6.484,8.503,51.522,98513.96,25.541,25.171,27.168,28
2024-02-18 18:00:00,6.047,8.196,52.189,0.0,25.257,24.895,27.314,28
2024-02-18 18:05:00,5.676,7.952,53.945,0.0,24.956,24.619,27.429,28
2024-02-18 18:10:00,5.286,7.564,52.52,0.0,24.588,24.177,27.408,28
2024-02-18 18:15:00,4.914,7.162,50.718,0.0,24.074,23.479,27.4,28
2024-02-18 18:20:00,4.655,6.824,51.69,0.0,23.479,22.694,27.4,28
2024-02-18 18:25:00,4.407,6.538,53.798,0.0,22.839,21.94,27.42,28
2024-02-18 18:30:00,4.136,6.396,56.333,0.0,22.102,21.193,27.283,28
2024-02-18 18:35:00,3.891,6.181,57.099,0.0,21.285,20.411,27.093,28
2024-02-18 18:40:00,3.743,5.997,57.992,0.0,20.455,19.588,26.99,28
2024-02-18 18:45:00,3.596,5.856,58.855,0.0,19.642,18.812,26.878,28
2024-02-18 18:50:00,3.379,5.691,60.437,0.0,18.89,18.092,26.716,28
2024-02-18 18:55:00,3.093,5.475,63.675,0.0,18.159,17.418,26.7,28
2024-02-18 19:00:00,2.901,5.336,64.018,0.0,17.469,16.796,26.828,28
2024-02-18 19:05:00,2.757,5.251,63.129,0.0,16.825,16.21,26.93,28
2024-02-18 19:10:00,2.657,5.155,63.539,0.0,16.207,15.659,27.0,28
2024-02-18 19:15:00,2.524,4.979,65.259,0.0,15.617,15.15,26.973,28
2024-02-18 19:20:00,2.421,4.858,68.291,0.0,15.085,14.677,26.901,28
2024-02-18 19:25:00,2.333,4.823,68.997,0.0,14.563,14.247,26.9,28
2024-02-18 19:30:00,2.226,4.697,67.975,0.0,14.098,13.823,26.863,28
2024-02-18 19:35:00,2.11,4.565,68.635,0.0,13.619,13.422,26.77,28
2024-02-18 19:40:00,1.985,4.568,69.521,0.0,13.204,13.053,26.699,28
2024-02-18 19:45:00,1.875,4.434,71.529,0.0,12.782,12.682,26.603,28
2024-02-18 19:50:00,1.787,4.404,71.648,0.0,12.399,12.368,26.598,28
2024-02-18 19:55:00,1.713,4.317,71.355,0.0,12.029,12.067,26.578,28
2024-02-18 20:00:00,1.687,4.207,71.074,0.0,11.661,11.746,26.6,28
2024-02-18 20:05:00,1.529,4.076,71.435,0.0,11.336,11.469,26.584,28
2024-02-18 20:10:00,1.321,3.96,72.489,0.0,11.006,11.201,26.579,28
2024-02-18 20:15:00,1.258,3.894,73.189,0.0,10.695,10.912,26.6,28
2024-02-18 20:20:00,1.137,3.695,74.463,0.0,10.406,10.646,26.6,28
2024-02-18 20:25:00,1.099,3.651,75.446,0.0,10.125,10.401,26.6,28
2024-02-18 20:30:00,1.1,3.622,76.01,0.0,9.833,10.175,26.627,28
2024-02-18 20:35:00,1.174,3.585,76.902,0.0,9.576,9.905,26.7,28
2024-02-18 20:40:00,1.157,3.58,76.905,0.0,9.329,9.684,26.773,28
2024-02-18 20:45:00,1.07,3.563,76.616,0.0,9.095,9.473,26.8,28
2024-02-18 20:50:00,0.868,3.389,76.957,0.0,8.838,9.266,26.768,28
2024-02-18 20:55:00,0.666,3.158,78.299,0.0,8.617,9.057,26.792,28
2024-02-18 21:00:00,0.691,3.106,79.113,0.0,8.398,8.831,26.899,28
2024-02-18 21:05:00,0.728,3.16,79.861,0.0,8.189,8.628,27.0,28
2024-02-18 21:10:00,0.749,3.199,79.865,0.0,7.957,8.438,27.08,28
2024-02-18 21:15:00,0.658,3.104,79.979,0.0,7.765,8.26,27.1,28
2024-02-18 21:20:00,0.591,2.999,80.579,0.0,7.576,8.07,27.155,28
2024-02-18 21:25:00,0.761,3.052,80.945,0.0,7.395,7.893,27.331,28
2024-02-18 21:30:00,0.81,3.023,81.268,0.0,7.224,7.733,27.4,28
2024-02-18 21:35:00,0.568,2.789,82.691,0.0,7.016,7.565,27.4,28
2024-02-18 21:40:00,0.472,2.701,83.548,0.0,6.848,7.417,27.423,28
2024-02-18 21:45:00,0.585,2.783,83.363,0.0,6.68,7.261,27.557,28
2024-02-18 21:50:00,0.658,2.715,83.446,0.0,6.53,7.117,27.6,28
2024-02-18 21:55:00,0.592,2.635,83.96,0.0,6.385,6.969,27.586,28
2024-02-18 22:00:00,0.605,2.556,84.133,0.0,6.225,6.846,27.647,28
2024-02-18 22:05:00,0.613,2.498,84.652,0.0,6.07,6.72,27.693,28
2024-02-18 22:10:00,0.61,2.59,85.062,0.0,5.944,6.593,27.662,28
2024-02-18 22:15:00,0.515,2.605,85.266,0.0,5.813,6.486,27.677,28
2024-02-18 22:20:00,0.338,2.6,85.229,0.0,5.689,6.378,27.704,28
2024-02-18 22:25:00,0.257,2.542,85.729,0.0,5.572,6.271,27.784,28
2024-02-18 22:30:00,0.068,2.436,85.638,0.0,5.458,6.143,27.8,28
2024-02-18 22:35:00,0.001,2.384,85.796,0.0,5.343,6.052,27.801,28
2024-02-18 22:40:00,0.004,2.23,86.316,0.0,5.228,5.951,27.898,28
2024-02-18 22:45:00,0.01,2.203,86.804,0.0,5.1,5.843,27.979,28
2024-02-18 22:50:00,0.0,2.271,87.127,0.0,4.996,5.761,28.003,28
2024-02-18 22:55:00,0.0,2.207,87.15,0.0,4.891,5.662,28.075,28
2024-02-18 23:00:00,4368.933,2.046,87.724,0.0,4.79,5.576,28.021,28
2024-02-18 23:05:00,6553.357,1.922,88.298,0.0,4.691,5.486,28.017,28
2024-02-18 23:10:00,6553.296,1.904,88.384,0.0,4.592,5.395,28.143,28
2024-02-18 23:15:00,6553.127,1.895,88.753,0.0,4.496,5.289,28.209,28
2024-02-18 23:20:00,6553.003,1.982,89.047,0.0,4.392,5.158,28.354,28
2024-02-18 23:25:00,6552.912,1.9,88.943,0.0,4.285,5.045,28.49,28
2024-02-18 23:30:00,6552.696,1.789,88.663,0.0,4.148,4.94,28.6,28
2024-02-18 23:35:00,6552.342,1.696,88.506,0.0,4.038,4.819,28.602,28
2024-02-18 23:40:00,6552.107,1.625,88.819,0.0,3.922,4.702,28.733,28
2024-02-18 23:45:00,6551.856,1.356,88.635,0.0,3.814,4.585,28.8,28
2024-02-18 23:50:00,6551.595,1.103,88.414,0.0,3.698,4.461,28.833,28
2024-02-18 23:55:00,6551.462,0.893,88.625,0.0,3.57,4.329,28.908,28
2024-02-18 00:00:00,6.467,8.249,46.488,0.0,9.713,10.46,31.0,29
2024-02-18 00:05:00,6.411,8.202,46.237,0.0,9.637,10.401,30.997,29
2024-02-18 00:10:00,6.317,8.137,45.881,0.0,9.572,10.328,30.9,29
2024-02-18 00:15:00,6.249,8.028,45.675,607.282,9.496,10.279,30.9,29
2024-02-18 00:20:00,6.37,8.089,45.549,0.0,9.411,10.209,30.824,29
2024-02-18 00:25:00,6.445,8.041,45.781,0.0,9.364,10.156,30.8,29
2024-02-18 00:30:00,6.32,7.929,47.211,0.0,9.302,10.097,30.8,29
2024-02-18 00:35:00,6.103,7.776,48.47,0.0,9.222,10.014,30.8,29
2024-02-18 00:40:00,5.958,7.678,48.955,0.0,9.182,9.919,30.8,29
2024-02-18 00:45:00,5.95,7.616,48.628,0.0,9.103,9.871,30.8,29
2024-02-18 00:50:00,6.144,7.684,46.875,0.0,9.047,9.799,30.8,29
2024-02-18 00:55:00,6.353,7.715,45.889,0.0,8.964,9.749,30.8,29
2024-02-18 01:00:00,6.251,7.663,45.949,0.0,8.899,9.7,30.748,29
2024-02-18 01:05:00,6.1,7.598,45.873,0.0,8.828,9.633,30.7,29
2024-02-18 01:10:00,6.059,7.557,46.097,0.0,8.791,9.592,30.7,29
2024-02-18 01:15:00,5.912,7.445,47.282,0.0,8.714,9.522,30.7,29
2024-02-18 01:20:00,5.758,7.332,47.822,0.0,8.668,9.466,30.751,29
2024-02-18 01:25:00,5.64,7.225,48.58,0.0,8.601,9.397,30.726,29
2024-02-18 01:30:00,5.691,7.188,48.626,0.0,8.535,9.323,30.7,29
2024-02-18 01:35:00,5.688,7.08,48.504,0.0,8.493,9.271,30.7,29
2024-02-18 01:40:00,5.631,7.017,48.422,0.0,8.413,9.194,30.704,29
2024-02-18 01:45:00,5.461,6.925,48.909,0.0,8.346,9.111,30.794,29
2024-02-18 01:50:00,5.227,6.795,49.636,0.0,8.287,9.033,30.763,29
2024-02-18 01:55:00,5.086,6.704,49.745,0.0,8.206,8.921,30.803,29
2024-02-18 02:00:00,5.091,6.679,49.373,0.0,8.126,8.854,30.801,29
2024-02-18 02:05:00,5.07,6.616,49.176,0.0,8.03,8.787,30.8,29
2024-02-18 02:10:00,4.967,6.549,49.44,0.0,7.972,8.709,30.8,29
2024-02-18 02:15:00,4.937,6.486,49.785,0.0,7.898,8.641,30.847,29
2024-02-18 02:20:00,4.998,6.431,49.511,0.0,7.818,8.591,30.882,29
2024-02-18 02:25:00,4.918,6.349,49.333,0.0,7.768,8.505,30.801,29
2024-02-18 02:30:00,4.956,6.303,48.803,0.0,7.698,8.446,30.813,29
