time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2023-10-04 00:00:00,15.522,17.2,97.5,0.0,20.315,20.968,34.952,28
2023-10-04 00:05:00,15.528,17.163,97.593,0.037,20.19,20.864,35.071,28
2023-10-04 00:10:00,15.507,17.101,97.647,0.093,20.076,20.749,35.195,28
2023-10-04 00:15:00,15.511,17.069,97.769,0.0,19.965,20.652,35.355,28
2023-10-04 00:20:00,15.435,17.0,97.847,0.0,19.857,20.545,35.441,28
2023-10-04 00:25:00,15.428,16.904,97.884,0.041,19.741,20.417,35.6,28
2023-10-04 00:30:00,15.663,16.856,97.762,0.046,19.638,20.307,35.798,28
2023-10-04 00:35:00,16.001,16.98,98.153,0.101,19.509,20.207,36.111,28
2023-10-04 00:40:00,15.967,17.077,98.35,0.0,19.402,20.109,36.125,28
2023-10-04 00:45:00,15.732,16.975,98.246,0.041,19.302,20.027,36.103,28
2023-10-04 00:50:00,15.6,16.901,98.2,0.0,19.198,19.932,36.222,28
2023-10-04 00:55:00,15.502,16.876,98.174,0.0,19.101,19.842,36.3,28
2023-10-04 01:00:00,15.39,16.812,98.098,0.056,18.998,19.758,36.382,28
2023-10-04 01:05:00,15.257,16.69,98.009,0.0,18.903,19.673,36.455,28
2023-10-04 01:10:00,15.074,16.568,97.916,0.093,18.813,19.551,36.524,28
2023-10-04 01:15:00,15.046,16.576,97.931,0.247,18.718,19.466,36.642,28
2023-10-04 01:20:00,15.098,16.621,98.168,0.0,18.63,19.387,36.775,28
2023-10-04 01:25:00,15.089,16.607,98.326,0.0,18.518,19.303,36.864,28
2023-10-04 01:30:00,15.063,16.605,98.513,0.083,18.441,19.223,36.974,28
2023-10-04 01:35:00,15.013,16.586,98.6,0.0,18.362,19.16,37.084,28
2023-10-04 01:40:00,14.923,16.541,98.663,0.0,18.292,19.086,37.159,28
2023-10-04 01:45:00,14.906,16.486,98.75,0.0,18.209,19.011,37.271,28
2023-10-04 01:50:00,14.82,16.415,98.821,0.0,18.132,18.948,37.357,28
2023-10-04 01:55:00,14.729,16.386,98.85,0.0,18.074,18.889,37.478,28
2023-10-04 02:00:00,14.639,16.356,98.9,0.111,17.998,18.817,37.544,28
2023-10-04 02:05:00,14.635,16.331,98.976,0.0,17.92,18.752,37.614,28
2023-10-04 02:10:00,14.611,16.299,99.0,0.139,17.864,18.697,37.7,28
2023-10-04 02:15:00,14.485,16.177,99.0,0.389,17.796,18.612,37.778,28
2023-10-04 02:20:00,14.484,16.139,99.058,0.389,17.716,18.525,37.879,28
2023-10-04 02:25:00,14.419,16.119,99.13,0.0,17.621,18.474,37.962,28
2023-10-04 02:30:00,14.37,16.102,99.2,0.0,17.57,18.405,38.004,28
2023-10-04 02:35:00,14.31,16.047,99.2,603.686,17.501,18.348,38.095,28
2023-10-04 02:40:00,14.307,16.003,99.235,4.212,17.429,18.293,38.18,28
2023-10-04 02:45:00,14.397,16.008,99.341,0.0,17.386,18.223,38.298,28
2023-10-04 02:50:00,14.393,16.037,99.4,0.0,17.308,18.179,38.357,28
2023-10-04 02:55:00,14.403,16.001,99.46,0.0,17.258,18.114,38.449,28
2023-10-04 03:00:00,14.476,15.988,99.5,0.0,17.202,18.066,38.515,28
2023-10-04 03:05:00,14.458,15.923,99.587,0.0,17.143,18.006,38.6,28
2023-10-04 03:10:00,14.364,15.9,99.6,551.594,17.096,17.967,38.676,28
2023-10-04 03:15:00,14.249,15.892,99.6,674.531,17.027,17.911,38.711,28
2023-10-04 03:20:00,14.297,15.889,99.6,0.0,16.995,17.87,38.8,28
2023-10-04 03:25:00,14.266,15.833,99.686,674.397,16.932,17.812,38.857,28
2023-10-04 03:30:00,14.178,15.729,99.698,0.0,16.888,17.772,38.917,28
2023-10-04 03:35:00,14.168,15.703,99.7,0.0,16.813,17.697,39.004,28
2023-10-04 03:40:00,14.201,15.796,99.774,674.572,16.794,17.634,39.088,28
2023-10-04 03:45:00,14.237,15.75,99.858,0.0,16.727,17.605,39.152,28
2023-10-04 03:50:00,14.217,15.669,99.806,0.0,16.675,17.578,39.2,28
2023-10-04 03:55:00,14.143,15.604,99.842,0.0,16.602,17.508,39.201,28
2023-10-04 04:00:00,14.005,15.556,99.897,0.0,16.573,17.476,39.285,28
2023-10-04 04:05:00,13.829,15.5,99.847,0.0,16.509,17.413,39.33,28
2023-10-04 04:10:00,13.747,15.524,99.9,0.0,16.481,17.378,39.457,28
2023-10-04 04:15:00,13.878,15.467,99.9,0.0,16.407,17.32,39.523,28
2023-10-04 04:20:00,13.878,15.406,99.981,0.0,16.383,17.29,39.601,28
2023-10-04 04:25:00,13.745,15.366,99.997,607.143,16.312,17.231,39.695,28
2023-10-04 04:30:00,13.68,15.37,100.0,0.0,16.288,17.194,39.745,28
2023-10-04 04:35:00,13.677,15.311,100.0,0.0,16.223,17.14,39.813,28
2023-10-04 04:40:00,13.628,15.269,100.092,607.245,16.194,17.097,39.896,28
2023-10-04 04:45:00,13.648,15.227,100.1,1214.378,16.133,17.04,39.926,28
2023-10-04 04:50:00,13.716,15.247,100.1,607.115,16.1,17.006,40.004,28
2023-10-04 04:55:00,13.917,15.281,100.195,1214.406,16.059,16.973,40.096,28
2023-10-04 05:00:00,13.991,15.26,100.2,607.235,16.005,16.927,40.118,28
2023-10-04 05:05:00,13.878,15.211,100.2,0.0,15.99,16.899,40.185,28
2023-10-04 05:10:00,13.754,15.2,100.2,0.0,15.926,16.875,40.201,28
2023-10-04 05:15:00,13.695,15.162,100.2,0.0,15.9,16.814,40.295,28
2023-10-04 05:20:00,13.704,15.112,100.2,607.254,15.864,16.791,40.37,28
2023-10-04 05:25:00,13.788,15.196,100.265,0.0,15.804,16.743,40.402,28
2023-10-04 05:30:00,13.682,15.133,100.3,674.675,15.799,16.693,40.403,28
2023-10-04 05:35:00,13.67,15.102,100.3,0.0,15.745,16.646,40.49,28
2023-10-04 05:40:00,13.766,15.097,100.3,0.0,15.697,16.606,40.57,28
2023-10-04 05:45:00,13.748,15.088,100.387,0.0,15.647,16.591,40.618,28
2023-10-04 05:50:00,13.758,15.078,100.4,607.152,15.604,16.562,40.7,28
2023-10-04 05:55:00,13.6,15.005,100.4,0.0,15.598,16.509,40.709,28
