time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2024-04-05 00:00:00,3.653,7.431,74.502,0.0,10.758,11.437,23.703,28
2024-04-05 00:05:00,3.889,7.292,75.234,607.254,10.637,11.334,23.7,28
2024-04-05 00:10:00,4.37,7.337,75.906,0.0,10.535,11.241,23.724,28
2024-04-05 00:15:00,4.861,7.332,77.179,0.0,10.435,11.175,23.708,28
2024-04-05 00:20:00,5.334,7.294,80.015,0.0,10.337,11.104,23.694,28
2024-04-05 00:25:00,5.701,7.272,82.812,0.0,10.269,11.054,23.698,28
2024-04-05 00:30:00,6.005,7.257,84.233,0.0,10.193,10.993,23.7,28
2024-04-05 00:35:00,6.293,7.294,86.405,0.0,10.118,10.937,23.7,28
2024-04-05 00:40:00,6.476,7.341,87.444,0.0,10.074,10.903,23.791,28
2024-04-05 00:45:00,6.645,7.456,86.026,0.0,9.993,10.898,23.878,28
2024-04-05 00:50:00,6.795,7.68,82.82,0.0,9.927,10.885,23.997,28
2024-04-05 00:55:00,6.908,7.849,83.291,0.0,9.898,10.866,24.046,28
2024-04-05 01:00:00,7.009,7.99,83.622,0.0,9.88,10.849,24.1,28
2024-04-05 01:05:00,7.092,8.1,85.622,0.0,9.835,10.836,24.167,28
2024-04-05 01:10:00,7.199,8.22,86.71,0.0,9.805,10.827,24.25,28
2024-04-05 01:15:00,7.256,8.317,84.39,0.0,9.802,10.823,24.3,28
2024-04-05 01:20:00,7.366,8.381,83.719,0.0,9.799,10.809,24.35,28
2024-04-05 01:25:00,7.401,8.384,84.446,0.0,9.784,10.81,24.36,28
2024-04-05 01:30:00,7.401,8.347,84.553,0.0,9.762,10.809,24.4,28
2024-04-05 01:35:00,7.41,8.368,84.826,0.0,9.744,10.802,24.402,28
2024-04-05 01:40:00,7.42,8.4,86.193,0.0,9.711,10.801,24.494,28
2024-04-05 01:45:00,7.42,8.4,88.027,0.0,9.705,10.801,24.5,28
2024-04-05 01:50:00,7.397,8.399,88.774,0.0,9.7,10.794,24.547,28
2024-04-05 01:55:00,7.396,8.42,88.832,0.0,9.7,10.792,24.659,28
2024-04-05 02:00:00,7.402,8.438,87.11,0.0,9.7,10.775,24.7,28
2024-04-05 02:05:00,7.401,8.487,87.613,0.0,9.692,10.764,24.81,28
2024-04-05 02:10:00,7.411,8.452,88.87,0.0,9.682,10.742,24.896,28
2024-04-05 02:15:00,7.395,8.516,89.868,0.0,9.671,10.74,24.939,28
2024-04-05 02:20:00,7.456,8.605,88.342,0.0,9.648,10.727,25.043,28
2024-04-05 02:25:00,7.478,8.602,85.643,0.0,9.636,10.716,25.1,28
2024-04-05 02:30:00,7.472,8.598,86.148,0.0,9.617,10.707,25.1,28
2024-04-05 02:35:00,7.493,8.577,87.328,0.0,9.607,10.703,25.115,28
2024-04-05 02:40:00,7.445,8.541,88.044,0.0,9.605,10.7,25.188,28
2024-04-05 02:45:00,7.434,8.5,87.562,0.0,9.6,10.695,25.2,28
2024-04-05 02:50:00,7.496,8.5,89.618,0.0,9.599,10.689,25.253,28
2024-04-05 02:55:00,7.495,8.5,90.713,0.0,9.595,10.683,25.3,28
2024-04-05 03:00:00,7.449,8.472,90.141,0.0,9.587,10.663,25.369,28
2024-04-05 03:05:00,7.461,8.473,90.172,0.0,9.57,10.651,25.403,28
2024-04-05 03:10:00,7.424,8.462,91.051,0.0,9.545,10.628,25.499,28
2024-04-05 03:15:00,7.414,8.405,91.583,0.0,9.524,10.612,25.5,28
2024-04-05 03:20:00,7.389,8.399,91.844,0.0,9.508,10.606,25.581,28
2024-04-05 03:25:00,7.354,8.395,91.977,607.245,9.502,10.599,25.624,28
2024-04-05 03:30:00,7.306,8.395,91.871,0.0,9.5,10.586,25.7,28
2024-04-05 03:35:00,7.28,8.336,91.695,0.0,9.496,10.561,25.711,28
2024-04-05 03:40:00,7.26,8.307,92.047,0.0,9.485,10.547,25.8,28
2024-04-05 03:45:00,7.208,8.3,92.531,0.0,9.459,10.507,25.8,28
2024-04-05 03:50:00,7.207,8.326,93.362,0.0,9.416,10.503,25.876,28
2024-04-05 03:55:00,7.164,8.3,93.253,0.0,9.403,10.495,25.907,28
2024-04-05 04:00:00,7.042,8.379,91.821,0.0,9.401,10.482,25.995,28
2024-04-05 04:05:00,7.009,8.4,91.095,0.0,9.396,10.458,26.03,28
2024-04-05 04:10:00,7.038,8.403,90.915,0.0,9.383,10.43,26.1,28
2024-04-05 04:15:00,7.06,8.417,90.326,0.0,9.344,10.41,26.18,28
2024-04-05 04:20:00,7.099,8.511,87.197,0.0,9.318,10.399,26.207,28
2024-04-05 04:25:00,7.172,8.515,86.061,0.0,9.304,10.393,26.29,28
2024-04-05 04:30:00,7.297,8.566,84.72,0.0,9.3,10.392,26.3,28
2024-04-05 04:35:00,7.447,8.671,82.642,0.0,9.296,10.38,26.3,28
2024-04-05 04:40:00,7.655,8.832,78.776,0.0,9.293,10.369,26.298,28
2024-04-05 04:45:00,7.908,9.009,76.396,0.0,9.29,10.374,26.175,28
2024-04-05 04:50:00,8.154,9.233,74.279,0.0,9.299,10.377,26.109,28
2024-04-05 04:55:00,8.321,9.478,72.357,0.0,9.299,10.388,26.11,28
2024-04-05 05:00:00,8.426,9.585,71.768,0.0,9.301,10.399,26.1,28
2024-04-05 05:05:00,8.477,9.646,71.403,0.0,9.308,10.414,26.107,28
2024-04-05 05:10:00,8.446,9.698,71.034,0.0,9.313,10.414,26.17,28
2024-04-05 05:15:00,7.925,9.687,70.709,0.0,9.305,10.412,26.266,28
2024-04-05 05:20:00,7.114,9.574,70.623,0.0,9.3,10.393,26.348,28
2024-04-05 05:25:00,6.529,9.468,70.635,0.0,9.262,10.325,26.51,28
2024-04-05 05:30:00,5.913,9.174,71.434,0.0,9.202,10.263,26.646,28
2024-04-05 05:35:00,5.268,8.792,72.497,0.0,9.128,10.156,26.821,28
2024-04-05 05:40:00,4.749,8.431,73.695,607.254,9.067,10.04,26.974,28
2024-04-05 05:45:00,4.401,8.08,75.226,0.0,8.932,9.88,27.165,28
2024-04-05 05:50:00,4.131,7.878,75.888,0.0,8.842,9.749,27.322,28
2024-04-05 05:55:00,3.776,7.467,77.603,0.0,8.738,9.61,27.434,28
2024-04-05 06:00:00,3.574,7.18,79.494,0.0,8.631,9.47,27.558,28
2024-04-05 06:05:00,3.494,7.054,80.272,0.0,8.515,9.322,27.725,28
2024-04-05 06:10:00,3.442,6.879,80.925,0.0,8.397,9.176,27.857,28
2024-04-05 06:15:00,3.451,6.79,81.554,0.0,8.278,9.038,27.969,28
2024-04-05 06:20:00,3.451,6.902,81.128,0.0,8.157,8.881,28.074,28
2024-04-05 06:25:00,3.395,6.836,81.54,0.0,8.019,8.758,28.149,28
2024-04-05 06:30:00,3.466,7.003,80.867,0.0,7.901,8.636,28.269,28
2024-04-05 06:35:00,3.505,6.986,80.597,0.0,7.783,8.532,28.334,28
2024-04-05 06:40:00,3.452,6.983,80.601,0.0,7.676,8.429,28.464,28
2024-04-05 06:45:00,3.336,6.85,81.131,0.0,7.569,8.326,28.5,28
2024-04-05 06:50:00,3.163,6.673,81.917,0.0,7.468,8.233,28.525,28
2024-04-05 06:55:00,2.939,6.41,83.121,0.0,7.369,8.138,28.622,28
2024-04-05 07:00:00,2.813,6.277,84.345,0.0,7.294,8.012,28.741,28
2024-04-05 07:05:00,2.751,6.096,85.064,0.0,7.287,7.998,29.008,28
2024-04-05 07:10:00,2.794,6.099,85.435,0.0,7.39,8.096,29.427,28
2024-04-05 07:15:00,2.952,6.104,85.548,0.0,7.78,8.617,29.944,28
2024-04-05 07:20:00,3.234,6.38,85.36,19635.443,8.323,9.31,30.213,28
2024-04-05 07:25:00,3.469,6.449,84.962,179145.256,8.914,9.964,30.3,28
2024-04-05 07:30:00,3.85,6.801,82.965,182172.964,9.5,10.57,30.34,28
2024-04-05 07:35:00,4.288,6.95,81.808,182153.745,10.101,11.158,30.28,28
2024-04-05 07:40:00,4.839,7.277,81.343,182117.587,10.67,11.694,30.2,28
2024-04-05 07:45:00,5.394,7.456,81.327,182074.701,11.225,12.206,30.113,28
2024-04-05 07:50:00,5.926,7.694,80.713,182015.848,11.748,12.701,30.006,28
2024-04-05 07:55:00,6.483,7.926,80.848,181932.448,12.316,13.231,29.936,28
2024-04-05 08:00:00,7.194,8.204,82.372,181815.243,12.878,13.768,29.896,28
2024-04-05 08:05:00,8.026,8.554,81.284,181641.567,13.455,14.319,29.82,28
2024-04-05 08:10:00,9.149,8.897,79.499,181361.084,14.003,14.909,29.797,28
2024-04-05 08:15:00,10.288,9.276,77.658,180864.9,14.571,15.533,29.775,28
2024-04-05 08:20:00,11.405,9.615,75.464,179732.857,15.204,16.206,29.802,28
2024-04-05 08:25:00,12.539,10.006,74.125,172408.391,15.865,16.966,29.878,28
2024-04-05 08:30:00,13.634,10.448,72.409,38706.329,16.568,17.816,29.973,28
2024-04-05 08:35:00,14.803,10.735,70.295,4034.151,17.306,18.771,30.193,28
2024-04-05 08:40:00,15.863,11.104,68.459,2484.755,18.111,19.858,30.449,28
2024-04-05 08:45:00,16.521,11.347,64.36,2310.365,18.932,21.099,30.677,28
2024-04-05 08:50:00,17.649,11.636,62.224,1948.706,19.803,22.461,30.916,28
2024-04-05 08:55:00,18.182,12.012,58.274,1924.084,20.696,24.01,31.192,28
2024-04-05 09:00:00,19.2,12.325,56.513,1663.089,21.623,25.342,31.572,28
2024-04-05 09:05:00,19.588,12.331,53.917,1680.603,22.599,26.439,31.888,28
2024-04-05 09:10:00,20.019,12.444,52.827,1693.882,23.613,27.579,32.227,28
2024-04-05 09:15:00,20.676,12.485,51.473,1659.391,24.661,28.74,32.721,28
2024-04-05 09:20:00,21.708,12.75,50.462,1504.48,25.76,30.123,33.354,28
2024-04-05 09:25:00,21.678,12.784,48.079,1582.061,26.937,31.74,33.73,28
2024-04-05 09:30:00,22.156,12.878,47.274,1613.873,28.154,33.185,34.174,28
2024-04-05 09:35:00,22.98,12.969,46.634,1551.889,29.444,34.074,34.634,28
2024-04-05 09:40:00,23.303,13.114,46.36,1554.845,30.776,35.056,34.996,28
2024-04-05 09:45:00,24.052,13.119,46.375,1500.06,32.12,36.231,35.599,28
2024-04-05 09:50:00,25.116,13.268,46.53,1453.523,33.521,37.535,36.159,28
2024-04-05 09:55:00,25.912,13.389,45.852,1435.425,34.977,39.011,36.531,28
2024-04-05 10:00:00,27.196,13.982,45.772,1335.651,36.487,40.716,36.834,28
2024-04-05 10:05:00,27.543,13.901,44.151,1321.473,38.005,42.317,37.111,28
2024-04-05 10:10:00,28.485,14.251,44.882,1266.605,39.518,43.74,37.452,28
2024-04-05 10:15:00,28.743,14.128,43.951,1265.567,41.065,45.256,37.613,28
2024-04-05 10:20:00,29.907,14.484,44.338,1214.638,42.544,46.798,36.851,28
2024-04-05 10:25:00,30.165,14.445,43.318,1233.421,43.764,48.046,35.989,28
2024-04-05 10:30:00,30.316,14.523,43.493,1253.057,44.736,48.928,35.273,28
