time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2024-02-08 00:00:00,6551.774,1.138,86.109,0.0,2.955,3.673,20.363,28
2024-02-08 00:05:00,6551.695,1.092,86.209,0.0,2.848,3.576,20.402,28
2024-02-08 00:10:00,6551.671,1.002,86.458,0.0,2.746,3.479,20.47,28
2024-02-08 00:15:00,6551.521,0.86,86.711,0.0,2.643,3.385,20.503,28
2024-02-08 00:20:00,6551.414,0.726,87.017,0.0,2.539,3.264,20.595,28
2024-02-08 00:25:00,6551.32,0.634,87.492,0.0,2.441,3.155,20.637,28
2024-02-08 00:30:00,6551.283,0.514,87.947,674.757,2.33,3.056,20.702,28
2024-02-08 00:35:00,6551.187,0.357,88.219,0.0,2.201,2.966,20.775,28
2024-02-08 00:40:00,6551.081,0.3,88.663,0.0,2.103,2.861,20.809,28
2024-02-08 00:45:00,6551.042,0.34,88.942,0.0,2.009,2.773,20.941,28
2024-02-08 00:50:00,6550.985,0.297,89.052,0.0,1.914,2.681,20.979,28
2024-02-08 00:55:00,6550.906,0.199,89.209,0.0,1.82,2.589,21.008,28
2024-02-08 01:00:00,6550.958,0.15,89.474,0.0,1.729,2.499,21.1,28
2024-02-08 01:05:00,6550.938,0.128,89.628,0.0,1.639,2.411,21.125,28
2024-02-08 01:10:00,6550.878,0.046,89.718,0.0,1.549,2.324,21.198,28
2024-02-08 01:15:00,6550.794,0.0,89.852,0.0,1.462,2.213,21.2,28
2024-02-08 01:20:00,6550.718,0.0,89.984,0.0,1.333,2.137,21.207,28
2024-02-08 01:25:00,6550.797,0.0,90.281,0.0,1.255,2.054,21.3,28
2024-02-08 01:30:00,6550.841,0.0,90.33,0.0,1.174,1.99,21.305,28
2024-02-08 01:35:00,6550.875,0.0,90.34,0.0,1.095,1.904,21.4,28
2024-02-08 01:40:00,6550.83,6553.4,90.362,0.0,1.01,1.823,21.4,28
2024-02-08 01:45:00,6550.664,6553.4,90.176,0.0,0.93,1.766,21.479,28
2024-02-08 01:50:00,6550.55,6553.386,90.15,0.0,0.855,1.692,21.5,28
2024-02-08 01:55:00,6550.185,6553.244,89.883,0.0,0.777,1.605,21.497,28
2024-02-08 02:00:00,6549.958,6553.067,89.95,0.0,0.695,1.523,21.464,28
2024-02-08 02:05:00,6549.838,6553.009,90.484,0.0,0.605,1.435,21.5,28
2024-02-08 02:10:00,6549.88,6552.911,91.028,0.0,0.526,1.325,21.588,28
2024-02-08 02:15:00,6549.806,6552.857,91.255,0.0,0.449,1.253,21.7,28
2024-02-08 02:20:00,6549.66,6552.807,91.524,0.0,0.329,1.172,21.7,28
2024-02-08 02:25:00,6549.574,6552.789,91.674,0.0,0.254,1.099,21.7,28
2024-02-08 02:30:00,6549.462,6552.663,91.881,0.0,0.179,1.01,21.7,28
2024-02-08 02:35:00,6549.195,6552.425,91.705,0.0,0.094,0.928,21.626,28
2024-02-08 02:40:00,6549.074,6552.212,91.539,0.0,0.01,0.85,21.6,28
2024-02-08 02:45:00,6548.941,6552.052,91.623,0.0,0.0,0.779,21.534,28
2024-02-08 02:50:00,6549.417,6552.034,91.902,0.0,0.0,0.689,21.53,28
2024-02-08 02:55:00,6549.404,6552.001,92.531,0.0,6553.4,0.6,21.65,28
2024-02-08 03:00:00,6549.294,6551.916,93.176,0.0,6553.391,0.526,21.7,28
2024-02-08 03:05:00,6549.203,6551.88,93.459,0.0,6553.306,0.454,21.7,28
2024-02-08 03:10:00,6549.262,6551.901,93.653,0.0,6553.231,0.347,21.736,28
2024-02-08 03:15:00,6549.252,6551.902,93.922,0.0,6553.168,0.289,21.766,28
2024-02-08 03:20:00,6549.319,6551.94,94.22,0.0,6553.065,0.208,21.8,28
2024-02-08 03:25:00,6549.327,6551.988,94.447,0.0,6552.993,0.147,21.81,28
2024-02-08 03:30:00,6549.249,6551.983,94.656,0.0,6552.91,0.091,21.885,28
2024-02-08 03:35:00,6549.332,6552.021,94.853,0.0,6552.853,0.015,21.944,28
2024-02-08 03:40:00,6549.41,6552.084,95.029,0.0,6552.791,0.0,22.065,28
2024-02-08 03:45:00,6549.423,6552.102,95.1,0.0,6552.719,0.0,22.1,28
2024-02-08 03:50:00,6549.393,6552.097,95.1,0.0,6552.67,0.0,22.182,28
2024-02-08 03:55:00,6549.248,6552.019,94.969,0.0,6552.602,0.0,22.2,28
2024-02-08 04:00:00,6549.353,6552.099,94.85,0.0,6552.55,6553.4,22.258,28
2024-02-08 04:05:00,6549.545,6552.122,94.9,0.0,6552.5,6553.4,22.381,28
2024-02-08 04:10:00,6549.427,6552.067,94.756,0.0,6552.443,6553.395,22.4,28
2024-02-08 04:15:00,6549.396,6552.016,94.608,0.0,6552.402,6553.341,22.41,28
2024-02-08 04:20:00,6549.359,6551.976,94.629,0.0,6552.36,6553.298,22.422,28
2024-02-08 04:25:00,6549.243,6551.912,94.705,0.0,6552.3,6553.255,22.499,28
2024-02-08 04:30:00,6549.137,6551.846,94.8,0.0,6552.253,6553.201,22.5,28
2024-02-08 04:35:00,6549.085,6551.751,94.842,0.0,6552.18,6553.155,22.517,28
2024-02-08 04:40:00,6548.98,6551.698,94.91,0.0,6552.103,6553.078,22.532,28
2024-02-08 04:45:00,6548.889,6551.598,94.981,0.0,6552.07,6553.006,22.594,28
2024-02-08 04:50:00,6548.737,6551.455,95.1,0.0,6552.009,6552.982,22.525,28
2024-02-08 04:55:00,6548.525,6551.292,95.054,0.0,6551.966,6552.908,22.5,28
