time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2024-03-27 00:00:00,17.175,17.36,90.441,0.0,19.628,20.699,34.004,28
2024-03-27 00:05:00,17.089,17.32,90.617,0.0,19.552,20.636,34.092,28
2024-03-27 00:10:00,16.913,17.309,90.908,0.056,19.484,20.59,34.121,28
2024-03-27 00:15:00,16.739,17.299,91.234,0.0,19.438,20.521,34.193,28
2024-03-27 00:20:00,16.581,17.261,91.627,0.019,19.387,20.454,34.2,28
2024-03-27 00:25:00,16.52,17.199,92.091,0.0,19.326,20.397,34.209,28
2024-03-27 00:30:00,16.491,17.142,92.799,0.0,19.273,20.327,34.336,28
2024-03-27 00:35:00,16.439,17.073,93.413,0.028,19.215,20.288,34.396,28
2024-03-27 00:40:00,16.401,17.007,93.811,0.0,19.162,20.206,34.423,28
2024-03-27 00:45:00,16.41,16.988,94.065,0.0,19.099,20.163,34.5,28
2024-03-27 00:50:00,16.414,16.961,94.216,0.025,19.033,20.101,34.518,28
2024-03-27 00:55:00,16.404,16.926,94.367,0.062,18.993,20.039,34.6,28
2024-03-27 01:00:00,16.401,16.905,94.508,0.0,18.916,19.999,34.673,28
2024-03-27 01:05:00,16.404,16.898,94.7,0.0,18.886,19.933,34.719,28
2024-03-27 01:10:00,16.413,16.897,94.702,0.025,18.817,19.895,34.77,28
2024-03-27 01:15:00,16.403,16.897,94.8,0.0,18.787,19.835,34.788,28
2024-03-27 01:20:00,16.397,16.88,94.942,0.0,18.721,19.796,34.816,28
2024-03-27 01:25:00,16.379,16.845,95.031,0.0,18.693,19.732,34.9,28
2024-03-27 01:30:00,16.361,16.824,95.074,0.0,18.623,19.696,34.953,28
2024-03-27 01:35:00,16.392,16.839,94.894,0.0,18.562,19.647,35.041,28
2024-03-27 01:40:00,16.406,16.861,94.755,0.0,18.51,19.587,35.045,28
2024-03-27 01:45:00,16.411,16.887,94.637,0.0,18.491,19.531,35.1,28
2024-03-27 01:50:00,16.426,16.893,94.781,0.0,18.446,19.506,35.133,28
2024-03-27 01:55:00,16.432,16.896,94.972,0.0,18.406,19.489,35.2,28
2024-03-27 02:00:00,16.424,16.896,95.051,0.0,18.399,19.456,35.2,28
2024-03-27 02:05:00,16.468,16.901,94.9,0.0,18.366,19.41,35.2,28
2024-03-27 02:10:00,16.578,16.905,94.829,0.0,18.316,19.397,35.23,28
