time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2023-10-05 00:00:00,13.453,15.796,98.183,1214.489,19.004,19.539,35.639,28
2023-10-05 00:05:00,13.355,15.611,98.284,0.0,18.846,19.386,35.749,28
2023-10-05 00:10:00,13.229,15.459,98.2,0.0,18.692,19.242,35.834,28
2023-10-05 00:15:00,13.166,15.363,98.246,0.0,18.515,19.099,35.948,28
2023-10-05 00:20:00,13.103,15.23,98.284,0.0,18.366,18.958,36.02,28
2023-10-05 00:25:00,13.181,15.241,98.386,607.263,18.224,18.819,36.163,28
2023-10-05 00:30:00,13.266,15.142,98.553,0.0,18.087,18.699,36.36,28
2023-10-05 00:35:00,13.252,15.172,98.673,607.263,17.954,18.543,36.432,28
2023-10-05 00:40:00,13.436,15.359,98.94,0.0,17.836,18.417,36.576,28
2023-10-05 00:45:00,13.564,15.481,99.132,0.0,17.702,18.309,36.695,28
2023-10-05 00:50:00,13.396,15.383,99.179,0.0,17.567,18.206,36.705,28
2023-10-05 00:55:00,13.051,15.147,99.1,607.272,17.445,18.106,36.76,28
2023-10-05 01:00:00,12.815,15.032,99.151,0.0,17.342,18.004,36.843,28
2023-10-05 01:05:00,12.666,14.996,99.2,607.282,17.229,17.908,36.935,28
2023-10-05 01:10:00,12.623,14.956,99.202,0.0,17.122,17.808,37.04,28
2023-10-05 01:15:00,12.823,14.97,99.3,0.0,17.016,17.696,37.157,28
2023-10-05 01:20:00,12.813,14.859,99.356,552.041,16.915,17.596,37.251,28
2023-10-05 01:25:00,12.878,14.832,99.376,607.272,16.815,17.506,37.336,28
2023-10-05 01:30:00,12.924,14.874,99.477,0.0,16.719,17.419,37.436,28
2023-10-05 01:35:00,12.754,14.689,99.431,0.0,16.605,17.347,37.5,28
2023-10-05 01:40:00,12.669,14.65,99.5,0.0,16.518,17.267,37.587,28
2023-10-05 01:45:00,12.67,14.611,99.51,0.0,16.432,17.188,37.696,28
2023-10-05 01:50:00,12.775,14.656,99.601,607.272,16.342,17.111,37.798,28
2023-10-05 01:55:00,12.801,14.696,99.669,552.066,16.27,17.037,37.85,28
2023-10-05 02:00:00,12.798,14.682,99.7,607.282,16.193,16.975,37.919,28
2023-10-05 02:05:00,12.775,14.607,99.7,0.0,16.103,16.897,38.002,28
2023-10-05 02:10:00,12.725,14.574,99.7,0.0,16.03,16.833,38.028,28
2023-10-05 02:15:00,12.465,14.439,99.7,0.0,15.963,16.77,38.1,28
2023-10-05 02:20:00,12.405,14.477,99.733,607.263,15.887,16.669,38.179,28
2023-10-05 02:25:00,12.458,14.424,99.8,0.0,15.809,16.594,38.3,28
2023-10-05 02:30:00,12.459,14.397,99.831,0.0,15.739,16.521,38.403,28
2023-10-05 02:35:00,12.411,14.363,99.9,0.0,15.639,16.471,38.496,28
2023-10-05 02:40:00,12.304,14.3,99.9,674.737,15.577,16.396,38.512,28
2023-10-05 02:45:00,12.351,14.275,99.9,552.074,15.501,16.319,38.604,28
2023-10-05 02:50:00,12.288,14.16,99.9,552.041,15.424,16.279,38.698,28
2023-10-05 02:55:00,12.272,14.181,99.961,552.057,15.38,16.207,38.717,28
2023-10-05 03:00:00,12.344,14.199,100.0,0.0,15.303,16.154,38.842,28
2023-10-05 03:05:00,12.477,14.269,100.06,0.0,15.255,16.099,38.93,28
2023-10-05 03:10:00,12.345,14.146,100.1,0.0,15.199,16.06,38.996,28
2023-10-05 03:15:00,12.348,14.125,100.1,0.0,15.137,16.005,39.041,28
2023-10-05 03:20:00,12.297,14.058,100.1,1282.039,15.097,15.959,39.094,28
2023-10-05 03:25:00,12.334,14.081,100.107,0.0,15.022,15.903,39.111,28
2023-10-05 03:30:00,12.366,14.053,100.2,607.282,14.993,15.865,39.232,28
2023-10-05 03:35:00,12.207,13.961,100.184,0.0,14.914,15.815,39.3,28
2023-10-05 03:40:00,11.967,13.844,100.152,0.0,14.881,15.762,39.365,28
2023-10-05 03:45:00,12.066,13.854,100.2,0.0,14.797,15.684,39.464,28
2023-10-05 03:50:00,12.289,13.9,100.2,607.282,14.726,15.616,39.584,28
2023-10-05 03:55:00,12.437,13.907,100.251,1282.021,14.698,15.596,39.662,28
2023-10-05 04:00:00,12.408,13.9,100.3,0.0,14.651,15.56,39.7,28
2023-10-05 04:05:00,12.409,13.901,100.3,0.0,14.6,15.512,39.7,28
2023-10-05 04:10:00,12.425,13.892,100.3,1282.002,14.587,15.493,39.747,28
2023-10-05 04:15:00,12.404,13.896,100.336,552.057,14.509,15.456,39.817,28
2023-10-05 04:20:00,12.452,13.964,100.4,0.0,14.5,15.412,39.906,28
2023-10-05 04:25:00,12.611,14.071,100.407,0.0,14.478,15.401,39.994,28
2023-10-05 04:30:00,12.64,14.1,100.482,0.0,14.423,15.397,40.018,28
2023-10-05 04:35:00,12.383,13.972,100.431,607.282,14.402,15.379,40.002,28
2023-10-05 04:40:00,12.076,13.83,100.4,0.0,14.391,15.332,40.086,28
2023-10-05 04:45:00,12.02,13.711,100.4,0.0,14.339,15.298,40.137,28
2023-10-05 04:50:00,11.938,13.636,100.4,607.272,14.299,15.271,40.197,28
2023-10-05 04:55:00,11.918,13.6,100.403,0.0,14.278,15.21,40.307,28
2023-10-05 05:00:00,12.012,13.591,100.4,0.0,14.21,15.186,40.4,28
2023-10-05 05:05:00,11.845,13.502,100.4,0.0,14.198,15.143,40.412,28
2023-10-05 05:10:00,11.49,13.337,100.4,0.0,14.141,15.097,40.47,28
2023-10-05 05:15:00,11.364,13.082,100.399,607.272,14.097,15.033,40.557,28
2023-10-05 05:20:00,11.368,13.004,100.357,0.0,14.045,14.99,40.613,28
2023-10-05 05:25:00,11.261,13.0,100.4,0.0,14.003,14.92,40.7,28
2023-10-05 05:30:00,11.189,13.033,100.4,552.074,13.948,14.878,40.735,28
2023-10-05 05:35:00,11.214,13.099,100.439,0.0,13.898,14.796,40.8,28
2023-10-05 05:40:00,11.294,13.102,100.5,552.066,13.851,14.722,40.867,28
2023-10-05 05:45:00,11.376,13.101,100.5,0.0,13.783,14.697,40.9,28
2023-10-05 05:50:00,11.354,13.1,100.552,0.0,13.718,14.639,40.9,28
2023-10-05 05:55:00,11.386,13.1,100.6,0.0,13.693,14.602,40.902,28
2023-10-05 06:00:00,11.405,13.103,100.6,0.0,13.632,14.573,40.95,28
2023-10-05 06:05:00,11.439,13.1,100.6,0.0,13.6,14.526,41.0,28
2023-10-05 06:10:00,11.489,13.093,100.6,0.0,13.577,14.5,41.0,28
2023-10-05 06:15:00,11.51,13.061,100.6,0.0,13.52,14.49,41.0,28
2023-10-05 06:20:00,11.426,13.029,100.6,0.0,13.499,14.456,41.0,28
2023-10-05 06:25:00,11.469,13.009,100.6,0.0,13.482,14.411,41.0,28
2023-10-05 06:30:00,11.366,12.966,100.6,0.0,13.42,14.397,41.0,28
2023-10-05 06:35:00,11.188,12.831,100.641,0.0,13.4,14.364,41.003,28
2023-10-05 06:40:00,11.186,12.804,100.6,607.282,13.383,14.315,41.092,28
2023-10-05 06:45:00,11.269,12.855,100.692,0.0,13.327,14.298,41.13,28
2023-10-05 06:50:00,11.42,12.992,100.701,0.0,13.3,14.287,41.2,28
2023-10-05 06:55:00,11.517,13.064,100.766,0.0,13.3,14.258,41.2,28
