time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2023-12-10 00:00:00,16.793,17.292,95.994,0.019,18.052,19.092,37.069,28
2023-12-10 00:05:00,16.73,17.299,95.869,0.0,18.054,19.099,37.1,28
2023-12-10 00:10:00,16.701,17.301,95.726,0.009,18.067,19.1,37.1,28
2023-12-10 00:15:00,16.712,17.303,95.567,0.009,18.069,19.101,37.1,28
2023-12-10 00:20:00,16.577,17.301,95.358,0.0,18.071,19.103,37.168,28
2023-12-10 00:25:00,16.573,17.309,95.277,0.009,18.058,19.104,37.232,28
2023-12-10 00:30:00,16.51,17.323,95.204,0.0,18.064,19.1,37.32,28
2023-12-10 00:35:00,16.373,17.297,95.074,0.0,18.053,19.099,37.434,28
2023-12-10 00:40:00,16.284,17.222,94.916,0.0,18.04,19.099,37.5,28
2023-12-10 00:45:00,16.298,17.2,95.101,0.019,18.026,19.09,37.584,28
2023-12-10 00:50:00,16.36,17.187,95.21,0.0,18.016,19.078,37.601,28
2023-12-10 00:55:00,16.488,17.157,95.472,0.009,18.013,19.077,37.637,28
2023-12-10 01:00:00,16.502,17.131,95.661,0.009,18.009,19.07,37.7,28
2023-12-10 01:05:00,16.585,17.152,95.767,0.0,18.005,19.072,37.7,28
2023-12-10 01:10:00,16.642,17.16,95.851,0.009,18.001,19.075,37.7,28
2023-12-10 01:15:00,16.69,17.153,95.957,0.009,18.002,19.079,37.74,28
2023-12-10 01:20:00,16.791,17.199,96.008,0.0,18.003,19.082,37.766,28
2023-12-10 01:25:00,16.82,17.201,96.079,0.0,18.008,19.092,37.8,28
2023-12-10 01:30:00,16.879,17.241,96.102,0.0,18.012,19.095,37.8,28
2023-12-10 01:35:00,16.827,17.293,96.124,0.009,18.009,19.1,37.8,28
2023-12-10 01:40:00,16.874,17.301,96.103,0.0,18.02,19.099,37.801,28
2023-12-10 01:45:00,16.972,17.343,96.232,0.0,18.024,19.1,37.8,28
2023-12-10 01:50:00,17.043,17.4,96.33,0.176,18.045,19.101,37.801,28
2023-12-10 01:55:00,17.099,17.465,96.302,0.0,18.057,19.105,37.893,28
2023-12-10 02:00:00,17.176,17.505,96.317,0.0,18.072,19.112,37.9,28
2023-12-10 02:05:00,17.25,17.587,96.415,0.0,18.094,19.129,37.9,28
2023-12-10 02:10:00,17.326,17.653,96.5,0.009,18.104,19.159,37.9,28
