time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2024-04-14 06:15:00,3.931,6.581,96.768,0.0,6.914,7.896,28.536,28
2024-04-14 06:20:00,3.772,6.489,96.825,0.0,6.89,7.83,28.6,28
2024-04-14 06:25:00,3.719,6.457,96.937,0.0,6.819,7.797,28.651,28
2024-04-14 06:30:00,3.791,6.496,97.126,0.0,6.793,7.738,28.701,28
2024-04-14 06:35:00,3.689,6.369,97.236,0.0,6.732,7.698,28.769,28
2024-04-14 06:40:00,3.606,6.407,97.337,0.0,6.697,7.652,28.83,28
2024-04-14 06:45:00,3.646,6.427,97.513,0.0,6.664,7.602,28.953,28
2024-04-14 06:50:00,3.672,6.342,97.678,0.0,6.646,7.601,29.014,28
2024-04-14 06:55:00,3.567,6.21,97.7,0.0,6.73,7.664,29.243,28
2024-04-14 07:00:00,3.462,6.058,97.7,0.0,7.02,7.959,29.556,28
2024-04-14 07:05:00,3.513,6.029,97.664,0.0,7.577,8.634,29.881,28
2024-04-14 07:10:00,3.798,6.179,97.812,137938.154,8.209,9.374,30.017,28
2024-04-14 07:15:00,3.981,6.282,98.018,182173.734,8.845,10.018,30.1,28
2024-04-14 07:20:00,4.087,6.422,98.221,182163.735,9.516,10.635,30.1,28
2024-04-14 07:25:00,4.496,6.681,98.073,182152.226,10.193,11.239,30.086,28
2024-04-14 07:30:00,4.961,7.137,98.037,182117.411,10.868,11.816,30.051,28
2024-04-14 07:35:00,5.542,7.513,97.973,182047.262,11.541,12.391,30.084,28
2024-04-14 07:40:00,6.299,7.707,97.621,181968.338,12.218,12.988,30.086,28
2024-04-14 07:45:00,7.1,8.145,97.237,181864.403,12.874,13.581,30.098,28
2024-04-14 07:50:00,7.929,8.61,96.637,181706.277,13.552,14.209,29.964,28
2024-04-14 07:55:00,8.758,9.034,94.866,181463.712,14.209,14.828,29.916,28
2024-04-14 08:00:00,9.639,9.516,92.239,181009.164,14.894,15.501,29.818,28
2024-04-14 08:05:00,10.577,9.968,89.908,180101.012,15.632,16.232,29.724,28
2024-04-14 08:10:00,11.606,10.464,89.224,175729.814,16.405,17.02,29.788,28
2024-04-14 08:15:00,12.641,11.039,89.757,55200.811,17.245,17.85,29.87,28
2024-04-14 08:20:00,13.412,11.34,87.064,6849.012,18.102,18.765,29.864,28
2024-04-14 08:25:00,14.418,11.892,86.03,3602.278,18.997,19.703,30.188,28
2024-04-14 08:30:00,15.512,12.402,83.263,2332.086,19.911,20.672,30.513,28
2024-04-14 08:35:00,16.914,13.011,83.279,1202.637,20.877,21.67,30.735,28
2024-04-14 08:40:00,17.447,13.615,83.062,776.398,21.763,22.593,30.806,28
2024-04-14 08:45:00,18.208,14.141,82.113,1013.931,22.606,23.347,30.871,28
2024-04-14 08:50:00,19.645,14.715,81.255,804.745,23.581,24.37,31.126,28
2024-04-14 08:55:00,20.635,15.339,81.871,826.225,24.567,25.409,31.348,28
2024-04-14 09:00:00,21.702,15.821,79.002,808.961,25.693,26.573,31.745,28
2024-04-14 09:05:00,23.026,16.488,80.253,716.045,26.877,27.862,32.074,28
2024-04-14 09:10:00,23.936,17.056,75.324,783.71,28.068,29.096,32.447,28
2024-04-14 09:15:00,25.176,17.631,73.717,727.063,29.287,30.44,32.789,28
2024-04-14 09:20:00,27.408,18.345,71.006,758.977,30.596,31.813,33.127,28
2024-04-14 09:25:00,29.805,19.133,65.968,732.447,32.031,33.373,33.49,28
2024-04-14 09:30:00,31.589,19.906,62.342,710.299,33.536,35.043,33.862,28
2024-04-14 09:35:00,32.867,20.407,59.349,703.776,35.106,36.724,34.256,28
2024-04-14 09:40:00,33.792,20.728,58.561,710.966,36.703,38.41,34.643,28
2024-04-14 09:45:00,34.422,20.837,58.177,733.188,38.342,40.102,35.012,28
2024-04-14 09:50:00,35.772,21.371,56.601,730.297,40.018,41.815,35.316,28
2024-04-14 09:55:00,37.123,22.15,55.702,712.838,41.728,43.581,35.544,28
2024-04-14 10:00:00,38.666,22.91,53.839,675.03,43.408,45.313,35.113,28
2024-04-14 10:05:00,40.038,23.921,51.51,664.494,44.815,46.751,34.492,28
2024-04-14 10:10:00,41.345,24.871,47.635,645.08,45.967,47.988,33.847,28
2024-04-14 10:15:00,42.215,25.53,44.249,635.749,46.957,49.099,33.189,28
2024-04-14 10:20:00,43.312,26.037,42.294,623.035,47.87,50.17,32.577,28
2024-04-14 10:25:00,44.257,26.309,40.462,614.621,48.731,51.189,32.063,28
2024-04-14 10:30:00,44.792,26.567,40.734,611.341,48.478,50.537,26.855,28
2024-04-14 10:35:00,45.263,26.945,40.155,637.334,48.415,50.077,23.125,28
2024-04-14 10:40:00,46.249,27.434,39.316,603.418,48.717,50.455,21.75,28
2024-04-14 10:45:00,45.179,27.675,38.624,597.478,48.916,50.679,20.93,28
2024-04-14 10:50:00,46.394,27.708,38.21,646.786,49.297,51.107,20.389,28
2024-04-14 10:55:00,47.814,27.966,39.37,635.61,49.94,51.959,19.937,28
2024-04-14 11:00:00,49.013,28.229,36.762,635.147,50.634,52.626,19.22,28
2024-04-14 11:05:00,50.115,28.862,36.786,630.207,51.307,53.262,18.569,28
2024-04-14 11:10:00,50.581,28.728,35.63,633.043,51.97,53.955,17.959,28
2024-04-14 11:15:00,49.884,29.383,37.186,421.717,52.433,54.362,17.608,28
2024-04-14 11:20:00,48.252,29.928,36.607,666.292,52.336,53.746,17.484,28
2024-04-14 11:25:00,50.428,30.67,35.657,636.027,52.812,54.338,17.266,28
2024-04-14 11:30:00,51.004,31.378,34.891,592.298,53.272,54.71,16.792,28
2024-04-14 11:35:00,53.111,32.068,33.442,648.861,53.839,55.161,16.436,28
2024-04-14 11:40:00,54.683,32.706,31.135,646.174,54.659,56.089,15.93,28
2024-04-14 11:45:00,55.258,33.209,30.296,642.653,55.476,56.992,15.347,28
2024-04-14 11:50:00,56.213,33.683,28.719,632.283,56.255,57.692,14.789,28
2024-04-14 11:55:00,57.175,34.104,29.355,620.348,56.947,58.39,14.361,28
2024-04-14 12:00:00,57.305,34.427,26.417,623.526,57.63,59.09,13.925,28
2024-04-14 12:05:00,57.481,34.275,25.367,603.084,58.247,59.683,13.411,28
2024-04-14 12:10:00,56.341,34.147,26.532,630.245,58.612,59.993,13.081,28
2024-04-14 12:15:00,56.213,34.241,26.401,662.215,59.073,60.371,12.778,28
2024-04-14 12:20:00,56.927,34.447,25.43,657.776,59.589,60.976,12.356,28
2024-04-14 12:25:00,56.827,34.17,26.133,658.295,60.089,61.49,11.997,28
2024-04-14 12:30:00,56.137,33.162,25.452,666.125,60.48,61.917,11.659,28
2024-04-14 12:35:00,56.751,33.338,28.541,669.804,60.839,62.256,11.5,28
2024-04-14 12:40:00,56.643,33.295,27.006,676.81,61.207,62.669,11.296,28
2024-04-14 12:45:00,57.349,33.823,26.971,674.641,61.514,63.013,11.13,28
2024-04-14 12:50:00,58.578,33.965,25.371,649.936,61.845,63.284,10.787,28
2024-04-14 12:55:00,58.567,34.636,27.48,661.946,62.175,63.609,10.781,28
2024-04-14 13:00:00,58.856,35.329,26.195,658.156,62.854,64.305,10.764,28
2024-04-14 13:05:00,59.841,36.193,24.996,640.827,64.022,65.397,10.562,28
2024-04-14 13:10:00,58.686,35.551,24.379,654.514,65.313,66.607,10.361,28
2024-04-14 13:15:00,58.293,35.593,25.37,660.574,66.559,67.753,10.202,28
2024-04-14 13:20:00,59.123,35.669,26.022,645.868,67.77,68.81,10.042,28
2024-04-14 13:25:00,58.564,35.065,24.346,641.439,68.856,69.752,9.929,28
2024-04-14 13:30:00,59.354,35.281,23.946,631.079,69.828,70.569,9.823,28
2024-04-14 13:35:00,59.51,35.806,25.797,637.917,70.722,71.343,9.673,28
2024-04-14 13:40:00,60.211,36.518,24.055,629.077,71.611,72.057,9.557,28
2024-04-14 13:45:00,61.214,36.561,23.287,606.8,72.356,72.692,9.41,28
2024-04-14 13:50:00,60.519,35.091,22.879,602.111,72.981,73.21,9.297,28
2024-04-14 13:55:00,58.459,34.297,23.169,620.255,73.378,73.484,9.203,28
2024-04-14 14:00:00,59.33,34.965,23.439,616.4,73.646,73.656,9.151,28
2024-04-14 14:05:00,57.672,34.75,25.143,638.937,73.709,73.698,9.089,28
2024-04-14 14:10:00,56.874,33.836,24.18,635.017,73.729,73.726,9.0,28
2024-04-14 14:15:00,57.72,34.085,25.105,627.724,73.78,73.792,8.927,28
2024-04-14 14:20:00,59.388,35.58,25.438,622.822,73.906,73.985,8.87,28
2024-04-14 14:25:00,59.653,36.644,24.801,621.163,74.073,74.225,8.756,28
2024-04-14 14:30:00,59.853,37.547,25.164,611.758,74.271,74.473,8.7,28
2024-04-14 14:35:00,59.633,37.656,23.76,597.496,74.514,74.739,8.634,28
2024-04-14 14:40:00,58.028,36.798,22.961,600.804,74.621,74.806,8.585,28
2024-04-14 14:45:00,58.019,36.772,23.505,596.681,74.653,74.845,8.5,28
2024-04-14 14:50:00,58.334,36.146,25.161,584.819,74.755,74.903,8.5,28
2024-04-14 14:55:00,56.142,35.016,24.446,594.253,74.747,74.863,8.5,28
2024-04-14 15:00:00,55.754,35.668,26.032,606.809,74.638,74.678,8.5,28
2024-04-14 15:05:00,56.258,36.083,25.297,601.648,74.595,74.603,8.491,28
2024-04-14 15:10:00,57.416,36.27,25.169,578.592,74.59,74.605,8.4,28
2024-04-14 15:15:00,57.468,36.906,25.54,574.839,74.566,74.564,8.387,28
2024-04-14 15:20:00,57.528,37.524,26.189,568.76,74.525,74.485,8.403,28
2024-04-14 15:25:00,56.807,37.426,23.727,559.401,74.43,74.336,8.364,28
2024-04-14 15:30:00,56.868,37.446,24.916,548.29,74.223,74.093,8.317,28
2024-04-14 15:35:00,56.465,37.523,25.01,544.055,74.016,73.836,8.4,28
2024-04-14 15:40:00,55.942,37.125,24.871,538.44,73.761,73.535,8.405,28
2024-04-14 15:45:00,54.548,36.858,25.198,550.31,73.407,73.091,8.497,28
2024-04-14 15:50:00,53.306,36.069,25.282,555.954,72.986,72.637,8.5,28
2024-04-14 15:55:00,54.284,36.649,26.16,534.39,72.549,72.135,8.528,28
2024-04-14 16:00:00,54.003,36.626,24.979,525.3,72.061,71.676,8.6,28
2024-04-14 16:05:00,53.314,36.501,24.779,522.269,71.532,71.087,8.619,28
2024-04-14 16:10:00,53.35,36.781,26.399,509.352,70.966,70.525,8.7,28
2024-04-14 16:15:00,52.881,36.526,25.492,505.673,70.43,69.939,8.762,28
2024-04-14 16:20:00,52.632,36.816,24.812,499.724,69.867,69.313,8.8,28
2024-04-14 16:25:00,50.939,35.495,24.055,496.091,69.198,68.674,8.807,28
2024-04-14 16:30:00,48.912,33.868,24.336,502.652,68.371,67.781,8.894,28
2024-04-14 16:35:00,47.989,33.381,26.292,506.757,67.413,66.736,9.037,28
2024-04-14 16:40:00,47.93,33.581,26.608,492.727,66.334,65.611,9.244,28
2024-04-14 16:45:00,47.279,33.769,26.122,484.647,65.029,64.344,9.497,28
2024-04-14 16:50:00,47.231,33.743,26.247,477.335,63.826,63.126,9.652,28
2024-04-14 16:55:00,47.036,33.802,27.166,462.425,62.724,62.045,9.814,28
2024-04-14 17:00:00,46.341,33.608,26.882,454.326,61.601,60.935,10.01,28
2024-04-14 17:05:00,45.906,33.685,26.934,446.449,60.603,59.943,10.1,28
2024-04-14 17:10:00,45.015,33.638,26.946,438.026,59.726,59.085,10.105,28
2024-04-14 17:15:00,44.252,33.715,27.259,435.376,58.891,58.273,10.238,28
2024-04-14 17:20:00,43.495,33.277,26.708,421.884,58.033,57.42,10.385,28
2024-04-14 17:25:00,42.539,33.029,27.735,414.767,57.118,56.541,10.589,28
2024-04-14 17:30:00,42.622,33.091,28.223,396.66,56.261,55.698,10.764,28
2024-04-14 17:35:00,42.529,32.928,27.227,382.333,55.491,54.999,10.907,28
2024-04-14 17:40:00,41.368,32.395,26.641,377.209,54.722,54.238,10.978,28
2024-04-14 17:45:00,39.876,31.987,25.837,372.742,53.89,53.391,11.069,28
2024-04-14 17:50:00,38.602,31.613,26.497,363.624,53.038,52.525,11.2,28
2024-04-14 17:55:00,37.949,31.513,27.265,349.863,52.238,51.689,11.345,28
2024-04-14 18:00:00,37.623,31.487,28.043,330.635,51.463,50.918,11.464,28
2024-04-14 18:05:00,36.849,31.394,29.295,315.975,50.82,50.266,11.531,28
2024-04-14 18:10:00,36.358,31.363,29.624,296.913,50.303,49.75,11.615,28
2024-04-14 18:15:00,35.436,31.069,29.147,284.264,49.841,49.278,11.659,28
2024-04-14 18:20:00,35.088,31.072,29.691,263.201,49.455,48.891,11.7,28
2024-04-14 18:25:00,34.739,31.055,30.306,238.181,49.112,48.629,11.771,28
2024-04-14 18:30:00,33.945,30.828,30.178,218.61,48.803,48.323,11.8,28
2024-04-14 18:35:00,33.03,30.567,30.344,200.642,48.424,47.924,11.885,28
2024-04-14 18:40:00,32.335,30.425,31.293,182.053,48.024,47.514,11.965,28
2024-04-14 18:45:00,31.727,30.375,32.369,161.676,47.675,47.127,12.011,28
2024-04-14 18:50:00,31.182,30.4,32.576,141.039,47.346,46.84,12.1,28
2024-04-14 18:55:00,30.518,30.181,33.139,121.755,47.011,46.574,12.121,28
2024-04-14 19:00:00,29.832,30.028,33.846,103.916,46.648,46.251,12.203,28
2024-04-14 19:05:00,29.103,29.794,34.152,84.883,46.255,45.925,12.317,28
2024-04-14 19:10:00,28.373,29.492,35.114,69.509,45.865,45.548,12.438,28
2024-04-14 19:15:00,27.664,29.122,35.118,50.893,45.433,45.147,12.601,28
2024-04-14 19:20:00,26.848,28.834,36.098,35.667,44.962,44.713,12.758,28
2024-04-14 19:25:00,26.05,28.539,36.148,28.968,44.472,44.223,12.95,28
2024-04-14 19:30:00,25.333,28.177,37.307,25.863,43.968,43.743,13.124,28
2024-04-14 19:35:00,24.703,27.725,38.086,22.138,43.466,43.246,13.277,28
2024-04-14 19:40:00,24.134,27.29,38.612,14.697,42.969,42.778,13.441,28
2024-04-14 19:45:00,23.673,26.868,39.425,3.049,42.468,42.302,13.58,28
2024-04-14 19:50:00,23.069,26.401,40.215,0.0,41.98,41.847,13.75,28
2024-04-14 19:55:00,22.507,25.911,41.035,0.0,41.464,41.34,13.933,28
2024-04-14 20:00:00,21.885,25.463,41.771,0.0,40.878,40.628,14.083,28
2024-04-14 20:05:00,21.21,24.872,43.485,0.0,40.187,39.728,14.27,28
2024-04-14 20:10:00,20.494,24.233,46.572,0.0,39.538,38.974,14.6,28
2024-04-14 20:15:00,19.799,23.776,48.286,0.0,39.094,38.529,15.533,28
2024-04-14 20:20:00,19.159,23.18,49.795,0.0,38.455,37.873,16.242,28
2024-04-14 20:25:00,18.621,22.57,51.437,0.0,37.767,37.186,16.789,28
2024-04-14 20:30:00,18.148,21.991,53.619,0.009,37.052,36.476,17.215,28
2024-04-14 20:35:00,17.868,21.46,54.838,0.009,36.324,35.759,17.471,28
2024-04-14 20:40:00,17.578,20.994,56.157,0.0,35.584,35.048,17.572,28
2024-04-14 20:45:00,17.368,20.643,56.736,0.009,34.856,34.359,17.743,28
2024-04-14 20:50:00,17.295,20.37,57.696,0.0,34.146,33.676,17.858,28
2024-04-14 20:55:00,17.184,20.185,58.555,0.0,33.473,33.051,17.949,28
2024-04-14 21:00:00,17.254,20.076,58.819,0.009,32.819,32.448,18.054,28
2024-04-14 21:05:00,17.323,19.97,59.294,0.0,32.198,31.862,18.23,28
2024-04-14 21:10:00,17.184,19.85,60.014,0.0,31.616,31.327,18.367,28
2024-04-14 21:15:00,17.099,19.746,60.608,0.0,31.064,30.803,18.486,28
2024-04-14 21:20:00,17.096,19.715,60.907,0.019,30.53,30.32,18.637,28
2024-04-14 21:25:00,17.264,19.734,60.749,0.009,30.017,29.843,18.766,28
2024-04-14 21:30:00,17.45,19.9,60.779,0.0,29.543,29.424,18.924,28
2024-04-14 21:35:00,17.7,20.056,60.775,0.0,29.096,29.003,19.067,28
2024-04-14 21:40:00,17.865,20.164,61.072,0.0,28.68,28.641,19.242,28
2024-04-14 21:45:00,18.002,20.456,60.642,0.009,28.287,28.283,19.417,28
2024-04-14 21:50:00,18.17,20.657,59.413,0.019,27.896,27.942,19.566,28
2024-04-14 21:55:00,18.313,20.859,58.697,0.0,27.56,27.645,19.658,28
2024-04-14 22:00:00,18.649,21.133,57.454,0.0,27.22,27.357,19.761,28
2024-04-14 22:05:00,18.892,21.351,56.503,0.0,26.914,27.089,19.833,28
2024-04-14 22:10:00,18.972,21.575,55.687,0.009,26.632,26.857,19.956,28
2024-04-14 22:15:00,19.172,21.678,55.353,0.0,26.359,26.647,20.069,28
2024-04-14 22:20:00,19.154,21.646,55.319,0.0,26.097,26.453,20.11,28
2024-04-14 22:25:00,19.22,21.7,55.245,0.0,25.879,26.245,20.205,28
2024-04-14 22:30:00,19.127,21.653,55.899,0.0,25.659,26.058,20.324,28
2024-04-14 22:35:00,18.838,21.514,56.228,0.0,25.454,25.891,20.448,28
2024-04-14 22:40:00,18.619,21.343,56.111,0.0,25.222,25.718,20.568,28
2024-04-14 22:45:00,18.518,21.259,56.523,0.0,25.025,25.555,20.758,28
2024-04-14 22:50:00,18.445,21.264,57.43,0.009,24.842,25.385,20.909,28
2024-04-14 22:55:00,18.909,21.759,55.453,0.0,24.669,25.207,21.047,28
2024-04-14 23:00:00,19.289,22.033,54.974,0.0,24.531,25.079,21.102,28
2024-04-14 23:05:00,19.638,22.249,53.933,0.0,24.374,24.97,21.106,28
2024-04-14 23:10:00,19.608,22.272,53.738,0.0,24.24,24.874,21.143,28
2024-04-14 23:15:00,19.669,22.337,53.251,0.009,24.113,24.787,21.159,28
2024-04-14 23:20:00,19.658,22.357,53.249,0.0,23.998,24.69,21.262,28
2024-04-14 23:25:00,19.706,22.406,53.003,0.009,23.901,24.608,21.292,28
2024-04-14 23:30:00,19.814,22.387,52.873,0.0,23.804,24.532,21.305,28
2024-04-14 23:35:00,19.797,22.339,52.873,0.0,23.709,24.474,21.337,28
2024-04-14 23:40:00,19.745,22.332,52.879,0.0,23.628,24.373,21.397,28
2024-04-14 23:45:00,19.71,22.354,52.977,0.0,23.548,24.303,21.482,28
2024-04-14 23:50:00,19.567,22.29,52.979,0.0,23.477,24.238,21.511,28
2024-04-14 23:55:00,19.453,22.234,52.964,0.0,23.372,24.182,21.59,28
2024-04-14 00:00:00,7.087,10.446,83.272,0.0,14.866,15.262,20.6,29
2024-04-14 00:05:00,7.087,10.513,82.661,0.0,14.644,15.07,20.6,29
2024-04-14 00:10:00,7.046,10.43,83.364,0.0,14.45,14.894,20.6,29
2024-04-14 00:15:00,7.105,10.378,85.323,0.0,14.268,14.688,20.604,29
2024-04-14 00:20:00,7.092,10.307,86.839,0.0,14.091,14.518,20.651,29
2024-04-14 00:25:00,6.854,10.086,87.041,0.0,13.922,14.356,20.637,29
2024-04-14 00:30:00,6.456,9.759,86.776,0.0,13.712,14.206,20.7,29
2024-04-14 00:35:00,6.127,9.419,86.602,0.0,13.541,14.046,20.742,29
2024-04-14 00:40:00,5.916,9.142,87.562,0.0,13.362,13.877,20.8,29
2024-04-14 00:45:00,5.934,9.145,88.541,0.0,13.203,13.693,20.8,29
2024-04-14 00:50:00,6.358,9.301,89.586,0.0,13.04,13.54,20.897,29
2024-04-14 00:55:00,6.842,9.785,89.315,0.0,12.862,13.383,20.9,29
2024-04-14 01:00:00,7.273,10.44,86.504,0.0,12.723,13.257,20.9,29
2024-04-14 01:05:00,7.407,11.016,80.864,0.0,12.596,13.153,20.835,29
2024-04-14 01:10:00,7.165,10.766,80.135,0.0,12.472,13.069,20.8,29
2024-04-14 01:15:00,6.901,10.552,80.415,0.0,12.358,12.974,20.8,29
2024-04-14 01:20:00,6.843,10.336,82.822,0.0,12.244,12.842,20.8,29
2024-04-14 01:25:00,6.915,10.263,84.639,0.0,12.133,12.745,20.8,29
2024-04-14 01:30:00,6.747,10.075,84.433,0.0,12.026,12.647,20.833,29
2024-04-14 01:35:00,6.364,9.796,83.462,0.0,11.902,12.547,20.9,29
2024-04-14 01:40:00,6.141,9.541,84.614,0.0,11.776,12.449,20.9,29
2024-04-14 01:45:00,6.215,9.487,86.354,0.0,11.67,12.348,20.988,29
2024-04-14 01:50:00,6.089,9.361,86.906,0.0,11.566,12.247,21.057,29
2024-04-14 01:55:00,5.931,9.282,87.094,0.0,11.461,12.139,21.1,29
2024-04-14 02:00:00,5.733,9.078,87.439,0.0,11.357,12.036,21.166,29
2024-04-14 02:05:00,5.521,8.879,87.295,0.0,11.248,11.929,21.2,29
2024-04-14 02:10:00,5.475,8.805,87.835,0.0,11.145,11.79,21.271,29
2024-04-14 02:15:00,5.468,8.788,87.518,0.0,11.034,11.685,21.39,29
2024-04-14 02:20:00,5.398,8.77,87.372,0.0,10.89,11.573,21.4,29
2024-04-14 02:25:00,5.436,8.735,87.465,0.0,10.785,11.47,21.431,29
2024-04-14 02:30:00,5.34,8.617,86.956,0.0,10.689,11.365,21.5,29
2024-04-14 02:35:00,5.264,8.618,87.056,0.0,10.583,11.262,21.5,29
2024-04-14 02:40:00,5.189,8.54,87.949,0.0,10.473,11.157,21.54,29
2024-04-14 02:45:00,4.977,8.319,88.123,0.0,10.373,11.047,21.6,29
