time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2024-03-23 00:00:00,15.796,16.033,99.032,0.093,17.175,18.301,36.7,28
2024-03-23 00:05:00,15.805,16.035,99.143,0.046,17.126,18.295,36.7,28
2024-03-23 00:10:00,15.816,16.046,99.245,0.046,17.101,18.275,36.788,28
2024-03-23 00:15:00,15.841,16.052,99.367,0.041,17.098,18.233,36.857,28
2024-03-23 00:20:00,15.878,16.068,99.457,0.083,17.086,18.205,36.9,28
2024-03-23 00:25:00,15.9,16.094,99.576,0.194,17.039,18.2,36.931,28
2024-03-23 00:30:00,15.911,16.099,99.667,0.037,17.011,18.199,37.0,28
2024-03-23 00:35:00,15.963,16.106,99.7,0.0,17.002,18.195,37.0,28
2024-03-23 00:40:00,15.992,16.128,99.777,0.0,17.001,18.196,37.038,28
2024-03-23 00:45:00,15.998,16.145,99.8,0.0,17.0,18.182,37.1,28
2024-03-23 00:50:00,16.003,16.172,99.8,0.0,17.0,18.178,37.157,28
2024-03-23 00:55:00,16.025,16.192,99.863,0.0,17.0,18.18,37.221,28
2024-03-23 01:00:00,16.083,16.218,99.9,0.139,16.999,18.179,37.199,28
2024-03-23 01:05:00,16.118,16.295,99.9,0.0,16.999,18.16,37.208,28
2024-03-23 01:10:00,16.182,16.323,99.9,0.059,17.0,18.162,37.348,28
2024-03-23 01:15:00,16.2,16.348,99.896,0.0,17.0,18.167,37.402,28
2024-03-23 01:20:00,16.17,16.341,99.8,0.0,17.0,18.157,37.393,28
2024-03-23 01:25:00,16.165,16.372,99.8,0.056,17.0,18.146,37.427,28
2024-03-23 01:30:00,16.175,16.366,99.8,0.0,17.001,18.143,37.5,28
2024-03-23 01:35:00,16.166,16.368,99.8,0.0,17.0,18.138,37.559,28
2024-03-23 01:40:00,16.19,16.375,99.8,0.0,17.0,18.125,37.6,28
2024-03-23 01:45:00,16.197,16.396,99.8,0.028,17.0,18.132,37.6,28
2024-03-23 01:50:00,16.172,16.39,99.8,0.056,17.0,18.12,37.617,28
2024-03-23 01:55:00,16.112,16.382,99.8,0.0,17.0,18.118,37.7,28
2024-03-23 02:00:00,16.081,16.368,99.8,0.028,16.999,18.113,37.768,28
2024-03-23 02:05:00,16.055,16.344,99.8,0.028,17.001,18.112,37.828,28
2024-03-23 02:10:00,16.102,16.328,99.8,0.115,17.0,18.107,37.9,28
2024-03-23 02:15:00,16.115,16.339,99.8,0.0,17.001,18.11,37.927,28
2024-03-23 02:20:00,16.107,16.339,99.804,0.053,17.0,18.105,38.0,28
2024-03-23 02:25:00,16.093,16.342,99.899,0.031,17.001,18.107,38.0,28
2024-03-23 02:30:00,16.134,16.344,99.9,0.056,17.001,18.103,38.089,28
2024-03-23 02:35:00,16.201,16.368,99.9,0.269,17.004,18.109,38.1,28
2024-03-23 02:40:00,16.218,16.394,99.9,0.0,17.008,18.111,38.106,28
2024-03-23 02:45:00,16.237,16.399,99.979,0.0,17.009,18.111,38.169,28
2024-03-23 02:50:00,16.248,16.404,100.017,0.0,17.019,18.115,38.2,28
2024-03-23 02:55:00,16.273,16.425,100.1,0.0,17.03,18.125,38.226,28
2024-03-23 03:00:00,16.293,16.461,100.1,0.0,17.054,18.134,38.3,28
2024-03-23 03:05:00,16.252,16.481,100.1,0.059,17.056,18.147,38.3,28
2024-03-23 03:10:00,16.17,16.471,100.1,0.0,17.064,18.14,38.351,28
2024-03-23 03:15:00,16.192,16.467,100.1,0.0,17.067,18.147,38.4,28
2024-03-23 03:20:00,16.199,16.47,100.1,0.0,17.086,18.154,38.457,28
2024-03-23 03:25:00,16.197,16.459,100.1,0.028,17.081,18.156,38.5,28
2024-03-23 03:30:00,16.151,16.441,100.1,0.028,17.078,18.147,38.502,28
2024-03-23 03:35:00,16.01,16.431,100.156,0.028,17.081,18.139,38.6,28
2024-03-23 03:40:00,15.758,16.4,100.162,0.037,17.051,18.125,38.637,28
2024-03-23 03:45:00,15.619,16.394,100.122,0.0,17.011,18.1,38.711,28
2024-03-23 03:50:00,15.493,16.336,100.1,0.0,17.0,18.079,38.831,28
2024-03-23 03:55:00,15.414,16.296,100.1,0.0,16.995,18.026,38.953,28
2024-03-23 04:00:00,15.853,16.344,100.1,0.0,16.984,18.001,39.08,28
2024-03-23 04:05:00,16.221,16.471,100.185,0.056,16.974,17.999,39.1,28
2024-03-23 04:10:00,16.306,16.569,100.2,0.056,16.979,18.004,39.1,28
2024-03-23 04:15:00,16.157,16.587,100.217,0.025,16.99,18.005,39.081,28
2024-03-23 04:20:00,15.962,16.578,100.2,0.0,16.974,18.006,39.125,28
2024-03-23 04:25:00,16.087,16.597,100.2,0.0,16.975,18.003,39.2,28
2024-03-23 04:30:00,16.292,16.605,100.2,0.0,16.994,18.007,39.2,28
2024-03-23 04:35:00,16.388,16.651,100.2,0.019,16.999,18.027,39.207,28
2024-03-23 04:40:00,16.507,16.761,100.2,0.084,17.0,18.046,39.3,28
2024-03-23 04:45:00,16.511,16.797,100.2,0.046,17.007,18.07,39.3,28
2024-03-23 04:50:00,16.254,16.791,100.2,0.0,17.025,18.089,39.302,28
2024-03-23 04:55:00,15.939,16.744,100.183,0.0,17.013,18.091,39.4,28
2024-03-23 05:00:00,15.606,16.635,100.1,0.0,17.001,18.071,39.493,28
2024-03-23 05:05:00,15.511,16.605,99.969,0.0,16.998,18.027,39.709,28
2024-03-23 05:10:00,15.73,16.603,99.983,0.028,16.995,18.006,39.8,28
2024-03-23 05:15:00,16.069,16.602,99.991,0.028,16.995,18.003,39.802,28
2024-03-23 05:20:00,16.248,16.658,100.002,0.0,16.999,18.009,39.8,28
2024-03-23 05:25:00,16.217,16.691,100.092,0.0,16.999,18.015,39.8,28
2024-03-23 05:30:00,16.194,16.744,100.1,0.0,17.0,18.023,39.92,28
2024-03-23 05:35:00,16.181,16.796,100.1,0.0,17.0,18.025,40.047,28
2024-03-23 05:40:00,16.201,16.868,100.1,0.0,17.002,18.025,40.171,28
2024-03-23 05:45:00,16.227,16.844,100.1,0.0,17.0,18.035,40.263,28
2024-03-23 05:50:00,16.334,16.876,100.047,0.019,17.007,18.054,40.336,28
2024-03-23 05:55:00,16.451,16.971,100.083,0.0,17.024,18.075,40.348,28
2024-03-23 06:00:00,16.397,17.023,100.0,0.0,17.045,18.096,40.492,28
2024-03-23 06:05:00,16.333,17.056,99.972,0.0,17.066,18.098,40.693,28
2024-03-23 06:10:00,16.177,16.99,99.823,0.056,17.075,18.099,40.7,28
2024-03-23 06:15:00,15.946,16.917,99.661,0.0,17.072,18.098,40.791,28
2024-03-23 06:20:00,15.598,16.786,99.48,0.0,17.05,18.093,40.8,28
2024-03-23 06:25:00,15.439,16.669,99.372,0.0,17.013,18.082,40.847,28
2024-03-23 06:30:00,15.304,16.461,99.192,0.0,17.001,18.02,40.959,28
2024-03-23 06:35:00,15.511,16.349,98.957,0.0,16.999,18.001,41.0,28
2024-03-23 06:40:00,15.757,16.297,98.947,0.0,16.992,17.993,41.0,28
2024-03-23 06:45:00,15.929,16.293,99.229,0.0,16.971,17.994,41.0,28
2024-03-23 06:50:00,15.984,16.297,99.417,0.0,16.951,17.982,41.0,28
2024-03-23 06:55:00,16.004,16.315,99.717,0.0,16.926,17.96,41.0,28
2024-03-23 07:00:00,16.001,16.347,99.812,0.028,16.908,17.953,41.063,28
2024-03-23 07:05:00,15.868,16.365,99.9,0.083,16.906,17.936,41.1,28
2024-03-23 07:10:00,15.32,16.319,99.961,0.0,16.9,17.909,41.173,28
2024-03-23 07:15:00,14.803,16.159,99.9,0.0,16.863,17.855,41.388,28
2024-03-23 07:20:00,14.645,16.132,99.9,0.0,16.807,17.801,41.728,28
2024-03-23 07:25:00,14.448,16.009,99.9,0.0,16.803,17.77,42.047,28
2024-03-23 07:30:00,14.281,15.851,99.9,23.185,16.88,17.791,42.611,28
2024-03-23 07:35:00,14.112,15.64,99.86,0.0,17.028,17.921,43.11,28
2024-03-23 07:40:00,14.184,15.446,99.702,36118.315,17.375,18.319,43.665,28
2024-03-23 07:45:00,14.295,15.398,99.643,84591.984,17.904,18.971,44.115,28
2024-03-23 07:50:00,14.3,15.397,99.854,64104.862,18.465,19.582,44.38,28
2024-03-23 07:55:00,14.271,15.393,99.973,137477.785,19.03,20.139,44.637,28
2024-03-23 08:00:00,14.511,15.448,100.143,2969.13,19.589,20.666,44.81,28
2024-03-23 08:05:00,14.734,15.582,100.297,519.73,20.123,21.114,44.911,28
2024-03-23 08:10:00,14.968,15.822,100.424,747.5,20.607,21.515,44.9,28
2024-03-23 08:15:00,15.007,15.904,100.569,1154.958,21.043,21.882,44.892,28
2024-03-23 08:20:00,14.967,15.943,100.6,1357.044,21.489,22.209,44.827,28
2024-03-23 08:25:00,15.098,15.98,100.6,1318.633,21.906,22.559,44.8,28
2024-03-23 08:30:00,15.154,15.928,100.604,1452.691,22.311,22.881,44.734,28
2024-03-23 08:35:00,15.442,16.004,100.7,1396.593,22.752,23.211,44.7,28
2024-03-23 08:40:00,15.771,16.115,100.7,1201.975,23.158,23.583,44.7,28
2024-03-23 08:45:00,16.161,16.266,100.75,1094.351,23.615,23.929,44.7,28
2024-03-23 08:50:00,16.431,16.361,100.8,924.483,24.022,24.274,44.698,28
2024-03-23 08:55:00,16.501,16.455,100.8,801.698,24.427,24.631,44.604,28
