time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2023-11-12 00:00:00,9.965,10.2,97.912,0.0,10.623,11.746,44.734,28
2023-11-12 00:05:00,9.967,10.2,97.9,0.0,10.613,11.732,44.768,28
2023-11-12 00:10:00,9.979,10.2,97.928,0.0,10.606,11.718,44.709,28
2023-11-12 00:15:00,9.974,10.2,98.0,0.0,10.602,11.706,44.736,28
2023-11-12 00:20:00,9.942,10.198,97.989,0.0,10.601,11.71,44.8,28
2023-11-12 00:25:00,9.919,10.184,97.9,0.0,10.6,11.703,44.741,28
2023-11-12 00:30:00,9.899,10.134,97.9,0.0,10.599,11.697,44.836,28
2023-11-12 00:35:00,9.888,10.103,98.029,0.0,10.592,11.691,44.818,28
2023-11-12 00:40:00,9.889,10.101,98.231,0.0,10.587,11.682,44.805,28
2023-11-12 00:45:00,9.892,10.1,98.356,0.0,10.565,11.674,44.799,28
2023-11-12 00:50:00,9.897,10.101,98.4,0.0,10.553,11.652,44.835,28
2023-11-12 00:55:00,9.899,10.104,98.399,0.0,10.529,11.635,44.899,28
2023-11-12 01:00:00,9.904,10.112,98.4,0.0,10.521,11.631,44.801,28
2023-11-12 01:05:00,9.933,10.149,98.458,0.0,10.513,11.62,44.826,28
2023-11-12 01:10:00,9.923,10.126,98.413,0.0,10.507,11.617,44.9,28
2023-11-12 01:15:00,9.9,10.105,98.232,0.0,10.509,11.607,44.99,28
2023-11-12 01:20:00,9.894,10.104,98.117,607.282,10.501,11.599,45.086,28
2023-11-12 01:25:00,9.891,10.102,98.1,0.0,10.499,11.596,45.119,28
2023-11-12 01:30:00,9.883,10.103,98.1,0.0,10.499,11.596,45.221,28
2023-11-12 01:35:00,9.865,10.1,98.017,0.0,10.491,11.587,45.298,28
2023-11-12 01:40:00,9.837,10.1,98.07,607.282,10.486,11.575,45.304,28
2023-11-12 01:45:00,9.828,10.099,98.035,0.0,10.468,11.546,45.33,28
2023-11-12 01:50:00,9.832,10.1,98.1,0.0,10.445,11.522,45.319,28
2023-11-12 01:55:00,9.836,10.1,98.1,0.0,10.425,11.507,45.348,28
2023-11-12 02:00:00,9.836,10.1,98.1,0.0,10.42,11.505,45.419,28
2023-11-12 02:05:00,9.842,10.1,98.101,0.0,10.407,11.501,45.4,28
2023-11-12 02:10:00,9.832,10.097,98.026,0.0,10.402,11.498,45.485,28
2023-11-12 02:15:00,9.813,10.098,97.819,0.0,10.401,11.497,45.5,28
2023-11-12 02:20:00,9.803,10.094,97.9,0.0,10.4,11.493,45.507,28
2023-11-12 02:25:00,9.801,10.083,97.796,0.0,10.398,11.488,45.608,28
2023-11-12 02:30:00,9.791,10.036,97.644,0.0,10.392,11.459,45.645,28
2023-11-12 02:35:00,9.772,10.015,97.538,0.0,10.375,11.429,45.7,28
2023-11-12 02:40:00,9.727,9.972,97.557,0.0,10.351,11.422,45.732,28
2023-11-12 02:45:00,9.702,9.904,97.251,0.0,10.321,11.404,45.822,28
2023-11-12 02:50:00,9.696,9.9,97.2,0.0,10.313,11.396,45.963,28
2023-11-12 02:55:00,9.697,9.9,97.105,0.0,10.3,11.392,46.1,28
2023-11-12 03:00:00,9.698,9.9,97.042,0.0,10.296,11.358,46.1,28
2023-11-12 03:05:00,9.698,9.898,97.341,0.0,10.286,11.339,46.003,28
2023-11-12 03:10:00,9.678,9.898,97.489,0.0,10.272,11.329,45.994,28
2023-11-12 03:15:00,9.689,9.9,97.644,0.0,10.245,11.308,46.036,28
2023-11-12 03:20:00,9.695,9.903,97.51,0.0,10.219,11.303,46.205,28
2023-11-12 03:25:00,9.694,9.916,97.285,0.0,10.208,11.299,46.383,28
2023-11-12 03:30:00,9.694,9.909,97.304,0.0,10.2,11.297,46.346,28
2023-11-12 03:35:00,9.677,9.9,97.208,0.0,10.2,11.29,46.422,28
2023-11-12 03:40:00,9.653,9.9,97.347,0.0,10.201,11.285,46.468,28
2023-11-12 03:45:00,9.647,9.898,97.451,0.0,10.195,11.265,46.413,28
2023-11-12 03:50:00,9.642,9.887,97.556,0.0,10.191,11.25,46.329,28
2023-11-12 03:55:00,9.614,9.852,97.486,0.0,10.183,11.234,46.429,28
2023-11-12 04:00:00,9.607,9.819,97.614,0.0,10.165,11.23,46.409,28
2023-11-12 04:05:00,9.601,9.803,97.7,0.0,10.154,11.212,46.465,28
2023-11-12 04:10:00,9.598,9.801,97.748,0.0,10.141,11.204,46.6,28
2023-11-12 04:15:00,9.593,9.801,97.8,0.0,10.122,11.201,46.858,28
2023-11-12 04:20:00,9.571,9.8,97.592,0.0,10.106,11.197,47.081,28
2023-11-12 04:25:00,9.536,9.798,97.455,0.0,10.102,11.188,47.345,28
2023-11-12 04:30:00,9.504,9.78,97.173,0.0,10.099,11.169,47.511,28
2023-11-12 04:35:00,9.489,9.74,96.909,0.0,10.092,11.122,47.623,28
2023-11-12 04:40:00,9.452,9.71,96.854,0.0,10.064,11.105,47.715,28
2023-11-12 04:45:00,9.416,9.7,96.89,0.0,10.031,11.1,47.99,28
2023-11-12 04:50:00,9.404,9.699,97.035,0.0,9.997,11.083,47.991,28
2023-11-12 04:55:00,9.396,9.692,96.924,0.0,9.979,11.052,47.974,28
2023-11-12 05:00:00,9.372,9.675,96.784,0.0,9.95,11.023,47.895,28
2023-11-12 05:05:00,9.343,9.623,96.723,0.0,9.919,10.998,47.814,28
2023-11-12 05:10:00,9.312,9.603,96.497,0.0,9.904,10.988,47.843,28
2023-11-12 05:15:00,9.295,9.6,96.283,607.282,9.898,10.943,47.968,28
2023-11-12 05:20:00,9.264,9.594,96.402,0.0,9.892,10.91,47.956,28
2023-11-12 05:25:00,9.221,9.516,96.306,0.0,9.862,10.903,48.053,28
2023-11-12 05:30:00,9.183,9.496,96.085,0.0,9.82,10.893,48.345,28
2023-11-12 05:35:00,9.118,9.425,96.163,0.0,9.801,10.853,48.479,28
2023-11-12 05:40:00,9.089,9.391,96.291,0.0,9.794,10.813,48.586,28
2023-11-12 05:45:00,9.013,9.31,96.404,0.0,9.751,10.8,48.745,28
2023-11-12 05:50:00,8.921,9.262,96.109,0.0,9.704,10.777,48.917,28
2023-11-12 05:55:00,8.87,9.212,95.814,0.0,9.694,10.728,48.997,28
2023-11-12 06:00:00,8.847,9.2,95.958,0.0,9.66,10.703,48.949,28
2023-11-12 06:05:00,8.838,9.194,96.24,0.0,9.615,10.688,48.982,28
2023-11-12 06:10:00,8.819,9.133,96.527,0.0,9.601,10.654,48.964,28
2023-11-12 06:15:00,8.807,9.102,96.56,0.0,9.591,10.613,49.01,28
2023-11-12 06:20:00,8.79,9.1,96.557,0.0,9.548,10.602,49.009,28
2023-11-12 06:25:00,8.768,9.099,96.462,0.0,9.509,10.594,49.101,28
2023-11-12 06:30:00,8.748,9.098,96.378,0.0,9.5,10.569,49.171,28
2023-11-12 06:35:00,8.741,9.087,96.3,0.0,9.496,10.521,49.128,28
2023-11-12 06:40:00,8.739,9.057,96.416,0.0,9.463,10.505,49.033,28
2023-11-12 06:45:00,8.747,9.035,96.722,0.0,9.446,10.501,48.929,28
2023-11-12 06:50:00,8.783,9.083,96.876,0.0,9.425,10.498,48.899,28
2023-11-12 06:55:00,8.794,9.1,96.805,0.0,9.414,10.497,48.899,28
2023-11-12 07:00:00,8.816,9.101,96.832,0.0,9.44,10.497,48.868,28
2023-11-12 07:05:00,8.831,9.11,96.617,0.0,9.484,10.508,49.008,28
2023-11-12 07:10:00,8.872,9.153,96.553,0.0,9.551,10.574,49.409,28
2023-11-12 07:15:00,8.909,9.197,96.347,0.0,9.713,10.711,50.221,28
2023-11-12 07:20:00,8.932,9.197,96.257,0.0,9.949,10.962,50.867,28
2023-11-12 07:25:00,8.969,9.2,96.214,0.0,10.224,11.214,51.334,28
2023-11-12 07:30:00,8.947,9.2,95.667,0.0,10.504,11.422,51.797,28
2023-11-12 07:35:00,8.934,9.2,95.14,0.0,10.938,11.874,52.438,28
2023-11-12 07:40:00,8.922,9.2,94.854,0.0,11.481,12.56,53.068,28
2023-11-12 07:45:00,8.898,9.2,94.615,0.0,11.999,13.216,53.579,28
2023-11-12 07:50:00,8.88,9.191,93.745,0.0,12.523,13.768,54.272,28
2023-11-12 07:55:00,8.926,9.175,93.741,142440.369,13.026,14.253,54.576,28
2023-11-12 08:00:00,9.091,9.198,93.363,182132.784,13.485,14.679,54.872,28
2023-11-12 08:05:00,9.221,9.205,92.537,182103.168,13.95,15.09,55.121,28
2023-11-12 08:10:00,9.444,9.213,91.79,182079.223,14.343,15.463,55.499,28
2023-11-12 08:15:00,9.819,9.229,91.412,182051.886,14.715,15.838,55.7,28
2023-11-12 08:20:00,10.134,9.276,91.356,182016.951,15.083,16.167,55.844,28
2023-11-12 08:25:00,10.392,9.326,91.931,181997.37,15.411,16.484,55.905,28
2023-11-12 08:30:00,10.653,9.395,91.549,181945.459,15.772,16.849,56.018,28
2023-11-12 08:35:00,10.663,9.4,91.005,182004.969,16.09,17.169,56.182,28
2023-11-12 08:40:00,10.671,9.434,90.897,181942.716,16.376,17.413,56.215,28
2023-11-12 08:45:00,11.125,9.547,91.068,181869.435,16.684,17.749,56.202,28
2023-11-12 08:50:00,11.561,9.671,91.154,181780.521,17.005,18.131,56.3,28
2023-11-12 08:55:00,11.775,9.727,90.208,181767.603,17.287,18.579,56.375,28
2023-11-12 09:00:00,11.746,9.8,89.543,181820.257,17.529,18.993,56.399,28
2023-11-12 09:05:00,11.942,9.882,89.486,181661.194,17.805,19.321,56.385,28
2023-11-12 09:10:00,12.346,10.016,89.432,181528.69,18.068,19.751,56.334,28
2023-11-12 09:15:00,12.906,10.096,88.924,181130.251,18.344,20.233,56.38,28
2023-11-12 09:20:00,13.429,10.241,89.023,181065.598,18.683,20.829,56.539,28
2023-11-12 09:25:00,13.454,10.361,88.131,180949.329,18.96,21.263,56.661,28
2023-11-12 09:30:00,13.863,10.494,87.875,180584.009,19.257,21.741,56.759,28
2023-11-12 09:35:00,14.334,10.627,87.523,180073.731,19.583,22.265,56.851,28
2023-11-12 09:40:00,15.099,10.866,88.051,177438.17,19.942,22.899,56.913,28
2023-11-12 09:45:00,15.947,11.128,86.562,127576.155,20.417,23.787,57.089,28
2023-11-12 09:50:00,17.223,11.246,85.184,7225.294,21.064,24.985,57.45,28
2023-11-12 09:55:00,17.989,11.38,84.393,4056.437,21.817,26.514,57.93,28
2023-11-12 10:00:00,18.074,11.452,83.522,3326.576,22.526,27.564,58.323,28
2023-11-12 10:05:00,17.947,11.561,83.154,3429.056,23.161,28.198,58.52,28
2023-11-12 10:10:00,18.346,11.85,82.623,3218.916,23.801,28.948,58.614,28
2023-11-12 10:15:00,20.288,12.098,81.469,3162.611,24.693,30.067,58.97,28
2023-11-12 10:20:00,24.186,12.493,80.252,2048.499,26.566,32.694,60.886,28
2023-11-12 10:25:00,27.987,13.022,77.936,1879.549,29.411,35.781,64.135,28
2023-11-12 10:30:00,28.437,13.194,76.002,1211.997,32.314,38.731,67.221,28
2023-11-12 10:35:00,25.627,13.153,75.263,1632.36,33.863,40.332,67.386,28
2023-11-12 10:40:00,26.21,13.451,74.472,1692.464,35.258,41.754,66.922,28
2023-11-12 10:45:00,28.163,13.894,73.681,1440.253,36.737,42.886,67.037,28
2023-11-12 10:50:00,28.046,13.872,71.576,1415.428,38.114,44.064,67.105,28
2023-11-12 10:55:00,31.131,14.24,71.682,1534.718,39.811,45.707,66.925,28
2023-11-12 11:00:00,32.806,14.734,69.75,1469.276,41.923,48.011,65.905,28
2023-11-12 11:05:00,34.231,15.082,68.595,1020.13,44.016,50.313,64.682,28
2023-11-12 11:10:00,31.578,15.432,68.586,898.857,44.869,50.869,63.176,28
2023-11-12 11:15:00,28.55,15.12,67.055,1171.835,45.065,50.848,61.89,28
2023-11-12 11:20:00,27.473,14.971,67.602,1292.867,45.178,50.845,60.584,28
2023-11-12 11:25:00,27.644,14.927,67.513,1229.826,45.386,51.035,59.646,28
2023-11-12 11:30:00,26.975,15.301,68.045,763.657,45.468,50.969,58.763,28
2023-11-12 11:35:00,25.051,15.482,67.567,649.603,45.057,49.523,57.409,28
