time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2024-02-29 00:00:00,10.511,11.729,40.456,0.0,13.531,14.158,41.278,28
2024-02-29 00:05:00,10.579,11.659,41.115,0.0,13.425,14.078,41.118,28
2024-02-29 00:10:00,10.794,11.717,40.701,0.0,13.328,13.996,40.869,28
2024-02-29 00:15:00,10.871,11.699,40.445,0.0,13.24,13.921,40.676,28
2024-02-29 00:20:00,10.824,11.674,40.36,0.0,13.159,13.868,40.56,28
2024-02-29 00:25:00,10.82,11.665,39.679,0.0,13.077,13.773,40.387,28
2024-02-29 00:30:00,10.653,11.603,39.684,0.0,12.994,13.699,40.243,28
2024-02-29 00:35:00,10.536,11.53,40.38,0.0,12.892,13.623,40.102,28
2024-02-29 00:40:00,10.492,11.478,40.685,0.0,12.806,13.572,40.056,28
2024-02-29 00:45:00,10.463,11.409,40.491,607.282,12.724,13.502,39.94,28
2024-02-29 00:50:00,10.264,11.327,40.949,0.0,12.647,13.421,39.9,28
2024-02-29 00:55:00,9.89,11.191,41.128,0.0,12.562,13.333,39.924,28
2024-02-29 01:00:00,9.597,11.098,41.405,607.282,12.462,13.237,40.0,28
2024-02-29 01:05:00,9.494,11.08,40.767,0.0,12.369,13.125,40.053,28
2024-02-29 01:10:00,9.35,10.953,41.078,0.0,12.27,13.023,40.1,28
2024-02-29 01:15:00,9.122,10.821,41.482,0.0,12.169,12.912,40.142,28
2024-02-29 01:20:00,8.75,10.707,41.635,0.0,12.061,12.768,40.233,28
2024-02-29 01:25:00,8.371,10.498,42.793,0.0,11.946,12.645,40.344,28
2024-02-29 01:30:00,8.351,10.45,43.001,0.0,11.798,12.516,40.4,28
2024-02-29 01:35:00,8.285,10.372,43.497,0.0,11.686,12.393,40.416,28
2024-02-29 01:40:00,8.008,10.226,44.243,0.0,11.566,12.266,40.421,28
2024-02-29 01:45:00,7.954,10.161,43.994,0.0,11.447,12.141,40.452,28
2024-02-29 01:50:00,7.919,10.057,44.076,0.0,11.34,12.028,40.404,28
2024-02-29 01:55:00,8.326,10.154,42.138,0.0,11.235,11.907,40.261,28
2024-02-29 02:00:00,8.171,10.052,41.544,0.0,11.134,11.798,40.112,28
2024-02-29 02:05:00,8.155,10.025,39.713,0.0,11.032,11.702,39.938,28
2024-02-29 02:10:00,7.966,9.854,39.711,0.0,10.9,11.625,39.781,28
2024-02-29 02:15:00,7.967,9.747,40.04,0.0,10.809,11.544,39.662,28
2024-02-29 02:20:00,7.976,9.657,40.07,0.0,10.721,11.465,39.59,28
2024-02-29 02:25:00,7.955,9.575,40.216,0.0,10.631,11.383,39.481,28
2024-02-29 02:30:00,7.932,9.486,40.151,0.0,10.539,11.311,39.4,28
2024-02-29 02:35:00,7.927,9.414,40.025,0.0,10.464,11.227,39.327,28
2024-02-29 02:40:00,7.834,9.329,40.259,0.0,10.383,11.161,39.288,28
2024-02-29 02:45:00,7.729,9.243,40.409,0.0,10.299,11.089,39.2,28
2024-02-29 02:50:00,7.672,9.204,40.067,0.0,10.213,10.984,39.111,28
2024-02-29 02:55:00,7.588,9.111,40.43,0.0,10.128,10.902,39.1,28
2024-02-29 03:00:00,7.488,9.02,40.27,0.0,10.056,10.813,39.1,28
2024-02-29 03:05:00,7.288,8.897,40.514,0.0,9.941,10.737,39.099,28
2024-02-29 03:10:00,7.044,8.782,40.603,0.0,9.857,10.672,39.086,28
2024-02-29 03:15:00,6.788,8.698,40.674,0.0,9.776,10.58,39.1,28
2024-02-29 03:20:00,6.516,8.549,41.532,0.0,9.69,10.482,39.1,28
2024-02-29 03:25:00,6.276,8.422,41.888,0.0,9.597,10.388,39.116,28
2024-02-29 03:30:00,6.331,8.426,41.728,0.0,9.506,10.301,39.1,28
2024-02-29 03:35:00,6.085,8.245,42.802,0.0,9.43,10.214,39.129,28
2024-02-29 03:40:00,5.987,8.175,42.517,0.0,9.339,10.131,39.183,28
2024-02-29 03:45:00,6.081,8.176,42.265,0.0,9.262,10.052,39.111,28
2024-02-29 03:50:00,6.033,8.047,43.194,0.0,9.187,9.948,39.1,28
2024-02-29 03:55:00,6.116,8.005,43.362,0.0,9.098,9.866,39.1,28
2024-02-29 04:00:00,5.874,7.879,43.614,0.0,8.989,9.765,39.138,28
2024-02-29 04:05:00,5.458,7.694,44.191,0.0,8.87,9.658,39.238,28
2024-02-29 04:10:00,4.954,7.537,44.173,0.0,8.766,9.53,39.357,28
2024-02-29 04:15:00,4.581,7.384,44.316,0.0,8.654,9.396,39.511,28
2024-02-29 04:20:00,4.175,7.302,43.525,0.0,8.538,9.268,39.626,28
2024-02-29 04:25:00,3.841,7.069,43.935,0.0,8.41,9.123,39.747,28
2024-02-29 04:30:00,3.59,6.946,43.55,0.0,8.278,8.953,39.829,28
2024-02-29 04:35:00,3.329,6.813,42.965,0.0,8.144,8.796,39.925,28
2024-02-29 04:40:00,3.216,6.702,42.918,0.0,7.985,8.655,39.981,28
2024-02-29 04:45:00,2.967,6.481,43.597,0.0,7.851,8.518,40.018,28
2024-02-29 04:50:00,3.247,6.51,42.855,0.0,7.722,8.373,40.055,28
2024-02-29 04:55:00,3.538,6.492,42.095,0.0,7.608,8.254,39.988,28
2024-02-29 05:00:00,3.366,6.383,42.257,0.0,7.481,8.146,39.9,28
2024-02-29 05:05:00,3.119,6.117,44.223,0.0,7.368,8.014,39.83,28
2024-02-29 05:10:00,3.128,6.03,44.73,0.0,7.259,7.905,39.8,28
2024-02-29 05:15:00,3.151,6.053,44.331,0.0,7.147,7.801,39.706,28
2024-02-29 05:20:00,2.933,5.93,44.951,0.0,7.005,7.706,39.7,28
2024-02-29 05:25:00,2.669,5.758,45.831,0.0,6.899,7.607,39.7,28
2024-02-29 05:30:00,2.342,5.342,48.441,0.0,6.801,7.495,39.7,28
2024-02-29 05:35:00,1.893,5.142,50.012,0.0,6.674,7.386,39.706,28
2024-02-29 05:40:00,1.577,4.961,50.436,0.0,6.564,7.263,39.799,28
2024-02-29 05:45:00,1.674,4.969,49.684,0.0,6.452,7.146,39.801,28
2024-02-29 05:50:00,1.46,4.726,50.775,0.0,6.343,7.003,39.806,28
2024-02-29 05:55:00,1.227,4.597,50.518,0.0,6.213,6.876,39.892,28
2024-02-29 06:00:00,1.274,4.592,49.643,0.0,6.076,6.768,39.9,28
2024-02-29 06:05:00,1.735,4.76,48.374,0.0,5.986,6.68,39.833,28
2024-02-29 06:10:00,2.178,4.991,47.453,0.0,5.909,6.607,39.639,28
2024-02-29 06:15:00,2.632,5.244,46.454,0.0,5.829,6.572,39.458,28
2024-02-29 06:20:00,2.859,5.454,45.23,0.0,5.774,6.51,39.26,28
2024-02-29 06:25:00,3.04,5.531,44.699,0.0,5.706,6.497,39.093,28
2024-02-29 06:30:00,2.851,5.483,45.324,607.245,5.658,6.463,38.943,28
2024-02-29 06:35:00,2.739,5.481,44.78,0.0,5.603,6.406,38.85,28
