time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2024-03-05 18:35:00,18.681,20.219,55.569,0.009,35.124,34.587,24.051,28
2024-03-05 18:40:00,18.43,19.933,57.24,0.0,34.454,33.857,23.909,28
2024-03-05 18:45:00,18.061,19.633,59.036,0.0,33.741,33.187,23.911,28
2024-03-05 18:50:00,17.83,19.38,59.841,0.018,33.053,32.504,23.944,28
2024-03-05 18:55:00,17.826,19.206,60.434,0.0,32.379,31.847,23.92,28
2024-03-05 19:00:00,17.806,19.061,61.248,0.0,31.726,31.239,24.054,28
2024-03-05 19:05:00,17.693,18.978,61.866,0.009,31.119,30.668,24.145,28
2024-03-05 19:10:00,17.618,18.941,61.838,0.0,30.535,30.136,24.234,28
2024-03-05 19:15:00,17.615,18.9,62.36,0.0,29.989,29.635,24.299,28
2024-03-05 19:20:00,17.498,18.825,62.979,0.037,29.49,29.177,24.355,28
2024-03-05 19:25:00,17.251,18.645,64.701,0.009,28.992,28.75,24.4,28
2024-03-05 19:30:00,17.117,18.538,65.364,0.0,28.536,28.356,24.405,28
2024-03-05 19:35:00,16.888,18.481,65.66,0.009,28.086,27.956,24.498,28
2024-03-05 19:40:00,16.551,18.386,66.02,0.0,27.669,27.601,24.543,28
2024-03-05 19:45:00,16.362,18.22,67.241,0.0,27.263,27.237,24.605,28
2024-03-05 19:50:00,16.214,17.974,70.131,0.0,26.878,26.895,24.694,28
2024-03-05 19:55:00,16.088,17.732,72.436,0.0,26.521,26.562,24.752,28
2024-03-05 20:00:00,15.962,17.594,73.481,0.103,26.141,26.215,24.873,28
2024-03-05 20:05:00,15.85,17.473,74.251,0.056,25.803,25.891,24.997,28
2024-03-05 20:10:00,15.766,17.325,75.721,0.0,25.478,25.592,25.124,28
2024-03-05 20:15:00,15.661,17.231,76.716,0.065,25.144,25.291,25.251,28
2024-03-05 20:20:00,15.538,17.103,77.493,0.067,24.834,24.995,25.405,28
2024-03-05 20:25:00,15.495,16.978,78.46,0.076,24.541,24.729,25.546,28
2024-03-05 20:30:00,15.402,16.847,80.098,0.0,24.224,24.466,25.718,28
2024-03-05 20:35:00,15.297,16.726,81.29,0.0,23.958,24.192,25.897,28
2024-03-05 20:40:00,15.279,16.609,83.164,0.0,23.703,23.97,26.031,28
2024-03-05 20:45:00,15.289,16.509,84.362,0.0,23.441,23.75,26.137,28
2024-03-05 20:50:00,15.271,16.392,84.083,0.0,23.189,23.538,26.264,28
2024-03-05 20:55:00,15.249,16.399,84.12,0.0,22.961,23.307,26.419,28
2024-03-05 21:00:00,15.27,16.459,84.846,0.0,22.744,23.114,26.557,28
2024-03-05 21:05:00,15.291,16.468,84.674,0.0,22.519,22.919,26.723,28
2024-03-05 21:10:00,15.256,16.473,84.835,0.0,22.294,22.741,26.921,28
2024-03-05 21:15:00,15.22,16.398,84.93,0.113,22.1,22.551,27.071,28
2024-03-05 21:20:00,15.206,16.389,84.463,0.11,21.92,22.345,27.244,28
2024-03-05 21:25:00,15.196,16.318,86.004,0.0,21.717,22.171,27.448,28
2024-03-05 21:30:00,15.201,16.275,86.789,0.0,21.521,21.991,27.684,28
2024-03-05 21:35:00,15.199,16.212,87.655,0.11,21.325,21.813,27.872,28
2024-03-05 21:40:00,15.2,16.148,88.038,0.34,21.139,21.628,28.184,28
2024-03-05 21:45:00,15.142,16.026,88.35,0.148,20.961,21.407,28.352,28
2024-03-05 21:50:00,15.068,15.905,88.236,0.297,20.79,21.219,28.506,28
2024-03-05 21:55:00,14.985,15.878,87.004,5.917,20.626,21.05,28.656,28
2024-03-05 22:00:00,14.95,15.827,88.003,0.0,20.442,20.905,28.746,28
2024-03-05 22:05:00,14.985,15.798,88.997,0.0,20.267,20.756,28.852,28
2024-03-05 22:10:00,14.982,15.779,89.993,0.0,20.118,20.626,29.034,28
2024-03-05 22:15:00,14.942,15.713,90.721,0.297,19.966,20.465,29.152,28
2024-03-05 22:20:00,14.901,15.614,91.846,0.593,19.82,20.333,29.319,28
2024-03-05 22:25:00,14.898,15.532,92.344,0.0,19.679,20.209,29.483,28
2024-03-05 22:30:00,14.904,15.509,92.971,0.0,19.518,20.08,29.641,28
2024-03-05 22:35:00,14.928,15.501,93.365,0.204,19.38,19.969,29.716,28
2024-03-05 22:40:00,14.924,15.495,93.829,0.0,19.266,19.875,29.825,28
2024-03-05 22:45:00,14.897,15.44,94.146,0.0,19.161,19.786,29.937,28
2024-03-05 22:50:00,14.865,15.402,94.555,0.0,19.053,19.699,30.039,28
2024-03-05 22:55:00,14.763,15.393,94.829,0.0,18.949,19.584,30.125,28
2024-03-05 23:00:00,14.649,15.324,95.215,0.0,18.846,19.488,30.219,28
2024-03-05 23:05:00,14.596,15.3,95.53,0.0,18.741,19.399,30.353,28
2024-03-05 23:10:00,14.522,15.226,95.653,0.0,18.639,19.315,30.491,28
2024-03-05 23:15:00,14.525,15.235,95.81,0.0,18.514,19.227,30.677,28
2024-03-05 23:20:00,14.586,15.216,96.223,0.0,18.423,19.135,30.834,28
2024-03-05 23:25:00,14.595,15.21,96.489,2.595,18.322,19.053,30.958,28
2024-03-05 23:30:00,14.6,15.2,96.698,0.0,18.239,18.971,31.116,28
2024-03-05 23:35:00,14.596,15.157,96.889,4.633,18.147,18.896,31.247,28
2024-03-05 23:40:00,14.557,15.101,96.994,0.0,18.072,18.797,31.404,28
2024-03-05 23:45:00,14.517,15.099,97.019,0.0,17.981,18.728,31.529,28
2024-03-05 23:50:00,14.491,15.081,97.1,1209.476,17.901,18.645,31.641,28
2024-03-05 23:55:00,14.501,15.1,97.211,0.0,17.815,18.532,31.826,28
2024-03-05 00:00:00,9.515,11.422,99.8,1159.356,13.644,14.298,40.7,29
2024-03-05 00:05:00,9.516,11.393,99.805,0.0,13.559,14.195,40.7,29
2024-03-05 00:10:00,9.487,11.443,99.9,0.0,13.463,14.101,40.683,29
2024-03-05 00:15:00,9.339,11.302,99.9,0.0,13.363,14.019,40.671,29
2024-03-05 00:20:00,9.271,11.197,99.9,0.0,13.277,13.927,40.7,29
2024-03-05 00:25:00,9.223,11.177,99.9,0.0,13.183,13.837,40.7,29
2024-03-05 00:30:00,9.168,11.118,99.984,0.0,13.095,13.732,40.653,29
2024-03-05 00:35:00,9.045,11.069,99.99,0.0,13.006,13.643,40.698,29
2024-03-05 00:40:00,9.026,11.084,100.077,0.0,12.915,13.572,40.698,29
2024-03-05 00:45:00,8.908,10.909,100.09,0.0,12.811,13.491,40.604,29
2024-03-05 00:50:00,8.711,10.854,100.085,0.0,12.729,13.411,40.641,29
2024-03-05 00:55:00,8.779,10.83,100.1,0.0,12.64,13.327,40.7,29
2024-03-05 01:00:00,8.717,10.739,100.148,0.0,12.563,13.256,40.712,29
2024-03-05 01:05:00,8.476,10.575,100.133,0.0,12.476,13.178,40.8,29
2024-03-05 01:10:00,8.206,10.466,100.1,0.0,12.392,13.083,40.8,29
2024-03-05 01:15:00,8.152,10.418,100.152,0.0,12.305,12.997,40.894,29
2024-03-05 01:20:00,8.007,10.156,100.14,0.0,12.217,12.895,40.924,29
2024-03-05 01:25:00,7.957,10.197,100.155,0.0,12.141,12.791,41.0,29
2024-03-05 01:30:00,7.982,10.138,100.2,0.0,12.061,12.713,41.0,29
2024-03-05 01:35:00,7.866,10.002,100.201,0.0,11.979,12.634,41.0,29
2024-03-05 01:40:00,7.699,9.979,100.25,0.0,11.869,12.554,41.012,29
2024-03-05 01:45:00,7.595,10.025,100.282,0.0,11.773,12.471,41.1,29
2024-03-05 01:50:00,7.52,9.93,100.3,0.0,11.687,12.382,41.1,29
2024-03-05 01:55:00,7.51,9.777,100.3,0.0,11.599,12.299,41.182,29
2024-03-05 02:00:00,7.366,9.598,100.3,0.0,11.514,12.21,41.2,29
2024-03-05 02:05:00,7.228,9.468,100.3,0.0,11.439,12.123,41.22,29
2024-03-05 02:10:00,7.009,9.326,100.3,0.0,11.342,12.037,41.3,29
2024-03-05 02:15:00,6.826,9.249,100.324,0.0,11.246,11.935,41.325,29
2024-03-05 02:20:00,6.634,9.116,100.397,0.0,11.161,11.812,41.4,29
2024-03-05 02:25:00,6.602,9.027,100.35,0.0,11.066,11.716,41.441,29
2024-03-05 02:30:00,6.634,9.075,100.381,0.0,10.948,11.627,41.5,29
2024-03-05 02:35:00,6.672,9.155,100.433,0.0,10.855,11.533,41.5,29
2024-03-05 02:40:00,6.755,9.186,100.515,0.0,10.77,11.453,41.527,29
2024-03-05 02:45:00,6.73,8.997,100.518,0.0,10.692,11.37,41.5,29
