time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2023-09-26 00:00:00,16.288,18.009,97.941,0.019,21.251,21.883,34.621,28
2023-09-26 00:05:00,16.198,17.98,98.0,0.0,21.128,21.775,34.752,28
2023-09-26 00:10:00,16.107,17.934,98.092,0.019,21.004,21.654,34.876,28
2023-09-26 00:15:00,16.11,17.953,98.184,0.0,20.873,21.538,35.025,28
2023-09-26 00:20:00,16.02,17.79,98.2,0.0,20.761,21.403,35.114,28
2023-09-26 00:25:00,15.904,17.734,98.2,0.0,20.647,21.291,35.22,28
2023-09-26 00:30:00,15.894,17.687,98.203,0.0,20.53,21.178,35.307,28
2023-09-26 00:35:00,15.794,17.549,98.296,0.0,20.401,21.087,35.386,28
2023-09-26 00:40:00,15.629,17.482,98.202,0.083,20.286,20.979,35.505,28
2023-09-26 00:45:00,15.596,17.47,98.276,0.0,20.178,20.877,35.603,28
2023-09-26 00:50:00,15.625,17.486,98.326,0.0,20.079,20.789,35.693,28
2023-09-26 00:55:00,15.584,17.392,98.4,0.037,19.97,20.697,35.808,28
2023-09-26 01:00:00,15.485,17.358,98.468,0.0,19.872,20.6,35.922,28
2023-09-26 01:05:00,15.502,17.308,98.532,0.0,19.77,20.467,36.041,28
2023-09-26 01:10:00,15.488,17.274,98.6,0.0,19.67,20.378,36.137,28
2023-09-26 01:15:00,15.398,17.2,98.69,0.037,19.541,20.277,36.251,28
2023-09-26 01:20:00,15.376,17.211,98.756,0.0,19.451,20.187,36.305,28
2023-09-26 01:25:00,15.372,17.211,98.826,0.0,19.363,20.108,36.457,28
2023-09-26 01:30:00,15.299,17.134,98.876,0.0,19.269,20.022,36.574,28
2023-09-26 01:35:00,15.21,17.08,98.9,0.0,19.186,19.929,36.669,28
2023-09-26 01:40:00,15.258,17.072,98.989,0.0,19.096,19.85,36.773,28
2023-09-26 01:45:00,15.26,17.01,99.017,0.0,19.01,19.766,36.844,28
2023-09-26 01:50:00,15.197,16.89,99.0,0.0,18.913,19.687,36.958,28
2023-09-26 01:55:00,15.175,16.966,99.091,0.0,18.831,19.581,37.062,28
2023-09-26 02:00:00,15.226,17.01,99.216,0.0,18.758,19.5,37.129,28
2023-09-26 02:05:00,15.242,17.014,99.236,0.0,18.676,19.415,37.218,28
2023-09-26 02:10:00,15.543,16.994,99.389,0.0,18.575,19.355,37.373,28
2023-09-26 02:15:00,15.897,16.991,99.37,0.028,18.508,19.298,37.496,28
2023-09-26 02:20:00,16.119,17.01,99.486,0.0,18.465,19.271,37.5,28
2023-09-26 02:25:00,16.155,17.002,99.5,0.028,18.404,19.241,37.492,28
2023-09-26 02:30:00,16.027,16.999,99.514,0.0,18.384,19.222,37.423,28
2023-09-26 02:35:00,15.878,17.004,99.574,0.0,18.322,19.211,37.421,28
2023-09-26 02:40:00,15.792,17.036,99.6,0.0,18.302,19.202,37.493,28
2023-09-26 02:45:00,15.806,17.08,99.695,0.0,18.292,19.196,37.55,28
2023-09-26 02:50:00,15.767,17.032,99.698,0.028,18.234,19.183,37.598,28
2023-09-26 02:55:00,15.58,17.002,99.678,0.037,18.199,19.14,37.684,28
2023-09-26 03:00:00,15.436,16.964,99.7,0.083,18.179,19.102,37.759,28
2023-09-26 03:05:00,15.295,16.837,99.644,0.0,18.116,19.078,37.827,28
