time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2023-12-09 00:00:00,8.898,9.565,85.623,0.0,11.565,12.507,29.4,28
2023-12-09 00:05:00,8.899,9.501,85.933,0.0,11.505,12.485,29.445,28
2023-12-09 00:10:00,8.88,9.488,86.684,0.0,11.482,12.425,29.5,28
2023-12-09 00:15:00,8.777,9.408,87.179,0.0,11.425,12.395,29.5,28
2023-12-09 00:20:00,8.69,9.393,87.091,0.0,11.393,12.343,29.581,28
2023-12-09 00:25:00,8.649,9.389,87.265,0.0,11.337,12.301,29.61,28
2023-12-09 00:30:00,8.675,9.4,87.526,0.0,11.299,12.251,29.7,28
2023-12-09 00:35:00,8.793,9.402,87.779,607.217,11.261,12.201,29.7,28
2023-12-09 00:40:00,9.018,9.471,87.534,0.0,11.211,12.187,29.751,28
2023-12-09 00:45:00,9.205,9.498,87.505,0.0,11.199,12.15,29.704,28
2023-12-09 00:50:00,9.361,9.5,88.057,0.0,11.186,12.135,29.667,28
2023-12-09 00:55:00,9.46,9.507,88.405,0.0,11.148,12.124,29.6,28
2023-12-09 01:00:00,9.5,9.56,87.822,0.0,11.115,12.122,29.6,28
2023-12-09 01:05:00,9.559,9.623,87.964,0.0,11.105,12.111,29.6,28
2023-12-09 01:10:00,9.695,9.716,87.644,0.0,11.101,12.107,29.6,28
2023-12-09 01:15:00,9.839,9.799,87.443,0.0,11.1,12.124,29.6,28
2023-12-09 01:20:00,9.969,9.872,88.096,0.0,11.1,12.126,29.591,28
2023-12-09 01:25:00,10.031,9.901,88.84,0.0,11.101,12.149,29.6,28
2023-12-09 01:30:00,10.038,9.972,88.963,0.0,11.101,12.161,29.6,28
2023-12-09 01:35:00,9.877,10.0,87.951,0.0,11.101,12.178,29.6,28
2023-12-09 01:40:00,9.848,10.008,87.679,0.0,11.1,12.183,29.6,28
2023-12-09 01:45:00,9.879,10.019,88.358,0.0,11.101,12.189,29.6,28
2023-12-09 01:50:00,9.854,10.032,88.778,0.0,11.1,12.191,29.6,28
2023-12-09 01:55:00,9.821,10.077,88.692,0.0,11.101,12.185,29.6,28
2023-12-09 02:00:00,9.832,10.098,88.37,607.282,11.102,12.193,29.6,28
2023-12-09 02:05:00,9.834,10.099,88.22,0.0,11.101,12.193,29.68,28
2023-12-09 02:10:00,9.91,10.104,88.346,0.0,11.101,12.191,29.7,28
2023-12-09 02:15:00,10.034,10.184,87.891,1214.563,11.102,12.195,29.7,28
2023-12-09 02:20:00,10.134,10.202,87.408,0.0,11.103,12.198,29.701,28
2023-12-09 02:25:00,10.202,10.233,86.964,0.0,11.105,12.195,29.711,28
2023-12-09 02:30:00,10.2,10.281,87.126,0.0,11.106,12.2,29.762,28
2023-12-09 02:35:00,10.118,10.289,86.874,0.0,11.111,12.201,29.8,28
2023-12-09 02:40:00,10.061,10.284,86.704,0.0,11.106,12.199,29.8,28
2023-12-09 02:45:00,9.953,10.256,86.859,0.0,11.106,12.193,29.8,28
2023-12-09 02:50:00,9.84,10.207,87.262,0.0,11.101,12.191,29.826,28
2023-12-09 02:55:00,9.738,10.199,87.333,0.0,11.101,12.174,29.9,28
2023-12-09 03:00:00,9.646,10.148,87.201,0.0,11.1,12.158,29.929,28
2023-12-09 03:05:00,9.587,10.101,87.58,0.0,11.095,12.128,30.032,28
2023-12-09 03:10:00,9.543,10.1,87.656,0.0,11.096,12.115,30.1,28
