time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2024-01-12 00:00:00,0.047,2.862,98.897,0.0,4.727,5.435,32.4,28
2024-01-12 00:05:00,0.001,2.592,98.817,0.0,4.612,5.345,32.4,28
2024-01-12 00:10:00,6553.359,2.396,98.8,0.0,4.505,5.225,32.4,28
2024-01-12 00:15:00,6553.281,2.492,98.872,0.0,4.394,5.09,32.459,28
2024-01-12 00:20:00,6553.201,2.507,98.9,0.0,4.291,4.989,32.512,28
2024-01-12 00:25:00,6553.294,2.683,98.993,0.0,4.152,4.889,32.6,28
2024-01-12 00:30:00,6553.339,2.668,99.096,0.0,4.049,4.801,32.652,28
2024-01-12 00:35:00,6553.36,2.503,99.122,0.0,3.955,4.711,32.7,28
2024-01-12 00:40:00,6553.297,2.399,99.104,0.0,3.871,4.624,32.7,28
2024-01-12 00:45:00,6553.216,2.213,99.175,0.0,3.767,4.534,32.7,28
2024-01-12 00:50:00,6553.132,2.084,99.2,0.0,3.676,4.451,32.761,28
2024-01-12 00:55:00,6553.094,2.115,99.2,0.0,3.597,4.37,32.8,28
2024-01-12 01:00:00,6553.151,2.168,99.281,0.0,3.501,4.287,32.862,28
2024-01-12 01:05:00,6553.123,2.279,99.364,0.0,3.419,4.18,32.9,28
2024-01-12 01:10:00,6553.092,2.068,99.4,0.0,3.323,4.095,32.897,28
2024-01-12 01:15:00,6552.903,1.846,99.374,0.0,3.21,4.015,32.9,28
2024-01-12 01:20:00,6552.786,1.677,99.359,0.0,3.133,3.928,32.903,28
2024-01-12 01:25:00,6552.654,1.517,99.386,0.0,3.046,3.844,32.905,28
2024-01-12 01:30:00,6552.616,1.806,99.417,0.0,2.96,3.767,32.989,28
2024-01-12 01:35:00,6552.7,1.941,99.558,0.0,2.88,3.685,33.033,28
2024-01-12 01:40:00,6552.616,1.742,99.593,0.0,2.797,3.609,33.1,28
2024-01-12 01:45:00,6552.695,1.903,99.637,0.0,2.717,3.542,33.1,28
2024-01-12 01:50:00,6552.698,1.811,99.7,0.0,2.64,3.485,33.103,28
2024-01-12 01:55:00,6552.69,1.655,99.7,0.0,2.576,3.404,33.166,28
2024-01-12 02:00:00,6552.672,1.855,99.716,0.0,2.498,3.34,33.204,28
2024-01-12 02:05:00,6552.659,1.783,99.8,0.0,2.43,3.251,33.228,28
2024-01-12 02:10:00,6552.529,1.559,99.798,0.0,2.368,3.196,33.2,28
2024-01-12 02:15:00,6552.505,1.684,99.808,0.0,2.272,3.119,33.242,28
2024-01-12 02:20:00,6552.497,1.565,99.846,0.0,2.199,3.074,33.3,28
2024-01-12 02:25:00,6552.664,1.5,99.867,0.0,2.125,3.004,33.348,28
2024-01-12 02:30:00,6552.852,1.66,99.903,0.0,2.071,2.946,33.4,28
2024-01-12 02:35:00,6552.844,1.792,100.0,0.0,2.003,2.901,33.482,28
2024-01-12 02:40:00,6552.8,1.723,100.066,0.0,1.959,2.872,33.5,28
2024-01-12 02:45:00,6552.715,1.644,100.1,0.0,1.906,2.81,33.5,28
2024-01-12 02:50:00,6552.695,1.65,100.08,0.0,1.868,2.79,33.5,28
2024-01-12 02:55:00,6552.699,1.602,100.1,0.0,1.807,2.746,33.504,28
2024-01-12 03:00:00,6552.614,1.477,100.1,0.0,1.782,2.702,33.553,28
2024-01-12 03:05:00,6552.507,1.249,100.1,0.0,1.712,2.693,33.596,28
2024-01-12 03:10:00,6552.513,1.183,100.106,0.0,1.69,2.628,33.6,28
2024-01-12 03:15:00,6552.492,1.198,100.113,0.0,1.626,2.599,33.604,28
2024-01-12 03:20:00,6552.379,1.174,100.2,0.0,1.6,2.576,33.6,28
2024-01-12 03:25:00,6552.282,1.1,100.2,0.0,1.554,2.515,33.6,28
2024-01-12 03:30:00,6552.281,0.974,100.2,0.0,1.503,2.491,33.6,28
2024-01-12 03:35:00,6552.404,1.05,100.2,0.0,1.476,2.423,33.6,28
2024-01-12 03:40:00,6552.461,0.991,100.292,0.0,1.408,2.4,33.658,28
2024-01-12 03:45:00,6552.454,0.931,100.3,0.0,1.35,2.364,33.7,28
2024-01-12 03:50:00,6552.404,0.966,100.303,0.0,1.302,2.306,33.7,28
2024-01-12 03:55:00,6552.329,0.821,100.341,0.0,1.274,2.245,33.7,28
2024-01-12 04:00:00,6552.127,0.673,100.3,0.0,1.22,2.2,33.7,28
2024-01-12 04:05:00,6552.182,0.812,100.365,0.0,1.196,2.166,33.7,28
2024-01-12 04:10:00,6552.365,0.817,100.4,0.0,1.168,2.111,33.7,28
2024-01-12 04:15:00,6552.346,0.789,100.4,0.0,1.113,2.103,33.7,28
2024-01-12 04:20:00,6552.306,0.812,100.4,0.0,1.1,2.094,33.676,28
2024-01-12 04:25:00,6552.284,0.865,100.465,0.0,1.06,2.05,33.7,28
2024-01-12 04:30:00,6552.651,0.778,100.5,0.0,1.006,2.004,33.704,28
2024-01-12 04:35:00,6552.701,0.683,100.5,0.0,0.994,1.99,33.768,28
2024-01-12 04:40:00,6552.608,0.573,100.5,0.0,0.93,1.909,33.753,28
2024-01-12 04:45:00,6552.595,0.544,100.5,0.0,0.9,1.891,33.791,28
2024-01-12 04:50:00,6552.729,0.583,100.54,0.0,0.857,1.814,33.859,28
2024-01-12 04:55:00,6552.199,0.5,100.572,0.0,0.813,1.796,33.9,28
2024-01-12 05:00:00,6551.765,0.283,100.507,0.0,0.788,1.738,33.9,28
2024-01-12 05:05:00,6551.612,0.124,100.501,0.0,0.718,1.698,33.917,28
2024-01-12 05:10:00,6551.593,0.236,100.509,0.0,0.699,1.64,34.0,28
2024-01-12 05:15:00,6551.727,0.461,100.6,0.0,0.636,1.601,34.001,28
2024-01-12 05:20:00,6551.933,0.491,100.6,0.0,0.605,1.584,34.034,28
2024-01-12 05:25:00,6552.14,0.577,100.602,0.0,0.586,1.535,34.1,28
2024-01-12 05:30:00,6552.205,0.501,100.687,0.0,0.555,1.534,34.025,28
2024-01-12 05:35:00,6552.092,0.486,100.7,0.0,0.513,1.506,34.0,28
2024-01-12 05:40:00,6552.029,0.433,100.7,0.0,0.502,1.502,34.0,28
2024-01-12 05:45:00,6552.079,0.361,100.7,0.0,0.495,1.5,34.0,28
2024-01-12 05:50:00,6552.144,0.487,100.7,0.0,0.468,1.499,34.0,28
2024-01-12 05:55:00,6552.186,0.393,100.7,0.0,0.443,1.5,33.991,28
2024-01-12 06:00:00,6552.093,0.32,100.7,0.0,0.416,1.496,33.961,28
2024-01-12 06:05:00,6551.976,0.24,100.71,0.0,0.399,1.491,33.987,28
2024-01-12 06:10:00,6551.93,0.201,100.715,0.0,0.385,1.454,34.0,28
2024-01-12 06:15:00,6551.937,0.229,100.8,0.0,0.351,1.42,34.0,28
