time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2023-11-16 00:00:00,9.247,11.88,61.748,0.0,13.618,14.471,30.421,28
2023-11-16 00:05:00,9.161,11.748,62.517,0.0,13.525,14.356,30.517,28
2023-11-16 00:10:00,9.033,11.598,63.483,0.0,13.436,14.245,30.621,28
2023-11-16 00:15:00,9.121,11.597,64.075,0.0,13.34,14.144,30.701,28
2023-11-16 00:20:00,9.109,11.517,64.598,0.0,13.248,14.047,30.82,28
2023-11-16 00:25:00,9.067,11.404,65.532,607.282,13.159,13.949,30.9,28
2023-11-16 00:30:00,8.849,11.169,67.103,0.0,13.061,13.85,30.912,28
2023-11-16 00:35:00,8.767,11.111,67.319,0.0,12.967,13.711,31.0,28
2023-11-16 00:40:00,8.749,11.049,68.199,0.0,12.841,13.612,31.095,28
2023-11-16 00:45:00,8.891,11.159,67.876,0.0,12.747,13.512,31.189,28
2023-11-16 00:50:00,9.248,11.263,67.517,0.0,12.677,13.43,31.199,28
2023-11-16 00:55:00,9.568,11.433,66.677,0.0,12.602,13.389,31.15,28
2023-11-16 01:00:00,9.621,11.52,65.917,0.0,12.554,13.349,31.085,28
2023-11-16 01:05:00,9.615,11.577,65.98,0.0,12.5,13.321,30.963,28
2023-11-16 01:10:00,9.76,11.674,65.749,0.0,12.453,13.302,30.9,28
2023-11-16 01:15:00,9.919,11.787,65.205,0.0,12.403,13.285,30.827,28
2023-11-16 01:20:00,9.856,11.709,65.433,0.0,12.381,13.263,30.8,28
2023-11-16 01:25:00,9.865,11.7,65.664,607.272,12.315,13.222,30.849,28
2023-11-16 01:30:00,9.978,11.713,66.126,0.0,12.299,13.202,30.9,28
2023-11-16 01:35:00,10.02,11.744,66.368,0.0,12.271,13.19,30.911,28
2023-11-16 01:40:00,10.08,11.745,66.828,0.0,12.211,13.16,30.911,28
2023-11-16 01:45:00,10.103,11.778,66.716,0.0,12.202,13.136,30.931,28
2023-11-16 01:50:00,10.065,11.748,67.042,0.0,12.196,13.122,30.998,28
2023-11-16 01:55:00,10.117,11.807,67.046,0.0,12.172,13.104,31.0,28
2023-11-16 02:00:00,10.12,11.835,67.1,0.0,12.141,13.103,31.0,28
2023-11-16 02:05:00,9.886,11.643,68.726,0.0,12.104,13.095,31.016,28
2023-11-16 02:10:00,9.787,11.554,69.17,0.0,12.098,13.065,31.104,28
2023-11-16 02:15:00,9.847,11.505,69.162,0.0,12.086,13.021,31.194,28
2023-11-16 02:20:00,9.798,11.422,69.896,0.0,12.03,13.001,31.213,28
2023-11-16 02:25:00,9.742,11.375,70.666,0.0,12.003,12.973,31.299,28
2023-11-16 02:30:00,9.728,11.407,70.675,607.282,11.998,12.945,31.359,28
2023-11-16 02:35:00,9.948,11.565,70.614,0.0,11.966,12.904,31.488,28
2023-11-16 02:40:00,10.044,11.602,70.405,0.0,11.93,12.873,31.5,28
2023-11-16 02:45:00,9.926,11.59,70.503,0.0,11.905,12.857,31.5,28
2023-11-16 02:50:00,9.76,11.511,70.965,0.0,11.882,12.829,31.542,28
2023-11-16 02:55:00,9.808,11.526,71.272,0.0,11.814,12.807,31.645,28
2023-11-16 03:00:00,10.002,11.558,71.103,0.0,11.804,12.788,31.7,28
2023-11-16 03:05:00,10.362,11.708,70.492,0.0,11.8,12.79,31.699,28
2023-11-16 03:10:00,10.54,11.774,70.254,0.0,11.8,12.793,31.604,28
