time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2024-02-04 00:00:00,6552.916,2.74,85.961,0.0,4.686,5.42,22.581,28
2024-02-04 00:05:00,6552.905,2.829,86.142,0.0,4.569,5.307,22.727,28
2024-02-04 00:10:00,6552.903,2.906,85.718,0.0,4.454,5.166,22.832,28
2024-02-04 00:15:00,6552.829,2.591,85.316,0.0,4.348,5.051,22.887,28
2024-02-04 00:20:00,6552.795,2.321,86.759,0.0,4.221,4.94,22.967,28
2024-02-04 00:25:00,6552.694,2.26,88.002,0.0,4.077,4.828,23.024,28
2024-02-04 00:30:00,6552.611,2.411,88.62,0.0,3.976,4.716,23.063,28
2024-02-04 00:35:00,6552.676,2.397,88.503,0.0,3.856,4.596,23.203,28
2024-02-04 00:40:00,6552.536,2.201,88.358,0.0,3.749,4.488,23.221,28
2024-02-04 00:45:00,6552.392,2.167,88.779,0.0,3.642,4.371,23.306,28
2024-02-04 00:50:00,6552.297,2.079,89.115,0.0,3.529,4.272,23.404,28
2024-02-04 00:55:00,6552.398,2.052,89.612,0.0,3.42,4.144,23.535,28
2024-02-04 01:00:00,6552.518,2.104,89.306,0.0,3.312,4.043,23.691,28
2024-02-04 01:05:00,6552.374,1.981,89.253,0.0,3.183,3.946,23.756,28
2024-02-04 01:10:00,6552.094,1.802,89.322,0.0,3.085,3.859,23.793,28
2024-02-04 01:15:00,6552.002,1.779,89.698,0.0,2.985,3.762,23.811,28
2024-02-04 01:20:00,6552.028,1.81,90.246,0.0,2.89,3.662,23.899,28
2024-02-04 01:25:00,6552.085,1.701,90.495,0.0,2.796,3.557,23.982,28
2024-02-04 01:30:00,6552.068,1.577,91.057,0.0,2.696,3.481,24.099,28
2024-02-04 01:35:00,6551.762,1.233,90.785,0.0,2.598,3.389,24.1,28
2024-02-04 01:40:00,6551.506,1.049,90.461,0.0,2.502,3.265,24.103,28
2024-02-04 01:45:00,6551.393,0.964,90.903,0.0,2.41,3.166,24.151,28
2024-02-04 01:50:00,6551.385,0.99,92.081,0.0,2.303,3.071,24.211,28
2024-02-04 01:55:00,6551.502,0.913,92.799,0.0,2.184,2.972,24.352,28
2024-02-04 02:00:00,6551.597,0.901,93.138,0.0,2.099,2.886,24.473,28
2024-02-04 02:05:00,6551.58,0.843,93.413,0.0,2.001,2.8,24.5,28
2024-02-04 02:10:00,6551.423,0.727,93.574,0.0,1.914,2.706,24.5,28
2024-02-04 02:15:00,6551.306,0.657,93.629,0.0,1.816,2.619,24.57,28
2024-02-04 02:20:00,6551.069,0.476,93.803,0.0,1.732,2.528,24.6,28
2024-02-04 02:25:00,6550.883,0.351,93.889,0.0,1.639,2.445,24.6,28
2024-02-04 02:30:00,6550.801,0.347,94.08,0.0,1.549,2.359,24.678,28
2024-02-04 02:35:00,6550.806,0.328,94.505,0.0,1.464,2.234,24.727,28
2024-02-04 02:40:00,6550.863,0.298,94.887,0.0,1.337,2.142,24.83,28
2024-02-04 02:45:00,6550.801,0.228,95.182,0.0,1.256,2.064,24.9,28
2024-02-04 02:50:00,6550.641,0.091,95.215,0.0,1.172,1.975,24.9,28
2024-02-04 02:55:00,6550.57,0.021,95.325,0.0,1.085,1.896,24.932,28
2024-02-04 03:00:00,6550.409,6553.378,95.375,0.0,0.999,1.807,24.903,28
2024-02-04 03:05:00,6550.273,6553.312,95.227,0.0,0.913,1.73,24.922,28
2024-02-04 03:10:00,6550.341,6553.394,95.35,0.0,0.82,1.646,25.0,28
2024-02-04 03:15:00,6550.327,6553.396,95.762,0.0,0.744,1.564,25.003,28
2024-02-04 03:20:00,6550.302,6553.4,96.097,0.0,0.659,1.489,25.022,28
2024-02-04 03:25:00,6550.858,6553.4,96.328,0.0,0.581,1.392,25.107,28
2024-02-04 03:30:00,6550.964,6553.397,96.515,0.0,0.501,1.312,25.141,28
2024-02-04 03:35:00,6550.86,6553.4,96.722,0.0,0.426,1.233,25.2,28
2024-02-04 03:40:00,6550.687,6553.4,96.903,0.0,0.329,1.188,25.2,28
2024-02-04 03:45:00,6550.609,6553.4,97.057,0.0,0.262,1.107,25.261,28
2024-02-04 03:50:00,6550.474,6553.384,97.194,0.0,0.197,1.054,25.3,28
2024-02-04 03:55:00,6550.406,6553.326,97.269,0.0,0.126,0.998,25.317,28
2024-02-04 04:00:00,6550.382,6553.255,97.327,0.0,0.07,0.93,25.393,28
2024-02-04 04:05:00,6550.367,6553.24,97.443,0.0,0.004,0.891,25.476,28
2024-02-04 04:10:00,6550.299,6553.075,97.401,0.0,0.0,0.824,25.5,28
2024-02-04 04:15:00,6550.167,6552.962,97.457,0.0,0.0,0.783,25.5,28
