time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2024-02-17 00:00:00,8.711,12.336,75.574,0.0,10.608,11.577,30.168,28
2024-02-17 00:05:00,8.93,12.754,72.985,0.0,10.67,11.661,30.04,28
2024-02-17 00:10:00,9.18,13.213,70.303,0.0,10.725,11.773,29.866,28
2024-02-17 00:15:00,9.004,13.135,69.194,0.0,10.798,11.901,29.747,28
2024-02-17 00:20:00,8.909,12.983,68.875,607.282,10.878,12.024,29.7,28
2024-02-17 00:25:00,8.988,12.842,69.007,0.0,10.926,12.106,29.671,28
2024-02-17 00:30:00,9.404,12.834,68.96,607.282,11.036,12.19,29.698,28
2024-02-17 00:35:00,9.796,12.836,68.733,0.0,11.107,12.264,29.693,28
2024-02-17 00:40:00,10.152,12.945,68.115,0.0,11.195,12.334,29.79,28
2024-02-17 00:45:00,10.263,12.988,67.547,0.0,11.253,12.421,29.777,28
2024-02-17 00:50:00,10.181,12.844,67.541,0.0,11.307,12.487,29.708,28
2024-02-17 00:55:00,10.13,12.927,67.412,0.0,11.382,12.543,29.864,28
2024-02-17 01:00:00,9.837,12.666,67.539,0.0,11.408,12.599,29.784,28
2024-02-17 01:05:00,9.552,12.467,67.744,552.074,11.465,12.605,29.797,28
2024-02-17 01:10:00,9.458,12.341,68.245,0.0,11.499,12.615,29.843,28
2024-02-17 01:15:00,9.313,12.23,68.636,0.0,11.501,12.621,29.9,28
2024-02-17 01:20:00,9.13,11.982,69.322,0.0,11.505,12.619,29.9,28
2024-02-17 01:25:00,8.969,11.819,70.2,0.0,11.507,12.601,30.01,28
2024-02-17 01:30:00,8.839,11.635,70.969,0.0,11.5,12.593,30.103,28
2024-02-17 01:35:00,8.439,11.235,73.379,0.0,11.5,12.538,30.146,28
2024-02-17 01:40:00,8.067,10.869,76.865,0.0,11.462,12.487,30.266,28
2024-02-17 01:45:00,7.885,10.645,77.557,0.0,11.406,12.405,30.405,28
2024-02-17 01:50:00,7.796,10.442,77.425,0.0,11.383,12.326,30.485,28
2024-02-17 01:55:00,7.907,10.303,78.736,0.0,11.309,12.254,30.58,28
2024-02-17 02:00:00,8.534,10.278,79.037,0.0,11.298,12.203,30.543,28
2024-02-17 02:05:00,9.044,10.493,77.756,0.0,11.276,12.189,30.432,28
2024-02-17 02:10:00,9.346,10.897,76.728,607.282,11.217,12.182,30.465,28
2024-02-17 02:15:00,9.378,10.92,76.041,0.0,11.199,12.155,30.402,28
2024-02-17 02:20:00,9.502,11.222,75.216,0.0,11.196,12.131,30.424,28
2024-02-17 02:25:00,10.015,11.616,74.055,0.0,11.196,12.146,30.417,28
2024-02-17 02:30:00,10.336,12.007,72.489,0.0,11.199,12.174,30.367,28
2024-02-17 02:35:00,10.438,12.204,71.459,0.0,11.2,12.21,30.3,28
2024-02-17 02:40:00,10.453,12.219,70.972,607.282,11.222,12.248,30.197,28
2024-02-17 02:45:00,10.529,12.312,70.485,0.0,11.282,12.297,30.1,28
2024-02-17 02:50:00,10.606,12.392,70.282,0.0,11.299,12.326,30.094,28
2024-02-17 02:55:00,10.776,12.48,70.065,0.0,11.34,12.398,30.032,28
2024-02-17 03:00:00,10.991,12.691,69.55,0.0,11.398,12.449,30.086,28
2024-02-17 03:05:00,11.144,12.745,69.385,0.0,11.439,12.503,30.002,28
2024-02-17 03:10:00,11.123,12.792,69.079,0.0,11.499,12.582,30.0,28
2024-02-17 03:15:00,11.096,12.809,69.032,0.0,11.557,12.652,30.0,28
2024-02-17 03:20:00,11.074,12.808,69.03,0.0,11.604,12.696,30.033,28
2024-02-17 03:25:00,11.174,12.798,69.337,0.0,11.665,12.754,30.101,28
2024-02-17 03:30:00,11.244,12.809,69.468,0.0,11.707,12.799,30.158,28
2024-02-17 03:35:00,11.267,12.795,69.662,607.272,11.78,12.879,30.143,28
2024-02-17 03:40:00,11.278,12.84,69.924,0.0,11.805,12.933,30.144,28
2024-02-17 03:45:00,11.357,13.067,69.638,0.0,11.863,12.985,30.331,28
2024-02-17 03:50:00,11.211,12.974,69.908,0.0,11.93,13.016,30.315,28
2024-02-17 03:55:00,11.073,12.833,70.337,0.0,11.992,13.065,30.3,28
2024-02-17 04:00:00,11.062,12.795,70.84,607.272,11.999,13.094,30.3,28
2024-02-17 04:05:00,11.073,12.8,71.184,0.0,12.018,13.105,30.347,28
2024-02-17 04:10:00,10.948,12.865,71.565,0.0,12.074,13.116,30.427,28
2024-02-17 04:15:00,11.143,13.044,71.645,0.0,12.099,13.139,30.782,28
2024-02-17 04:20:00,11.012,13.002,71.777,0.0,12.101,13.175,30.855,28
2024-02-17 04:25:00,10.938,12.996,72.16,0.0,12.117,13.193,30.948,28
2024-02-17 04:30:00,10.904,12.984,72.303,0.0,12.16,13.198,31.043,28
2024-02-17 04:35:00,10.867,12.98,72.654,0.0,12.182,13.201,31.183,28
2024-02-17 04:40:00,10.825,12.987,72.742,0.0,12.198,13.209,31.278,28
2024-02-17 04:45:00,10.749,12.98,72.984,0.0,12.2,13.214,31.332,28
2024-02-17 04:50:00,10.654,12.894,73.262,0.0,12.2,13.22,31.396,28
2024-02-17 04:55:00,10.714,12.835,73.754,0.0,12.2,13.219,31.501,28
2024-02-17 05:00:00,10.837,12.866,73.971,0.0,12.203,13.227,31.7,28
2024-02-17 05:05:00,10.827,12.885,74.125,0.0,12.212,13.25,31.677,28
2024-02-17 05:10:00,10.947,13.018,74.13,0.0,12.233,13.268,31.86,28
2024-02-17 05:15:00,11.126,13.063,73.978,0.0,12.263,13.285,32.134,28
2024-02-17 05:20:00,11.208,13.1,73.811,0.0,12.295,13.297,32.3,28
2024-02-17 05:25:00,11.146,13.091,73.855,0.0,12.301,13.306,32.294,28
2024-02-17 05:30:00,11.153,13.022,74.098,0.0,12.301,13.323,32.366,28
2024-02-17 05:35:00,11.16,13.036,74.279,552.066,12.317,13.359,32.363,28
2024-02-17 05:40:00,11.151,12.987,74.408,0.0,12.362,13.386,32.217,28
2024-02-17 05:45:00,11.27,12.905,74.7,0.0,12.397,13.4,32.12,28
2024-02-17 05:50:00,11.436,12.914,75.043,0.0,12.401,13.416,32.064,28
2024-02-17 05:55:00,11.622,12.977,75.289,0.0,12.408,13.454,32.076,28
2024-02-17 06:00:00,11.652,13.02,75.207,0.0,12.447,13.481,32.101,28
2024-02-17 06:05:00,11.357,12.976,75.405,0.0,12.456,13.482,32.1,28
2024-02-17 06:10:00,11.408,12.974,75.777,674.747,12.475,13.489,32.111,28
2024-02-17 06:15:00,11.631,12.986,76.06,0.0,12.497,13.495,32.1,28
2024-02-17 06:20:00,11.945,13.103,75.968,607.282,12.502,13.514,32.1,28
2024-02-17 06:25:00,12.112,13.1,75.957,0.0,12.551,13.577,32.069,28
2024-02-17 06:30:00,12.247,13.172,75.815,607.282,12.598,13.602,32.0,28
2024-02-17 06:35:00,12.376,13.282,75.639,0.0,12.606,13.641,31.914,28
2024-02-17 06:40:00,12.465,13.423,75.362,0.0,12.672,13.697,32.022,28
2024-02-17 06:45:00,12.568,13.473,75.112,0.0,12.7,13.738,32.103,28
2024-02-17 06:50:00,12.621,13.598,74.749,0.0,12.749,13.821,32.268,28
2024-02-17 06:55:00,12.601,13.588,74.663,0.0,12.8,13.889,32.3,28
2024-02-17 07:00:00,12.622,13.6,74.738,674.747,12.835,13.924,32.37,28
2024-02-17 07:05:00,12.624,13.652,74.647,607.272,12.918,13.992,32.527,28
2024-02-17 07:10:00,12.546,13.618,74.601,0.0,12.997,14.057,32.62,28
2024-02-17 07:15:00,12.461,13.6,74.752,1214.563,13.118,14.155,32.898,28
2024-02-17 07:20:00,12.483,13.598,74.897,1214.563,13.331,14.38,33.375,28
2024-02-17 07:25:00,12.442,13.562,75.062,7121.675,13.796,14.968,33.865,28
2024-02-17 07:30:00,12.443,13.508,75.308,176090.25,14.408,15.734,34.245,28
2024-02-17 07:35:00,12.586,13.5,75.551,182134.147,15.044,16.438,34.553,28
2024-02-17 07:40:00,12.77,13.59,75.523,182085.999,15.68,17.072,34.758,28
2024-02-17 07:45:00,12.997,13.613,75.503,181989.477,16.291,17.626,34.906,28
2024-02-17 07:50:00,13.186,13.636,75.632,181890.145,16.875,18.132,35.021,28
2024-02-17 07:55:00,13.365,13.704,75.525,181895.169,17.434,18.623,35.1,28
2024-02-17 08:00:00,13.458,13.716,75.547,181777.465,17.971,19.041,35.173,28
2024-02-17 08:05:00,13.579,13.803,75.305,181458.972,18.43,19.408,35.201,28
2024-02-17 08:10:00,13.842,13.858,75.167,179880.111,18.878,19.792,35.286,28
2024-02-17 08:15:00,14.308,13.936,75.041,113986.604,19.312,20.149,35.3,28
2024-02-17 08:20:00,14.807,14.029,74.754,4417.207,19.769,20.581,35.349,28
2024-02-17 08:25:00,15.082,14.123,74.633,1928.895,20.211,20.993,35.4,28
2024-02-17 08:30:00,15.093,14.197,74.219,1803.436,20.663,21.361,35.399,28
2024-02-17 08:35:00,15.132,14.245,74.154,1809.094,21.064,21.717,35.397,28
2024-02-17 08:40:00,15.32,14.329,73.925,1690.98,21.468,22.049,35.333,28
2024-02-17 08:45:00,15.666,14.402,73.622,1794.781,21.888,22.417,35.3,28
2024-02-17 08:50:00,16.146,14.523,72.923,1638.432,22.29,22.899,35.383,28
2024-02-17 08:55:00,16.246,14.595,71.443,1429.215,22.732,23.39,35.573,28
2024-02-17 09:00:00,16.214,14.599,71.0,1454.501,23.072,23.755,35.877,28
2024-02-17 09:05:00,16.345,14.632,70.908,1525.215,23.372,24.019,36.0,28
2024-02-17 09:10:00,16.359,14.593,69.575,1585.114,23.688,24.3,36.079,28
2024-02-17 09:15:00,16.547,14.572,68.906,1769.826,23.964,24.598,36.268,28
2024-02-17 09:20:00,17.27,14.667,68.686,1531.251,24.287,25.028,36.432,28
2024-02-17 09:25:00,17.915,14.719,67.931,1627.303,24.659,25.676,36.517,28
2024-02-17 09:30:00,18.924,14.869,66.782,1288.652,25.148,26.572,36.74,28
2024-02-17 09:35:00,18.445,14.767,64.65,1040.762,25.606,27.307,36.87,28
2024-02-17 09:40:00,18.005,14.728,64.248,1199.619,25.91,27.694,36.812,28
2024-02-17 09:45:00,18.16,14.715,63.745,1247.067,26.218,28.036,36.8,28
2024-02-17 09:50:00,17.891,14.54,62.638,1147.953,26.498,28.41,36.788,28
2024-02-17 09:55:00,17.802,14.446,61.585,1520.4,26.719,28.588,36.764,28
2024-02-17 10:00:00,17.54,14.308,59.083,1398.776,26.935,28.824,36.879,28
2024-02-17 10:05:00,17.491,14.308,58.622,1679.116,27.078,28.959,36.949,28
2024-02-17 10:10:00,18.47,14.537,58.826,1454.558,27.315,29.209,37.056,28
2024-02-17 10:15:00,19.339,14.792,58.315,1103.11,27.606,29.632,37.134,28
2024-02-17 10:20:00,18.874,14.66,57.418,1242.193,27.865,29.914,37.1,28
2024-02-17 10:25:00,19.481,14.732,57.281,1793.486,28.207,30.101,37.069,28
2024-02-17 10:30:00,22.245,15.079,56.226,1456.472,29.004,31.038,37.421,28
2024-02-17 10:35:00,23.225,15.134,54.123,1156.379,30.06,32.769,37.975,28
2024-02-17 10:40:00,21.703,15.011,53.012,1071.513,30.859,33.709,38.089,28
2024-02-17 10:45:00,21.157,14.906,51.855,1309.049,31.425,34.116,37.966,28
2024-02-17 10:50:00,22.067,15.081,52.06,1323.106,32.043,34.785,37.9,28
2024-02-17 10:55:00,22.384,15.235,51.978,933.697,32.673,35.6,37.906,28
2024-02-17 11:00:00,21.687,15.213,52.047,1042.75,33.078,35.669,37.664,28
2024-02-17 11:05:00,21.679,15.305,51.32,967.064,33.416,35.647,37.434,28
2024-02-17 11:10:00,20.148,14.989,51.178,851.01,33.572,35.751,37.177,28
2024-02-17 11:15:00,18.436,14.586,51.557,1030.287,33.482,35.585,36.901,28
2024-02-17 11:20:00,17.68,14.389,52.172,1308.785,33.244,34.987,36.706,28
2024-02-17 11:25:00,17.589,14.366,52.624,1137.7,32.942,34.396,36.648,28
2024-02-17 11:30:00,16.94,14.136,52.615,1492.248,32.565,33.751,36.506,28
