time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2024-01-01 04:10:00,0.869,3.144,93.274,0.0,4.298,5.02,29.52,28
2024-01-01 04:15:00,0.812,3.111,93.376,0.0,4.196,4.966,29.6,28
2024-01-01 04:20:00,0.703,3.018,93.552,0.0,4.1,4.884,29.6,28
2024-01-01 04:25:00,0.687,2.931,93.456,0.0,4.013,4.813,29.618,28
2024-01-01 04:30:00,0.849,2.901,93.655,0.0,3.943,4.742,29.689,28
2024-01-01 04:35:00,0.713,2.802,93.8,0.0,3.877,4.686,29.701,28
2024-01-01 04:40:00,0.652,2.754,93.808,0.0,3.798,4.609,29.763,28
2024-01-01 04:45:00,0.582,2.703,93.9,0.0,3.716,4.54,29.851,28
2024-01-01 04:50:00,0.413,2.697,93.867,0.0,3.648,4.478,29.918,28
2024-01-01 04:55:00,0.208,2.643,93.866,0.0,3.579,4.404,30.009,28
2024-01-01 05:00:00,0.242,2.648,94.146,0.0,3.507,4.336,30.1,28
2024-01-01 05:05:00,0.394,2.646,94.426,0.0,3.44,4.292,30.1,28
2024-01-01 05:10:00,0.442,2.59,94.66,0.0,3.397,4.234,30.102,28
2024-01-01 05:15:00,0.486,2.556,94.836,0.0,3.319,4.172,30.104,28
2024-01-01 05:20:00,0.557,2.651,95.135,0.0,3.248,4.126,30.123,28
2024-01-01 05:25:00,0.687,2.648,95.3,0.0,3.202,4.097,30.106,28
2024-01-01 05:30:00,0.71,2.62,95.3,0.0,3.178,4.084,30.104,28
2024-01-01 05:35:00,0.798,2.617,95.402,0.0,3.111,4.054,30.1,28
2024-01-01 05:40:00,0.747,2.613,95.501,0.0,3.098,4.019,30.101,28
2024-01-01 05:45:00,0.748,2.594,95.533,0.0,3.062,4.001,30.163,28
2024-01-01 05:50:00,0.985,2.624,95.646,0.0,3.001,3.979,30.2,28
2024-01-01 05:55:00,1.134,2.671,95.788,0.0,3.001,3.947,30.187,28
2024-01-01 06:00:00,1.339,2.897,95.742,0.0,2.993,3.938,30.085,28
2024-01-01 06:05:00,1.735,3.417,95.368,0.0,2.987,3.944,30.08,28
2024-01-01 06:10:00,1.568,3.411,94.127,0.0,2.986,3.975,30.1,28
2024-01-01 06:15:00,1.307,3.438,93.458,0.0,2.974,3.985,30.121,28
2024-01-01 06:20:00,0.981,3.354,92.959,0.0,2.955,3.974,30.2,28
2024-01-01 06:25:00,0.771,3.151,92.879,0.0,2.929,3.947,30.325,28
2024-01-01 06:30:00,0.679,3.045,93.055,0.0,2.909,3.915,30.407,28
2024-01-01 06:35:00,0.403,2.924,93.378,0.0,2.897,3.9,30.498,28
2024-01-01 06:40:00,0.237,2.796,93.658,0.0,2.887,3.861,30.611,28
2024-01-01 06:45:00,0.331,2.756,94.359,0.0,2.855,3.825,30.73,28
2024-01-01 06:50:00,0.188,2.656,94.86,0.0,2.812,3.809,30.787,28
2024-01-01 06:55:00,0.093,2.593,95.216,0.0,2.799,3.797,30.8,28
2024-01-01 07:00:00,0.006,2.476,95.466,0.0,2.763,3.755,30.85,28
2024-01-01 07:05:00,0.0,2.402,95.663,0.0,2.707,3.703,30.9,28
2024-01-01 07:10:00,3932.04,2.24,95.861,0.0,2.698,3.669,30.935,28
2024-01-01 07:15:00,6553.387,2.204,95.983,0.0,2.67,3.619,31.0,28
2024-01-01 07:20:00,6553.231,2.099,96.199,0.0,2.619,3.6,31.03,28
2024-01-01 07:25:00,6553.277,2.088,96.377,0.0,2.64,3.591,31.225,28
2024-01-01 07:30:00,6553.399,1.996,96.609,0.0,2.814,3.752,31.807,28
2024-01-01 07:35:00,6553.4,1.904,96.778,0.0,3.08,4.038,32.187,28
2024-01-01 07:40:00,1310.68,1.886,96.819,66800.292,3.529,4.49,32.556,28
2024-01-01 07:45:00,0.109,1.811,96.956,182132.636,4.113,5.188,32.882,28
2024-01-01 07:50:00,0.82,1.871,97.116,182114.566,4.76,5.878,33.095,28
2024-01-01 07:55:00,1.258,1.922,97.304,182105.763,5.41,6.536,33.279,28
2024-01-01 08:00:00,1.313,2.031,97.532,182133.405,5.965,7.11,33.395,28
2024-01-01 08:05:00,1.277,2.148,97.668,182135.045,6.5,7.582,33.474,28
2024-01-01 08:10:00,1.371,2.285,97.85,182090.056,6.965,8.025,33.6,28
2024-01-01 08:15:00,1.99,2.464,98.043,181937.73,7.458,8.476,33.664,28
2024-01-01 08:20:00,3.715,2.612,98.134,181634.321,8.102,9.142,33.836,28
2024-01-01 08:25:00,5.601,2.9,98.269,181401.691,8.907,10.058,34.03,28
2024-01-01 08:30:00,6.514,3.257,98.458,181797.803,9.713,10.969,34.262,28
2024-01-01 08:35:00,5.677,3.613,98.61,181950.435,10.303,11.434,34.4,28
2024-01-01 08:40:00,5.298,4.229,98.675,181780.169,10.83,11.858,34.413,28
2024-01-01 08:45:00,7.586,4.791,97.894,180491.398,11.729,12.749,34.641,28
2024-01-01 08:50:00,10.102,5.552,96.0,180005.89,13.165,14.284,35.107,28
2024-01-01 08:55:00,8.873,6.34,92.457,181648.221,13.991,15.108,35.239,28
2024-01-01 09:00:00,7.552,6.631,86.899,181790.928,14.409,15.229,34.956,28
2024-01-01 09:05:00,7.248,6.632,85.513,181744.65,14.74,15.35,34.685,28
2024-01-01 09:10:00,8.358,6.755,84.8,180867.736,15.275,15.809,34.516,28
2024-01-01 09:15:00,9.315,6.982,84.136,181403.46,15.901,16.661,34.6,28
2024-01-01 09:20:00,9.305,7.277,82.671,181302.194,16.283,16.94,34.486,28
2024-01-01 09:25:00,10.49,7.557,81.295,179155.46,16.834,17.391,34.499,28
2024-01-01 09:30:00,12.218,8.003,80.2,179429.79,17.696,18.561,34.864,28
2024-01-01 09:35:00,13.884,8.42,77.406,71745.471,18.599,19.469,35.119,28
2024-01-01 09:40:00,16.008,8.941,74.295,6276.925,19.884,20.96,35.713,28
2024-01-01 09:45:00,20.024,9.626,71.597,2453.711,21.679,23.213,36.717,28
2024-01-01 09:50:00,23.31,10.406,68.984,1643.564,23.717,26.126,37.987,28
2024-01-01 09:55:00,24.215,11.098,65.679,1421.822,25.561,28.41,38.973,28
2024-01-01 10:00:00,25.129,11.449,62.811,1477.403,27.347,30.309,39.643,28
2024-01-01 10:05:00,26.958,11.929,61.215,1403.029,29.335,32.549,40.427,28
2024-01-01 10:10:00,29.607,12.599,59.769,1120.581,31.54,35.296,41.552,28
2024-01-01 10:15:00,29.363,12.526,57.631,1329.424,33.728,37.703,42.268,28
2024-01-01 10:20:00,27.655,12.621,57.073,581.4,35.818,39.8,42.647,28
2024-01-01 10:25:00,23.281,12.323,56.729,1378.963,36.635,39.733,41.625,28
2024-01-01 10:30:00,22.959,12.316,56.572,1922.435,37.295,39.702,40.999,28
2024-01-01 10:35:00,25.9,12.386,56.288,1660.818,38.517,41.051,41.304,28
2024-01-01 10:40:00,24.821,12.609,56.034,952.715,39.674,42.499,41.704,28
2024-01-01 10:45:00,24.98,12.731,55.723,1734.627,40.215,42.419,41.507,28
2024-01-01 10:50:00,28.757,13.28,55.018,1533.429,41.371,43.81,41.959,28
2024-01-01 10:55:00,30.403,13.57,53.867,941.669,42.844,45.842,42.394,28
2024-01-01 11:00:00,30.721,13.859,53.735,1402.019,43.833,46.563,41.541,28
2024-01-01 11:05:00,32.915,14.752,52.222,729.778,45.271,48.129,41.164,28
2024-01-01 11:10:00,30.915,15.197,50.759,1056.632,45.821,48.169,40.709,28
2024-01-01 11:15:00,33.585,15.613,50.155,1224.664,46.645,48.802,40.569,28
2024-01-01 11:20:00,37.438,16.341,47.974,1002.95,48.185,51.017,39.45,28
2024-01-01 11:25:00,39.211,16.705,46.629,941.391,49.599,52.978,38.323,28
2024-01-01 11:30:00,38.0,15.898,45.977,993.303,49.436,53.121,32.137,28
2024-01-01 11:35:00,37.728,16.889,45.938,772.766,48.889,52.069,25.821,28
2024-01-01 11:40:00,34.325,16.63,44.578,969.423,48.048,50.462,23.917,28
2024-01-01 11:45:00,36.532,17.535,44.623,1049.598,47.743,50.327,23.145,28
2024-01-01 11:50:00,39.212,17.951,43.352,989.458,48.071,51.145,22.243,28
2024-01-01 11:55:00,38.1,17.226,42.728,826.763,48.417,51.764,21.561,28
2024-01-01 12:00:00,37.281,17.545,43.232,941.669,48.391,51.47,21.102,28
2024-01-01 12:05:00,36.33,18.172,42.321,720.131,48.244,50.949,20.58,28
2024-01-01 12:10:00,31.994,18.122,40.999,598.302,47.458,49.51,20.399,28
2024-01-01 12:15:00,30.063,17.849,41.1,1067.409,46.476,47.907,20.81,28
2024-01-01 12:20:00,32.507,17.921,40.91,1187.523,46.331,47.989,20.919,28
2024-01-01 12:25:00,35.395,18.208,41.151,1058.652,47.089,49.316,20.533,28
2024-01-01 12:30:00,38.704,18.277,40.419,891.972,48.332,50.834,19.557,28
2024-01-01 12:35:00,36.073,18.039,39.922,781.838,48.716,51.063,19.012,28
2024-01-01 12:40:00,31.378,17.745,40.237,655.098,48.192,49.9,18.953,28
2024-01-01 12:45:00,28.649,17.516,40.921,906.002,47.171,48.184,19.334,28
2024-01-01 12:50:00,28.509,17.371,41.346,724.181,46.434,47.18,19.6,28
2024-01-01 12:55:00,26.499,17.087,41.824,741.667,45.592,45.959,19.732,28
2024-01-01 13:00:00,25.826,16.966,42.237,919.689,44.759,44.782,19.849,28
2024-01-01 13:05:00,26.741,16.975,42.78,1224.423,44.13,44.13,19.998,28
2024-01-01 13:10:00,30.225,17.221,42.378,1077.148,44.213,44.683,20.029,28
2024-01-01 13:15:00,31.977,17.629,42.342,849.383,44.575,45.563,19.552,28
2024-01-01 13:20:00,30.638,18.021,41.491,719.807,44.534,45.513,19.3,28
2024-01-01 13:25:00,28.257,17.659,41.016,687.865,44.093,44.738,19.397,28
2024-01-01 13:30:00,26.962,17.699,41.538,649.658,43.571,43.826,19.5,28
2024-01-01 13:35:00,26.055,17.735,41.509,735.088,43.031,43.043,19.592,28
2024-01-01 13:40:00,25.473,17.523,41.591,730.584,42.519,42.392,19.638,28
2024-01-01 13:45:00,24.937,17.686,41.595,622.34,41.997,41.778,19.701,28
2024-01-01 13:50:00,23.149,17.006,40.117,633.562,41.335,40.971,19.751,28
2024-01-01 13:55:00,21.165,16.305,40.339,690.255,40.488,39.948,19.926,28
2024-01-01 14:00:00,20.131,16.095,42.064,775.045,39.533,38.808,20.205,28
2024-01-01 14:05:00,19.768,15.961,42.716,823.121,38.622,37.83,20.446,28
2024-01-01 14:10:00,19.51,15.92,43.031,939.816,38.078,37.348,21.234,28
2024-01-01 14:15:00,19.375,15.826,43.224,889.915,37.967,37.199,23.094,28
2024-01-01 14:20:00,19.146,15.833,43.62,924.174,37.724,36.782,24.285,28
2024-01-01 14:25:00,19.252,15.889,43.974,1154.33,37.456,36.385,25.008,28
2024-01-01 14:30:00,20.247,15.969,43.728,1284.564,37.267,36.188,25.504,28
2024-01-01 14:35:00,21.415,16.156,42.815,1063.609,37.207,36.293,25.898,28
2024-01-01 14:40:00,22.505,16.219,42.901,1314.226,37.253,36.405,26.175,28
2024-01-01 14:45:00,24.542,16.657,42.37,1078.714,37.704,37.188,26.533,28
2024-01-01 14:50:00,25.597,16.639,41.974,1230.901,38.212,38.056,26.808,28
2024-01-01 14:55:00,27.19,16.991,41.971,883.808,39.057,39.301,27.166,28
2024-01-01 15:00:00,26.903,16.947,41.801,662.752,39.765,40.147,27.279,28
2024-01-01 15:05:00,23.838,16.621,42.222,631.662,40.072,40.163,27.104,28
2024-01-01 15:10:00,22.22,16.329,43.095,677.078,40.008,39.593,26.864,28
2024-01-01 15:15:00,20.819,15.876,44.3,1015.108,39.709,38.9,26.705,28
2024-01-01 15:20:00,20.725,15.504,45.48,1512.468,39.413,38.401,26.909,28
2024-01-01 15:25:00,22.72,15.394,46.201,1276.15,39.495,38.687,27.551,28
2024-01-01 15:30:00,22.718,15.288,46.453,1475.494,39.648,39.158,28.007,28
2024-01-01 15:35:00,23.567,15.296,46.604,1300.021,39.873,39.562,28.462,28
2024-01-01 15:40:00,23.2,15.301,46.501,930.271,40.072,39.879,28.772,28
2024-01-01 15:45:00,20.551,15.231,46.61,688.374,39.921,39.45,28.739,28
2024-01-01 15:50:00,17.8,14.954,47.055,697.372,39.304,38.361,28.382,28
2024-01-01 15:55:00,15.975,14.588,47.549,1686.367,38.478,37.132,28.117,28
2024-01-01 16:00:00,15.336,14.405,47.636,4649.235,37.566,35.971,27.916,28
2024-01-01 16:05:00,17.656,14.444,47.77,2465.184,36.822,35.283,27.957,28
2024-01-01 16:10:00,19.053,14.513,47.469,1705.15,36.239,34.748,28.003,28
2024-01-01 16:15:00,19.358,14.572,47.365,1522.513,35.575,34.096,28.037,28
2024-01-01 16:20:00,19.246,14.558,47.317,1444.062,34.87,33.198,27.931,28
2024-01-01 16:25:00,19.081,14.505,47.393,1028.322,34.104,32.327,27.736,28
2024-01-01 16:30:00,17.011,14.357,47.479,779.401,33.325,31.532,27.62,28
2024-01-01 16:35:00,14.87,14.239,47.878,34419.995,32.542,30.772,27.471,28
2024-01-01 16:40:00,13.451,13.962,50.501,181340.382,31.778,30.072,27.4,28
2024-01-01 16:45:00,12.51,13.635,52.459,181865.589,31.081,29.441,27.441,28
2024-01-01 16:50:00,11.959,13.291,54.062,181978.457,30.41,28.833,27.545,28
2024-01-01 16:55:00,11.575,13.044,54.744,182036.911,29.737,28.249,27.736,28
2024-01-01 17:00:00,11.291,12.828,54.994,182083.949,29.12,27.722,27.9,28
2024-01-01 17:05:00,11.006,12.67,55.25,182117.364,28.52,27.222,28.015,28
2024-01-01 17:10:00,10.856,12.574,55.255,182156.85,27.929,26.756,28.19,28
2024-01-01 17:15:00,10.591,12.431,55.274,95408.69,27.372,26.295,28.296,28
2024-01-01 17:20:00,9.989,12.201,55.582,0.0,26.843,25.872,28.267,28
2024-01-01 17:25:00,9.779,12.101,55.745,0.0,26.379,25.501,28.308,28
2024-01-01 17:30:00,9.477,11.862,55.942,0.0,25.922,25.105,28.288,28
2024-01-01 17:35:00,8.9,11.588,56.461,0.0,25.446,24.619,28.2,28
2024-01-01 17:40:00,8.921,11.571,56.4,0.0,24.847,23.895,28.137,28
2024-01-01 17:45:00,8.627,11.386,56.796,0.0,24.198,23.149,28.01,28
2024-01-01 17:50:00,8.413,11.307,57.169,0.0,23.496,22.43,27.772,28
2024-01-01 17:55:00,8.393,11.247,57.395,0.0,22.705,21.661,27.434,28
2024-01-01 18:00:00,7.897,11.062,57.769,0.0,21.895,20.927,27.3,28
2024-01-01 18:05:00,7.156,10.693,58.576,0.0,21.132,20.222,27.296,28
2024-01-01 18:10:00,6.605,10.398,59.444,0.0,20.43,19.598,27.128,28
2024-01-01 18:15:00,5.886,9.847,60.803,0.0,19.774,19.051,27.111,28
2024-01-01 18:20:00,5.359,9.283,63.051,0.0,19.156,18.531,27.248,28
2024-01-01 18:25:00,4.961,8.83,65.181,0.0,18.595,18.071,27.356,28
2024-01-01 18:30:00,4.7,8.426,67.735,0.0,18.065,17.608,27.458,28
2024-01-01 18:35:00,4.446,8.15,69.134,0.0,17.55,17.188,27.486,28
2024-01-01 18:40:00,4.209,7.79,70.863,0.0,17.1,16.8,27.518,28
2024-01-01 18:45:00,4.545,8.032,71.619,0.0,16.636,16.395,27.709,28
2024-01-01 18:50:00,6.107,9.239,67.95,0.0,16.219,16.042,27.923,28
2024-01-01 18:55:00,6.881,9.662,63.529,0.0,15.832,15.702,27.895,28
2024-01-01 19:00:00,7.412,9.936,60.695,0.0,15.439,15.373,27.758,28
2024-01-01 19:05:00,7.651,9.992,58.935,0.0,15.074,15.097,27.79,28
2024-01-01 19:10:00,7.55,9.905,57.151,0.0,14.713,14.805,27.634,28
2024-01-01 19:15:00,7.555,9.835,55.39,0.0,14.375,14.527,27.661,28
2024-01-01 19:20:00,7.659,9.844,53.31,0.0,14.072,14.279,27.704,28
2024-01-01 19:25:00,7.549,9.763,52.325,0.0,13.755,14.049,27.665,28
2024-01-01 19:30:00,7.453,9.678,51.761,0.0,13.478,13.789,27.546,28
2024-01-01 19:35:00,7.231,9.553,51.561,0.0,13.219,13.552,27.465,28
2024-01-01 19:40:00,7.17,9.475,50.787,0.0,12.956,13.336,27.52,28
2024-01-01 19:45:00,6.974,9.386,50.518,0.0,12.698,13.127,27.495,28
2024-01-01 19:50:00,6.893,9.263,50.148,0.0,12.469,12.908,27.523,28
2024-01-01 19:55:00,6.454,9.049,50.348,0.0,12.244,12.707,27.5,28
2024-01-01 20:00:00,6.408,8.935,50.585,0.0,12.031,12.512,27.604,28
2024-01-01 20:05:00,6.277,8.762,50.489,0.0,11.794,12.322,27.726,28
2024-01-01 20:10:00,6.357,8.618,49.969,0.0,11.595,12.131,27.885,28
2024-01-01 20:15:00,6.203,8.447,49.783,0.0,11.403,11.925,27.912,28
2024-01-01 20:20:00,5.94,8.269,49.658,0.0,11.208,11.715,27.852,28
2024-01-01 20:25:00,5.695,8.067,49.83,0.0,10.997,11.518,27.908,28
2024-01-01 20:30:00,5.492,7.921,49.825,0.0,10.784,11.332,27.931,28
2024-01-01 20:35:00,5.292,7.718,50.015,0.0,10.593,11.147,27.911,28
2024-01-01 20:40:00,5.178,7.576,50.126,0.0,10.406,10.943,28.016,28
2024-01-01 20:45:00,5.437,7.59,49.758,0.0,10.231,10.753,28.109,28
2024-01-01 20:50:00,5.29,7.489,49.935,0.0,10.036,10.575,28.143,28
2024-01-01 20:55:00,4.998,7.317,50.388,0.0,9.838,10.412,28.198,28
2024-01-01 21:00:00,4.999,7.164,50.598,0.0,9.66,10.234,28.337,28
2024-01-01 21:05:00,4.756,6.991,50.822,0.0,9.49,10.051,28.295,28
2024-01-01 21:10:00,4.598,6.874,51.053,0.0,9.311,9.855,28.344,28
2024-01-01 21:15:00,4.699,6.8,50.932,0.0,9.141,9.686,28.525,28
2024-01-01 21:20:00,4.464,6.65,51.335,0.0,8.948,9.537,28.519,28
2024-01-01 21:25:00,4.536,6.625,51.243,0.0,8.769,9.372,28.665,28
2024-01-01 21:30:00,4.261,6.481,51.518,0.0,8.621,9.223,28.621,28
2024-01-01 21:35:00,4.092,6.393,51.722,0.0,8.452,9.055,28.635,28
2024-01-01 21:40:00,4.299,6.402,51.527,0.0,8.303,8.874,28.772,28
2024-01-01 21:45:00,4.047,6.308,51.788,0.0,8.155,8.745,28.729,28
2024-01-01 21:50:00,3.787,6.168,52.112,0.0,7.975,8.609,28.704,28
2024-01-01 21:55:00,3.504,5.99,52.553,0.0,7.831,8.465,28.696,28
2024-01-01 22:00:00,3.099,5.849,53.034,0.0,7.685,8.337,28.601,28
2024-01-01 22:05:00,3.056,5.788,53.126,0.0,7.55,8.2,28.671,28
2024-01-01 22:10:00,3.102,5.772,53.06,0.0,7.422,8.046,28.723,28
2024-01-01 22:15:00,2.978,5.669,53.195,0.0,7.29,7.928,28.745,28
2024-01-01 22:20:00,3.005,5.646,53.326,0.0,7.161,7.808,28.675,28
2024-01-01 22:25:00,3.197,5.676,53.253,0.0,7.022,7.704,28.715,28
2024-01-01 22:30:00,3.51,5.756,52.979,0.0,6.919,7.612,28.846,28
2024-01-01 22:35:00,3.266,5.61,53.224,0.0,6.818,7.53,28.705,28
2024-01-01 22:40:00,3.101,5.555,53.565,0.0,6.705,7.444,28.72,28
2024-01-01 22:45:00,3.134,5.551,53.571,0.0,6.607,7.356,28.796,28
2024-01-01 22:50:00,2.857,5.405,53.817,0.0,6.507,7.261,28.712,28
2024-01-01 22:55:00,2.65,5.34,54.128,0.0,6.409,7.164,28.772,28
2024-01-01 23:00:00,2.529,5.268,54.335,0.0,6.311,7.041,28.8,28
2024-01-01 23:05:00,2.512,5.285,54.421,0.0,6.203,6.948,28.899,28
2024-01-01 23:10:00,2.541,5.213,54.595,0.0,6.097,6.872,28.938,28
2024-01-01 23:15:00,2.454,5.183,54.806,0.0,6.01,6.784,28.995,28
2024-01-01 23:20:00,2.625,5.254,54.529,0.0,5.927,6.711,29.005,28
2024-01-01 23:25:00,2.392,5.096,54.78,0.0,5.85,6.641,28.933,28
2024-01-01 23:30:00,2.39,5.106,54.999,0.0,5.785,6.586,28.959,28
2024-01-01 23:35:00,2.845,5.257,54.675,0.0,5.706,6.508,29.186,28
2024-01-01 23:40:00,2.748,5.143,54.778,0.0,5.64,6.467,29.19,28
2024-01-01 23:45:00,2.503,5.052,55.013,0.0,5.577,6.4,29.142,28
2024-01-01 23:50:00,2.586,5.094,54.945,0.0,5.5,6.322,29.226,28
2024-01-01 23:55:00,2.55,5.057,54.978,0.0,5.435,6.284,29.262,28
2024-01-01 00:00:00,5.616,7.902,69.803,0.0,7.76,8.704,32.9,29
2024-01-01 00:05:00,5.549,7.797,69.963,0.0,7.757,8.701,32.9,29
2024-01-01 00:10:00,5.368,7.636,70.894,0.0,7.742,8.7,32.926,29
2024-01-01 00:15:00,5.383,7.673,70.622,0.0,7.721,8.7,33.0,29
2024-01-01 00:20:00,5.188,7.386,71.872,0.0,7.704,8.693,33.0,29
2024-01-01 00:25:00,4.748,6.941,73.894,0.0,7.7,8.64,33.071,29
2024-01-01 00:30:00,4.423,6.512,76.1,0.0,7.685,8.592,33.135,29
2024-01-01 00:35:00,4.08,6.025,78.808,0.0,7.616,8.505,33.235,29
2024-01-01 00:40:00,3.748,5.658,81.39,0.0,7.588,8.421,33.308,29
2024-01-01 00:45:00,3.246,5.407,82.276,0.0,7.507,8.338,33.446,29
2024-01-01 00:50:00,2.733,5.137,82.937,0.0,7.44,8.235,33.536,29
2024-01-01 00:55:00,2.426,4.861,83.813,0.0,7.357,8.105,33.658,29
2024-01-01 01:00:00,2.241,4.703,83.937,0.0,7.274,7.974,33.79,29
2024-01-01 01:05:00,2.044,4.521,84.125,0.0,7.172,7.857,33.868,29
2024-01-01 01:10:00,2.421,4.968,83.821,0.0,7.041,7.737,33.952,29
2024-01-01 01:15:00,3.054,5.547,82.146,0.0,6.965,7.648,33.934,29
2024-01-01 01:20:00,3.323,5.816,80.453,0.0,6.892,7.591,33.9,29
2024-01-01 01:25:00,3.58,6.326,78.721,0.0,6.81,7.52,33.816,29
2024-01-01 01:30:00,3.766,6.495,77.425,0.0,6.761,7.499,33.8,29
2024-01-01 01:35:00,3.689,6.442,77.631,0.0,6.7,7.48,33.7,29
2024-01-01 01:40:00,3.988,6.787,76.26,0.0,6.65,7.418,33.7,29
2024-01-01 01:45:00,4.482,7.008,74.611,0.0,6.61,7.417,33.638,29
2024-01-01 01:50:00,4.426,6.97,73.751,0.0,6.599,7.429,33.6,29
2024-01-01 01:55:00,4.408,7.004,73.182,0.0,6.595,7.422,33.514,29
2024-01-01 02:00:00,4.34,7.06,72.834,0.0,6.56,7.417,33.5,29
2024-01-01 02:05:00,4.483,7.107,72.497,0.0,6.529,7.408,33.5,29
2024-01-01 02:10:00,4.065,6.771,73.122,0.0,6.507,7.414,33.5,29
2024-01-01 02:15:00,3.703,6.398,74.389,0.0,6.5,7.399,33.559,29
2024-01-01 02:20:00,3.308,6.103,75.529,0.0,6.474,7.351,33.619,29
2024-01-01 02:25:00,2.913,5.747,76.525,0.0,6.408,7.293,33.7,29
2024-01-01 02:30:00,2.588,5.434,77.741,0.0,6.363,7.206,33.815,29
2024-01-01 02:35:00,2.443,5.135,79.378,0.0,6.304,7.11,33.912,29
2024-01-01 02:40:00,2.123,4.854,80.817,0.0,6.237,7.007,34.002,29
