time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2024-01-31 00:00:00,6.3,6.911,90.432,0.0,8.605,9.408,24.2,28
2024-01-31 00:05:00,6.364,6.906,90.639,0.0,8.581,9.398,24.2,28
2024-01-31 00:10:00,6.419,6.904,90.57,0.0,8.51,9.393,24.204,28
2024-01-31 00:15:00,6.469,6.909,91.735,0.0,8.488,9.373,24.2,28
2024-01-31 00:20:00,6.497,6.888,92.67,0.0,8.438,9.347,24.242,28
2024-01-31 00:25:00,6.494,6.88,93.243,0.0,8.401,9.312,24.296,28
2024-01-31 00:30:00,6.479,6.806,93.883,0.0,8.379,9.296,24.391,28
2024-01-31 00:35:00,6.455,6.804,94.531,0.0,8.331,9.266,24.4,28
2024-01-31 00:40:00,6.481,6.823,94.974,0.0,8.302,9.225,24.4,28
2024-01-31 00:45:00,6.528,6.88,95.454,0.0,8.285,9.202,24.454,28
2024-01-31 00:50:00,6.57,6.902,95.798,0.0,8.25,9.196,24.493,28
2024-01-31 00:55:00,6.554,6.906,96.135,0.0,8.207,9.19,24.5,28
2024-01-31 01:00:00,6.51,6.908,96.422,0.0,8.199,9.175,24.5,28
2024-01-31 01:05:00,6.538,6.926,96.607,0.0,8.191,9.143,24.5,28
2024-01-31 01:10:00,6.596,6.986,96.745,0.0,8.165,9.137,24.5,28
2024-01-31 01:15:00,6.604,6.989,96.863,0.0,8.14,9.127,24.516,28
2024-01-31 01:20:00,6.614,7.003,96.961,0.0,8.125,9.112,24.592,28
2024-01-31 01:25:00,6.594,7.002,97.082,0.0,8.097,9.107,24.6,28
2024-01-31 01:30:00,6.526,6.998,97.163,0.0,8.091,9.112,24.659,28
2024-01-31 01:35:00,6.486,6.994,97.2,0.0,8.072,9.11,24.704,28
2024-01-31 01:40:00,6.428,6.975,97.2,0.0,8.049,9.102,24.776,28
2024-01-31 01:45:00,6.369,6.955,97.268,0.0,8.016,9.1,24.81,28
2024-01-31 01:50:00,6.355,6.921,97.347,0.0,8.014,9.095,24.9,28
2024-01-31 01:55:00,6.349,6.905,97.373,0.0,8.003,9.077,24.901,28
2024-01-31 02:00:00,6.357,6.889,97.418,0.0,8.0,9.061,24.968,28
2024-01-31 02:05:00,6.357,6.867,97.5,0.0,7.997,9.037,25.0,28
2024-01-31 02:10:00,6.413,6.888,97.501,0.0,7.994,9.026,25.0,28
2024-01-31 02:15:00,6.475,6.873,97.6,0.0,7.988,9.02,25.0,28
2024-01-31 02:20:00,6.504,6.877,97.702,0.0,7.978,9.024,25.0,28
2024-01-31 02:25:00,6.484,6.878,97.8,0.0,7.975,9.012,25.0,28
2024-01-31 02:30:00,6.34,6.892,97.923,0.0,7.935,9.005,25.069,28
2024-01-31 02:35:00,6.363,6.892,98.056,0.0,7.918,8.994,25.1,28
2024-01-31 02:40:00,6.452,6.888,98.11,0.0,7.909,8.993,25.101,28
2024-01-31 02:45:00,6.111,6.886,98.2,0.0,7.903,8.979,25.187,28
2024-01-31 02:50:00,5.207,6.778,98.214,0.0,7.885,8.905,25.296,28
2024-01-31 02:55:00,4.493,6.597,98.123,0.0,7.815,8.838,25.483,28
2024-01-31 03:00:00,4.513,6.438,98.016,0.0,7.767,8.753,25.645,28
2024-01-31 03:05:00,4.962,6.313,97.862,0.0,7.713,8.693,25.7,28
2024-01-31 03:10:00,5.442,6.258,97.812,0.0,7.695,8.641,25.7,28
2024-01-31 03:15:00,5.733,6.23,97.966,0.0,7.667,8.603,25.7,28
2024-01-31 03:20:00,5.928,6.251,98.128,0.0,7.612,8.598,25.7,28
2024-01-31 03:25:00,6.05,6.299,98.29,0.0,7.602,8.591,25.628,28
2024-01-31 03:30:00,6.112,6.383,98.54,0.0,7.588,8.585,25.6,28
2024-01-31 03:35:00,6.266,6.454,98.713,0.0,7.579,8.583,25.6,28
2024-01-31 03:40:00,6.25,6.577,98.822,0.0,7.553,8.577,25.6,28
2024-01-31 03:45:00,6.133,6.596,98.951,0.0,7.528,8.541,25.672,28
2024-01-31 03:50:00,6.222,6.613,99.0,0.0,7.505,8.528,25.7,28
2024-01-31 03:55:00,6.365,6.696,99.095,0.0,7.499,8.51,25.775,28
2024-01-31 04:00:00,6.515,6.734,99.187,0.0,7.498,8.506,25.8,28
2024-01-31 04:05:00,6.574,6.821,99.266,0.0,7.499,8.524,25.817,28
2024-01-31 04:10:00,6.639,6.869,99.3,0.0,7.499,8.551,25.883,28
2024-01-31 04:15:00,6.65,6.914,99.3,0.0,7.499,8.562,25.9,28
2024-01-31 04:20:00,6.555,6.913,99.3,0.0,7.498,8.557,25.9,28
2024-01-31 04:25:00,6.502,6.909,99.3,0.0,7.497,8.558,25.9,28
2024-01-31 04:30:00,6.502,6.904,99.24,0.0,7.494,8.554,25.9,28
2024-01-31 04:35:00,6.478,6.941,99.206,0.0,7.499,8.568,25.984,28
2024-01-31 04:40:00,6.318,6.916,99.204,0.0,7.491,8.546,26.042,28
