time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2023-10-23 00:00:00,7.803,9.903,97.612,0.0,12.409,13.049,28.595,28
2023-10-23 00:05:00,7.91,9.944,97.837,0.0,12.286,12.938,28.786,28
2023-10-23 00:10:00,7.768,9.866,97.97,0.0,12.173,12.803,28.816,28
2023-10-23 00:15:00,7.845,9.861,97.961,0.0,12.064,12.706,28.998,28
2023-10-23 00:20:00,8.021,9.89,98.093,0.0,11.96,12.606,29.198,28
2023-10-23 00:25:00,7.645,9.727,98.009,0.0,11.822,12.517,29.188,28
2023-10-23 00:30:00,7.361,9.478,97.75,0.0,11.711,12.421,29.2,28
2023-10-23 00:35:00,7.151,9.272,97.373,0.0,11.605,12.326,29.341,28
2023-10-23 00:40:00,7.061,9.242,97.442,0.0,11.504,12.222,29.457,28
2023-10-23 00:45:00,6.698,9.008,97.38,0.0,11.401,12.119,29.499,28
2023-10-23 00:50:00,6.52,8.821,97.182,0.0,11.287,12.026,29.537,28
2023-10-23 00:55:00,6.936,9.097,97.563,0.0,11.191,11.905,29.767,28
2023-10-23 01:00:00,7.456,9.301,98.192,0.0,11.099,11.796,29.962,28
2023-10-23 01:05:00,7.688,9.427,98.56,0.0,10.994,11.725,30.137,28
2023-10-23 01:10:00,7.439,9.376,98.7,0.0,10.891,11.659,30.153,28
2023-10-23 01:15:00,7.155,9.305,98.736,0.0,10.804,11.585,30.2,28
2023-10-23 01:20:00,6.805,9.113,98.715,0.0,10.717,11.495,30.211,28
2023-10-23 01:25:00,6.499,8.835,98.644,0.0,10.627,11.406,30.291,28
2023-10-23 01:30:00,6.289,8.679,98.532,0.0,10.531,11.314,30.371,28
2023-10-23 01:35:00,6.312,8.635,98.5,0.0,10.443,11.228,30.516,28
2023-10-23 01:40:00,6.185,8.555,98.5,0.0,10.355,11.132,30.6,28
2023-10-23 01:45:00,6.012,8.523,98.522,0.0,10.268,11.042,30.668,28
2023-10-23 01:50:00,6.106,8.596,98.655,0.0,10.18,10.928,30.806,28
2023-10-23 01:55:00,6.056,8.562,98.78,0.0,10.091,10.85,30.914,28
2023-10-23 02:00:00,5.801,8.358,98.8,0.0,9.97,10.764,30.981,28
2023-10-23 02:05:00,5.786,8.288,98.802,0.0,9.883,10.676,31.033,28
2023-10-23 02:10:00,5.77,8.217,98.9,0.0,9.798,10.601,31.103,28
2023-10-23 02:15:00,5.636,8.169,98.9,0.0,9.707,10.511,31.185,28
2023-10-23 02:20:00,5.849,8.149,98.964,0.0,9.625,10.423,31.338,28
2023-10-23 02:25:00,5.999,8.159,99.09,0.0,9.546,10.362,31.4,28
2023-10-23 02:30:00,5.843,7.977,99.106,0.0,9.475,10.287,31.347,28
2023-10-23 02:35:00,5.782,7.909,99.116,0.0,9.394,10.202,31.415,28
2023-10-23 02:40:00,5.928,8.069,99.265,0.0,9.307,10.13,31.521,28
2023-10-23 02:45:00,6.077,8.181,99.4,0.0,9.252,10.084,31.6,28
2023-10-23 02:50:00,5.887,8.059,99.416,0.0,9.183,10.003,31.61,28
2023-10-23 02:55:00,5.907,8.035,99.5,0.0,9.105,9.921,31.718,28
2023-10-23 03:00:00,5.828,7.997,99.5,0.0,9.033,9.869,31.8,28
2023-10-23 03:05:00,5.706,7.961,99.528,0.0,8.94,9.806,31.87,28
2023-10-23 03:10:00,5.796,7.981,99.6,0.0,8.891,9.747,31.953,28
2023-10-23 03:15:00,5.912,7.979,99.682,0.0,8.813,9.698,32.081,28
2023-10-23 03:20:00,5.805,7.914,99.7,0.0,8.763,9.634,32.103,28
2023-10-23 03:25:00,5.648,7.817,99.7,0.0,8.7,9.587,32.189,28
2023-10-23 03:30:00,5.61,7.796,99.7,0.0,8.632,9.522,32.299,28
2023-10-23 03:35:00,5.668,7.782,99.756,0.0,8.591,9.468,32.379,28
2023-10-23 03:40:00,5.715,7.754,99.8,0.0,8.515,9.408,32.429,28
2023-10-23 03:45:00,5.727,7.752,99.8,0.0,8.479,9.369,32.5,28
2023-10-23 03:50:00,5.473,7.68,99.8,0.0,8.408,9.31,32.507,28
2023-10-23 03:55:00,5.086,7.474,99.8,0.0,8.36,9.256,32.522,28
2023-10-23 04:00:00,4.754,7.255,99.767,0.0,8.298,9.19,32.59,28
2023-10-23 04:05:00,4.592,7.039,99.707,0.0,8.223,9.11,32.625,28
2023-10-23 04:10:00,4.565,6.995,99.714,0.0,8.163,9.034,32.704,28
2023-10-23 04:15:00,4.622,7.023,99.8,0.0,8.062,8.928,32.8,28
2023-10-23 04:20:00,4.526,7.017,99.8,0.0,7.994,8.87,32.859,28
2023-10-23 04:25:00,4.431,6.917,99.8,0.0,7.91,8.797,32.9,28
2023-10-23 04:30:00,4.312,6.789,99.8,0.0,7.853,8.718,32.907,28
2023-10-23 04:35:00,4.194,6.637,99.8,0.0,7.789,8.646,32.975,28
2023-10-23 04:40:00,4.042,6.586,99.8,0.0,7.703,8.572,33.001,28
2023-10-23 04:45:00,3.961,6.573,99.8,0.0,7.628,8.487,33.092,28
2023-10-23 04:50:00,3.944,6.616,99.877,0.0,7.555,8.405,33.136,28
2023-10-23 04:55:00,3.873,6.507,99.9,0.0,7.484,8.318,33.2,28
2023-10-23 05:00:00,3.831,6.466,99.94,0.0,7.405,8.256,33.262,28
2023-10-23 05:05:00,3.872,6.461,99.996,0.0,7.335,8.186,33.33,28
2023-10-23 05:10:00,3.733,6.336,100.0,0.0,7.267,8.097,33.4,28
2023-10-23 05:15:00,3.725,6.334,100.062,0.0,7.191,8.006,33.417,28
2023-10-23 05:20:00,3.59,6.171,100.073,0.0,7.1,7.934,33.5,28
2023-10-23 05:25:00,3.422,6.006,100.069,0.0,7.011,7.87,33.495,28
2023-10-23 05:30:00,3.486,6.24,100.086,0.0,6.936,7.797,33.534,28
2023-10-23 05:35:00,3.715,6.337,100.2,0.0,6.87,7.717,33.622,28
2023-10-23 05:40:00,3.894,6.291,100.216,0.0,6.802,7.687,33.7,28
2023-10-23 05:45:00,4.004,6.3,100.299,0.0,6.751,7.61,33.7,28
2023-10-23 05:50:00,4.084,6.3,100.3,0.0,6.699,7.594,33.7,28
2023-10-23 05:55:00,4.17,6.302,100.3,0.0,6.661,7.55,33.705,28
2023-10-23 06:00:00,4.017,6.292,100.3,0.0,6.601,7.502,33.721,28
2023-10-23 06:05:00,4.127,6.352,100.341,0.0,6.554,7.488,33.811,28
2023-10-23 06:10:00,4.123,6.311,100.4,607.254,6.503,7.435,33.8,28
2023-10-23 06:15:00,3.951,6.256,100.4,0.0,6.483,7.402,33.835,28
2023-10-23 06:20:00,3.899,6.173,100.399,0.0,6.417,7.389,33.9,28
2023-10-23 06:25:00,3.847,6.091,100.4,0.0,6.399,7.316,33.904,28
2023-10-23 06:30:00,3.7,6.039,100.43,0.0,6.338,7.299,34.0,28
2023-10-23 06:35:00,3.578,6.083,100.456,0.0,6.302,7.242,34.047,28
2023-10-23 06:40:00,3.45,5.972,100.5,0.0,6.261,7.201,34.099,28
2023-10-23 06:45:00,3.278,5.828,100.462,0.0,6.193,7.163,34.1,28
2023-10-23 06:50:00,3.171,5.746,100.434,0.0,6.114,7.075,34.168,28
2023-10-23 06:55:00,3.238,5.777,100.5,0.0,6.087,7.006,34.244,28
2023-10-23 07:00:00,3.281,5.824,100.527,0.0,6.025,6.977,34.3,28
2023-10-23 07:05:00,3.33,5.926,100.6,0.0,5.994,6.91,34.348,28
2023-10-23 07:10:00,3.44,5.944,100.645,0.0,5.942,6.892,34.4,28
2023-10-23 07:15:00,3.422,5.83,100.616,0.0,5.902,6.841,34.4,28
2023-10-23 07:20:00,3.471,5.721,100.6,0.0,5.88,6.804,34.465,28
2023-10-23 07:25:00,3.48,5.699,100.615,0.0,5.835,6.8,34.5,28
2023-10-23 07:30:00,3.409,5.66,100.604,0.0,5.863,6.801,34.622,28
2023-10-23 07:35:00,3.424,5.7,100.6,0.0,5.988,6.91,34.995,28
2023-10-23 07:40:00,3.516,5.699,100.685,0.0,6.336,7.304,35.38,28
2023-10-23 07:45:00,3.658,5.693,100.7,109290.673,6.898,8.01,35.739,28
2023-10-23 07:50:00,3.902,5.679,100.7,182100.528,7.517,8.734,35.902,28
2023-10-23 07:55:00,4.205,5.635,100.7,182042.138,8.133,9.4,36.001,28
2023-10-23 08:00:00,4.612,5.709,100.706,182003.921,8.733,9.991,36.099,28
2023-10-23 08:05:00,4.996,5.748,100.796,181905.264,9.312,10.539,36.155,28
2023-10-23 08:10:00,5.717,5.853,100.779,181775.268,9.907,11.117,36.215,28
2023-10-23 08:15:00,6.575,6.075,100.793,181638.251,10.59,11.783,36.302,28
2023-10-23 08:20:00,7.48,6.305,100.809,181446.32,11.309,12.742,36.387,28
2023-10-23 08:25:00,8.404,6.548,100.857,181190.48,12.079,13.848,36.53,28
2023-10-23 08:30:00,9.415,6.828,100.912,180812.433,12.889,15.018,36.768,28
2023-10-23 08:35:00,10.484,7.154,100.907,180038.772,13.742,16.107,37.018,28
