time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2023-10-26 00:00:00,12.672,14.501,99.4,0.0,17.302,17.973,34.592,28
2023-10-26 00:05:00,12.605,14.463,99.455,607.272,17.186,17.865,34.69,28
2023-10-26 00:10:00,12.594,14.366,99.449,0.0,17.076,17.758,34.791,28
2023-10-26 00:15:00,12.529,14.299,99.5,0.0,16.96,17.621,34.889,28
2023-10-26 00:20:00,12.431,14.241,99.539,0.0,16.861,17.528,34.971,28
2023-10-26 00:25:00,12.321,14.14,99.567,0.0,16.739,17.42,35.046,28
2023-10-26 00:30:00,12.223,14.153,99.6,607.282,16.606,17.323,35.148,28
2023-10-26 00:35:00,12.262,14.169,99.693,0.0,16.508,17.224,35.228,28
2023-10-26 00:40:00,12.24,14.101,99.7,0.0,16.407,17.13,35.324,28
2023-10-26 00:45:00,12.29,14.1,99.79,0.0,16.31,17.042,35.387,28
2023-10-26 00:50:00,12.205,14.092,99.792,0.0,16.214,16.946,35.465,28
2023-10-26 00:55:00,12.2,14.006,99.8,674.757,16.115,16.85,35.562,28
2023-10-26 01:00:00,12.194,13.945,99.8,607.282,16.015,16.759,35.643,28
2023-10-26 01:05:00,12.107,13.902,99.808,607.282,15.931,16.648,35.718,28
2023-10-26 01:10:00,11.991,13.833,99.876,0.0,15.844,16.568,35.781,28
2023-10-26 01:15:00,11.89,13.739,99.9,0.0,15.755,16.489,35.828,28
2023-10-26 01:20:00,11.8,13.675,99.9,607.208,15.633,16.394,35.9,28
2023-10-26 01:25:00,11.809,13.738,99.953,0.0,15.544,16.311,35.997,28
2023-10-26 01:30:00,11.81,13.69,100.0,0.0,15.466,16.226,36.076,28
2023-10-26 01:35:00,11.767,13.609,100.041,0.0,15.381,16.151,36.166,28
2023-10-26 01:40:00,11.681,13.592,100.1,0.0,15.295,16.074,36.2,28
2023-10-26 01:45:00,11.578,13.5,100.1,0.0,15.208,15.994,36.224,28
2023-10-26 01:50:00,11.601,13.503,100.1,0.0,15.13,15.908,36.317,28
2023-10-26 01:55:00,11.577,13.462,100.1,0.0,15.051,15.836,36.396,28
2023-10-26 02:00:00,11.506,13.471,100.182,0.0,14.975,15.763,36.476,28
2023-10-26 02:05:00,11.512,13.41,100.2,0.0,14.899,15.669,36.551,28
2023-10-26 02:10:00,11.506,13.337,100.2,0.0,14.814,15.597,36.6,28
2023-10-26 02:15:00,11.503,13.3,100.2,0.0,14.712,15.518,36.675,28
2023-10-26 02:20:00,11.496,13.235,100.274,0.0,14.647,15.465,36.735,28
2023-10-26 02:25:00,11.438,13.135,100.249,0.0,14.582,15.394,36.8,28
2023-10-26 02:30:00,11.391,13.1,100.3,0.0,14.504,15.315,36.856,28
2023-10-26 02:35:00,11.251,13.024,100.3,0.0,14.433,15.259,36.9,28
2023-10-26 02:40:00,11.177,13.004,100.3,0.0,14.369,15.195,36.973,28
2023-10-26 02:45:00,11.193,12.972,100.3,607.245,14.3,15.116,37.077,28
2023-10-26 02:50:00,11.198,12.985,100.381,0.0,14.227,15.072,37.155,28
2023-10-26 02:55:00,11.138,12.855,100.4,0.0,14.174,15.002,37.2,28
2023-10-26 03:00:00,11.126,12.801,100.4,0.0,14.1,14.941,37.281,28
2023-10-26 03:05:00,11.189,12.749,100.4,0.0,14.032,14.89,37.385,28
2023-10-26 03:10:00,11.22,12.679,100.4,0.0,13.99,14.823,37.452,28
2023-10-26 03:15:00,11.135,12.601,100.4,0.0,13.904,14.738,37.5,28
2023-10-26 03:20:00,11.1,12.6,100.4,607.282,13.872,14.682,37.526,28
2023-10-26 03:25:00,11.027,12.58,100.469,0.0,13.781,14.619,37.598,28
2023-10-26 03:30:00,10.856,12.504,100.5,0.0,13.704,14.577,37.641,28
2023-10-26 03:35:00,10.738,12.427,100.479,0.0,13.641,14.506,37.7,28
2023-10-26 03:40:00,10.77,12.39,100.5,0.0,13.596,14.452,37.783,28
2023-10-26 03:45:00,10.86,12.376,100.5,0.0,13.518,14.399,37.891,28
2023-10-26 03:50:00,10.804,12.32,100.587,0.0,13.492,14.34,37.9,28
2023-10-26 03:55:00,10.737,12.3,100.554,0.0,13.412,14.298,37.925,28
2023-10-26 04:00:00,10.641,12.288,100.576,0.0,13.369,14.241,38.004,28
2023-10-26 04:05:00,10.593,12.293,100.6,0.0,13.302,14.192,38.1,28
2023-10-26 04:10:00,10.6,12.28,100.6,0.0,13.265,14.133,38.116,28
2023-10-26 04:15:00,10.642,12.194,100.6,0.0,13.202,14.1,38.2,28
2023-10-26 04:20:00,10.572,12.11,100.608,0.0,13.16,14.032,38.236,28
2023-10-26 04:25:00,10.567,12.108,100.601,0.0,13.1,14.0,38.306,28
2023-10-26 04:30:00,10.566,12.111,100.645,0.0,13.062,13.946,38.347,28
2023-10-26 04:35:00,10.517,12.08,100.7,0.0,13.002,13.902,38.4,28
2023-10-26 04:40:00,10.479,12.051,100.7,0.0,12.959,13.851,38.43,28
2023-10-26 04:45:00,10.497,12.004,100.7,0.0,12.899,13.788,38.5,28
2023-10-26 04:50:00,10.576,12.011,100.7,607.282,12.813,13.726,38.57,28
2023-10-26 04:55:00,10.568,12.003,100.72,0.0,12.799,13.701,38.6,28
2023-10-26 05:00:00,10.606,12.0,100.8,0.0,12.742,13.669,38.645,28
2023-10-26 05:05:00,10.64,12.0,100.8,0.0,12.701,13.614,38.7,28
2023-10-26 05:10:00,10.581,11.998,100.8,0.0,12.681,13.599,38.711,28
2023-10-26 05:15:00,10.553,11.947,100.8,0.0,12.613,13.56,38.795,28
2023-10-26 05:20:00,10.515,11.886,100.8,0.0,12.597,13.516,38.8,28
2023-10-26 05:25:00,10.544,11.877,100.8,0.0,12.554,13.493,38.806,28
2023-10-26 05:30:00,10.443,11.811,100.8,0.0,12.502,13.447,38.872,28
2023-10-26 05:35:00,10.436,11.882,100.868,0.0,12.495,13.407,38.915,28
2023-10-26 05:40:00,10.441,11.887,100.9,0.0,12.432,13.387,38.999,28
2023-10-26 05:45:00,10.361,11.821,100.9,0.0,12.4,13.34,39.072,28
2023-10-26 05:50:00,10.276,11.8,100.9,0.0,12.388,13.306,39.104,28
2023-10-26 05:55:00,10.1,11.737,100.9,0.0,12.313,13.293,39.118,28
2023-10-26 06:00:00,9.861,11.599,100.9,0.0,12.296,13.228,39.2,28
2023-10-26 06:05:00,9.656,11.447,100.9,0.0,12.234,13.189,39.273,28
2023-10-26 06:10:00,9.593,11.437,100.9,0.0,12.197,13.108,39.362,28
2023-10-26 06:15:00,9.506,11.387,100.9,0.0,12.138,13.078,39.437,28
2023-10-26 06:20:00,9.478,11.363,100.9,607.263,12.099,13.011,39.5,28
2023-10-26 06:25:00,9.33,11.219,100.938,0.0,12.035,12.968,39.574,28
2023-10-26 06:30:00,9.271,11.148,100.902,0.0,12.0,12.881,39.611,28
2023-10-26 06:35:00,9.235,11.119,100.997,0.0,11.931,12.806,39.668,28
2023-10-26 06:40:00,9.254,11.119,101.0,0.0,11.854,12.739,39.7,28
2023-10-26 06:45:00,9.225,11.114,101.0,0.0,11.799,12.699,39.758,28
2023-10-26 06:50:00,9.372,11.1,101.0,0.0,11.75,12.634,39.8,28
2023-10-26 06:55:00,9.43,11.079,101.0,0.0,11.702,12.597,39.803,28
2023-10-26 07:00:00,9.498,10.99,101.0,0.0,11.664,12.565,39.848,28
2023-10-26 07:05:00,9.576,10.965,101.002,0.0,11.604,12.513,39.9,28
2023-10-26 07:10:00,9.577,10.981,101.092,0.0,11.593,12.497,39.9,28
2023-10-26 07:15:00,9.59,10.991,101.1,0.0,11.527,12.466,39.902,28
2023-10-26 07:20:00,9.545,10.958,101.1,674.696,11.501,12.432,39.961,28
2023-10-26 07:25:00,9.495,10.905,101.1,0.0,11.496,12.4,40.0,28
2023-10-26 07:30:00,9.428,10.901,101.1,0.0,11.494,12.4,40.083,28
2023-10-26 07:35:00,9.456,10.9,101.1,0.0,11.513,12.414,40.316,28
2023-10-26 07:40:00,9.6,10.895,101.1,0.0,11.651,12.553,40.735,28
2023-10-26 07:45:00,9.688,10.9,101.131,2277.306,11.965,12.901,41.157,28
2023-10-26 07:50:00,9.772,10.905,101.2,179102.962,12.492,13.581,41.586,28
2023-10-26 07:55:00,10.006,10.901,101.2,182030.849,13.113,14.309,41.854,28
2023-10-26 08:00:00,10.363,10.981,101.2,181889.329,13.734,14.97,42.067,28
2023-10-26 08:05:00,10.809,11.102,101.2,181689.663,14.356,15.591,42.24,28
2023-10-26 08:10:00,11.327,11.229,101.2,181393.824,14.973,16.189,42.3,28
2023-10-26 08:15:00,11.907,11.353,101.203,180884.439,15.575,16.752,42.3,28
2023-10-26 08:20:00,12.583,11.6,101.274,179800.528,16.181,17.342,42.3,28
2023-10-26 08:25:00,13.322,11.868,101.3,176343.001,16.803,18.183,42.339,28
2023-10-26 08:30:00,14.041,12.07,101.3,93326.155,17.502,19.204,42.481,28
2023-10-26 08:35:00,14.739,12.27,101.3,8164.652,18.291,20.298,42.654,28
2023-10-26 08:40:00,15.616,12.491,101.304,3647.284,19.126,21.435,42.85,28
2023-10-26 08:45:00,16.452,12.708,101.329,2764.401,19.997,22.574,43.097,28
2023-10-26 08:50:00,17.523,13.048,101.337,2145.422,20.977,23.7,43.506,28
2023-10-26 08:55:00,18.708,13.327,101.386,1869.175,21.985,24.845,43.915,28
2023-10-26 09:00:00,20.212,13.738,101.385,1577.69,23.071,25.972,44.313,28
2023-10-26 09:05:00,21.539,14.214,101.4,1380.949,24.185,27.138,44.696,28
2023-10-26 09:10:00,22.769,14.616,101.4,1286.733,25.385,28.417,45.083,28
2023-10-26 09:15:00,23.803,15.068,101.398,1230.744,26.612,29.812,45.41,28
2023-10-26 09:20:00,24.827,15.496,101.39,1145.201,27.908,31.257,45.758,28
2023-10-26 09:25:00,26.068,15.966,101.372,1091.363,29.249,32.737,46.103,28
2023-10-26 09:30:00,26.699,16.323,101.332,1045.729,30.647,34.249,46.402,28
2023-10-26 09:35:00,27.055,16.714,101.299,999.016,32.09,35.743,46.661,28
2023-10-26 09:40:00,27.695,17.233,101.295,903.849,33.559,37.18,46.852,28
2023-10-26 09:45:00,28.481,17.623,101.217,814.544,35.032,38.686,47.073,28
2023-10-26 09:50:00,30.503,18.349,101.2,753.653,36.557,40.339,47.287,28
