time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2023-10-01 05:45:00,14.701,16.6,97.215,0.0,16.605,17.57,42.991,28
2023-10-01 05:50:00,14.786,16.59,97.235,1.01,16.602,17.541,43.008,28
2023-10-01 05:55:00,14.761,16.561,97.263,0.0,16.6,17.517,43.028,28
2023-10-01 06:00:00,14.677,16.523,97.239,0.0,16.585,17.5,43.099,28
2023-10-01 06:05:00,14.585,16.464,97.163,0.0,16.544,17.495,43.183,28
2023-10-01 06:10:00,14.606,16.46,97.354,0.0,16.508,17.442,43.276,28
2023-10-01 06:15:00,14.717,16.507,97.526,1.01,16.498,17.416,43.303,28
2023-10-01 06:20:00,14.738,16.572,97.441,0.0,16.493,17.404,43.336,28
2023-10-01 06:25:00,14.864,16.609,97.158,0.0,16.49,17.401,43.298,28
2023-10-01 06:30:00,14.684,16.556,96.683,0.565,16.455,17.392,43.312,28
2023-10-01 06:35:00,14.754,16.614,96.645,0.0,16.425,17.383,43.385,28
2023-10-01 06:40:00,14.563,16.504,96.436,0.0,16.405,17.356,43.495,28
2023-10-01 06:45:00,14.457,16.461,96.6,0.0,16.4,17.327,43.582,28
2023-10-01 06:50:00,14.274,16.338,96.615,607.115,16.387,17.302,43.701,28
2023-10-01 06:55:00,14.143,16.225,96.87,0.0,16.327,17.28,43.879,28
2023-10-01 07:00:00,14.011,16.04,96.926,551.872,16.299,17.222,44.022,28
2023-10-01 07:05:00,14.158,16.055,97.448,0.0,16.285,17.199,44.171,28
2023-10-01 07:10:00,14.45,16.221,97.97,0.0,16.265,17.179,44.321,28
2023-10-01 07:15:00,14.787,16.405,98.007,2.158,16.297,17.197,44.414,28
2023-10-01 07:20:00,14.945,16.523,97.264,2.114,16.417,17.301,44.76,28
2023-10-01 07:25:00,14.912,16.59,96.613,0.0,16.673,17.589,45.151,28
2023-10-01 07:30:00,14.89,16.574,96.315,81.815,17.144,18.209,45.579,28
2023-10-01 07:35:00,14.949,16.536,96.3,1139.358,17.734,18.932,45.917,28
2023-10-01 07:40:00,15.268,16.622,96.364,1362.293,18.336,19.583,46.169,28
2023-10-01 07:45:00,15.505,16.616,96.469,1224.507,18.965,20.195,46.357,28
2023-10-01 07:50:00,15.878,16.796,96.315,1156.534,19.567,20.795,46.474,28
2023-10-01 07:55:00,16.247,16.922,95.898,1138.132,20.184,21.371,46.599,28
2023-10-01 08:00:00,16.633,17.075,95.398,1148.65,20.768,21.968,46.597,28
2023-10-01 08:05:00,17.059,17.17,95.28,1132.056,21.35,22.598,46.577,28
2023-10-01 08:10:00,17.493,17.328,95.181,1105.028,21.96,23.316,46.534,28
2023-10-01 08:15:00,17.947,17.477,94.619,1124.657,22.596,24.103,46.539,28
2023-10-01 08:20:00,18.402,17.702,93.991,1118.324,23.253,24.959,46.506,28
2023-10-01 08:25:00,19.174,17.892,93.773,1071.455,23.943,25.876,46.549,28
2023-10-01 08:30:00,19.771,18.135,93.024,1092.352,24.678,26.874,46.802,28
2023-10-01 08:35:00,20.746,18.407,92.132,1059.454,25.492,27.935,47.121,28
2023-10-01 08:40:00,21.467,18.664,90.745,1092.915,26.313,28.989,47.561,28
2023-10-01 08:45:00,22.052,18.934,89.245,1157.358,27.188,30.063,47.994,28
2023-10-01 08:50:00,22.164,19.091,87.995,1214.904,28.097,31.199,48.332,28
2023-10-01 08:55:00,22.799,19.304,87.68,1184.973,29.027,32.276,48.667,28
2023-10-01 09:00:00,23.393,19.52,86.837,1158.786,30.009,33.354,48.973,28
2023-10-01 09:05:00,24.32,19.795,86.259,1032.721,31.007,34.418,49.206,28
2023-10-01 09:10:00,25.448,20.095,85.481,861.662,32.039,35.606,49.5,28
2023-10-01 09:15:00,25.807,20.211,83.982,782.517,33.117,36.81,49.792,28
2023-10-01 09:20:00,27.378,20.549,83.825,740.511,34.225,37.918,50.179,28
2023-10-01 09:25:00,30.131,20.989,82.964,712.346,35.402,39.215,50.577,28
2023-10-01 09:30:00,32.256,21.389,81.182,697.0,36.623,40.57,50.887,28
2023-10-01 09:35:00,32.642,21.541,79.278,725.632,37.859,41.941,51.116,28
2023-10-01 09:40:00,33.025,21.641,77.902,751.47,39.095,43.2,51.279,28
2023-10-01 09:45:00,34.246,21.96,77.219,749.159,40.371,44.258,51.472,28
2023-10-01 09:50:00,35.203,22.229,76.101,731.739,41.659,45.518,51.595,28
2023-10-01 09:55:00,35.504,22.357,74.374,733.458,42.981,46.903,51.695,28
2023-10-01 10:00:00,35.835,22.483,73.842,755.082,44.308,48.265,51.757,28
2023-10-01 10:05:00,37.177,22.809,72.636,746.883,45.663,49.704,51.689,28
2023-10-01 10:10:00,37.305,22.863,71.545,762.461,46.914,51.098,50.822,28
2023-10-01 10:15:00,37.121,22.815,71.009,780.331,47.173,51.0,45.565,28
2023-10-01 10:20:00,37.89,23.116,70.562,775.406,46.878,49.83,38.277,28
2023-10-01 10:25:00,38.687,23.327,70.014,774.688,46.898,49.715,36.049,28
2023-10-01 10:30:00,39.32,23.453,68.626,774.044,47.059,49.952,34.937,28
2023-10-01 10:35:00,40.765,23.95,68.33,770.818,47.364,50.456,34.112,28
2023-10-01 10:40:00,40.997,24.066,66.557,778.088,47.773,51.084,33.356,28
2023-10-01 10:45:00,41.198,24.175,66.517,780.845,48.235,51.735,32.771,28
2023-10-01 10:50:00,42.032,24.76,65.132,787.037,48.765,52.424,32.024,28
2023-10-01 10:55:00,42.91,25.291,64.866,789.201,49.347,53.123,31.271,28
2023-10-01 11:00:00,43.912,25.503,64.017,778.714,49.984,53.655,30.254,28
2023-10-01 11:05:00,45.433,26.097,62.993,745.777,50.625,54.054,29.143,28
2023-10-01 11:10:00,45.619,26.494,61.433,744.566,51.288,54.636,28.296,28
2023-10-01 11:15:00,45.058,26.405,60.096,770.339,51.953,55.201,27.218,28
2023-10-01 11:20:00,45.759,26.838,60.37,774.871,52.516,55.649,26.658,28
2023-10-01 11:25:00,45.83,26.771,58.962,783.236,53.004,56.041,26.085,28
2023-10-01 11:30:00,45.653,26.788,58.325,794.961,53.392,56.248,25.372,28
2023-10-01 11:35:00,46.16,26.882,58.425,793.149,53.78,56.558,24.775,28
2023-10-01 11:40:00,46.857,26.977,57.699,786.972,54.265,57.009,24.07,28
2023-10-01 11:45:00,47.277,27.032,57.741,780.51,54.639,57.371,23.567,28
2023-10-01 11:50:00,46.602,26.595,57.614,807.603,54.981,57.708,23.107,28
2023-10-01 11:55:00,45.937,26.598,58.209,823.605,55.298,58.074,22.751,28
2023-10-01 12:00:00,46.476,26.796,57.414,830.794,55.627,58.467,22.314,28
2023-10-01 12:05:00,46.198,27.082,57.32,842.881,55.965,58.88,21.908,28
2023-10-01 12:10:00,48.19,27.766,55.768,809.415,56.358,59.217,21.428,28
2023-10-01 12:15:00,48.712,28.357,53.488,799.841,56.726,59.488,20.859,28
2023-10-01 12:20:00,49.17,28.485,53.386,796.189,57.037,59.748,20.444,28
2023-10-01 12:25:00,48.423,28.085,52.604,805.554,57.377,60.092,20.02,28
2023-10-01 12:30:00,48.278,27.966,53.368,824.043,57.627,60.369,19.697,28
2023-10-01 12:35:00,48.299,28.066,53.229,843.542,57.917,60.695,19.4,28
2023-10-01 12:40:00,50.625,28.874,53.162,819.765,58.339,61.219,19.112,28
2023-10-01 12:45:00,50.516,29.061,50.893,827.286,58.797,61.832,18.686,28
2023-10-01 12:50:00,51.517,29.416,50.821,838.691,59.306,62.22,18.258,28
2023-10-01 12:55:00,54.117,30.007,50.789,810.807,59.978,62.707,17.86,28
2023-10-01 13:00:00,54.712,29.868,49.232,754.778,60.647,63.299,17.414,28
2023-10-01 13:05:00,53.745,29.937,49.878,788.551,61.031,63.526,17.107,28
2023-10-01 13:10:00,53.71,30.469,48.367,751.393,61.442,63.878,16.929,28
2023-10-01 13:15:00,49.736,29.943,48.444,609.534,61.341,63.415,16.704,28
2023-10-01 13:20:00,48.207,29.385,50.652,902.155,60.748,62.352,16.896,28
2023-10-01 13:25:00,51.726,29.614,50.243,876.497,60.965,62.409,16.797,28
2023-10-01 13:30:00,55.146,30.09,49.249,715.404,61.502,62.936,16.495,28
2023-10-01 13:35:00,53.222,30.528,47.641,820.339,61.615,62.957,16.276,28
2023-10-01 13:40:00,53.987,31.227,46.421,729.39,61.946,63.245,16.083,28
2023-10-01 13:45:00,50.449,30.777,45.623,426.736,61.677,62.845,15.927,28
2023-10-01 13:50:00,48.107,30.212,47.655,732.3,60.545,61.328,16.238,28
2023-10-01 13:55:00,45.198,29.396,48.914,345.723,59.574,60.305,16.41,28
2023-10-01 14:00:00,41.439,28.901,50.661,494.788,58.039,58.368,16.823,28
2023-10-01 14:05:00,43.604,29.239,50.93,944.929,57.149,57.485,17.25,28
2023-10-01 14:10:00,49.07,29.935,49.459,845.232,57.666,58.789,17.197,28
2023-10-01 14:15:00,51.325,30.422,47.129,833.148,58.874,60.327,16.687,28
2023-10-01 14:20:00,51.092,30.934,46.033,623.713,59.82,61.307,16.231,28
2023-10-01 14:25:00,50.981,31.043,46.176,802.715,60.025,61.379,16.158,28
2023-10-01 14:30:00,51.879,30.716,45.926,769.403,60.469,62.023,15.911,28
2023-10-01 14:35:00,52.577,30.818,45.747,765.708,60.791,62.402,15.744,28
2023-10-01 14:40:00,52.981,30.453,46.354,746.677,61.202,62.846,15.551,28
2023-10-01 14:45:00,53.691,31.283,46.883,729.93,61.526,63.078,15.3,28
2023-10-01 14:50:00,52.951,31.819,44.683,597.486,61.634,63.152,15.3,28
2023-10-01 14:55:00,46.859,31.157,44.13,433.324,60.888,62.067,15.385,28
2023-10-01 15:00:00,45.077,29.972,46.252,556.698,59.771,60.744,15.685,28
2023-10-01 15:05:00,40.766,29.342,47.32,587.714,58.472,59.24,16.004,28
2023-10-01 15:10:00,44.429,29.223,48.34,799.377,57.674,58.488,16.337,28
2023-10-01 15:15:00,47.844,29.88,47.658,702.403,57.788,59.142,16.293,28
2023-10-01 15:20:00,48.809,30.777,47.306,685.108,57.879,59.29,16.278,28
2023-10-01 15:25:00,47.09,31.062,45.532,577.695,57.754,59.039,16.244,28
2023-10-01 15:30:00,47.952,31.333,45.261,523.867,57.693,59.062,16.255,28
2023-10-01 15:35:00,45.734,31.682,45.253,380.118,57.132,58.198,16.341,28
2023-10-01 15:40:00,45.156,30.972,44.221,742.293,56.469,57.35,16.531,28
2023-10-01 15:45:00,46.889,30.431,45.114,666.643,56.452,57.64,16.55,28
2023-10-01 15:50:00,46.353,29.929,45.778,656.489,56.402,57.681,16.517,28
2023-10-01 15:55:00,46.763,29.826,46.045,651.578,56.275,57.501,16.574,28
2023-10-01 16:00:00,48.429,30.592,45.874,626.735,56.24,57.448,16.662,28
2023-10-01 16:05:00,48.905,30.967,44.874,594.457,56.197,57.361,16.6,28
2023-10-01 16:10:00,48.963,31.314,43.717,570.678,56.11,57.178,16.6,28
2023-10-01 16:15:00,49.025,31.827,43.818,560.125,55.99,56.919,16.6,28
2023-10-01 16:20:00,48.206,31.51,43.791,505.84,55.851,56.712,16.6,28
2023-10-01 16:25:00,43.845,31.454,44.538,198.523,55.343,55.996,16.692,28
2023-10-01 16:30:00,38.927,30.677,45.389,389.494,54.082,54.194,17.081,28
2023-10-01 16:35:00,40.425,30.058,47.256,642.983,53.362,53.478,17.501,28
2023-10-01 16:40:00,42.362,30.3,47.528,579.58,53.172,53.544,17.6,28
2023-10-01 16:45:00,42.899,30.482,47.14,540.362,53.035,53.478,17.614,28
2023-10-01 16:50:00,43.14,30.774,46.936,503.496,52.842,53.263,17.767,28
2023-10-01 16:55:00,43.072,30.903,46.923,484.406,52.617,53.007,17.942,28
2023-10-01 17:00:00,41.613,30.714,45.796,391.112,52.236,52.576,18.063,28
2023-10-01 17:05:00,39.112,30.276,46.428,316.411,51.671,51.831,18.239,28
2023-10-01 17:10:00,38.909,29.945,46.837,519.076,51.156,51.16,18.432,28
2023-10-01 17:15:00,40.294,29.631,48.26,490.352,51.041,51.15,18.438,28
2023-10-01 17:20:00,40.661,29.704,47.765,448.81,51.004,51.135,18.4,28
2023-10-01 17:25:00,40.014,29.911,47.509,426.533,50.778,50.841,18.517,28
2023-10-01 17:30:00,39.036,29.961,47.136,397.764,50.326,50.314,18.728,28
2023-10-01 17:35:00,37.815,29.848,47.664,381.441,49.794,49.752,18.936,28
2023-10-01 17:40:00,36.682,29.568,48.097,343.1,49.353,49.297,19.113,28
2023-10-01 17:45:00,35.057,29.343,48.363,251.171,48.899,48.793,19.23,28
2023-10-01 17:50:00,34.583,28.951,49.101,349.747,48.465,48.241,19.305,28
2023-10-01 17:55:00,34.547,28.723,49.873,313.767,48.112,47.894,19.402,28
2023-10-01 18:00:00,34.29,28.6,50.738,292.747,47.785,47.529,19.462,28
2023-10-01 18:05:00,33.856,28.752,50.962,253.1,47.428,47.137,19.594,28
2023-10-01 18:10:00,32.793,28.746,50.516,179.975,47.028,46.719,19.659,28
2023-10-01 18:15:00,30.526,28.234,50.294,99.439,46.509,46.128,19.791,28
2023-10-01 18:20:00,29.117,27.886,51.697,156.035,45.918,45.463,19.982,28
2023-10-01 18:25:00,28.668,27.72,52.957,123.296,45.277,44.853,20.181,28
2023-10-01 18:30:00,27.474,27.466,53.593,34.727,44.655,44.244,20.376,28
2023-10-01 18:35:00,26.193,27.196,55.221,30.237,44.038,43.662,20.594,28
2023-10-01 18:40:00,25.197,26.773,57.48,26.058,43.426,43.099,20.845,28
2023-10-01 18:45:00,24.23,26.091,59.495,21.016,42.86,42.542,21.07,28
2023-10-01 18:50:00,23.465,25.672,60.929,14.628,42.254,41.992,21.347,28
2023-10-01 18:55:00,22.776,25.316,62.404,6.719,41.714,41.451,21.594,28
2023-10-01 19:00:00,22.192,24.859,63.682,0.362,41.157,40.94,21.892,28
2023-10-01 19:05:00,21.708,24.24,65.358,0.0,40.637,40.412,22.15,28
2023-10-01 19:10:00,21.135,23.772,67.971,0.0,40.092,39.915,22.43,28
2023-10-01 19:15:00,20.626,23.036,69.295,0.0,39.497,39.255,22.705,28
2023-10-01 19:20:00,20.153,22.558,70.628,0.0,38.829,38.355,23.039,28
2023-10-01 19:25:00,19.797,22.163,71.865,0.009,38.153,37.535,23.491,28
2023-10-01 19:30:00,19.449,21.897,73.623,0.0,37.702,37.141,24.908,28
2023-10-01 19:35:00,19.147,21.613,75.31,0.0,37.095,36.515,26.05,28
2023-10-01 19:40:00,18.89,21.329,76.558,0.0,36.425,35.877,26.946,28
2023-10-01 19:45:00,18.69,21.096,78.208,0.0,35.75,35.215,27.471,28
2023-10-01 19:50:00,18.45,20.914,79.408,0.0,35.066,34.535,27.764,28
2023-10-01 19:55:00,18.249,20.752,80.391,0.0,34.389,33.909,28.09,28
2023-10-01 20:00:00,18.101,20.545,81.776,0.0,33.722,33.305,28.41,28
2023-10-01 20:05:00,17.933,20.346,83.084,0.0,33.107,32.719,28.637,28
2023-10-01 20:10:00,17.774,20.178,83.691,0.0,32.508,32.176,28.805,28
2023-10-01 20:15:00,17.608,20.002,85.041,0.009,31.919,31.631,29.022,28
2023-10-01 20:20:00,17.497,19.87,85.47,0.0,31.377,31.135,29.171,28
2023-10-01 20:25:00,17.415,19.708,86.586,0.0,30.831,30.633,29.374,28
2023-10-01 20:30:00,17.364,19.584,87.865,0.0,30.342,30.169,29.531,28
2023-10-01 20:35:00,17.236,19.48,88.454,0.0,29.843,29.713,29.618,28
2023-10-01 20:40:00,17.035,19.326,88.219,0.025,29.394,29.302,29.684,28
2023-10-01 20:45:00,16.914,19.191,88.987,0.0,28.93,28.894,29.702,28
2023-10-01 20:50:00,16.881,19.101,89.664,0.0,28.529,28.53,29.869,28
2023-10-01 20:55:00,16.897,19.033,90.339,0.0,28.116,28.139,30.075,28
2023-10-01 21:00:00,16.894,18.958,91.088,0.056,27.734,27.785,30.235,28
2023-10-01 21:05:00,16.857,18.885,91.579,0.0,27.357,27.453,30.44,28
2023-10-01 21:10:00,16.764,18.802,91.904,0.0,26.991,27.115,30.619,28
2023-10-01 21:15:00,16.703,18.719,92.266,0.0,26.653,26.803,30.815,28
2023-10-01 21:20:00,16.696,18.622,92.739,0.058,26.321,26.509,31.091,28
2023-10-01 21:25:00,16.612,18.51,93.102,0.0,25.987,26.201,31.355,28
2023-10-01 21:30:00,16.57,18.467,93.521,0.019,25.685,25.915,31.617,28
2023-10-01 21:35:00,16.524,18.354,93.818,0.0,25.392,25.64,31.914,28
2023-10-01 21:40:00,16.437,18.268,93.983,0.037,25.09,25.375,32.174,28
2023-10-01 21:45:00,16.359,18.204,94.333,0.019,24.817,25.098,32.404,28
2023-10-01 21:50:00,16.316,18.19,94.735,0.046,24.564,24.859,32.65,28
2023-10-01 21:55:00,16.254,18.1,94.809,0.019,24.286,24.619,32.845,28
2023-10-01 22:00:00,16.175,18.028,94.854,0.056,24.037,24.391,33.051,28
2023-10-01 22:05:00,16.089,17.922,94.858,0.0,23.806,24.157,33.225,28
2023-10-01 22:10:00,16.065,17.86,95.193,0.028,23.582,23.957,33.444,28
2023-10-01 22:15:00,16.041,17.794,95.488,0.056,23.335,23.758,33.642,28
2023-10-01 22:20:00,15.938,17.674,95.558,0.0,23.122,23.562,33.748,28
2023-10-01 22:25:00,15.923,17.626,95.789,0.053,22.922,23.355,33.958,28
2023-10-01 22:30:00,15.965,17.601,96.128,0.0,22.723,23.162,34.123,28
2023-10-01 22:35:00,15.889,17.584,96.36,0.0,22.516,22.978,34.271,28
2023-10-01 22:40:00,15.801,17.53,96.508,0.0,22.319,22.822,34.392,28
2023-10-01 22:45:00,15.831,17.479,96.689,0.028,22.138,22.659,34.555,28
2023-10-01 22:50:00,15.785,17.399,96.764,0.0,21.961,22.488,34.708,28
2023-10-01 22:55:00,15.711,17.369,96.839,0.0,21.802,22.32,34.845,28
2023-10-01 23:00:00,15.607,17.287,96.951,0.134,21.644,22.163,34.969,28
2023-10-01 23:05:00,15.511,17.205,97.02,0.037,21.455,22.03,35.087,28
2023-10-01 23:10:00,15.495,17.199,97.185,0.0,21.303,21.895,35.229,28
2023-10-01 23:15:00,15.465,17.179,97.398,0.0,21.148,21.753,35.372,28
2023-10-01 23:20:00,15.382,17.101,97.513,0.093,21.013,21.618,35.497,28
2023-10-01 23:25:00,15.362,17.096,97.607,0.0,20.868,21.456,35.616,28
2023-10-01 23:30:00,15.334,17.09,97.723,0.0,20.735,21.328,35.741,28
2023-10-01 23:35:00,15.401,17.019,97.879,0.0,20.596,21.198,35.895,28
2023-10-01 23:40:00,15.363,16.946,97.908,0.12,20.44,21.08,36.006,28
2023-10-01 23:45:00,15.272,16.905,97.949,0.0,20.308,20.961,36.125,28
2023-10-01 23:50:00,15.3,16.976,98.121,0.0,20.182,20.843,36.251,28
2023-10-01 23:55:00,15.312,16.942,98.264,0.0,20.061,20.737,36.402,28
2023-10-01 00:00:00,15.915,17.793,97.933,0.0,21.185,21.801,35.698,29
2023-10-01 00:05:00,15.958,17.797,98.099,0.021,21.059,21.664,35.7,29
2023-10-01 00:10:00,16.014,17.79,98.256,0.019,20.936,21.544,35.704,29
2023-10-01 00:15:00,15.937,17.682,98.394,0.0,20.814,21.397,35.797,29
2023-10-01 00:20:00,15.669,17.51,98.385,0.028,20.682,21.272,35.8,29
2023-10-01 00:25:00,15.462,17.347,98.3,0.074,20.567,21.155,35.8,29
2023-10-01 00:30:00,15.436,17.308,98.3,0.0,20.424,21.04,35.874,29
2023-10-01 00:35:00,15.554,17.414,98.478,0.0,20.296,20.928,35.9,29
2023-10-01 00:40:00,15.519,17.37,98.6,0.0,20.189,20.815,35.974,29
2023-10-01 00:45:00,15.236,17.198,98.594,0.0,20.072,20.703,36.0,29
2023-10-01 00:50:00,15.115,17.01,98.53,0.0,19.961,20.601,36.089,29
2023-10-01 00:55:00,14.995,16.873,98.504,0.0,19.846,20.459,36.1,29
2023-10-01 01:00:00,15.126,16.988,98.577,0.202,19.738,20.346,36.154,29
2023-10-01 01:05:00,15.371,17.047,98.764,0.0,19.618,20.24,36.2,29
2023-10-01 01:10:00,15.42,17.052,98.894,0.098,19.498,20.138,36.206,29
2023-10-01 01:15:00,15.283,17.047,98.989,0.0,19.396,20.048,36.228,29
2023-10-01 01:20:00,15.24,17.069,99.08,0.0,19.3,19.955,36.3,29
2023-10-01 01:25:00,14.965,16.885,99.073,0.244,19.203,19.87,36.3,29
2023-10-01 01:30:00,14.66,16.664,99.026,0.515,19.107,19.777,36.392,29
2023-10-01 01:35:00,14.516,16.524,99.0,0.0,19.01,19.67,36.414,29
2023-10-01 01:40:00,14.529,16.491,99.04,0.0,18.913,19.543,36.503,29
2023-10-01 01:45:00,14.471,16.472,99.105,0.0,18.812,19.454,36.558,29
2023-10-01 01:50:00,14.568,16.592,99.224,0.389,18.72,19.357,36.623,29
2023-10-01 01:55:00,14.743,16.637,99.36,0.0,18.628,19.279,36.7,29
2023-10-01 02:00:00,14.815,16.698,99.43,0.0,18.511,19.195,36.7,29
2023-10-01 02:05:00,14.743,16.603,99.475,0.0,18.424,19.113,36.7,29
2023-10-01 02:10:00,14.697,16.521,99.5,0.0,18.351,19.035,36.784,29
2023-10-01 02:15:00,14.573,16.444,99.501,0.0,18.275,18.969,36.8,29
2023-10-01 02:20:00,14.526,16.446,99.525,0.0,18.192,18.888,36.872,29
2023-10-01 02:25:00,14.511,16.421,99.6,0.546,18.103,18.811,36.9,29
2023-10-01 02:30:00,14.483,16.421,99.64,0.0,18.029,18.732,36.957,29
2023-10-01 02:35:00,14.581,16.452,99.705,0.0,17.968,18.683,36.999,29
2023-10-01 02:40:00,14.595,16.447,99.703,0.732,17.899,18.588,37.004,29
2023-10-01 02:45:00,14.504,16.344,99.7,0.0,17.82,18.512,37.081,29
