time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2024-02-15 00:00:00,1.582,5.159,83.54,0.0,7.244,7.903,23.4,28
2024-02-15 00:05:00,1.288,4.813,84.238,0.0,7.106,7.782,23.4,28
2024-02-15 00:10:00,1.185,4.544,85.09,0.0,6.969,7.663,23.478,28
2024-02-15 00:15:00,1.199,4.449,87.192,0.0,6.845,7.551,23.51,28
2024-02-15 00:20:00,1.189,4.322,88.363,0.0,6.725,7.431,23.6,28
2024-02-15 00:25:00,1.133,4.106,88.645,0.0,6.605,7.314,23.655,28
2024-02-15 00:30:00,1.051,4.02,89.762,0.0,6.489,7.197,23.701,28
2024-02-15 00:35:00,1.009,4.047,91.198,0.0,6.371,7.05,23.783,28
2024-02-15 00:40:00,1.043,4.056,92.074,0.0,6.256,6.936,23.898,28
2024-02-15 00:45:00,0.87,3.841,92.277,0.0,6.104,6.828,23.978,28
2024-02-15 00:50:00,0.794,3.797,92.498,0.0,5.996,6.715,24.029,28
2024-02-15 00:55:00,0.833,3.8,93.117,0.0,5.881,6.602,24.129,28
2024-02-15 01:00:00,1.076,4.067,94.03,0.0,5.771,6.496,24.273,28
2024-02-15 01:05:00,1.185,4.106,94.825,0.0,5.66,6.391,24.402,28
2024-02-15 01:10:00,1.138,4.114,95.02,0.0,5.561,6.288,24.504,28
2024-02-15 01:15:00,1.052,4.096,95.095,0.0,5.459,6.188,24.588,28
2024-02-15 01:20:00,0.967,4.02,95.256,0.0,5.366,6.081,24.648,28
2024-02-15 01:25:00,0.899,3.919,95.3,0.0,5.264,5.993,24.725,28
2024-02-15 01:30:00,0.964,3.984,95.333,0.0,5.138,5.901,24.83,28
2024-02-15 01:35:00,0.963,3.983,95.564,0.0,5.043,5.813,24.9,28
2024-02-15 01:40:00,0.821,3.803,95.598,0.0,4.951,5.741,24.967,28
2024-02-15 01:45:00,0.827,3.76,95.56,0.0,4.866,5.672,25.056,28
2024-02-15 01:50:00,0.939,3.915,95.95,0.0,4.785,5.596,25.145,28
2024-02-15 01:55:00,1.102,4.013,96.457,0.0,4.703,5.514,25.269,28
2024-02-15 02:00:00,0.996,3.86,96.777,0.0,4.639,5.468,25.3,28
2024-02-15 02:05:00,0.755,3.621,96.788,0.0,4.564,5.39,25.312,28
2024-02-15 02:10:00,0.529,3.374,96.557,0.0,4.484,5.319,25.373,28
2024-02-15 02:15:00,0.429,3.209,96.294,0.0,4.405,5.237,25.398,28
2024-02-15 02:20:00,0.5,3.361,96.401,0.0,4.324,5.13,25.466,28
2024-02-15 02:25:00,0.457,3.21,96.74,0.0,4.264,5.071,25.525,28
2024-02-15 02:30:00,0.409,3.326,97.018,0.0,4.154,4.992,25.617,28
2024-02-15 02:35:00,0.493,3.414,97.32,0.0,4.084,4.923,25.718,28
2024-02-15 02:40:00,0.476,3.425,97.556,0.0,4.003,4.871,25.793,28
2024-02-15 02:45:00,0.445,3.389,97.728,0.0,3.934,4.799,25.844,28
2024-02-15 02:50:00,0.437,3.272,97.848,0.0,3.879,4.738,25.924,28
2024-02-15 02:55:00,0.315,3.12,97.899,0.0,3.802,4.683,25.998,28
2024-02-15 03:00:00,0.419,3.278,98.004,0.0,3.733,4.62,26.065,28
2024-02-15 03:05:00,0.518,3.206,98.129,0.0,3.681,4.569,26.193,28
2024-02-15 03:10:00,0.683,3.364,98.287,0.0,3.623,4.513,26.277,28
2024-02-15 03:15:00,0.645,3.287,98.4,0.0,3.583,4.494,26.391,28
2024-02-15 03:20:00,0.409,3.06,98.4,0.0,3.518,4.442,26.328,28
2024-02-15 03:25:00,0.216,2.899,98.4,0.0,3.48,4.394,26.357,28
2024-02-15 03:30:00,0.034,2.841,98.4,0.0,3.412,4.333,26.405,28
2024-02-15 03:35:00,0.0,2.798,98.4,0.0,3.35,4.287,26.474,28
2024-02-15 03:40:00,0.178,2.926,98.443,0.0,3.276,4.199,26.618,28
2024-02-15 03:45:00,0.523,3.09,98.634,0.0,3.212,4.148,26.707,28
2024-02-15 03:50:00,0.682,3.211,98.792,0.0,3.191,4.118,26.831,28
2024-02-15 03:55:00,0.697,3.251,98.88,0.0,3.151,4.109,26.903,28
2024-02-15 04:00:00,0.603,3.283,98.9,0.0,3.113,4.101,26.957,28
2024-02-15 04:05:00,0.599,3.305,98.959,0.0,3.093,4.087,27.066,28
2024-02-15 04:10:00,0.497,3.209,99.0,0.0,3.068,4.06,27.1,28
2024-02-15 04:15:00,0.257,3.02,98.936,0.0,3.014,4.024,27.1,28
2024-02-15 04:20:00,0.225,3.107,98.9,0.0,2.993,3.995,27.205,28
2024-02-15 04:25:00,0.33,3.231,98.849,0.0,2.955,3.961,27.306,28
2024-02-15 04:30:00,0.404,3.226,98.89,0.0,2.921,3.927,27.398,28
2024-02-15 04:35:00,0.352,3.11,98.747,0.0,2.898,3.9,27.404,28
2024-02-15 04:40:00,0.282,3.095,98.654,0.0,2.878,3.889,27.491,28
2024-02-15 04:45:00,0.08,2.88,98.512,0.0,2.826,3.843,27.5,28
2024-02-15 04:50:00,0.0,2.748,98.265,0.0,2.801,3.796,27.5,28
2024-02-15 04:55:00,0.0,2.696,98.142,0.0,2.751,3.74,27.544,28
2024-02-15 05:00:00,0.0,2.651,98.1,0.0,2.708,3.695,27.6,28
2024-02-15 05:05:00,6553.4,2.6,98.1,0.0,2.679,3.649,27.635,28
2024-02-15 05:10:00,6553.338,2.465,98.1,0.0,2.617,3.601,27.7,28
