time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2023-10-11 00:00:00,15.293,17.174,74.946,0.0,21.02,21.681,24.822,28
2023-10-11 00:05:00,15.123,16.971,76.305,0.0,20.862,21.486,24.977,28
2023-10-11 00:10:00,14.967,16.765,77.823,0.0,20.71,21.293,25.19,28
2023-10-11 00:15:00,14.859,16.623,78.54,0.0,20.557,21.129,25.321,28
2023-10-11 00:20:00,14.744,16.472,79.232,0.074,20.371,20.953,25.504,28
2023-10-11 00:25:00,14.571,16.323,79.947,0.0,20.229,20.8,25.601,28
2023-10-11 00:30:00,14.387,16.168,80.688,0.12,20.064,20.634,25.707,28
2023-10-11 00:35:00,14.17,16.044,81.348,0.0,19.917,20.468,25.816,28
2023-10-11 00:40:00,13.876,15.838,81.533,1281.317,19.764,20.3,25.929,28
2023-10-11 00:45:00,13.633,15.68,81.752,0.0,19.603,20.148,26.093,28
2023-10-11 00:50:00,13.432,15.544,82.437,0.0,19.436,19.993,26.216,28
2023-10-11 00:55:00,13.333,15.462,83.023,0.0,19.277,19.843,26.369,28
2023-10-11 01:00:00,13.414,15.324,83.713,0.0,19.141,19.712,26.485,28
2023-10-11 01:05:00,13.499,15.271,84.577,0.0,19.001,19.542,26.586,28
2023-10-11 01:10:00,13.515,15.257,85.292,0.0,18.859,19.415,26.72,28
2023-10-11 01:15:00,13.532,15.25,85.858,0.0,18.739,19.301,26.828,28
2023-10-11 01:20:00,13.427,15.204,85.721,0.0,18.592,19.179,26.9,28
2023-10-11 01:25:00,13.312,15.229,85.909,0.0,18.454,19.065,26.995,28
2023-10-11 01:30:00,13.281,15.202,85.954,0.0,18.331,18.962,27.114,28
2023-10-11 01:35:00,13.19,15.077,85.979,607.254,18.211,18.845,27.221,28
2023-10-11 01:40:00,13.031,14.939,86.158,0.0,18.087,18.733,27.312,28
2023-10-11 01:45:00,12.948,14.917,86.441,0.0,17.957,18.592,27.503,28
2023-10-11 01:50:00,12.872,14.891,86.574,607.245,17.838,18.446,27.636,28
2023-10-11 01:55:00,12.667,14.791,86.621,0.0,17.688,18.328,27.788,28
2023-10-11 02:00:00,12.566,14.567,86.978,0.0,17.546,18.205,27.938,28
2023-10-11 02:05:00,12.599,14.438,87.856,1214.545,17.427,18.082,28.031,28
2023-10-11 02:10:00,12.576,14.425,88.889,552.074,17.307,17.963,28.164,28
2023-10-11 02:15:00,12.425,14.325,88.97,0.0,17.189,17.859,28.232,28
2023-10-11 02:20:00,12.489,14.301,89.697,607.282,17.076,17.755,28.327,28
2023-10-11 02:25:00,12.609,14.314,90.334,674.757,16.973,17.631,28.422,28
2023-10-11 02:30:00,12.59,14.216,90.385,0.0,16.868,17.545,28.549,28
2023-10-11 02:35:00,12.435,14.158,90.717,607.254,16.767,17.44,28.608,28
2023-10-11 02:40:00,12.284,14.051,90.892,607.263,16.633,17.352,28.702,28
2023-10-11 02:45:00,12.237,13.987,91.39,0.0,16.534,17.262,28.811,28
2023-10-11 02:50:00,12.22,13.92,91.871,607.263,16.428,17.164,28.946,28
2023-10-11 02:55:00,12.131,13.906,91.959,607.282,16.331,17.07,29.057,28
2023-10-11 03:00:00,12.099,13.866,92.474,607.263,16.23,16.977,29.267,28
2023-10-11 03:05:00,12.168,13.859,93.124,0.0,16.135,16.886,29.394,28
2023-10-11 03:10:00,12.147,13.773,93.177,0.0,16.04,16.794,29.54,28
2023-10-11 03:15:00,12.108,13.705,93.419,0.0,15.951,16.674,29.641,28
2023-10-11 03:20:00,12.046,13.6,93.454,0.0,15.86,16.585,29.745,28
2023-10-11 03:25:00,11.981,13.598,93.895,0.0,15.771,16.501,29.849,28
2023-10-11 03:30:00,11.926,13.559,94.323,0.0,15.652,16.425,29.977,28
