time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2023-10-27 00:00:00,13.532,15.413,99.3,0.0,18.04,18.744,35.33,28
2023-10-27 00:05:00,13.593,15.333,99.366,0.0,17.93,18.625,35.432,28
2023-10-27 00:10:00,13.527,15.279,99.359,0.0,17.82,18.485,35.557,28
2023-10-27 00:15:00,13.402,15.226,99.42,0.0,17.696,18.386,35.667,28
2023-10-27 00:20:00,13.318,15.159,99.497,607.254,17.57,18.282,35.779,28
2023-10-27 00:25:00,13.392,15.08,99.5,0.0,17.468,18.177,35.892,28
2023-10-27 00:30:00,13.358,15.01,99.517,0.0,17.357,18.077,35.995,28
2023-10-27 00:35:00,13.23,14.969,99.553,0.0,17.264,17.989,36.096,28
2023-10-27 00:40:00,13.05,14.814,99.594,607.263,17.162,17.891,36.136,28
2023-10-27 00:45:00,12.803,14.566,99.5,0.0,17.064,17.793,36.239,28
2023-10-27 00:50:00,12.634,14.437,99.5,607.282,16.962,17.672,36.302,28
2023-10-27 00:55:00,12.631,14.451,99.517,0.0,16.861,17.567,36.395,28
2023-10-27 01:00:00,12.688,14.5,99.604,0.0,16.766,17.472,36.46,28
2023-10-27 01:05:00,12.757,14.592,99.698,0.0,16.632,17.379,36.547,28
2023-10-27 01:10:00,12.895,14.599,99.718,0.0,16.536,17.282,36.664,28
2023-10-27 01:15:00,12.998,14.558,99.8,0.0,16.449,17.199,36.743,28
2023-10-27 01:20:00,12.842,14.464,99.8,0.0,16.364,17.118,36.801,28
2023-10-27 01:25:00,12.521,14.306,99.8,607.282,16.278,17.044,36.854,28
2023-10-27 01:30:00,12.374,14.191,99.8,0.0,16.184,16.96,36.901,28
2023-10-27 01:35:00,12.269,14.15,99.803,607.282,16.096,16.875,36.966,28
2023-10-27 01:40:00,12.416,14.212,99.9,0.0,16.012,16.787,37.098,28
2023-10-27 01:45:00,12.463,14.185,99.9,0.0,15.925,16.686,37.202,28
2023-10-27 01:50:00,12.402,14.035,99.9,0.0,15.847,16.599,37.293,28
2023-10-27 01:55:00,12.3,14.016,99.911,0.0,15.77,16.52,37.326,28
2023-10-27 02:00:00,12.303,14.097,100.0,0.0,15.646,16.449,37.401,28
2023-10-27 02:05:00,12.382,14.101,100.05,0.0,15.58,16.382,37.499,28
2023-10-27 02:10:00,12.51,14.042,100.1,0.0,15.501,16.308,37.589,28
2023-10-27 02:15:00,12.488,13.995,100.1,0.0,15.434,16.252,37.6,28
2023-10-27 02:20:00,12.409,13.999,100.147,0.0,15.375,16.191,37.648,28
2023-10-27 02:25:00,12.344,13.894,100.165,0.0,15.304,16.123,37.7,28
2023-10-27 02:30:00,12.247,13.701,100.173,607.282,15.234,16.081,37.789,28
2023-10-27 02:35:00,12.265,13.715,100.139,0.0,15.188,16.002,37.851,28
2023-10-27 02:40:00,12.528,13.972,100.267,607.282,15.108,15.97,37.942,28
2023-10-27 02:45:00,12.679,13.999,100.395,607.282,15.088,15.916,37.999,28
2023-10-27 02:50:00,12.798,14.11,100.4,0.0,15.011,15.902,38.003,28
2023-10-27 02:55:00,12.906,14.195,100.4,0.0,14.998,15.896,38.053,28
2023-10-27 03:00:00,12.767,14.084,100.4,0.0,14.956,15.862,38.009,28
2023-10-27 03:05:00,12.622,14.0,100.4,552.074,14.905,15.82,38.092,28
2023-10-27 03:10:00,12.578,13.948,100.4,0.0,14.889,15.795,38.161,28
2023-10-27 03:15:00,12.452,13.852,100.4,552.074,14.821,15.76,38.252,28
2023-10-27 03:20:00,12.225,13.706,100.4,0.0,14.761,15.702,38.3,28
2023-10-27 03:25:00,12.031,13.625,100.4,0.0,14.701,15.632,38.374,28
2023-10-27 03:30:00,11.918,13.625,100.455,0.0,14.672,15.593,38.458,28
2023-10-27 03:35:00,11.858,13.671,100.5,0.0,14.605,15.526,38.52,28
2023-10-27 03:40:00,12.034,13.617,100.5,0.0,14.58,15.49,38.649,28
2023-10-27 03:45:00,12.138,13.529,100.5,0.0,14.511,15.433,38.747,28
2023-10-27 03:50:00,12.153,13.506,100.5,0.0,14.493,15.4,38.801,28
2023-10-27 03:55:00,12.058,13.499,100.5,0.0,14.428,15.357,38.809,28
2023-10-27 04:00:00,11.886,13.416,100.539,0.0,14.4,15.304,38.883,28
2023-10-27 04:05:00,11.724,13.344,100.548,0.0,14.338,15.266,38.926,28
2023-10-27 04:10:00,11.636,13.267,100.53,607.254,14.299,15.214,39.0,28
2023-10-27 04:15:00,11.85,13.306,100.6,0.0,14.248,15.173,39.07,28
2023-10-27 04:20:00,11.899,13.318,100.6,0.0,14.202,15.125,39.105,28
2023-10-27 04:25:00,11.903,13.307,100.608,0.0,14.181,15.088,39.189,28
2023-10-27 04:30:00,11.928,13.287,100.7,607.254,14.111,15.056,39.2,28
2023-10-27 04:35:00,11.952,13.27,100.7,0.0,14.095,15.003,39.291,28
2023-10-27 04:40:00,11.909,13.293,100.7,0.0,14.046,14.981,39.311,28
2023-10-27 04:45:00,11.867,13.238,100.7,0.0,14.002,14.932,39.4,28
2023-10-27 04:50:00,11.802,13.213,100.7,0.0,13.987,14.9,39.425,28
2023-10-27 04:55:00,11.813,13.201,100.733,0.0,13.917,14.875,39.5,28
2023-10-27 05:00:00,11.766,13.143,100.7,552.066,13.899,14.822,39.554,28
2023-10-27 05:05:00,11.653,13.121,100.718,0.0,13.86,14.77,39.601,28
2023-10-27 05:10:00,11.534,13.1,100.8,0.0,13.803,14.712,39.637,28
