time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2024-04-09 00:00:00,14.03,15.972,72.762,0.0,18.54,19.26,25.899,28
2024-04-09 00:05:00,14.179,16.009,72.69,0.686,18.43,19.17,25.955,28
2024-04-09 00:10:00,14.059,16.003,72.7,4.633,18.316,19.087,26.048,28
2024-04-09 00:15:00,14.001,15.991,72.841,1.01,18.215,19.004,26.1,28
2024-04-09 00:20:00,13.991,15.928,73.111,0.0,18.115,18.918,26.176,28
2024-04-09 00:25:00,13.989,15.906,73.206,0.0,18.024,18.848,26.265,28
2024-04-09 00:30:00,14.045,15.987,73.356,605.493,17.934,18.792,26.348,28
2024-04-09 00:35:00,13.945,15.911,73.735,605.493,17.849,18.706,26.4,28
2024-04-09 00:40:00,13.883,15.857,73.964,607.078,17.762,18.612,26.458,28
2024-04-09 00:45:00,13.758,15.782,74.248,607.115,17.642,18.513,26.593,28
2024-04-09 00:50:00,13.67,15.713,74.552,0.0,17.557,18.417,26.7,28
2024-04-09 00:55:00,13.495,15.607,74.844,0.0,17.466,18.331,26.793,28
2024-04-09 01:00:00,13.357,15.561,75.162,0.0,17.373,18.245,26.968,28
2024-04-09 01:05:00,13.269,15.502,75.405,0.0,17.288,18.15,27.17,28
2024-04-09 01:10:00,13.116,15.403,75.854,607.254,17.196,18.058,27.287,28
2024-04-09 01:15:00,13.032,15.306,76.438,607.263,17.107,17.965,27.37,28
2024-04-09 01:20:00,12.915,15.214,76.882,607.263,17.013,17.877,27.506,28
2024-04-09 01:25:00,12.709,15.123,77.268,607.263,16.934,17.789,27.608,28
2024-04-09 01:30:00,12.614,15.006,77.71,607.272,16.844,17.668,27.707,28
2024-04-09 01:35:00,12.41,14.875,78.019,607.272,16.754,17.569,27.864,28
2024-04-09 01:40:00,12.231,14.69,78.599,0.0,16.634,17.467,27.915,28
2024-04-09 01:45:00,12.117,14.543,79.287,607.282,16.534,17.371,28.002,28
2024-04-09 01:50:00,12.015,14.397,79.867,607.282,16.443,17.274,28.114,28
2024-04-09 01:55:00,11.972,14.32,80.429,607.282,16.347,17.18,28.267,28
2024-04-09 02:00:00,11.802,14.265,80.956,0.0,16.26,17.087,28.389,28
2024-04-09 02:05:00,11.705,14.17,81.41,0.0,16.168,17.002,28.474,28
2024-04-09 02:10:00,11.606,14.086,81.848,0.0,16.083,16.91,28.537,28
2024-04-09 02:15:00,11.571,13.967,82.274,607.282,15.994,16.823,28.6,28
2024-04-09 02:20:00,11.423,13.856,82.653,607.282,15.906,16.732,28.662,28
2024-04-09 02:25:00,11.21,13.65,82.75,0.0,15.811,16.617,28.717,28
2024-04-09 02:30:00,11.132,13.574,83.679,607.272,15.714,16.519,28.826,28
2024-04-09 02:35:00,11.226,13.55,84.887,0.0,15.602,16.424,28.958,28
2024-04-09 02:40:00,11.269,13.481,85.897,0.0,15.515,16.346,29.052,28
2024-04-09 02:45:00,11.242,13.353,86.4,0.0,15.435,16.265,29.168,28
2024-04-09 02:50:00,11.213,13.237,86.476,607.272,15.347,16.185,29.2,28
2024-04-09 02:55:00,11.286,13.144,87.081,0.0,15.283,16.099,29.213,28
2024-04-09 03:00:00,11.299,13.182,87.603,0.0,15.201,16.035,29.327,28
2024-04-09 03:05:00,11.348,13.182,88.248,0.0,15.116,15.962,29.401,28
2024-04-09 03:10:00,11.407,13.199,88.661,0.0,15.052,15.901,29.492,28
2024-04-09 03:15:00,11.489,13.198,89.245,0.0,14.992,15.845,29.599,28
2024-04-09 03:20:00,11.604,13.2,89.818,0.0,14.922,15.798,29.608,28
2024-04-09 03:25:00,11.795,13.273,90.432,0.0,14.885,15.751,29.698,28
2024-04-09 03:30:00,11.959,13.254,90.619,0.0,14.814,15.7,29.728,28
2024-04-09 03:35:00,12.141,13.3,91.048,1821.827,14.772,15.681,29.759,28
2024-04-09 03:40:00,12.206,13.3,91.187,0.0,14.709,15.65,29.7,28
2024-04-09 03:45:00,12.208,13.3,91.206,607.282,14.7,15.62,29.7,28
2024-04-09 03:50:00,12.196,13.285,91.368,0.0,14.674,15.608,29.7,28
2024-04-09 03:55:00,12.213,13.321,91.428,0.0,14.614,15.598,29.77,28
2024-04-09 04:00:00,12.269,13.37,91.569,0.0,14.601,15.592,29.86,28
2024-04-09 04:05:00,12.38,13.459,91.681,0.0,14.599,15.558,29.964,28
2024-04-09 04:10:00,12.464,13.501,91.597,0.0,14.582,15.548,30.0,28
2024-04-09 04:15:00,12.532,13.497,91.718,0.0,14.543,15.533,30.001,28
2024-04-09 04:20:00,12.643,13.5,91.819,607.272,14.519,15.521,30.0,28
2024-04-09 04:25:00,12.701,13.515,91.827,0.0,14.509,15.511,30.002,28
2024-04-09 04:30:00,12.734,13.582,91.984,607.272,14.5,15.52,30.074,28
2024-04-09 04:35:00,12.759,13.582,92.192,0.0,14.5,15.514,30.098,28
2024-04-09 04:40:00,12.827,13.592,92.471,607.235,14.5,15.508,30.102,28
2024-04-09 04:45:00,13.028,13.605,92.463,0.0,14.5,15.52,30.1,28
2024-04-09 04:50:00,13.071,13.671,92.308,0.0,14.5,15.539,30.167,28
2024-04-09 04:55:00,13.093,13.701,92.159,0.0,14.498,15.54,30.2,28
2024-04-09 05:00:00,13.224,13.819,92.078,607.254,14.499,15.559,30.2,28
2024-04-09 05:05:00,13.439,14.036,91.408,0.0,14.5,15.579,30.2,28
2024-04-09 05:10:00,13.568,14.206,90.606,0.0,14.501,15.599,30.273,28
2024-04-09 05:15:00,13.697,14.404,89.653,0.0,14.523,15.609,30.3,28
2024-04-09 05:20:00,13.819,14.561,88.842,0.0,14.581,15.632,30.387,28
2024-04-09 05:25:00,13.915,14.676,88.14,0.0,14.6,15.673,30.4,28
2024-04-09 05:30:00,13.945,14.754,87.591,607.078,14.602,15.713,30.4,28
2024-04-09 05:35:00,13.999,14.887,86.951,0.0,14.639,15.769,30.4,28
2024-04-09 05:40:00,13.947,14.93,86.523,0.0,14.693,15.8,30.418,28
2024-04-09 05:45:00,13.904,14.997,86.238,0.0,14.7,15.816,30.5,28
2024-04-09 05:50:00,13.859,15.001,85.977,607.133,14.717,15.852,30.541,28
2024-04-09 05:55:00,13.783,15.0,85.923,0.0,14.757,15.887,30.596,28
2024-04-09 06:00:00,13.702,14.976,85.948,0.0,14.791,15.897,30.6,28
2024-04-09 06:05:00,13.745,14.963,86.2,0.0,14.803,15.901,30.683,28
2024-04-09 06:10:00,13.766,14.945,86.381,0.0,14.814,15.905,30.709,28
2024-04-09 06:15:00,13.759,14.935,86.686,0.0,14.849,15.908,30.804,28
2024-04-09 06:20:00,13.881,14.978,86.824,0.0,14.886,15.915,30.873,28
2024-04-09 06:25:00,13.936,15.023,86.857,0.0,14.897,15.943,30.9,28
2024-04-09 06:30:00,14.101,15.143,86.811,0.0,14.902,15.986,30.901,28
2024-04-09 06:35:00,14.255,15.244,86.783,0.0,14.935,15.994,30.983,28
2024-04-09 06:40:00,14.468,15.339,86.682,0.297,14.989,16.017,31.019,28
2024-04-09 06:45:00,14.593,15.319,86.566,0.751,15.0,16.076,30.966,28
2024-04-09 06:50:00,14.677,15.358,86.327,0.0,15.044,16.099,30.9,28
2024-04-09 06:55:00,14.698,15.391,86.2,0.0,15.095,16.141,30.889,28
2024-04-09 07:00:00,14.695,15.387,86.136,0.074,15.11,16.196,30.9,28
2024-04-09 07:05:00,14.703,15.395,86.068,0.0,15.176,16.232,30.921,28
2024-04-09 07:10:00,14.691,15.358,86.273,0.074,15.22,16.294,31.007,28
2024-04-09 07:15:00,14.713,15.31,86.392,0.0,15.362,16.409,31.284,28
2024-04-09 07:20:00,14.831,15.306,86.549,0.056,15.692,16.775,31.779,28
2024-04-09 07:25:00,14.902,15.303,86.807,2.938,16.231,17.49,32.17,28
2024-04-09 07:30:00,14.918,15.301,87.333,42.043,16.87,18.258,32.46,28
2024-04-09 07:35:00,14.967,15.3,87.964,112.47,17.517,18.946,32.676,28
2024-04-09 07:40:00,15.0,15.29,88.541,111.302,18.157,19.551,32.823,28
2024-04-09 07:45:00,14.958,15.294,88.884,103.082,18.752,20.071,32.9,28
2024-04-09 07:50:00,14.85,15.239,89.547,63.551,19.292,20.539,33.038,28
2024-04-09 07:55:00,14.748,15.21,89.984,392.416,19.828,20.954,33.101,28
2024-04-09 08:00:00,14.837,15.2,90.394,1526.137,20.323,21.315,33.198,28
2024-04-09 08:05:00,15.104,15.211,90.942,1376.007,20.794,21.706,33.226,28
2024-04-09 08:10:00,15.225,15.209,91.523,809.74,21.22,22.059,33.283,28
2024-04-09 08:15:00,15.188,15.273,92.052,788.658,21.662,22.383,33.202,28
2024-04-09 08:20:00,15.197,15.335,92.241,801.9,22.047,22.697,33.201,28
2024-04-09 08:25:00,15.311,15.468,91.297,843.026,22.417,22.981,33.2,28
2024-04-09 08:30:00,15.467,15.634,90.595,1087.758,22.803,23.256,33.2,28
2024-04-09 08:35:00,15.72,15.716,90.927,984.166,23.153,23.585,33.2,28
2024-04-09 08:40:00,15.876,15.706,92.09,961.667,23.536,23.857,33.178,28
2024-04-09 08:45:00,16.006,15.78,91.976,1140.875,23.872,24.104,33.108,28
2024-04-09 08:50:00,16.229,15.856,91.664,824.001,24.195,24.363,33.143,28
2024-04-09 08:55:00,16.272,15.908,91.141,633.96,24.531,24.615,33.18,28
2024-04-09 09:00:00,16.065,15.9,90.751,791.475,24.797,24.812,33.2,28
2024-04-09 09:05:00,15.998,15.905,91.153,1005.609,25.019,24.96,33.253,28
2024-04-09 09:10:00,16.146,15.998,91.701,1174.689,25.251,25.121,33.374,28
2024-04-09 09:15:00,16.485,16.029,91.382,1271.73,25.509,25.351,33.433,28
2024-04-09 09:20:00,16.723,16.0,91.15,1323.03,25.784,25.623,33.502,28
2024-04-09 09:25:00,16.904,16.048,91.103,1247.896,26.071,25.918,33.587,28
2024-04-09 09:30:00,17.222,16.167,91.305,1103.771,26.393,26.251,33.6,28
2024-04-09 09:35:00,17.638,16.217,91.148,1184.743,26.729,26.645,33.6,28
2024-04-09 09:40:00,18.159,16.415,91.21,1093.003,27.097,27.097,33.6,28
2024-04-09 09:45:00,18.637,16.63,90.673,1030.611,27.538,27.637,33.692,28
2024-04-09 09:50:00,19.307,16.964,90.728,902.685,28.02,28.225,33.742,28
2024-04-09 09:55:00,19.502,17.307,90.056,711.504,28.541,28.809,33.8,28
2024-04-09 10:00:00,19.201,17.336,88.424,725.246,28.973,29.237,33.727,28
2024-04-09 10:05:00,19.71,17.342,87.416,730.287,29.374,29.564,33.671,28
2024-04-09 10:10:00,20.012,17.405,87.036,636.537,29.7,29.858,33.608,28
2024-04-09 10:15:00,20.072,17.544,86.83,584.143,30.002,30.096,33.614,28
2024-04-09 10:20:00,20.134,17.707,86.592,597.524,30.256,30.289,33.67,28
2024-04-09 10:25:00,20.27,17.855,87.362,555.101,30.48,30.475,33.7,28
2024-04-09 10:30:00,20.286,17.849,87.409,606.42,30.674,30.642,33.7,28
2024-04-09 10:35:00,20.416,17.897,86.683,549.958,30.887,30.826,33.705,28
2024-04-09 10:40:00,20.411,17.935,86.133,589.091,31.096,31.004,33.727,28
2024-04-09 10:45:00,20.49,17.955,85.752,543.592,31.294,31.222,33.7,28
2024-04-09 10:50:00,20.42,18.027,85.551,483.099,31.486,31.388,33.764,28
2024-04-09 10:55:00,20.439,18.279,85.971,563.182,31.647,31.516,33.8,28
2024-04-09 11:00:00,20.971,18.631,86.16,726.507,31.842,31.71,33.828,28
2024-04-09 11:05:00,21.753,18.985,84.909,614.121,32.109,32.085,33.9,28
2024-04-09 11:10:00,22.235,19.33,83.694,559.271,32.393,32.451,33.9,28
2024-04-09 11:15:00,22.837,19.644,82.734,621.543,32.677,32.777,33.951,28
2024-04-09 11:20:00,23.892,19.592,80.691,676.152,33.041,33.307,34.047,28
2024-04-09 11:25:00,25.519,19.995,80.531,629.633,33.545,34.031,34.261,28
2024-04-09 11:30:00,25.792,20.102,78.542,422.263,34.099,34.767,34.397,28
2024-04-09 11:35:00,25.53,19.795,77.625,601.972,34.543,35.145,34.371,28
2024-04-09 11:40:00,26.549,19.777,77.745,614.704,35.108,35.718,34.504,28
2024-04-09 11:45:00,27.139,20.191,77.921,501.373,35.698,36.417,34.666,28
2024-04-09 11:50:00,26.739,20.221,77.075,369.221,36.233,36.91,34.698,28
2024-04-09 11:55:00,25.087,19.92,74.512,318.273,36.551,37.032,34.594,28
2024-04-09 12:00:00,23.645,19.535,73.917,353.264,36.702,36.861,34.5,28
2024-04-09 12:05:00,22.906,19.254,75.203,429.306,36.743,36.637,34.541,28
2024-04-09 12:10:00,22.845,19.357,76.049,396.233,36.734,36.451,34.671,28
2024-04-09 12:15:00,22.937,19.31,76.591,522.362,36.714,36.321,34.817,28
2024-04-09 12:20:00,23.429,19.481,76.431,414.665,36.744,36.323,34.9,28
2024-04-09 12:25:00,23.208,19.654,74.366,311.823,36.779,36.314,34.9,28
2024-04-09 12:30:00,22.887,19.861,74.459,334.508,36.74,36.228,34.9,28
2024-04-09 12:35:00,22.73,19.674,74.632,440.296,36.687,36.135,34.901,28
2024-04-09 12:40:00,23.15,19.784,75.064,407.381,36.676,36.142,34.997,28
2024-04-09 12:45:00,23.176,19.961,74.682,334.23,36.685,36.185,34.99,28
2024-04-09 12:50:00,23.012,20.008,74.291,341.968,36.66,36.151,34.969,28
2024-04-09 12:55:00,23.18,20.169,74.187,422.152,36.655,36.123,35.03,28
2024-04-09 13:00:00,23.631,20.486,74.925,371.343,36.692,36.192,35.1,28
2024-04-09 13:05:00,23.941,20.736,73.271,453.511,36.755,36.287,35.091,28
2024-04-09 13:10:00,24.649,20.794,72.533,489.317,36.902,36.519,35.1,28
2024-04-09 13:15:00,25.201,21.02,73.315,425.97,37.127,36.874,35.1,28
2024-04-09 13:20:00,24.873,20.827,72.182,327.892,37.288,37.156,35.1,28
2024-04-09 13:25:00,24.119,20.494,71.753,313.899,37.385,37.199,35.065,28
2024-04-09 13:30:00,23.317,20.076,71.747,372.066,37.44,37.137,35.053,28
2024-04-09 13:35:00,23.147,20.063,73.676,367.358,37.457,37.095,35.1,28
2024-04-09 13:40:00,22.73,19.83,75.231,369.99,37.428,37.034,35.14,28
2024-04-09 13:45:00,22.562,19.889,76.568,406.019,37.361,36.897,35.286,28
2024-04-09 13:50:00,22.893,19.801,74.927,542.276,37.316,36.806,35.399,28
2024-04-09 13:55:00,23.689,19.884,74.701,501.799,37.33,36.945,35.496,28
2024-04-09 14:00:00,24.111,19.929,74.863,588.85,37.408,37.14,35.51,28
2024-04-09 14:05:00,26.324,20.22,74.448,851.718,37.658,37.572,35.714,28
2024-04-09 14:10:00,28.348,20.632,71.718,553.795,38.25,38.608,36.038,28
2024-04-09 14:15:00,28.037,20.59,69.237,478.957,38.747,39.3,36.075,28
2024-04-09 14:20:00,26.452,20.104,67.279,370.342,39.107,39.574,35.941,28
2024-04-09 14:25:00,24.798,19.829,67.026,352.198,39.248,39.458,35.824,28
2024-04-09 14:30:00,23.813,19.667,66.641,424.923,39.216,39.138,35.774,28
2024-04-09 14:35:00,23.408,19.642,68.112,420.243,39.154,38.804,35.771,28
2024-04-09 14:40:00,23.459,19.853,69.018,365.653,39.056,38.526,35.8,28
2024-04-09 14:45:00,23.156,19.925,68.697,310.229,38.916,38.264,35.707,28
2024-04-09 14:50:00,22.593,20.025,69.249,248.041,38.72,37.975,35.7,28
2024-04-09 14:55:00,21.714,19.749,69.818,206.267,38.476,37.602,35.606,28
2024-04-09 15:00:00,21.15,19.456,70.613,300.407,38.185,37.227,35.6,28
2024-04-09 15:05:00,21.21,19.388,73.745,376.134,37.896,36.872,35.658,28
2024-04-09 15:10:00,21.667,19.434,73.381,392.045,37.638,36.619,35.725,28
