time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2024-03-08 00:00:00,10.115,12.164,99.4,0.0,14.668,15.382,37.722,28
2024-03-08 00:05:00,9.857,11.936,99.316,0.0,14.555,15.272,37.817,28
2024-03-08 00:10:00,9.78,11.986,99.344,0.0,14.443,15.167,37.898,28
2024-03-08 00:15:00,9.745,11.866,99.437,0.0,14.336,15.066,37.968,28
2024-03-08 00:20:00,9.74,11.575,99.269,0.0,14.227,14.95,38.036,28
2024-03-08 00:25:00,9.673,11.483,99.25,0.0,14.123,14.849,38.123,28
2024-03-08 00:30:00,9.345,11.302,99.222,0.0,14.004,14.71,38.2,28
2024-03-08 00:35:00,9.279,11.194,99.231,0.0,13.894,14.599,38.273,28
2024-03-08 00:40:00,9.412,11.405,99.4,0.0,13.764,14.494,38.358,28
2024-03-08 00:45:00,9.412,11.516,99.522,0.0,13.649,14.398,38.4,28
2024-03-08 00:50:00,9.39,11.719,99.729,0.0,13.551,14.294,38.438,28
2024-03-08 00:55:00,9.489,11.794,99.8,0.0,13.459,14.212,38.516,28
2024-03-08 01:00:00,9.508,11.767,99.883,0.0,13.363,14.124,38.607,28
2024-03-08 01:05:00,9.635,11.691,99.9,0.0,13.274,14.047,38.7,28
2024-03-08 01:10:00,9.484,11.491,99.9,0.0,13.19,13.985,38.656,28
2024-03-08 01:15:00,9.228,11.32,99.9,0.0,13.103,13.897,38.698,28
2024-03-08 01:20:00,9.133,11.213,99.9,0.0,13.009,13.794,38.701,28
2024-03-08 01:25:00,9.1,11.179,99.9,0.0,12.924,13.705,38.783,28
2024-03-08 01:30:00,9.116,11.171,99.983,0.0,12.81,13.614,38.801,28
2024-03-08 01:35:00,9.014,11.097,100.0,0.0,12.742,13.556,38.877,28
2024-03-08 01:40:00,8.929,11.048,100.069,0.0,12.664,13.487,38.9,28
2024-03-08 01:45:00,8.911,11.096,100.113,0.0,12.587,13.403,38.926,28
2024-03-08 01:50:00,8.885,10.987,100.2,0.0,12.505,13.324,39.044,28
2024-03-08 01:55:00,8.815,10.988,100.2,0.0,12.431,13.271,39.102,28
2024-03-08 02:00:00,8.813,11.007,100.252,0.0,12.366,13.198,39.133,28
