time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2024-01-29 00:00:00,5.492,7.768,73.244,0.0,8.383,9.194,36.051,28
2024-01-29 00:05:00,5.403,7.692,73.677,0.0,8.302,9.12,36.138,28
2024-01-29 00:10:00,5.23,7.616,73.831,0.0,8.228,9.065,36.09,28
2024-01-29 00:15:00,5.161,7.568,74.023,0.0,8.178,8.98,36.244,28
2024-01-29 00:20:00,5.145,7.513,74.252,0.0,8.091,8.902,36.377,28
2024-01-29 00:25:00,4.922,7.423,74.546,0.0,7.998,8.835,36.31,28
2024-01-29 00:30:00,4.966,7.415,74.711,0.0,7.935,8.786,36.538,28
2024-01-29 00:35:00,4.933,7.324,74.857,0.0,7.881,8.707,36.578,28
2024-01-29 00:40:00,4.873,7.302,75.037,0.0,7.808,8.652,36.624,28
2024-01-29 00:45:00,4.965,7.285,75.088,0.0,7.754,8.6,36.766,28
2024-01-29 00:50:00,4.987,7.318,74.923,0.0,7.695,8.544,36.863,28
2024-01-29 00:55:00,4.855,7.237,74.894,0.0,7.627,8.5,36.815,28
2024-01-29 01:00:00,4.668,7.215,74.968,0.0,7.586,8.446,36.798,28
2024-01-29 01:05:00,4.597,7.179,75.115,0.0,7.512,8.394,36.8,28
2024-01-29 01:10:00,4.509,7.058,75.395,0.0,7.467,8.32,36.769,28
2024-01-29 01:15:00,4.57,7.036,75.584,0.0,7.402,8.279,36.835,28
2024-01-29 01:20:00,4.621,7.05,75.541,0.0,7.358,8.209,36.984,28
2024-01-29 01:25:00,4.725,7.077,75.422,0.0,7.301,8.191,37.137,28
2024-01-29 01:30:00,4.612,7.002,75.396,0.0,7.252,8.122,37.094,28
2024-01-29 01:35:00,4.606,7.024,75.373,0.0,7.201,8.072,37.14,28
2024-01-29 01:40:00,4.563,7.001,75.321,607.254,7.168,8.006,37.234,28
2024-01-29 01:45:00,4.561,6.907,75.631,0.0,7.095,7.991,37.319,28
2024-01-29 01:50:00,4.43,6.819,75.847,0.0,7.025,7.939,37.293,28
2024-01-29 01:55:00,4.237,6.771,76.107,0.0,6.998,7.895,37.29,28
2024-01-29 02:00:00,4.178,6.747,76.158,0.0,6.947,7.834,37.328,28
2024-01-29 02:05:00,3.912,6.605,76.388,0.0,6.896,7.797,37.223,28
2024-01-29 02:10:00,3.773,6.506,76.895,0.0,6.829,7.718,37.191,28
2024-01-29 02:15:00,3.861,6.523,77.136,0.0,6.79,7.685,37.331,28
2024-01-29 02:20:00,3.903,6.512,77.194,0.0,6.725,7.614,37.349,28
2024-01-29 02:25:00,3.904,6.535,77.089,0.0,6.692,7.595,37.41,28
2024-01-29 02:30:00,3.855,6.456,77.251,0.0,6.632,7.537,37.431,28
2024-01-29 02:35:00,3.796,6.409,77.318,0.0,6.594,7.5,37.463,28
2024-01-29 02:40:00,3.705,6.384,77.567,0.0,6.53,7.459,37.489,28
2024-01-29 02:45:00,3.722,6.403,77.666,0.0,6.497,7.402,37.568,28
2024-01-29 02:50:00,3.745,6.433,77.376,0.0,6.448,7.374,37.649,28
2024-01-29 02:55:00,3.894,6.466,77.118,0.0,6.4,7.323,37.763,28
2024-01-29 03:00:00,3.971,6.465,76.852,0.0,6.386,7.301,37.822,28
2024-01-29 03:05:00,3.899,6.448,76.682,0.0,6.341,7.293,37.776,28
2024-01-29 03:10:00,3.671,6.316,76.93,0.0,6.296,7.25,37.7,28
2024-01-29 03:15:00,3.687,6.37,77.05,0.0,6.275,7.202,37.797,28
2024-01-29 03:20:00,3.756,6.362,76.791,0.0,6.223,7.194,37.845,28
2024-01-29 03:25:00,3.757,6.383,76.808,0.0,6.173,7.148,37.913,28
2024-01-29 03:30:00,3.897,6.457,76.394,0.0,6.138,7.116,38.032,28
2024-01-29 03:35:00,3.998,6.498,76.149,0.0,6.113,7.105,38.156,28
2024-01-29 03:40:00,4.084,6.481,76.0,0.0,6.101,7.102,38.299,28
2024-01-29 03:45:00,4.025,6.362,76.201,0.0,6.1,7.098,38.284,28
2024-01-29 03:50:00,3.859,6.341,76.422,0.0,6.083,7.082,38.233,28
2024-01-29 03:55:00,3.706,6.268,76.624,0.0,6.037,7.034,38.208,28
2024-01-29 04:00:00,3.558,6.151,77.004,0.0,6.005,7.001,38.155,28
2024-01-29 04:05:00,3.537,6.114,77.164,0.0,5.996,6.986,38.2,28
2024-01-29 04:10:00,3.601,6.166,77.274,0.0,5.969,6.924,38.422,28
2024-01-29 04:15:00,3.947,6.324,76.843,0.0,5.929,6.907,38.86,28
2024-01-29 04:20:00,4.097,6.391,76.4,0.0,5.92,6.913,39.0,28
2024-01-29 04:25:00,3.838,6.277,76.443,0.0,5.906,6.906,38.826,28
2024-01-29 04:30:00,3.804,6.229,76.709,0.0,5.899,6.9,38.936,28
2024-01-29 04:35:00,3.879,6.271,76.762,0.0,5.896,6.9,39.068,28
2024-01-29 04:40:00,3.75,6.257,76.776,0.0,5.874,6.897,39.006,28
2024-01-29 04:45:00,3.741,6.242,76.829,0.0,5.848,6.858,39.089,28
2024-01-29 04:50:00,3.771,6.254,76.85,0.0,5.819,6.824,39.135,28
2024-01-29 04:55:00,3.778,6.244,76.866,0.0,5.804,6.805,39.195,28
2024-01-29 05:00:00,3.683,6.177,76.942,0.0,5.799,6.8,39.208,28
2024-01-29 05:05:00,3.752,6.24,76.89,0.0,5.794,6.796,39.438,28
2024-01-29 05:10:00,3.807,6.258,76.711,0.0,5.791,6.794,39.615,28
2024-01-29 05:15:00,3.951,6.268,76.719,0.0,5.763,6.795,39.886,28
2024-01-29 05:20:00,3.989,6.257,76.786,0.0,5.757,6.796,39.95,28
2024-01-29 05:25:00,3.88,6.174,76.87,0.0,5.743,6.785,39.913,28
2024-01-29 05:30:00,3.682,6.058,77.245,0.0,5.717,6.764,39.803,28
2024-01-29 05:35:00,3.543,6.014,77.574,0.0,5.707,6.711,39.874,28
2024-01-29 05:40:00,3.602,6.078,77.53,0.0,5.701,6.7,40.084,28
2024-01-29 05:45:00,3.628,6.027,77.639,0.0,5.69,6.694,40.147,28
2024-01-29 05:50:00,3.719,6.104,77.445,0.0,5.677,6.677,40.299,28
2024-01-29 05:55:00,3.616,6.068,77.47,0.0,5.642,6.657,40.204,28
