time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2024-01-16 00:00:00,4.548,6.407,96.28,0.0,8.039,8.799,31.563,28
2024-01-16 00:05:00,4.359,6.321,96.4,0.0,7.954,8.721,31.6,28
2024-01-16 00:10:00,4.067,6.177,96.4,0.0,7.872,8.644,31.6,28
2024-01-16 00:15:00,3.777,6.032,96.4,0.0,7.787,8.569,31.6,28
2024-01-16 00:20:00,3.688,5.931,96.373,0.0,7.698,8.478,31.696,28
2024-01-16 00:25:00,3.696,5.844,96.58,0.0,7.609,8.401,31.765,28
2024-01-16 00:30:00,3.747,5.832,96.814,0.0,7.528,8.314,31.85,28
2024-01-16 00:35:00,3.73,5.744,97.062,0.0,7.443,8.237,31.92,28
2024-01-16 00:40:00,3.501,5.669,97.158,0.0,7.365,8.168,31.912,28
2024-01-16 00:45:00,3.425,5.575,97.209,0.0,7.284,8.052,31.955,28
2024-01-16 00:50:00,3.529,5.48,97.32,0.0,7.202,7.978,32.09,28
2024-01-16 00:55:00,3.62,5.443,97.406,0.0,7.113,7.896,32.141,28
2024-01-16 01:00:00,3.732,5.569,97.609,0.0,7.014,7.822,32.256,28
2024-01-16 01:05:00,3.906,5.639,97.88,0.0,6.949,7.773,32.369,28
2024-01-16 01:10:00,4.122,5.798,98.155,0.0,6.894,7.7,32.5,28
2024-01-16 01:15:00,4.145,5.805,98.223,0.0,6.815,7.672,32.535,28
2024-01-16 01:20:00,4.388,5.937,98.3,0.0,6.78,7.61,32.745,28
2024-01-16 01:25:00,4.418,5.956,98.221,0.0,6.709,7.599,32.812,28
2024-01-16 01:30:00,4.357,5.942,98.003,0.0,6.69,7.571,32.823,28
2024-01-16 01:35:00,4.251,5.945,97.745,0.0,6.619,7.509,32.87,28
2024-01-16 01:40:00,4.119,5.897,97.471,0.0,6.594,7.502,32.882,28
2024-01-16 01:45:00,4.022,5.798,97.246,0.0,6.535,7.452,32.931,28
2024-01-16 01:50:00,4.016,5.778,97.2,0.0,6.5,7.409,33.0,28
2024-01-16 01:55:00,3.83,5.62,97.033,0.0,6.456,7.392,33.0,28
2024-01-16 02:00:00,3.589,5.44,96.748,0.0,6.4,7.318,32.919,28
2024-01-16 02:05:00,3.238,5.255,96.372,0.0,6.347,7.28,32.901,28
2024-01-16 02:10:00,3.224,5.286,96.411,0.0,6.3,7.202,32.998,28
2024-01-16 02:15:00,3.098,5.092,96.728,0.0,6.236,7.153,33.0,28
2024-01-16 02:20:00,3.118,5.075,96.842,0.0,6.155,7.065,33.096,28
2024-01-16 02:25:00,3.153,5.038,97.159,0.0,6.099,7.002,33.119,28
2024-01-16 02:30:00,3.191,4.957,97.373,0.0,6.034,6.943,33.182,28
2024-01-16 02:35:00,3.31,4.895,97.429,0.0,5.997,6.9,33.186,28
2024-01-16 02:40:00,3.211,4.77,97.478,0.0,5.937,6.851,33.1,28
2024-01-16 02:45:00,2.97,4.612,97.4,0.0,5.893,6.797,33.1,28
2024-01-16 02:50:00,2.742,4.55,97.327,0.0,5.818,6.739,33.138,28
2024-01-16 02:55:00,2.728,4.634,97.578,0.0,5.773,6.683,33.2,28
2024-01-16 03:00:00,2.525,4.53,97.739,0.0,5.705,6.616,33.269,28
2024-01-16 03:05:00,2.399,4.465,97.8,0.0,5.651,6.561,33.257,28
2024-01-16 03:10:00,2.484,4.55,97.962,0.0,5.592,6.495,33.334,28
2024-01-16 03:15:00,2.559,4.619,98.199,0.0,5.523,6.428,33.4,28
2024-01-16 03:20:00,2.657,4.598,98.399,0.0,5.487,6.38,33.482,28
2024-01-16 03:25:00,2.909,4.679,98.627,0.0,5.419,6.333,33.57,28
2024-01-16 03:30:00,3.058,4.731,98.792,0.0,5.391,6.301,33.657,28
2024-01-16 03:35:00,3.221,4.841,98.916,0.0,5.336,6.283,33.807,28
2024-01-16 03:40:00,3.408,4.981,99.062,0.0,5.305,6.273,33.943,28
2024-01-16 03:45:00,3.499,5.011,99.1,0.0,5.299,6.249,34.02,28
2024-01-16 03:50:00,3.347,4.953,99.1,0.0,5.273,6.231,33.901,28
2024-01-16 03:55:00,3.044,4.804,99.068,0.0,5.219,6.198,33.8,28
2024-01-16 04:00:00,2.797,4.623,98.957,0.0,5.17,6.139,33.828,28
2024-01-16 04:05:00,2.85,4.611,98.818,0.0,5.114,6.103,33.937,28
2024-01-16 04:10:00,3.001,4.67,98.9,0.0,5.099,6.073,34.088,28
2024-01-16 04:15:00,3.136,4.641,98.918,0.0,5.081,6.047,34.1,28
2024-01-16 04:20:00,3.551,4.774,99.0,0.0,5.053,6.028,34.09,28
2024-01-16 04:25:00,3.867,4.801,99.0,0.0,5.042,6.036,33.94,28
2024-01-16 04:30:00,3.989,4.79,98.914,0.0,5.043,6.081,33.751,28
2024-01-16 04:35:00,3.585,4.737,98.87,0.0,5.032,6.095,33.7,28
2024-01-16 04:40:00,3.241,4.799,98.798,0.0,5.017,6.091,33.759,28
2024-01-16 04:45:00,3.095,4.746,98.636,0.0,5.008,6.078,33.9,28
2024-01-16 04:50:00,2.919,4.655,98.288,0.0,4.999,6.04,34.03,28
2024-01-16 04:55:00,2.751,4.603,97.822,0.0,4.975,5.996,34.112,28
2024-01-16 05:00:00,2.583,4.5,97.314,0.0,4.921,5.981,34.199,28
2024-01-16 05:05:00,2.558,4.385,96.876,0.0,4.901,5.921,34.322,28
2024-01-16 05:10:00,2.763,4.427,96.927,0.0,4.886,5.888,34.401,28
2024-01-16 05:15:00,3.084,4.494,97.0,0.0,4.869,5.869,34.375,28
2024-01-16 05:20:00,3.259,4.569,96.894,0.0,4.862,5.874,34.221,28
2024-01-16 05:25:00,3.383,4.599,96.474,0.0,4.866,5.894,34.005,28
