time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2023-10-31 00:00:00,16.414,18.417,89.852,0.0,21.621,22.246,36.153,28
2023-10-31 00:05:00,16.314,18.364,90.756,0.021,21.452,22.106,36.337,28
2023-10-31 00:10:00,16.098,18.212,90.87,0.0,21.313,21.962,36.437,28
2023-10-31 00:15:00,15.994,18.069,91.438,0.019,21.173,21.83,36.554,28
2023-10-31 00:20:00,16.003,17.982,92.443,0.019,21.036,21.689,36.741,28
2023-10-31 00:25:00,15.967,17.889,92.899,0.0,20.914,21.551,36.897,28
2023-10-31 00:30:00,15.819,17.808,93.219,0.028,20.773,21.388,37.017,28
2023-10-31 00:35:00,15.785,17.811,94.256,0.0,20.646,21.257,37.104,28
2023-10-31 00:40:00,15.694,17.694,94.479,0.0,20.506,21.131,37.211,28
2023-10-31 00:45:00,15.722,17.647,94.958,0.025,20.358,21.019,37.344,28
2023-10-31 00:50:00,15.412,17.43,94.74,0.0,20.234,20.893,37.396,28
2023-10-31 00:55:00,15.042,17.204,93.728,0.179,20.105,20.77,37.445,28
2023-10-31 01:00:00,14.849,16.953,93.197,0.0,19.988,20.651,37.556,28
2023-10-31 01:05:00,14.809,16.778,93.565,0.0,19.857,20.501,37.647,28
2023-10-31 01:10:00,14.716,16.634,94.254,0.0,19.733,20.361,37.723,28
2023-10-31 01:15:00,14.794,16.734,95.258,0.12,19.589,20.238,37.844,28
2023-10-31 01:20:00,14.901,16.782,96.341,0.0,19.451,20.128,37.954,28
2023-10-31 01:25:00,14.898,16.741,96.796,0.0,19.344,20.014,38.028,28
2023-10-31 01:30:00,14.904,16.736,97.117,0.0,19.225,19.903,38.13,28
2023-10-31 01:35:00,14.786,16.601,97.296,0.0,19.105,19.787,38.2,28
2023-10-31 01:40:00,14.487,16.375,97.032,0.0,18.991,19.685,38.257,28
2023-10-31 01:45:00,14.339,16.194,96.609,605.493,18.877,19.536,38.333,28
2023-10-31 01:50:00,14.496,16.313,96.981,0.0,18.765,19.426,38.479,28
2023-10-31 01:55:00,14.692,16.366,97.563,0.0,18.661,19.324,38.636,28
2023-10-31 02:00:00,14.666,16.308,97.826,0.268,18.517,19.224,38.716,28
2023-10-31 02:05:00,14.59,16.291,97.948,0.0,18.421,19.134,38.774,28
2023-10-31 02:10:00,14.476,16.199,98.0,0.241,18.324,19.052,38.879,28
2023-10-31 02:15:00,14.301,16.01,97.938,0.0,18.217,18.95,38.9,28
2023-10-31 02:20:00,14.101,15.83,97.824,0.0,18.119,18.86,38.953,28
2023-10-31 02:25:00,13.988,15.829,97.963,607.198,18.024,18.764,39.031,28
2023-10-31 02:30:00,14.007,15.758,98.139,674.037,17.922,18.668,39.126,28
