time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2023-11-14 00:00:00,5.687,7.405,97.741,0.0,9.607,10.449,31.013,28
2023-11-14 00:05:00,5.705,7.404,97.925,0.0,9.534,10.375,31.139,28
2023-11-14 00:10:00,5.63,7.3,98.005,0.0,9.456,10.29,31.22,28
2023-11-14 00:15:00,5.627,7.288,98.068,0.0,9.378,10.209,31.316,28
2023-11-14 00:20:00,5.753,7.341,98.173,0.0,9.301,10.13,31.448,28
2023-11-14 00:25:00,5.737,7.335,98.33,0.0,9.222,10.065,31.561,28
2023-11-14 00:30:00,5.691,7.321,98.4,0.0,9.157,9.958,31.625,28
2023-11-14 00:35:00,5.697,7.335,98.484,0.0,9.083,9.889,31.7,28
2023-11-14 00:40:00,5.736,7.371,98.589,0.0,8.982,9.814,31.821,28
2023-11-14 00:45:00,5.771,7.409,98.722,0.0,8.902,9.757,31.934,28
2023-11-14 00:50:00,5.635,7.393,98.8,0.0,8.829,9.692,32.015,28
2023-11-14 00:55:00,5.561,7.37,98.867,0.0,8.772,9.61,32.114,28
2023-11-14 01:00:00,5.508,7.335,98.87,0.0,8.694,9.542,32.23,28
2023-11-14 01:05:00,5.475,7.317,98.9,0.0,8.624,9.483,32.337,28
2023-11-14 01:10:00,5.389,7.293,98.969,0.0,8.56,9.408,32.41,28
2023-11-14 01:15:00,5.275,7.237,99.0,0.0,8.496,9.351,32.487,28
2023-11-14 01:20:00,5.133,7.149,99.0,0.0,8.415,9.292,32.5,28
2023-11-14 01:25:00,5.066,7.083,99.0,0.0,8.365,9.212,32.565,28
2023-11-14 01:30:00,5.145,7.059,99.031,0.0,8.298,9.163,32.659,28
2023-11-14 01:35:00,5.072,7.0,99.1,0.0,8.223,9.096,32.7,28
2023-11-14 01:40:00,4.942,6.945,99.12,0.0,8.174,9.043,32.756,28
2023-11-14 01:45:00,4.802,6.894,99.106,0.0,8.09,8.939,32.806,28
2023-11-14 01:50:00,4.684,6.784,99.2,0.0,8.003,8.883,32.86,28
2023-11-14 01:55:00,4.541,6.64,99.105,0.0,7.942,8.814,32.862,28
2023-11-14 02:00:00,4.644,6.606,99.198,0.0,7.887,8.755,32.937,28
2023-11-14 02:05:00,4.763,6.609,99.2,0.0,7.816,8.7,33.0,28
2023-11-14 02:10:00,4.656,6.567,99.23,0.0,7.771,8.647,33.0,28
2023-11-14 02:15:00,4.594,6.502,99.26,0.0,7.702,8.597,33.011,28
2023-11-14 02:20:00,4.615,6.501,99.3,0.0,7.651,8.519,33.098,28
2023-11-14 02:25:00,4.675,6.499,99.345,0.0,7.602,8.496,33.1,28
