time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2024-01-04 00:00:00,2.312,4.618,91.922,0.0,6.926,7.856,31.626,28
2024-01-04 00:05:00,1.891,4.377,91.667,0.0,6.845,7.745,31.75,28
2024-01-04 00:10:00,1.48,4.132,91.777,0.0,6.742,7.609,31.949,28
2024-01-04 00:15:00,1.228,3.937,92.469,0.0,6.629,7.45,32.252,28
2024-01-04 00:20:00,1.107,3.794,93.119,0.0,6.506,7.301,32.492,28
2024-01-04 00:25:00,1.274,3.797,94.126,0.0,6.372,7.114,32.808,28
2024-01-04 00:30:00,1.275,3.74,95.11,0.0,6.24,6.933,33.02,28
2024-01-04 00:35:00,1.05,3.617,95.43,0.0,6.071,6.779,33.139,28
2024-01-04 00:40:00,1.047,3.577,95.65,0.0,5.943,6.621,33.32,28
2024-01-04 00:45:00,1.214,3.736,95.846,0.0,5.801,6.471,33.55,28
2024-01-04 00:50:00,1.525,3.983,95.687,0.0,5.675,6.337,33.693,28
2024-01-04 00:55:00,1.649,4.175,94.298,0.0,5.559,6.213,33.791,28
2024-01-04 01:00:00,1.592,4.229,92.352,0.0,5.441,6.089,33.8,28
2024-01-04 01:05:00,1.43,4.202,91.056,0.0,5.336,5.997,33.8,28
2024-01-04 01:10:00,1.11,4.057,90.367,0.0,5.218,5.908,33.8,28
2024-01-04 01:15:00,0.899,3.921,89.95,0.0,5.098,5.819,33.8,28
2024-01-04 01:20:00,1.158,3.894,90.159,0.0,5.009,5.754,33.739,28
2024-01-04 01:25:00,1.727,4.048,90.78,0.0,4.945,5.706,33.7,28
2024-01-04 01:30:00,2.322,4.26,91.042,0.0,4.903,5.71,33.643,28
2024-01-04 01:35:00,2.817,4.399,90.805,0.0,4.894,5.729,33.545,28
2024-01-04 01:40:00,3.026,4.402,90.448,0.0,4.861,5.773,33.322,28
2024-01-04 01:45:00,3.126,4.409,90.381,0.0,4.838,5.794,33.2,28
2024-01-04 01:50:00,3.193,4.441,90.222,0.0,4.821,5.809,33.118,28
2024-01-04 01:55:00,3.074,4.374,90.35,0.0,4.811,5.825,33.0,28
2024-01-04 02:00:00,2.696,4.264,90.359,0.0,4.8,5.823,33.0,28
2024-01-04 02:05:00,2.069,4.096,90.18,0.0,4.786,5.799,33.139,28
2024-01-04 02:10:00,1.571,3.915,90.115,0.0,4.714,5.73,33.304,28
2024-01-04 02:15:00,1.219,3.768,90.439,0.0,4.683,5.656,33.459,28
2024-01-04 02:20:00,0.93,3.607,90.583,0.0,4.608,5.567,33.623,28
2024-01-04 02:25:00,0.844,3.54,91.275,0.0,4.534,5.474,33.893,28
2024-01-04 02:30:00,0.746,3.435,91.774,0.0,4.48,5.387,34.01,28
2024-01-04 02:35:00,0.571,3.356,92.158,0.0,4.396,5.294,34.162,28
2024-01-04 02:40:00,0.293,3.175,92.414,0.0,4.322,5.178,34.228,28
2024-01-04 02:45:00,0.107,3.051,92.673,0.0,4.225,5.074,34.328,28
2024-01-04 02:50:00,0.001,2.845,93.068,0.0,4.117,4.973,34.4,28
2024-01-04 02:55:00,6553.343,2.61,93.281,0.0,4.022,4.86,34.435,28
2024-01-04 03:00:00,6553.199,2.262,93.345,0.0,3.926,4.759,34.526,28
2024-01-04 03:05:00,6553.144,2.14,93.914,0.0,3.833,4.636,34.599,28
2024-01-04 03:10:00,6553.003,2.071,94.599,0.0,3.735,4.527,34.63,28
2024-01-04 03:15:00,6552.948,2.028,95.189,0.0,3.638,4.417,34.721,28
2024-01-04 03:20:00,6553.096,2.086,95.711,0.0,3.538,4.314,34.819,28
2024-01-04 03:25:00,6553.373,2.276,96.313,0.0,3.445,4.206,34.927,28
2024-01-04 03:30:00,6553.4,2.334,96.725,0.0,3.359,4.102,35.0,28
2024-01-04 03:35:00,6553.298,2.193,96.918,0.0,3.234,4.017,35.0,28
2024-01-04 03:40:00,6552.888,1.975,96.921,0.0,3.145,3.928,35.0,28
2024-01-04 03:45:00,6552.595,1.734,96.741,0.0,3.046,3.836,35.001,28
2024-01-04 03:50:00,6552.286,1.491,96.442,0.0,2.953,3.736,35.092,28
2024-01-04 03:55:00,6551.997,1.151,96.088,0.0,2.849,3.64,35.1,28
2024-01-04 04:00:00,6551.874,0.915,95.8,0.0,2.756,3.527,35.148,28
2024-01-04 04:05:00,6551.812,0.911,95.783,0.0,2.644,3.416,35.251,28
2024-01-04 04:10:00,6551.771,0.85,96.182,0.0,2.552,3.302,35.3,28
2024-01-04 04:15:00,6551.721,0.814,96.502,0.0,2.453,3.185,35.353,28
2024-01-04 04:20:00,6551.68,0.73,96.793,0.0,2.348,3.086,35.4,28
2024-01-04 04:25:00,6551.644,0.737,96.994,0.0,2.225,2.989,35.437,28
2024-01-04 04:30:00,6551.691,0.748,97.208,0.0,2.126,2.891,35.5,28
2024-01-04 04:35:00,6551.852,0.882,97.433,0.0,2.031,2.797,35.532,28
2024-01-04 04:40:00,6551.934,0.951,97.703,0.0,1.945,2.712,35.593,28
2024-01-04 04:45:00,6551.806,0.897,97.851,0.0,1.85,2.643,35.6,28
2024-01-04 04:50:00,6551.711,0.823,97.906,0.0,1.767,2.569,35.634,28
2024-01-04 04:55:00,6551.785,0.9,98.043,0.0,1.684,2.491,35.7,28
2024-01-04 05:00:00,6551.804,0.922,98.159,0.0,1.606,2.406,35.742,28
2024-01-04 05:05:00,6551.957,0.981,98.294,0.0,1.533,2.365,35.8,28
2024-01-04 05:10:00,6551.984,1.002,98.399,0.0,1.468,2.273,35.85,28
2024-01-04 05:15:00,6552.125,1.082,98.508,0.0,1.377,2.205,35.992,28
2024-01-04 05:20:00,6552.321,1.133,98.652,0.0,1.307,2.193,36.052,28
2024-01-04 05:25:00,6552.466,1.206,98.776,0.0,1.275,2.164,36.114,28
2024-01-04 05:30:00,6552.444,1.159,98.817,0.0,1.212,2.118,36.197,28
2024-01-04 05:35:00,6552.337,1.121,98.9,0.0,1.194,2.101,36.199,28
2024-01-04 05:40:00,6552.08,0.941,98.9,0.0,1.121,2.092,36.199,28
2024-01-04 05:45:00,6551.952,0.928,98.9,0.0,1.096,2.034,36.214,28
2024-01-04 05:50:00,6551.959,0.956,98.959,0.0,1.055,2.0,36.29,28
2024-01-04 05:55:00,6551.861,0.9,99.0,0.0,1.005,1.969,36.308,28
2024-01-04 06:00:00,6551.857,0.841,99.0,0.0,0.981,1.907,36.4,28
2024-01-04 06:05:00,6551.774,0.787,99.0,0.0,0.915,1.891,36.425,28
2024-01-04 06:10:00,6551.655,0.683,99.0,0.0,0.889,1.81,36.5,28
2024-01-04 06:15:00,6551.909,0.606,99.0,0.0,0.822,1.793,36.52,28
2024-01-04 06:20:00,6551.669,0.469,99.006,0.0,0.79,1.722,36.566,28
2024-01-04 06:25:00,6551.504,0.333,99.0,0.0,0.715,1.683,36.648,28
2024-01-04 06:30:00,6551.576,0.311,99.095,0.0,0.683,1.608,36.7,28
2024-01-04 06:35:00,6551.587,0.28,99.1,0.0,0.613,1.575,36.766,28
2024-01-04 06:40:00,6551.505,0.227,99.1,0.0,0.594,1.508,36.857,28
2024-01-04 06:45:00,6551.518,0.178,99.145,0.0,0.524,1.488,36.9,28
2024-01-04 06:50:00,6551.558,0.245,99.2,0.0,0.492,1.411,36.971,28
2024-01-04 06:55:00,6551.733,0.298,99.271,0.0,0.439,1.363,37.011,28
2024-01-04 07:00:00,6551.985,0.23,99.3,0.0,0.379,1.305,37.007,28
2024-01-04 07:05:00,6552.019,0.115,99.3,0.0,0.319,1.293,37.007,28
2024-01-04 07:10:00,6552.237,0.037,99.3,0.0,0.295,1.228,37.101,28
2024-01-04 07:15:00,6551.762,0.046,99.341,0.0,0.237,1.201,37.223,28
2024-01-04 07:20:00,6551.658,0.011,99.4,0.0,0.217,1.193,37.417,28
2024-01-04 07:25:00,6551.734,0.002,99.4,0.0,0.3,1.219,37.75,28
2024-01-04 07:30:00,6551.58,0.0,99.412,0.0,0.547,1.455,38.343,28
2024-01-04 07:35:00,6551.504,0.0,99.408,0.0,0.944,1.898,38.873,28
2024-01-04 07:40:00,6551.392,6553.395,99.422,151804.655,1.572,2.644,39.304,28
2024-01-04 07:45:00,6551.695,6553.336,99.4,182124.75,2.19,3.339,39.577,28
2024-01-04 07:50:00,6552.185,6553.259,99.429,182080.678,2.843,3.949,39.858,28
2024-01-04 07:55:00,6552.716,6553.243,99.401,182033.195,3.485,4.529,40.148,28
2024-01-04 08:00:00,3931.944,6553.329,99.454,181984.212,4.106,5.077,40.348,28
2024-01-04 08:05:00,0.002,6553.4,99.5,181929.937,4.745,5.62,40.549,28
2024-01-04 08:10:00,0.077,6553.4,99.51,181864.005,5.392,6.132,40.715,28
2024-01-04 08:15:00,0.684,0.008,99.6,181779.455,6.027,6.668,40.916,28
2024-01-04 08:20:00,2.278,0.463,99.682,181686.205,6.767,7.236,41.073,28
2024-01-04 08:25:00,3.654,1.031,99.845,181586.283,7.544,7.862,41.406,28
2024-01-04 08:30:00,4.649,1.573,100.032,181465.89,8.358,8.571,41.688,28
2024-01-04 08:35:00,5.441,2.205,100.134,181307.282,9.262,9.338,41.885,28
2024-01-04 08:40:00,5.836,2.857,100.2,181180.115,10.204,10.154,42.242,28
2024-01-04 08:45:00,6.745,3.128,100.192,180948.495,11.197,11.035,42.569,28
2024-01-04 08:50:00,7.269,3.555,100.077,180774.133,12.378,12.15,42.977,28
2024-01-04 08:55:00,8.297,3.914,98.45,180552.882,13.898,13.779,43.813,28
2024-01-04 09:00:00,9.308,4.33,93.382,180161.625,15.525,15.767,44.82,28
2024-01-04 09:05:00,9.89,4.694,89.155,179605.384,17.117,17.768,45.875,28
2024-01-04 09:10:00,10.416,5.043,86.028,178768.586,18.627,19.485,46.886,28
2024-01-04 09:15:00,12.134,5.329,83.389,176341.312,20.119,20.893,47.903,28
2024-01-04 09:20:00,14.51,5.611,81.249,163586.125,21.625,22.603,48.742,28
2024-01-04 09:25:00,16.254,5.908,79.134,44737.289,23.104,24.576,49.41,28
2024-01-04 09:30:00,17.0,6.116,76.5,12218.98,24.523,26.4,49.96,28
2024-01-04 09:35:00,17.244,6.254,73.986,10234.681,25.92,28.256,50.507,28
2024-01-04 09:40:00,19.014,6.579,73.559,4833.428,27.299,30.005,51.098,28
2024-01-04 09:45:00,20.323,6.907,72.183,3710.948,28.67,31.798,51.649,28
2024-01-04 09:50:00,20.214,6.978,70.678,3548.309,30.004,33.491,52.026,28
2024-01-04 09:55:00,20.613,7.099,69.751,3372.52,31.31,35.061,52.372,28
2024-01-04 10:00:00,22.023,7.5,69.444,2737.318,32.566,36.505,52.794,28
2024-01-04 10:05:00,22.75,7.771,67.819,2661.238,33.814,38.073,53.071,28
2024-01-04 10:10:00,22.724,7.954,65.936,2655.428,35.037,39.646,53.188,28
2024-01-04 10:15:00,23.368,8.284,64.97,2384.943,36.235,41.114,53.23,28
2024-01-04 10:20:00,24.0,8.605,62.755,2153.332,37.495,42.753,53.413,28
2024-01-04 10:25:00,24.037,8.802,60.735,2105.831,38.767,44.246,53.468,28
2024-01-04 10:30:00,23.525,9.033,58.861,2234.184,40.043,45.584,53.258,28
2024-01-04 10:35:00,23.34,9.254,56.813,2286.114,41.254,46.661,52.896,28
2024-01-04 10:40:00,23.748,9.469,54.903,2140.118,42.399,48.032,51.874,28
2024-01-04 10:45:00,22.869,9.537,53.035,2312.256,43.241,48.683,50.11,28
2024-01-04 10:50:00,22.669,9.598,51.758,2284.437,43.817,48.985,48.884,28
2024-01-04 10:55:00,22.391,9.573,50.944,2363.269,44.145,49.338,47.68,28
2024-01-04 11:00:00,23.687,9.85,50.666,2131.398,44.46,49.645,47.232,28
2024-01-04 11:05:00,23.509,9.861,49.779,2163.878,44.756,49.922,46.562,28
2024-01-04 11:10:00,23.677,9.976,49.655,2128.757,45.031,50.214,45.847,28
2024-01-04 11:15:00,23.843,10.054,48.986,2135.503,45.35,50.573,45.065,28
2024-01-04 11:20:00,25.16,10.433,49.174,1965.747,45.724,50.926,44.374,28
2024-01-04 11:25:00,25.892,10.544,48.166,1852.657,46.154,51.39,43.319,28
2024-01-04 11:30:00,25.809,10.506,47.788,1905.199,46.6,51.884,42.443,28
2024-01-04 11:35:00,26.074,10.483,47.505,1877.297,47.082,52.403,41.726,28
2024-01-04 11:40:00,25.992,10.502,47.84,1946.954,47.553,52.894,40.891,28
2024-01-04 11:45:00,27.069,10.7,48.117,1846.152,48.059,53.391,40.032,28
2024-01-04 11:50:00,27.301,10.859,47.541,1793.026,48.574,53.892,39.386,28
2024-01-04 11:55:00,28.842,11.192,47.07,1680.056,49.092,54.442,38.433,28
2024-01-04 12:00:00,28.896,11.246,46.711,1662.181,49.642,55.008,37.699,28
2024-01-04 12:05:00,29.386,11.462,46.625,1616.097,50.164,55.542,36.961,28
2024-01-04 12:10:00,29.212,11.353,46.189,1650.829,50.682,56.045,36.102,28
2024-01-04 12:15:00,27.528,11.081,46.381,1787.818,51.077,56.396,35.51,28
2024-01-04 12:20:00,26.632,11.009,46.58,1891.456,51.432,56.703,34.862,28
2024-01-04 12:25:00,28.464,11.419,46.902,1742.448,51.756,57.058,34.305,28
2024-01-04 12:30:00,29.284,11.643,46.505,1655.24,50.686,55.91,28.849,28
2024-01-04 12:35:00,26.985,11.382,45.731,1823.569,49.261,53.793,23.049,28
2024-01-04 12:40:00,27.589,11.449,45.603,1750.733,48.442,52.858,21.392,28
2024-01-04 12:45:00,28.684,11.665,45.173,1659.382,47.953,52.545,20.533,28
2024-01-04 12:50:00,28.689,11.727,44.79,1628.292,47.63,52.363,19.964,28
2024-01-04 12:55:00,29.409,11.768,45.025,1593.005,47.44,52.351,19.458,28
2024-01-04 13:00:00,31.403,12.1,45.056,1445.007,47.444,52.396,18.995,28
2024-01-04 13:05:00,31.283,12.246,44.038,1448.324,47.516,52.502,18.576,28
2024-01-04 13:10:00,28.967,12.001,43.565,1595.257,47.503,52.552,18.37,28
2024-01-04 13:15:00,27.538,11.838,43.42,1710.441,47.422,52.487,18.24,28
2024-01-04 13:20:00,28.02,12.149,44.075,1665.711,47.352,52.39,18.148,28
2024-01-04 13:25:00,28.75,12.354,42.986,1570.691,47.336,52.372,17.927,28
2024-01-04 13:30:00,28.719,12.434,42.327,1563.37,47.306,52.261,17.688,28
2024-01-04 13:35:00,28.044,12.287,41.766,1620.156,47.277,52.231,17.302,28
2024-01-04 13:40:00,27.841,12.411,42.42,1678.759,47.182,52.125,16.979,28
2024-01-04 13:45:00,29.068,12.699,42.267,1517.963,47.129,52.031,16.765,28
2024-01-04 13:50:00,28.215,12.424,41.63,1572.322,47.053,51.885,16.612,28
2024-01-04 13:55:00,28.013,12.476,41.86,1560.47,46.96,51.726,16.398,28
2024-01-04 14:00:00,27.657,12.499,41.76,1606.08,46.834,51.509,16.235,28
2024-01-04 14:05:00,27.444,12.662,41.857,1590.531,46.669,51.201,16.157,28
2024-01-04 14:10:00,27.432,12.659,41.551,1560.766,46.452,50.865,16.017,28
2024-01-04 14:15:00,28.408,12.846,41.002,1474.002,46.253,50.555,15.908,28
2024-01-04 14:20:00,28.812,12.967,40.573,1438.882,46.076,50.266,15.745,28
2024-01-04 14:25:00,28.805,13.174,40.857,1412.685,45.875,49.913,15.601,28
2024-01-04 14:30:00,28.583,13.238,40.638,1378.055,45.639,49.503,15.558,28
2024-01-04 14:35:00,27.703,13.206,40.342,1413.862,45.34,49.053,15.487,28
2024-01-04 14:40:00,28.246,13.408,39.944,1342.397,45.001,48.611,15.403,28
2024-01-04 14:45:00,28.14,13.412,39.665,1311.817,44.708,48.166,15.382,28
