time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2023-10-28 00:00:00,14.023,15.5,99.399,0.0,18.021,18.71,37.703,28
2023-10-28 00:05:00,14.094,15.506,99.454,0.0,17.917,18.601,37.813,28
2023-10-28 00:10:00,14.141,15.5,99.503,0.0,17.82,18.495,37.914,28
2023-10-28 00:15:00,14.145,15.482,99.52,0.0,17.712,18.405,37.994,28
2023-10-28 00:20:00,14.017,15.386,99.594,0.0,17.599,18.316,38.002,28
2023-10-28 00:25:00,13.918,15.128,99.42,607.235,17.506,18.24,38.062,28
2023-10-28 00:30:00,14.053,15.015,99.393,0.0,17.404,18.154,38.109,28
2023-10-28 00:35:00,14.277,14.987,99.476,607.133,17.326,18.091,38.199,28
2023-10-28 00:40:00,14.529,15.054,99.553,0.0,17.265,18.021,38.2,28
2023-10-28 00:45:00,14.527,15.102,99.6,606.828,17.203,17.999,38.194,28
2023-10-28 00:50:00,14.369,15.165,99.676,0.0,17.163,17.991,38.109,28
2023-10-28 00:55:00,14.507,15.428,99.802,0.0,17.102,17.979,38.135,28
2023-10-28 01:00:00,14.733,15.54,99.9,1.845,17.097,17.963,38.145,28
2023-10-28 01:05:00,14.639,15.585,99.9,0.0,17.08,17.966,38.079,28
2023-10-28 01:10:00,14.346,15.517,99.9,0.0,17.021,17.943,38.0,28
2023-10-28 01:15:00,14.071,15.4,99.9,0.0,16.998,17.915,38.075,28
2023-10-28 01:20:00,13.873,15.39,99.938,0.0,16.965,17.899,38.167,28
2023-10-28 01:25:00,13.931,15.343,99.999,0.0,16.899,17.847,38.39,28
2023-10-28 01:30:00,13.754,15.255,100.0,0.0,16.873,17.795,38.553,28
2023-10-28 01:35:00,13.518,15.149,99.969,0.0,16.797,17.717,38.666,28
2023-10-28 01:40:00,13.466,15.085,100.0,607.161,16.74,17.611,38.837,28
2023-10-28 01:45:00,13.274,14.971,100.0,0.0,16.639,17.533,38.927,28
2023-10-28 01:50:00,13.11,14.884,100.0,0.0,16.577,17.463,39.042,28
2023-10-28 01:55:00,13.118,14.884,100.092,0.0,16.501,17.387,39.182,28
2023-10-28 02:00:00,12.939,14.707,100.014,1214.545,16.428,17.296,39.249,28
