time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2023-10-07 00:00:00,17.728,18.841,97.953,0.0,22.01,22.717,38.595,28
2023-10-07 00:05:00,17.809,18.815,98.106,0.0,21.907,22.622,38.666,28
2023-10-07 00:10:00,18.025,18.89,98.282,0.0,21.81,22.536,38.814,28
2023-10-07 00:15:00,18.388,19.098,98.636,0.0,21.718,22.422,39.074,28
2023-10-07 00:20:00,18.474,19.225,98.796,0.009,21.633,22.353,39.099,28
2023-10-07 00:25:00,18.36,19.196,98.684,0.009,21.567,22.292,39.074,28
2023-10-07 00:30:00,18.256,19.126,98.561,0.0,21.461,22.216,39.1,28
2023-10-07 00:35:00,18.17,19.048,98.421,0.009,21.382,22.168,39.112,28
2023-10-07 00:40:00,18.04,18.999,98.27,0.02,21.305,22.1,39.193,28
2023-10-07 00:45:00,17.995,18.95,98.182,0.02,21.234,22.041,39.24,28
2023-10-07 00:50:00,17.992,18.903,98.1,0.0,21.176,22.0,39.284,28
2023-10-07 00:55:00,18.061,18.9,98.146,0.0,21.104,21.944,39.337,28
2023-10-07 01:00:00,18.149,18.911,98.248,0.01,21.067,21.904,39.4,28
2023-10-07 01:05:00,18.198,18.903,98.31,0.0,21.007,21.89,39.4,28
2023-10-07 01:10:00,18.223,18.904,98.4,0.008,20.974,21.845,39.4,28
2023-10-07 01:15:00,18.2,18.901,98.443,0.0,20.918,21.804,39.426,28
2023-10-07 01:20:00,18.102,18.899,98.5,0.008,20.884,21.793,39.497,28
2023-10-07 01:25:00,17.935,18.879,98.5,0.009,20.821,21.74,39.582,28
2023-10-07 01:30:00,17.819,18.812,98.5,0.0,20.794,21.702,39.652,28
2023-10-07 01:35:00,17.692,18.788,98.5,0.0,20.731,21.672,39.735,28
2023-10-07 01:40:00,17.56,18.704,98.436,0.0,20.691,21.613,39.857,28
2023-10-07 01:45:00,17.446,18.658,98.4,0.037,20.634,21.573,39.902,28
2023-10-07 01:50:00,17.661,18.644,98.405,0.0,20.6,21.51,39.986,28
2023-10-07 01:55:00,17.943,18.696,98.537,0.0,20.574,21.466,39.991,28
2023-10-07 02:00:00,17.988,18.7,98.683,0.0,20.524,21.427,39.967,28
2023-10-07 02:05:00,17.984,18.771,98.819,0.0,20.488,21.402,40.0,28
2023-10-07 02:10:00,18.064,18.8,98.96,0.0,20.439,21.391,40.067,28
2023-10-07 02:15:00,18.183,18.8,99.014,0.0,20.407,21.346,40.1,28
2023-10-07 02:20:00,18.346,18.87,99.1,0.009,20.398,21.317,40.1,28
2023-10-07 02:25:00,18.503,18.911,99.188,0.019,20.384,21.314,40.1,28
2023-10-07 02:30:00,18.658,19.006,99.26,0.0,20.37,21.307,40.128,28
2023-10-07 02:35:00,18.765,19.093,99.393,0.0,20.348,21.303,40.2,28
2023-10-07 02:40:00,18.868,19.394,99.461,0.0,20.338,21.3,40.305,28
2023-10-07 02:45:00,18.902,19.689,99.353,0.0,20.317,21.299,40.469,28
2023-10-07 02:50:00,18.912,19.865,98.636,0.0,20.313,21.3,40.571,28
2023-10-07 02:55:00,18.873,20.011,96.718,0.01,20.307,21.302,40.7,28
2023-10-07 03:00:00,18.864,20.031,95.357,0.008,20.303,21.302,40.797,28
2023-10-07 03:05:00,18.894,19.986,95.046,0.01,20.302,21.311,40.8,28
2023-10-07 03:10:00,18.976,20.007,94.698,0.009,20.304,21.317,40.8,28
2023-10-07 03:15:00,18.977,19.954,94.732,0.0,20.311,21.34,40.8,28
2023-10-07 03:20:00,18.943,19.799,95.361,0.0,20.308,21.361,40.838,28
2023-10-07 03:25:00,18.993,19.7,95.968,0.0,20.306,21.375,40.9,28
2023-10-07 03:30:00,19.003,19.686,96.306,0.0,20.309,21.373,40.9,28
2023-10-07 03:35:00,19.021,19.645,96.567,0.0,20.316,21.384,40.907,28
2023-10-07 03:40:00,19.034,19.599,96.785,0.028,20.318,21.385,40.997,28
2023-10-07 03:45:00,19.015,19.595,96.995,0.009,20.324,21.39,41.0,28
2023-10-07 03:50:00,19.022,19.59,97.104,0.0,20.324,21.395,41.013,28
2023-10-07 03:55:00,19.05,19.578,97.247,0.009,20.327,21.396,41.1,28
2023-10-07 04:00:00,19.1,19.625,97.274,0.0,20.336,21.398,41.1,28
2023-10-07 04:05:00,19.152,19.759,96.994,0.0,20.362,21.4,41.155,28
2023-10-07 04:10:00,19.186,19.824,96.193,0.0,20.377,21.4,41.2,28
2023-10-07 04:15:00,19.186,19.916,95.912,0.0,20.384,21.403,41.2,28
2023-10-07 04:20:00,19.186,20.062,95.102,0.0,20.39,21.402,41.274,28
2023-10-07 04:25:00,19.183,20.279,93.266,0.0,20.399,21.414,41.393,28
2023-10-07 04:30:00,19.152,20.534,91.766,0.0,20.419,21.439,41.464,28
2023-10-07 04:35:00,19.141,20.686,90.482,0.102,20.451,21.491,41.644,28
2023-10-07 04:40:00,19.147,20.765,89.635,0.0,20.484,21.52,41.765,28
2023-10-07 04:45:00,19.148,20.795,89.088,0.0,20.525,21.575,41.839,28
2023-10-07 04:50:00,19.127,20.753,89.108,0.0,20.569,21.597,42.105,28
2023-10-07 04:55:00,19.115,20.691,89.383,0.0,20.593,21.603,42.202,28
2023-10-07 05:00:00,19.115,20.626,89.533,0.0,20.6,21.612,42.3,28
2023-10-07 05:05:00,19.133,20.576,89.831,0.0,20.611,21.645,42.3,28
2023-10-07 05:10:00,19.227,20.597,90.032,0.0,20.622,21.658,42.319,28
2023-10-07 05:15:00,19.371,20.697,89.919,0.0,20.639,21.676,42.381,28
2023-10-07 05:20:00,19.504,20.888,89.35,0.0,20.681,21.692,42.466,28
2023-10-07 05:25:00,19.588,21.031,88.678,0.0,20.692,21.7,42.667,28
2023-10-07 05:30:00,19.617,21.182,87.84,0.0,20.703,21.702,42.87,28
2023-10-07 05:35:00,19.694,21.242,87.164,0.0,20.716,21.745,43.185,28
2023-10-07 05:40:00,19.68,21.148,87.177,0.0,20.761,21.791,43.287,28
2023-10-07 05:45:00,19.739,21.21,86.757,0.0,20.791,21.801,43.531,28
2023-10-07 05:50:00,19.744,21.194,86.5,0.009,20.806,21.805,43.611,28
2023-10-07 05:55:00,19.768,21.17,86.438,0.0,20.827,21.846,43.617,28
2023-10-07 06:00:00,19.983,21.184,86.207,0.0,20.868,21.89,43.624,28
2023-10-07 06:05:00,20.269,21.192,85.982,0.0,20.895,21.903,43.699,28
2023-10-07 06:10:00,20.37,21.11,86.079,0.0,20.914,21.923,43.614,28
2023-10-07 06:15:00,20.46,21.135,85.731,0.0,20.953,21.981,43.617,28
2023-10-07 06:20:00,20.609,21.176,85.094,0.0,20.993,21.996,43.834,28
2023-10-07 06:25:00,20.594,21.113,85.015,0.009,21.002,22.002,43.866,28
2023-10-07 06:30:00,20.381,21.105,84.754,0.0,21.007,22.01,43.984,28
2023-10-07 06:35:00,20.108,21.042,84.791,0.0,21.019,22.004,44.186,28
2023-10-07 06:40:00,19.975,20.976,84.946,0.0,21.024,22.004,44.293,28
2023-10-07 06:45:00,20.022,20.916,85.056,0.0,21.036,22.004,44.383,28
2023-10-07 06:50:00,19.977,20.844,85.498,0.0,21.04,22.003,44.332,28
2023-10-07 06:55:00,19.816,20.759,85.731,0.0,21.019,21.998,44.361,28
2023-10-07 07:00:00,19.813,20.674,86.265,0.0,21.012,21.999,44.4,28
2023-10-07 07:05:00,19.804,20.598,86.42,0.0,21.002,21.996,44.4,28
2023-10-07 07:10:00,19.672,20.51,86.818,0.0,21.0,21.982,44.428,28
2023-10-07 07:15:00,19.404,20.391,86.852,0.0,20.985,21.935,44.537,28
2023-10-07 07:20:00,19.105,20.327,86.919,0.0,20.968,21.903,44.756,28
2023-10-07 07:25:00,18.768,20.168,87.656,0.019,20.996,21.902,45.079,28
2023-10-07 07:30:00,18.476,19.965,88.573,0.0,21.1,21.984,45.669,28
2023-10-07 07:35:00,18.319,19.801,89.118,0.0,21.285,22.172,46.061,28
2023-10-07 07:40:00,18.299,19.761,89.125,1.803,21.718,22.666,46.596,28
2023-10-07 07:45:00,18.299,19.658,89.661,39.912,22.19,23.289,46.949,28
2023-10-07 07:50:00,18.48,19.518,90.529,64.504,22.733,23.86,47.227,28
2023-10-07 07:55:00,18.797,19.432,91.436,89.558,23.275,24.407,47.429,28
2023-10-07 08:00:00,19.143,19.415,92.161,130.072,23.83,24.912,47.5,28
2023-10-07 08:05:00,19.585,19.572,91.978,166.589,24.364,25.394,47.477,28
2023-10-07 08:10:00,20.093,19.828,90.732,213.663,24.864,25.842,47.451,28
2023-10-07 08:15:00,21.206,20.072,89.513,433.129,25.38,26.39,47.481,28
2023-10-07 08:20:00,21.798,20.301,88.652,183.803,25.896,26.986,47.492,28
2023-10-07 08:25:00,21.377,20.411,87.599,164.106,26.395,27.343,47.364,28
2023-10-07 08:30:00,20.858,20.395,86.966,210.743,26.798,27.618,47.208,28
2023-10-07 08:35:00,20.972,20.373,86.64,318.607,27.194,27.933,47.025,28
2023-10-07 08:40:00,21.181,20.385,86.654,491.914,27.56,28.29,47.02,28
2023-10-07 08:45:00,23.498,20.553,86.278,742.674,28.067,29.118,47.297,28
2023-10-07 08:50:00,24.549,20.89,84.737,479.829,28.676,30.189,47.614,28
2023-10-07 08:55:00,24.676,21.045,83.179,233.067,29.23,30.762,47.764,28
2023-10-07 09:00:00,24.134,21.011,81.8,737.116,29.697,30.994,47.73,28
2023-10-07 09:05:00,26.83,21.281,81.443,729.106,30.405,32.221,48.25,28
