time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2023-11-25 00:00:00,8.254,8.933,99.7,607.282,9.794,10.814,38.124,28
2023-11-25 00:05:00,8.327,9.077,99.707,0.0,9.798,10.839,38.1,28
2023-11-25 00:10:00,8.253,9.167,99.76,0.0,9.799,10.869,38.161,28
2023-11-25 00:15:00,8.043,9.264,99.779,0.0,9.8,10.87,38.277,28
2023-11-25 00:20:00,7.758,9.236,99.682,0.0,9.79,10.841,38.453,28
2023-11-25 00:25:00,7.455,9.09,99.524,0.0,9.741,10.805,38.595,28
2023-11-25 00:30:00,7.191,8.996,99.256,0.0,9.71,10.794,38.739,28
2023-11-25 00:35:00,7.194,9.068,98.818,0.0,9.709,10.765,38.763,28
2023-11-25 00:40:00,7.405,9.169,97.977,0.0,9.703,10.765,38.671,28
2023-11-25 00:45:00,7.718,9.232,95.9,0.0,9.705,10.782,38.533,28
2023-11-25 00:50:00,7.906,9.375,92.938,0.0,9.72,10.799,38.376,28
2023-11-25 00:55:00,7.871,9.586,89.114,0.0,9.741,10.813,38.246,28
2023-11-25 01:00:00,7.807,9.708,86.858,0.0,9.77,10.847,38.114,28
2023-11-25 01:05:00,7.822,9.824,85.52,0.0,9.793,10.878,37.996,28
2023-11-25 01:10:00,7.7,9.828,84.828,0.0,9.798,10.881,37.9,28
2023-11-25 01:15:00,7.312,9.651,85.47,0.0,9.788,10.868,38.005,28
2023-11-25 01:20:00,6.89,9.43,86.284,0.0,9.746,10.815,38.148,28
2023-11-25 01:25:00,6.788,9.425,85.772,0.0,9.718,10.784,38.278,28
2023-11-25 01:30:00,6.628,9.335,85.767,0.0,9.703,10.743,38.352,28
2023-11-25 01:35:00,6.458,9.264,85.271,0.0,9.692,10.7,38.443,28
2023-11-25 01:40:00,6.27,9.216,84.935,0.0,9.634,10.635,38.598,28
2023-11-25 01:45:00,6.056,9.121,84.805,0.0,9.596,10.577,38.67,28
2023-11-25 01:50:00,5.781,8.952,84.916,0.0,9.536,10.499,38.828,28
2023-11-25 01:55:00,5.653,8.807,85.166,0.0,9.486,10.408,38.966,28
2023-11-25 02:00:00,5.787,8.846,85.02,0.0,9.405,10.332,39.063,28
2023-11-25 02:05:00,5.771,8.779,84.696,0.0,9.36,10.27,39.1,28
2023-11-25 02:10:00,5.605,8.687,84.637,0.0,9.293,10.191,39.1,28
2023-11-25 02:15:00,5.53,8.578,84.513,0.0,9.218,10.11,39.176,28
2023-11-25 02:20:00,5.26,8.463,84.716,0.0,9.162,10.028,39.203,28
2023-11-25 02:25:00,5.149,8.387,84.82,0.0,9.09,9.905,39.289,28
2023-11-25 02:30:00,4.998,8.265,84.784,0.0,9.001,9.834,39.3,28
2023-11-25 02:35:00,4.629,7.867,85.173,0.0,8.903,9.753,39.37,28
2023-11-25 02:40:00,4.348,7.474,86.349,0.0,8.81,9.653,39.454,28
2023-11-25 02:45:00,4.143,7.166,88.05,0.0,8.716,9.542,39.564,28
2023-11-25 02:50:00,4.223,7.1,89.398,0.0,8.626,9.426,39.709,28
2023-11-25 02:55:00,4.46,7.299,89.493,0.0,8.532,9.319,39.804,28
2023-11-25 03:00:00,4.433,7.276,89.255,0.0,8.448,9.235,39.837,28
2023-11-25 03:05:00,4.151,7.091,88.753,0.0,8.361,9.148,39.897,28
2023-11-25 03:10:00,3.97,6.916,88.939,0.0,8.266,9.044,39.946,28
2023-11-25 03:15:00,3.972,6.793,89.978,0.0,8.174,8.915,40.0,28
2023-11-25 03:20:00,3.872,6.67,90.362,0.0,8.05,8.82,40.044,28
2023-11-25 03:25:00,3.944,6.653,91.009,0.0,7.962,8.733,40.1,28
2023-11-25 03:30:00,4.257,6.904,91.313,0.0,7.887,8.656,40.1,28
2023-11-25 03:35:00,4.337,6.936,90.584,0.0,7.804,8.595,40.1,28
2023-11-25 03:40:00,4.058,6.75,90.143,0.0,7.729,8.514,40.1,28
2023-11-25 03:45:00,3.856,6.657,90.549,0.0,7.654,8.453,40.15,28
2023-11-25 03:50:00,4.016,6.763,91.324,0.0,7.574,8.379,40.18,28
2023-11-25 03:55:00,4.466,7.058,91.376,0.0,7.502,8.305,40.2,28
2023-11-25 04:00:00,4.693,7.189,90.443,0.0,7.46,8.289,40.11,28
2023-11-25 04:05:00,4.676,7.282,89.872,0.0,7.404,8.226,40.094,28
2023-11-25 04:10:00,4.803,7.395,89.156,0.0,7.384,8.203,39.993,28
