time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2023-10-24 00:00:00,5.026,7.589,99.074,0.0,10.382,11.004,28.944,28
2023-10-24 00:05:00,5.253,7.643,99.135,0.0,10.255,10.874,29.066,28
2023-10-24 00:10:00,5.309,7.698,99.218,0.0,10.143,10.753,29.178,28
2023-10-24 00:15:00,5.217,7.63,99.292,0.0,9.997,10.645,29.284,28
2023-10-24 00:20:00,5.0,7.548,99.3,0.0,9.862,10.539,29.347,28
2023-10-24 00:25:00,4.711,7.398,99.3,0.0,9.744,10.429,29.406,28
2023-10-24 00:30:00,4.651,7.358,99.349,0.0,9.631,10.32,29.483,28
2023-10-24 00:35:00,4.521,7.261,99.388,0.0,9.511,10.218,29.577,28
2023-10-24 00:40:00,4.345,7.141,99.4,0.0,9.396,10.103,29.64,28
2023-10-24 00:45:00,4.259,7.083,99.4,0.0,9.284,9.965,29.731,28
2023-10-24 00:50:00,4.302,7.07,99.489,0.0,9.179,9.861,29.883,28
2023-10-24 00:55:00,4.243,6.933,99.5,0.0,9.068,9.749,29.994,28
2023-10-24 01:00:00,4.181,6.902,99.505,0.0,8.925,9.649,30.051,28
2023-10-24 01:05:00,3.996,6.742,99.576,0.0,8.826,9.55,30.121,28
2023-10-24 01:10:00,3.887,6.701,99.579,0.0,8.709,9.446,30.221,28
2023-10-24 01:15:00,3.811,6.669,99.604,0.0,8.607,9.345,30.288,28
2023-10-24 01:20:00,3.961,6.693,99.7,607.272,8.503,9.245,30.373,28
2023-10-24 01:25:00,3.887,6.465,99.7,0.0,8.411,9.16,30.464,28
2023-10-24 01:30:00,3.996,6.541,99.7,0.0,8.307,9.061,30.541,28
2023-10-24 01:35:00,4.195,6.589,99.774,0.0,8.22,8.948,30.647,28
2023-10-24 01:40:00,4.141,6.601,99.8,0.0,8.11,8.864,30.695,28
2023-10-24 01:45:00,4.223,6.636,99.852,0.0,8.003,8.78,30.8,28
2023-10-24 01:50:00,4.303,6.693,99.9,0.0,7.925,8.701,30.881,28
2023-10-24 01:55:00,4.399,6.753,99.9,0.0,7.832,8.631,30.9,28
2023-10-24 02:00:00,4.548,6.769,99.945,0.0,7.78,8.585,30.901,28
2023-10-24 02:05:00,4.67,6.845,100.017,0.0,7.704,8.507,31.037,28
2023-10-24 02:10:00,4.66,6.781,100.1,0.0,7.636,8.484,31.1,28
2023-10-24 02:15:00,4.493,6.698,100.034,0.0,7.584,8.415,31.171,28
2023-10-24 02:20:00,4.222,6.627,100.089,0.0,7.506,8.38,31.223,28
2023-10-24 02:25:00,3.992,6.5,100.056,0.0,7.439,8.304,31.285,28
2023-10-24 02:30:00,3.918,6.383,100.077,0.0,7.387,8.24,31.386,28
2023-10-24 02:35:00,3.859,6.288,100.095,607.282,7.305,8.186,31.486,28
2023-10-24 02:40:00,3.691,6.155,100.1,0.0,7.245,8.096,31.515,28
2023-10-24 02:45:00,3.395,5.973,100.1,0.0,7.175,8.002,31.591,28
2023-10-24 02:50:00,3.184,5.938,100.1,0.0,7.069,7.92,31.658,28
2023-10-24 02:55:00,3.182,5.935,100.154,0.0,6.994,7.85,31.762,28
2023-10-24 03:00:00,3.072,5.823,100.132,0.0,6.912,7.78,31.804,28
2023-10-24 03:05:00,2.919,5.706,100.192,0.0,6.84,7.696,31.864,28
2023-10-24 03:10:00,2.826,5.544,100.166,0.0,6.773,7.612,31.912,28
2023-10-24 03:15:00,2.794,5.469,100.154,0.0,6.698,7.532,31.998,28
2023-10-24 03:20:00,2.718,5.378,100.2,0.0,6.612,7.464,32.0,28
2023-10-24 03:25:00,2.554,5.15,100.141,0.0,6.544,7.388,32.011,28
2023-10-24 03:30:00,2.497,5.132,100.1,0.0,6.465,7.302,32.091,28
2023-10-24 03:35:00,2.619,5.192,100.193,0.0,6.388,7.218,32.107,28
2023-10-24 03:40:00,2.788,5.281,100.259,0.0,6.311,7.166,32.197,28
2023-10-24 03:45:00,2.75,5.236,100.3,0.0,6.249,7.074,32.227,28
2023-10-24 03:50:00,2.77,5.309,100.3,0.0,6.145,6.999,32.298,28
2023-10-24 03:55:00,2.818,5.364,100.3,0.0,6.09,6.945,32.339,28
2023-10-24 04:00:00,2.853,5.407,100.39,0.0,6.003,6.899,32.4,28
2023-10-24 04:05:00,2.811,5.341,100.4,0.0,5.961,6.836,32.411,28
2023-10-24 04:10:00,2.78,5.324,100.4,0.0,5.902,6.792,32.496,28
2023-10-24 04:15:00,2.777,5.332,100.472,0.0,5.834,6.728,32.5,28
2023-10-24 04:20:00,2.753,5.291,100.5,0.0,5.794,6.688,32.547,28
2023-10-24 04:25:00,2.886,5.226,100.5,0.0,5.716,6.619,32.6,28
2023-10-24 04:30:00,2.793,5.141,100.495,0.0,5.685,6.596,32.6,28
2023-10-24 04:35:00,2.578,5.036,100.499,0.0,5.614,6.526,32.6,28
2023-10-24 04:40:00,2.259,4.865,100.452,0.0,5.571,6.485,32.628,28
2023-10-24 04:45:00,2.243,4.844,100.474,0.0,5.504,6.41,32.73,28
2023-10-24 04:50:00,2.239,4.8,100.514,0.0,5.449,6.367,32.797,28
2023-10-24 04:55:00,2.16,4.728,100.514,0.0,5.395,6.297,32.8,28
2023-10-24 05:00:00,2.075,4.636,100.5,0.0,5.325,6.233,32.861,28
2023-10-24 05:05:00,2.031,4.61,100.548,0.0,5.278,6.144,32.912,28
2023-10-24 05:10:00,2.22,4.681,100.598,0.0,5.209,6.1,33.0,28
2023-10-24 05:15:00,2.155,4.597,100.6,0.0,5.129,6.051,32.989,28
2023-10-24 05:20:00,2.063,4.588,100.6,0.0,5.089,5.999,32.998,28
2023-10-24 05:25:00,2.005,4.5,100.6,0.0,5.027,5.948,33.0,28
2023-10-24 05:30:00,1.91,4.408,100.6,0.0,4.984,5.897,33.0,28
2023-10-24 05:35:00,1.829,4.394,100.6,0.0,4.911,5.835,33.097,28
2023-10-24 05:40:00,1.824,4.304,100.687,0.0,4.871,5.789,33.178,28
2023-10-24 05:45:00,1.865,4.298,100.7,0.0,4.805,5.738,33.2,28
2023-10-24 05:50:00,1.659,4.146,100.646,0.0,4.766,5.683,33.2,28
2023-10-24 05:55:00,1.338,3.975,100.637,0.0,4.702,5.615,33.213,28
2023-10-24 06:00:00,1.183,3.923,100.643,0.0,4.641,5.559,33.3,28
2023-10-24 06:05:00,1.166,3.78,100.64,0.0,4.592,5.499,33.328,28
2023-10-24 06:10:00,1.184,3.795,100.7,0.0,4.514,5.431,33.315,28
2023-10-24 06:15:00,1.202,3.791,100.7,0.0,4.472,5.382,33.4,28
2023-10-24 06:20:00,1.156,3.772,100.7,0.0,4.407,5.309,33.4,28
2023-10-24 06:25:00,1.195,3.823,100.7,0.0,4.36,5.269,33.479,28
2023-10-24 06:30:00,1.159,3.768,100.72,0.0,4.298,5.187,33.5,28
2023-10-24 06:35:00,1.017,3.672,100.7,0.0,4.239,5.119,33.5,28
2023-10-24 06:40:00,1.006,3.669,100.701,0.0,4.165,5.078,33.507,28
2023-10-24 06:45:00,1.013,3.595,100.795,0.0,4.101,5.007,33.58,28
2023-10-24 06:50:00,1.194,3.691,100.8,0.0,4.052,4.971,33.626,28
2023-10-24 06:55:00,1.366,3.756,100.805,0.0,3.999,4.925,33.672,28
2023-10-24 07:00:00,1.357,3.712,100.83,0.0,3.963,4.899,33.648,28
2023-10-24 07:05:00,1.256,3.675,100.8,0.0,3.914,4.873,33.64,28
2023-10-24 07:10:00,1.114,3.613,100.8,0.0,3.883,4.825,33.668,28
2023-10-24 07:15:00,1.155,3.692,100.862,0.0,3.829,4.793,33.7,28
2023-10-24 07:20:00,1.107,3.609,100.9,0.0,3.799,4.747,33.71,28
2023-10-24 07:25:00,0.976,3.502,100.833,0.0,3.766,4.712,33.805,28
2023-10-24 07:30:00,0.973,3.487,100.898,0.0,3.765,4.707,33.925,28
2023-10-24 07:35:00,0.946,3.434,100.9,0.0,3.886,4.806,34.346,28
2023-10-24 07:40:00,0.99,3.457,100.9,0.0,4.194,5.13,34.769,28
2023-10-24 07:45:00,1.199,3.49,100.9,75296.923,4.744,5.776,35.184,28
2023-10-24 07:50:00,1.536,3.53,100.9,182135.534,5.39,6.543,35.375,28
2023-10-24 07:55:00,1.967,3.605,100.974,182092.67,6.022,7.24,35.519,28
2023-10-24 08:00:00,2.52,3.669,101.0,182040.069,6.683,7.858,35.614,28
2023-10-24 08:05:00,3.074,3.806,101.0,181978.232,7.303,8.465,35.699,28
2023-10-24 08:10:00,3.822,3.961,101.0,181902.521,7.908,9.06,35.775,28
2023-10-24 08:15:00,4.627,4.142,101.019,181810.351,8.599,9.669,35.837,28
2023-10-24 08:20:00,5.512,4.49,101.066,181693.801,9.325,10.499,35.9,28
2023-10-24 08:25:00,6.389,4.767,101.112,181549.911,10.085,11.553,35.984,28
2023-10-24 08:30:00,7.206,5.021,101.156,181382.487,10.901,12.64,36.166,28
2023-10-24 08:35:00,8.036,5.3,101.197,181159.542,11.779,13.779,36.415,28
2023-10-24 08:40:00,9.102,5.63,101.2,180791.993,12.687,14.972,36.699,28
2023-10-24 08:45:00,10.237,6.038,101.2,180137.581,13.713,16.252,36.991,28
2023-10-24 08:50:00,11.374,6.482,101.211,178726.819,14.795,17.645,37.319,28
2023-10-24 08:55:00,12.434,6.845,101.254,176165.865,15.926,18.933,37.712,28
2023-10-24 09:00:00,13.701,7.267,101.265,168984.781,17.075,20.162,38.109,28
2023-10-24 09:05:00,14.827,7.698,101.296,99757.349,18.28,21.431,38.519,28
2023-10-24 09:10:00,16.34,8.11,101.299,11628.473,19.519,22.701,38.966,28
2023-10-24 09:15:00,17.649,8.734,101.3,5490.905,20.779,24.307,39.418,28
2023-10-24 09:20:00,18.765,9.28,101.3,4154.711,22.088,26.143,39.925,28
2023-10-24 09:25:00,20.012,9.576,101.282,2900.261,23.51,27.721,40.595,28
2023-10-24 09:30:00,20.951,9.853,101.2,2453.711,24.97,29.344,41.251,28
2023-10-24 09:35:00,22.152,10.463,101.241,2013.286,26.492,31.015,41.885,28
2023-10-24 09:40:00,22.678,10.942,101.21,1804.827,28.066,32.57,42.471,28
2023-10-24 09:45:00,23.065,11.279,101.182,1917.086,29.61,34.152,42.989,28
2023-10-24 09:50:00,24.116,11.707,101.187,1718.011,31.23,35.948,43.615,28
2023-10-24 09:55:00,24.179,12.13,101.007,1618.058,32.936,37.763,44.013,28
2023-10-24 10:00:00,26.083,12.665,101.01,1309.889,34.671,39.582,44.413,28
2023-10-24 10:05:00,29.054,13.198,99.915,1126.171,36.433,41.488,44.591,28
2023-10-24 10:10:00,32.345,13.969,93.849,1018.389,38.202,43.411,44.774,28
2023-10-24 10:15:00,34.128,14.675,81.72,954.403,39.978,45.319,44.786,28
2023-10-24 10:20:00,34.916,15.556,73.916,943.016,41.743,47.167,44.442,28
2023-10-24 10:25:00,35.92,16.244,69.072,919.894,43.263,48.88,43.272,28
2023-10-24 10:30:00,37.469,17.154,68.002,878.313,44.457,50.234,42.308,28
2023-10-24 10:35:00,38.018,18.009,62.364,866.125,45.421,50.913,41.482,28
2023-10-24 10:40:00,37.662,18.094,58.004,888.541,46.199,51.365,40.667,28
2023-10-24 10:45:00,38.315,18.372,57.591,885.099,46.927,52.074,39.993,28
2023-10-24 10:50:00,39.012,18.995,56.236,880.108,47.641,52.913,39.44,28
2023-10-24 10:55:00,40.071,19.831,54.437,858.919,48.378,53.826,38.892,28
2023-10-24 11:00:00,41.19,20.372,53.065,826.941,49.149,54.785,38.251,28
2023-10-24 11:05:00,42.226,21.13,51.298,808.557,49.338,54.955,35.288,28
2023-10-24 11:10:00,42.678,21.287,50.111,799.271,48.629,53.376,27.278,28
2023-10-24 11:15:00,43.816,21.931,49.308,777.402,48.603,53.144,24.506,28
2023-10-24 11:20:00,43.51,21.676,47.107,808.746,48.759,53.553,23.124,28
2023-10-24 11:25:00,44.153,22.114,46.685,807.299,49.069,54.032,22.262,28
2023-10-24 11:30:00,44.723,22.705,45.978,810.46,49.489,54.456,21.535,28
2023-10-24 11:35:00,44.452,23.207,43.39,821.326,49.939,54.974,20.886,28
2023-10-24 11:40:00,44.866,23.578,41.73,825.297,50.461,55.511,20.102,28
2023-10-24 11:45:00,45.804,24.213,40.33,815.048,50.946,55.771,19.129,28
2023-10-24 11:50:00,46.018,24.244,37.373,807.016,51.46,56.203,18.314,28
2023-10-24 11:55:00,45.072,23.829,35.857,841.422,51.873,56.596,17.571,28
2023-10-24 12:00:00,45.811,23.55,36.271,828.162,52.304,56.932,16.96,28
2023-10-24 12:05:00,45.175,23.338,34.932,857.024,52.682,57.246,16.363,28
2023-10-24 12:10:00,45.675,23.357,35.145,855.638,53.001,57.543,15.915,28
2023-10-24 12:15:00,45.622,23.127,34.887,863.452,53.426,57.963,15.387,28
2023-10-24 12:20:00,45.936,23.202,32.607,867.824,53.791,58.2,14.84,28
2023-10-24 12:25:00,46.683,23.604,32.994,858.667,54.133,58.133,14.208,28
2023-10-24 12:30:00,48.343,24.586,32.126,818.718,54.485,58.313,13.765,28
2023-10-24 12:35:00,49.557,24.933,29.585,787.812,54.823,58.565,13.347,28
2023-10-24 12:40:00,49.567,24.718,29.403,788.902,55.324,59.105,13.148,28
2023-10-24 12:45:00,49.115,24.831,29.75,799.486,56.076,59.721,12.811,28
2023-10-24 12:50:00,49.699,25.106,30.146,788.78,57.002,60.56,12.51,28
2023-10-24 12:55:00,50.256,25.06,27.187,777.438,57.856,61.03,11.65,28
2023-10-24 13:00:00,49.839,24.865,28.73,788.477,58.119,61.104,11.234,28
2023-10-24 13:05:00,50.845,25.651,29.61,784.378,58.124,61.127,11.118,28
2023-10-24 13:10:00,51.117,26.127,26.952,767.957,58.138,61.163,10.952,28
2023-10-24 13:15:00,50.566,26.157,24.779,776.767,58.07,61.144,10.619,28
2023-10-24 13:20:00,51.806,27.127,26.596,751.586,58.052,61.143,10.445,28
2023-10-24 13:25:00,51.57,26.899,24.915,742.254,58.063,61.212,10.239,28
2023-10-24 13:30:00,50.137,25.848,25.341,778.96,58.015,61.184,10.039,28
2023-10-24 13:35:00,50.132,26.156,25.039,788.819,57.941,61.164,9.892,28
2023-10-24 13:40:00,50.592,26.333,24.425,778.28,57.946,61.178,9.703,28
2023-10-24 13:45:00,51.747,27.002,24.671,744.153,58.011,61.208,9.527,28
2023-10-24 13:50:00,51.993,27.642,23.386,730.213,58.086,61.275,9.415,28
2023-10-24 13:55:00,52.329,27.781,22.027,712.612,58.165,61.384,9.182,28
2023-10-24 14:00:00,52.106,28.462,23.18,718.551,58.219,61.398,9.09,28
2023-10-24 14:05:00,50.735,28.018,22.372,733.791,58.293,61.416,8.92,28
2023-10-24 14:10:00,49.391,27.361,22.264,749.048,58.234,61.294,8.867,28
2023-10-24 14:15:00,49.425,26.913,22.999,747.501,58.085,61.116,8.8,28
2023-10-24 14:20:00,50.246,27.106,23.228,710.529,57.94,60.969,8.792,28
2023-10-24 14:25:00,50.858,27.693,22.819,705.517,57.818,60.74,8.7,28
2023-10-24 14:30:00,51.255,27.543,21.986,683.135,57.792,60.689,8.648,28
2023-10-24 14:35:00,50.775,28.336,22.408,684.44,57.74,60.576,8.619,28
2023-10-24 14:40:00,49.023,27.707,22.683,709.983,57.606,60.382,8.688,28
2023-10-24 14:45:00,49.165,27.867,23.129,705.137,57.428,60.142,8.663,28
2023-10-24 14:50:00,49.261,28.205,22.404,696.054,57.285,59.957,8.642,28
2023-10-24 14:55:00,48.962,28.097,22.609,690.217,57.13,59.701,8.6,28
2023-10-24 15:00:00,48.557,28.559,22.376,691.311,56.92,59.472,8.621,28
2023-10-24 15:05:00,48.529,28.463,21.977,662.181,56.775,59.236,8.6,28
2023-10-24 15:10:00,48.227,28.735,23.176,677.067,56.538,58.888,8.6,28
2023-10-24 15:15:00,47.629,28.619,22.445,674.887,56.312,58.585,8.619,28
2023-10-24 15:20:00,47.925,29.25,23.275,659.769,56.162,58.356,8.706,28
2023-10-24 15:25:00,47.312,29.263,21.653,657.375,55.986,58.132,8.718,28
2023-10-24 15:30:00,46.059,28.78,21.601,669.642,55.75,57.875,8.7,28
2023-10-24 15:35:00,46.157,28.991,22.309,666.164,55.543,57.677,8.736,28
2023-10-24 15:40:00,46.912,29.527,22.715,634.188,55.39,57.485,8.826,28
2023-10-24 15:45:00,46.146,29.797,22.616,628.484,55.19,57.229,8.892,28
2023-10-24 15:50:00,45.241,29.226,21.003,620.099,54.9,56.857,8.9,28
2023-10-24 15:55:00,45.242,29.035,22.544,598.974,54.587,56.418,8.911,28
2023-10-24 16:00:00,44.381,28.894,22.72,608.628,54.221,55.922,9.038,28
2023-10-24 16:05:00,44.515,28.98,22.822,586.755,53.869,55.491,9.1,28
2023-10-24 16:10:00,43.616,29.058,23.003,475.158,53.516,55.006,9.2,28
2023-10-24 16:15:00,38.436,28.112,22.202,160.97,52.714,53.846,9.229,28
2023-10-24 16:20:00,33.56,26.616,23.41,517.929,51.368,51.852,9.571,28
2023-10-24 16:25:00,34.912,25.929,24.728,683.188,50.5,51.118,9.928,28
2023-10-24 16:30:00,37.041,25.778,26.242,636.56,50.18,51.196,9.908,28
2023-10-24 16:35:00,38.564,26.05,26.455,622.63,49.959,51.08,9.907,28
2023-10-24 16:40:00,39.316,26.173,26.263,598.056,49.758,51.064,9.987,28
2023-10-24 16:45:00,39.405,26.23,26.035,576.769,49.517,50.972,10.095,28
2023-10-24 16:50:00,39.906,26.763,26.779,523.407,49.22,50.741,10.189,28
2023-10-24 16:55:00,37.955,26.249,24.506,448.286,48.793,50.193,10.249,28
2023-10-24 17:00:00,34.062,25.574,26.289,205.104,48.085,49.176,10.406,28
