time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2023-10-25 00:00:00,5.549,7.686,98.414,0.0,10.363,10.995,26.295,28
2023-10-25 00:05:00,5.489,7.687,98.461,0.0,10.241,10.87,26.385,28
2023-10-25 00:10:00,5.601,7.693,98.515,0.0,10.138,10.774,26.492,28
2023-10-25 00:15:00,5.688,7.716,98.638,0.0,10.013,10.683,26.575,28
2023-10-25 00:20:00,5.781,7.711,98.7,0.0,9.9,10.594,26.675,28
2023-10-25 00:25:00,5.721,7.662,98.7,0.0,9.798,10.501,26.732,28
2023-10-25 00:30:00,5.686,7.641,98.7,0.0,9.706,10.42,26.8,28
2023-10-25 00:35:00,5.619,7.613,98.786,0.0,9.602,10.341,26.876,28
2023-10-25 00:40:00,5.587,7.602,98.8,0.0,9.513,10.271,26.954,28
2023-10-25 00:45:00,5.632,7.598,98.8,0.0,9.427,10.198,27.032,28
2023-10-25 00:50:00,5.498,7.522,98.8,0.0,9.349,10.116,27.1,28
2023-10-25 00:55:00,5.327,7.47,98.8,0.0,9.269,10.048,27.192,28
2023-10-25 01:00:00,5.364,7.405,98.8,0.0,9.189,9.952,27.296,28
2023-10-25 01:05:00,5.123,7.291,98.8,0.0,9.109,9.877,27.304,28
2023-10-25 01:10:00,4.822,7.097,98.773,0.0,9.02,9.8,27.308,28
2023-10-25 01:15:00,4.813,6.994,98.7,0.0,8.911,9.718,27.463,28
2023-10-25 01:20:00,4.827,6.912,98.7,0.0,8.839,9.652,27.514,28
2023-10-25 01:25:00,4.706,6.906,98.72,0.0,8.763,9.581,27.539,28
2023-10-25 01:30:00,4.617,6.832,98.8,0.0,8.681,9.499,27.6,28
2023-10-25 01:35:00,4.608,6.781,98.848,0.0,8.604,9.424,27.6,28
2023-10-25 01:40:00,4.549,6.713,98.887,0.0,8.523,9.352,27.632,28
2023-10-25 01:45:00,4.574,6.7,98.929,0.0,8.45,9.288,27.749,28
2023-10-25 01:50:00,4.637,6.724,99.014,0.0,8.387,9.214,27.8,28
2023-10-25 01:55:00,4.685,6.7,99.112,0.0,8.309,9.152,27.883,28
2023-10-25 02:00:00,4.73,6.703,99.2,0.0,8.249,9.099,27.9,28
2023-10-25 02:05:00,4.895,6.735,99.261,0.0,8.198,9.034,27.917,28
2023-10-25 02:10:00,5.047,6.797,99.365,0.0,8.118,8.957,27.995,28
2023-10-25 02:15:00,5.162,6.842,99.4,0.0,8.035,8.904,28.035,28
2023-10-25 02:20:00,5.335,6.892,99.471,0.0,7.996,8.887,28.1,28
2023-10-25 02:25:00,5.408,6.919,99.5,0.0,7.942,8.834,28.105,28
2023-10-25 02:30:00,5.533,6.992,99.576,0.0,7.904,8.803,28.218,28
2023-10-25 02:35:00,5.58,7.079,99.612,0.0,7.867,8.799,28.327,28
2023-10-25 02:40:00,5.54,7.12,99.7,0.0,7.815,8.756,28.4,28
2023-10-25 02:45:00,5.413,7.032,99.696,0.0,7.801,8.713,28.4,28
2023-10-25 02:50:00,5.458,7.072,99.674,0.0,7.768,8.701,28.451,28
2023-10-25 02:55:00,5.425,7.079,99.602,0.0,7.714,8.696,28.503,28
2023-10-25 03:00:00,5.37,7.016,99.593,0.0,7.699,8.686,28.513,28
2023-10-25 03:05:00,5.387,6.997,99.504,0.0,7.678,8.63,28.583,28
2023-10-25 03:10:00,5.325,6.952,99.455,0.0,7.632,8.607,28.609,28
2023-10-25 03:15:00,5.156,6.884,99.4,0.0,7.604,8.599,28.632,28
2023-10-25 03:20:00,5.014,6.805,99.359,0.0,7.588,8.576,28.681,28
2023-10-25 03:25:00,4.868,6.719,99.27,0.0,7.532,8.511,28.7,28
2023-10-25 03:30:00,4.824,6.638,99.2,0.0,7.509,8.498,28.7,28
2023-10-25 03:35:00,4.879,6.6,99.2,0.0,7.485,8.461,28.707,28
2023-10-25 03:40:00,4.976,6.599,99.2,0.0,7.436,8.409,28.772,28
2023-10-25 03:45:00,4.994,6.599,99.213,0.0,7.401,8.399,28.8,28
2023-10-25 03:50:00,4.986,6.566,99.239,0.0,7.388,8.371,28.8,28
2023-10-25 03:55:00,5.017,6.574,99.3,0.0,7.344,8.322,28.88,28
2023-10-25 04:00:00,5.093,6.6,99.358,0.0,7.31,8.301,28.9,28
2023-10-25 04:05:00,5.011,6.534,99.4,0.0,7.295,8.292,28.9,28
2023-10-25 04:10:00,5.061,6.572,99.417,0.0,7.265,8.255,28.915,28
2023-10-25 04:15:00,5.093,6.6,99.5,0.0,7.224,8.221,28.932,28
2023-10-25 04:20:00,5.081,6.597,99.5,0.0,7.202,8.199,28.966,28
2023-10-25 04:25:00,5.087,6.601,99.567,0.0,7.194,8.197,29.029,28
2023-10-25 04:30:00,5.024,6.599,99.6,0.0,7.156,8.173,29.011,28
2023-10-25 04:35:00,4.905,6.542,99.6,0.0,7.112,8.125,29.022,28
2023-10-25 04:40:00,4.825,6.5,99.6,0.0,7.082,8.098,29.052,28
2023-10-25 04:45:00,4.849,6.499,99.6,0.0,7.036,8.066,29.089,28
2023-10-25 04:50:00,4.8,6.468,99.6,0.0,7.014,8.022,29.1,28
2023-10-25 04:55:00,4.879,6.462,99.6,0.0,7.001,8.001,29.102,28
2023-10-25 05:00:00,4.857,6.404,99.6,0.0,6.984,7.998,29.1,28
2023-10-25 05:05:00,4.79,6.404,99.606,0.0,6.956,7.975,29.163,28
2023-10-25 05:10:00,4.835,6.403,99.647,0.0,6.908,7.929,29.2,28
2023-10-25 05:15:00,4.92,6.406,99.645,0.0,6.901,7.905,29.242,28
2023-10-25 05:20:00,4.977,6.41,99.7,0.0,6.896,7.901,29.271,28
2023-10-25 05:25:00,4.917,6.401,99.704,0.0,6.868,7.895,29.29,28
2023-10-25 05:30:00,4.965,6.415,99.742,0.0,6.834,7.865,29.312,28
2023-10-25 05:35:00,4.998,6.4,99.796,0.0,6.814,7.825,29.354,28
2023-10-25 05:40:00,4.992,6.421,99.8,0.0,6.801,7.803,29.413,28
2023-10-25 05:45:00,5.084,6.441,99.895,0.0,6.795,7.8,29.473,28
2023-10-25 05:50:00,5.056,6.44,99.9,0.0,6.785,7.798,29.413,28
2023-10-25 05:55:00,5.032,6.464,99.9,0.0,6.766,7.794,29.477,28
2023-10-25 06:00:00,5.056,6.438,99.9,0.0,6.727,7.779,29.499,28
2023-10-25 06:05:00,4.98,6.425,99.9,0.0,6.707,7.756,29.487,28
2023-10-25 06:10:00,4.994,6.415,99.9,0.0,6.702,7.725,29.511,28
2023-10-25 06:15:00,5.002,6.4,99.9,0.0,6.696,7.709,29.568,28
2023-10-25 06:20:00,5.001,6.4,99.9,0.0,6.693,7.7,29.571,28
2023-10-25 06:25:00,4.967,6.395,99.9,0.0,6.677,7.699,29.6,28
2023-10-25 06:30:00,4.891,6.331,99.9,0.0,6.641,7.695,29.6,28
2023-10-25 06:35:00,4.894,6.375,99.9,0.0,6.616,7.679,29.632,28
2023-10-25 06:40:00,4.9,6.345,99.9,0.0,6.602,7.649,29.685,28
2023-10-25 06:45:00,4.974,6.375,99.9,0.0,6.6,7.62,29.8,28
2023-10-25 06:50:00,4.98,6.373,99.918,0.0,6.593,7.604,29.8,28
2023-10-25 06:55:00,4.858,6.312,99.9,0.0,6.585,7.601,29.8,28
2023-10-25 07:00:00,4.818,6.3,99.9,0.0,6.563,7.6,29.823,28
2023-10-25 07:05:00,4.819,6.3,99.965,0.0,6.526,7.59,29.893,28
2023-10-25 07:10:00,4.79,6.336,100.0,0.0,6.512,7.558,29.9,28
2023-10-25 07:15:00,4.795,6.313,100.0,0.0,6.5,7.531,29.9,28
2023-10-25 07:20:00,4.827,6.313,100.0,0.0,6.499,7.521,29.9,28
2023-10-25 07:25:00,4.914,6.398,100.0,0.0,6.497,7.506,30.013,28
2023-10-25 07:30:00,4.909,6.396,100.0,0.0,6.502,7.521,30.087,28
2023-10-25 07:35:00,4.987,6.343,100.0,0.0,6.577,7.596,30.278,28
2023-10-25 07:40:00,5.002,6.326,100.0,0.0,6.765,7.768,30.669,28
2023-10-25 07:45:00,5.068,6.39,100.0,30566.148,7.186,8.271,31.083,28
2023-10-25 07:50:00,5.314,6.461,100.068,182156.225,7.807,9.036,31.455,28
2023-10-25 07:55:00,5.573,6.541,100.1,182097.639,8.464,9.79,31.751,28
2023-10-25 08:00:00,6.019,6.659,100.123,182030.639,9.127,10.467,31.964,28
2023-10-25 08:05:00,6.631,6.923,100.2,181946.847,9.751,11.098,32.093,28
2023-10-25 08:10:00,7.245,7.191,100.239,181840.395,10.398,11.694,32.235,28
2023-10-25 08:15:00,7.848,7.385,100.233,181716.916,11.033,12.308,32.371,28
2023-10-25 08:20:00,8.49,7.621,100.188,181559.079,11.713,12.969,32.443,28
2023-10-25 08:25:00,9.183,7.834,100.054,181341.053,12.411,13.889,32.534,28
2023-10-25 08:30:00,9.863,8.131,99.889,181057.027,13.13,14.9,32.692,28
2023-10-25 08:35:00,10.753,8.383,99.632,180563.919,13.91,15.93,32.853,28
2023-10-25 08:40:00,11.469,8.752,99.288,180014.132,14.742,16.969,33.029,28
2023-10-25 08:45:00,12.35,9.076,98.118,178793.149,15.625,18.037,33.249,28
2023-10-25 08:50:00,13.773,9.389,97.303,172960.12,16.565,19.187,33.47,28
2023-10-25 08:55:00,15.137,9.819,96.171,87238.428,17.553,20.41,33.696,28
2023-10-25 09:00:00,16.119,10.257,94.376,16277.952,18.607,21.716,33.904,28
2023-10-25 09:05:00,16.721,10.709,92.103,10103.981,19.691,22.938,34.166,28
2023-10-25 09:10:00,17.751,11.143,90.548,6006.741,20.842,24.116,34.467,28
2023-10-25 09:15:00,19.434,11.746,91.973,2888.488,22.015,25.32,34.862,28
2023-10-25 09:20:00,20.608,12.304,90.343,2194.507,23.215,26.615,35.167,28
2023-10-25 09:25:00,21.778,12.976,89.356,1645.811,24.472,28.17,35.484,28
2023-10-25 09:30:00,22.637,13.622,88.941,1144.463,25.729,29.689,35.828,28
2023-10-25 09:35:00,22.232,14.061,85.152,1040.038,26.838,30.679,35.959,28
2023-10-25 09:40:00,23.73,14.511,81.984,1048.722,28.064,32.022,36.156,28
2023-10-25 09:45:00,26.598,14.999,79.958,987.807,29.429,33.487,36.526,28
2023-10-25 09:50:00,28.801,15.739,78.149,939.758,30.896,35.025,36.855,28
2023-10-25 09:55:00,30.213,16.029,74.384,913.003,32.4,36.664,37.181,28
2023-10-25 10:00:00,32.086,16.743,73.227,855.436,33.964,38.378,37.612,28
2023-10-25 10:05:00,33.441,17.224,70.666,812.313,35.55,40.301,37.962,28
2023-10-25 10:10:00,34.499,17.577,68.945,798.021,37.157,42.178,38.229,28
2023-10-25 10:15:00,35.46,18.041,67.877,785.307,38.8,43.68,38.5,28
2023-10-25 10:20:00,35.703,18.271,67.006,794.271,40.455,45.177,38.609,28
2023-10-25 10:25:00,37.041,18.747,65.483,775.031,42.13,46.714,38.719,28
2023-10-25 10:30:00,37.721,19.228,64.781,775.692,43.771,48.224,38.602,28
2023-10-25 10:35:00,39.144,19.83,63.431,758.798,45.363,49.717,38.394,28
2023-10-25 10:40:00,40.658,20.736,62.566,732.765,46.891,51.2,38.178,28
2023-10-25 10:45:00,40.617,20.508,60.292,745.842,47.713,51.74,34.616,28
2023-10-25 10:50:00,39.274,20.134,61.008,794.894,47.604,50.782,27.009,28
2023-10-25 10:55:00,40.281,20.894,61.253,704.679,47.728,50.539,24.814,28
2023-10-25 11:00:00,41.28,21.293,59.4,760.916,47.881,50.546,23.913,28
2023-10-25 11:05:00,41.734,21.203,59.297,759.172,48.274,51.103,23.379,28
2023-10-25 11:10:00,42.308,21.585,59.053,777.67,48.677,51.535,22.947,28
2023-10-25 11:15:00,43.648,22.062,58.164,748.535,49.109,52.095,22.67,28
2023-10-25 11:20:00,43.987,22.339,58.351,752.246,49.584,52.669,22.423,28
2023-10-25 11:25:00,45.389,23.353,57.123,730.47,50.031,53.254,22.142,28
