time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2024-04-10 00:00:00,12.702,13.842,99.0,0.0,16.531,17.315,38.475,28
2024-04-10 00:05:00,12.705,13.891,99.04,0.0,16.444,17.222,38.5,28
2024-04-10 00:10:00,12.67,13.858,99.1,0.0,16.344,17.144,38.579,28
2024-04-10 00:15:00,12.493,13.753,99.1,607.235,16.254,17.062,38.652,28
2024-04-10 00:20:00,12.305,13.657,99.1,607.282,16.163,16.983,38.7,28
2024-04-10 00:25:00,12.113,13.469,99.026,0.0,16.077,16.896,38.742,28
2024-04-10 00:30:00,11.948,13.324,99.0,0.0,15.979,16.809,38.8,28
2024-04-10 00:35:00,11.801,13.19,98.973,0.0,15.892,16.706,38.878,28
2024-04-10 00:40:00,11.718,13.143,98.924,607.272,15.799,16.596,38.986,28
2024-04-10 00:45:00,11.746,13.301,99.047,0.0,15.694,16.515,39.1,28
2024-04-10 00:50:00,11.748,13.31,99.101,0.0,15.584,16.429,39.158,28
2024-04-10 00:55:00,11.536,13.244,99.178,0.0,15.499,16.342,39.208,28
2024-04-10 01:00:00,11.448,13.113,99.1,0.0,15.409,16.259,39.297,28
2024-04-10 01:05:00,11.45,12.935,99.065,0.0,15.327,16.173,39.349,28
2024-04-10 01:10:00,11.654,12.809,99.123,0.0,15.251,16.091,39.4,28
2024-04-10 01:15:00,11.836,12.797,99.267,0.0,15.175,16.018,39.467,28
2024-04-10 01:20:00,11.892,12.81,99.341,0.0,15.096,15.957,39.5,28
2024-04-10 01:25:00,11.931,12.971,99.4,0.0,15.016,15.898,39.577,28
2024-04-10 01:30:00,12.083,13.195,99.57,0.0,14.965,15.828,39.608,28
2024-04-10 01:35:00,12.113,13.206,99.608,0.0,14.897,15.793,39.656,28
2024-04-10 01:40:00,12.107,13.205,99.651,0.0,14.838,15.734,39.691,28
2024-04-10 01:45:00,12.118,13.21,99.659,0.0,14.771,15.689,39.661,28
2024-04-10 01:50:00,12.09,13.124,99.7,0.0,14.705,15.628,39.595,28
2024-04-10 01:55:00,12.216,13.233,99.74,607.282,14.683,15.606,39.6,28
2024-04-10 02:00:00,12.33,13.288,99.8,607.282,14.623,15.593,39.601,28
2024-04-10 02:05:00,12.262,13.184,99.8,0.0,14.598,15.556,39.6,28
2024-04-10 02:10:00,12.215,13.121,99.8,607.263,14.557,15.516,39.634,28
2024-04-10 02:15:00,12.385,13.279,99.841,0.0,14.507,15.499,39.739,28
2024-04-10 02:20:00,12.511,13.335,99.997,0.0,14.5,15.481,39.8,28
2024-04-10 02:25:00,12.504,13.384,100.0,0.0,14.493,15.453,39.777,28
2024-04-10 02:30:00,12.499,13.401,100.0,1214.563,14.446,15.432,39.774,28
2024-04-10 02:35:00,12.446,13.339,100.0,607.282,14.409,15.416,39.702,28
2024-04-10 02:40:00,12.342,13.266,100.0,0.0,14.4,15.407,39.7,28
2024-04-10 02:45:00,12.218,13.195,100.0,607.263,14.399,15.397,39.7,28
2024-04-10 02:50:00,12.212,13.156,100.0,607.245,14.372,15.382,39.7,28
2024-04-10 02:55:00,12.183,13.102,100.0,1214.545,14.337,15.37,39.7,28
2024-04-10 03:00:00,12.148,13.1,100.081,0.0,14.303,15.346,39.707,28
2024-04-10 03:05:00,12.279,13.158,100.151,0.0,14.301,15.313,39.769,28
2024-04-10 03:10:00,12.628,13.273,100.2,0.0,14.3,15.309,39.8,28
2024-04-10 03:15:00,13.081,13.447,100.2,0.0,14.299,15.328,39.8,28
2024-04-10 03:20:00,13.326,13.578,100.227,0.0,14.3,15.361,39.8,28
2024-04-10 03:25:00,13.463,13.674,100.3,607.272,14.3,15.393,39.768,28
2024-04-10 03:30:00,13.551,13.714,100.3,0.0,14.314,15.409,39.7,28
2024-04-10 03:35:00,13.595,13.79,100.364,607.263,14.355,15.422,39.7,28
2024-04-10 03:40:00,13.453,13.769,100.393,0.0,14.381,15.465,39.7,28
2024-04-10 03:45:00,13.3,13.717,100.391,607.272,14.393,15.487,39.676,28
2024-04-10 03:50:00,13.217,13.7,100.312,1214.545,14.397,15.49,39.609,28
2024-04-10 03:55:00,13.175,13.7,100.3,0.0,14.398,15.496,39.638,28
2024-04-10 04:00:00,13.134,13.696,100.345,607.272,14.4,15.497,39.7,28
2024-04-10 04:05:00,13.126,13.692,100.4,0.0,14.4,15.506,39.7,28
2024-04-10 04:10:00,13.203,13.715,100.4,607.272,14.401,15.506,39.715,28
2024-04-10 04:15:00,13.311,13.811,100.476,1214.545,14.401,15.51,39.8,28
2024-04-10 04:20:00,13.368,13.811,100.5,607.272,14.403,15.513,39.803,28
2024-04-10 04:25:00,13.347,13.8,100.5,607.263,14.407,15.514,39.857,28
2024-04-10 04:30:00,13.364,13.787,100.5,607.263,14.418,15.538,39.854,28
2024-04-10 04:35:00,13.418,13.788,100.5,607.263,14.448,15.546,39.801,28
2024-04-10 04:40:00,13.459,13.798,100.5,607.263,14.477,15.556,39.8,28
2024-04-10 04:45:00,13.431,13.799,100.5,607.263,14.489,15.575,39.8,28
2024-04-10 04:50:00,13.45,13.799,100.5,0.0,14.492,15.584,39.8,28
2024-04-10 04:55:00,13.478,13.821,100.5,0.0,14.497,15.59,39.862,28
2024-04-10 05:00:00,13.577,13.89,100.5,0.0,14.5,15.597,39.9,28
2024-04-10 05:05:00,13.673,13.911,100.5,1214.462,14.501,15.603,39.9,28
2024-04-10 05:10:00,13.7,13.984,100.538,0.0,14.505,15.604,39.9,28
2024-04-10 05:15:00,13.701,13.999,100.6,607.254,14.528,15.617,39.9,28
2024-04-10 05:20:00,13.695,14.0,100.6,0.0,14.558,15.627,39.9,28
2024-04-10 05:25:00,13.682,14.0,100.6,0.0,14.582,15.637,39.9,28
2024-04-10 05:30:00,13.617,14.0,100.6,1821.762,14.596,15.643,39.9,28
2024-04-10 05:35:00,13.596,14.0,100.6,1214.462,14.598,15.656,39.9,28
2024-04-10 05:40:00,13.593,14.001,100.653,0.0,14.599,15.655,39.9,28
2024-04-10 05:45:00,13.601,14.001,100.7,0.0,14.6,15.66,39.901,28
2024-04-10 05:50:00,13.595,14.002,100.7,0.0,14.6,15.662,39.992,28
2024-04-10 05:55:00,13.585,14.0,100.7,607.161,14.6,15.666,40.0,28
2024-04-10 06:00:00,13.62,14.0,100.7,1214.415,14.6,15.672,40.0,28
2024-04-10 06:05:00,13.759,14.01,100.7,607.254,14.6,15.679,40.0,28
2024-04-10 06:10:00,13.928,14.097,100.7,607.235,14.604,15.684,40.0,28
2024-04-10 06:15:00,14.051,14.191,100.7,0.0,14.622,15.705,40.0,28
2024-04-10 06:20:00,14.094,14.2,100.7,607.208,14.66,15.719,40.0,28
2024-04-10 06:25:00,14.015,14.205,100.7,0.0,14.685,15.737,40.0,28
2024-04-10 06:30:00,14.0,14.251,100.701,607.217,14.695,15.752,40.0,28
2024-04-10 06:35:00,13.979,14.299,100.748,0.0,14.7,15.767,40.0,28
2024-04-10 06:40:00,13.929,14.3,100.799,0.0,14.7,15.776,40.0,28
2024-04-10 06:45:00,13.883,14.297,100.795,0.0,14.7,15.786,40.019,28
2024-04-10 06:50:00,13.908,14.264,100.708,0.0,14.701,15.786,40.1,28
2024-04-10 06:55:00,13.993,14.254,100.732,0.0,14.7,15.796,40.1,28
2024-04-10 07:00:00,14.104,14.3,100.8,0.0,14.737,15.81,40.175,28
2024-04-10 07:05:00,14.206,14.348,100.8,0.0,14.897,15.901,40.604,28
2024-04-10 07:10:00,14.282,14.4,100.8,0.0,15.087,16.095,41.11,28
2024-04-10 07:15:00,14.353,14.435,100.822,0.0,15.336,16.364,41.427,28
2024-04-10 07:20:00,14.436,14.501,100.9,55179.145,15.732,16.763,41.878,28
2024-04-10 07:25:00,14.579,14.578,100.9,165935.661,16.315,17.471,42.353,28
2024-04-10 07:30:00,14.76,14.681,100.9,12985.241,16.985,18.222,42.761,28
2024-04-10 07:35:00,15.013,14.799,100.931,2392.922,17.666,18.922,43.054,28
2024-04-10 07:40:00,15.187,14.931,100.932,1532.994,18.38,19.562,43.291,28
2024-04-10 07:45:00,15.331,15.058,100.964,1201.952,19.073,20.178,43.4,28
2024-04-10 07:50:00,15.483,15.114,100.994,1065.593,19.757,20.764,43.458,28
2024-04-10 07:55:00,15.759,15.237,100.967,854.859,20.358,21.299,43.528,28
2024-04-10 08:00:00,15.986,15.379,101.0,738.572,20.981,21.84,43.6,28
2024-04-10 08:05:00,16.002,15.498,101.0,679.543,21.56,22.32,43.6,28
2024-04-10 08:10:00,16.089,15.598,101.0,734.587,22.104,22.801,43.6,28
