time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2023-12-11 00:00:00,8.472,8.834,96.392,0.0,10.156,10.69,56.69,28
2023-12-11 00:05:00,8.507,8.889,96.618,0.0,10.078,10.651,56.363,28
2023-12-11 00:10:00,8.584,8.941,97.105,0.0,9.986,10.614,56.027,28
2023-12-11 00:15:00,8.639,9.004,97.44,0.0,9.906,10.611,55.658,28
2023-12-11 00:20:00,8.741,9.073,97.824,607.226,9.876,10.608,55.328,28
2023-12-11 00:25:00,8.812,9.122,97.874,0.0,9.813,10.614,55.184,28
2023-12-11 00:30:00,8.76,9.145,96.857,0.0,9.793,10.626,55.094,28
2023-12-11 00:35:00,8.595,9.102,94.568,0.0,9.727,10.619,55.091,28
2023-12-11 00:40:00,8.482,9.097,93.49,0.0,9.689,10.6,55.018,28
2023-12-11 00:45:00,8.39,9.001,93.681,0.0,9.637,10.584,54.9,28
2023-12-11 00:50:00,8.307,8.844,95.18,0.0,9.603,10.544,54.928,28
2023-12-11 00:55:00,8.281,8.804,95.163,0.0,9.587,10.508,54.987,28
2023-12-11 01:00:00,8.302,8.8,95.158,0.0,9.515,10.487,54.951,28
2023-12-11 01:05:00,8.336,8.792,95.571,0.0,9.499,10.438,54.924,28
2023-12-11 01:10:00,8.398,8.777,95.82,0.0,9.482,10.409,54.915,28
2023-12-11 01:15:00,8.407,8.761,95.856,0.0,9.435,10.402,55.108,28
2023-12-11 01:20:00,8.405,8.761,95.588,0.0,9.405,10.369,55.268,28
2023-12-11 01:25:00,8.394,8.767,95.213,0.0,9.394,10.326,55.305,28
2023-12-11 01:30:00,8.381,8.728,95.168,0.0,9.359,10.302,55.302,28
2023-12-11 01:35:00,8.365,8.737,95.068,0.0,9.314,10.301,55.306,28
2023-12-11 01:40:00,8.355,8.73,95.09,0.0,9.3,10.293,55.189,28
2023-12-11 01:45:00,8.379,8.773,95.147,0.0,9.3,10.281,55.081,28
2023-12-11 01:50:00,8.395,8.799,95.126,0.0,9.297,10.276,55.015,28
2023-12-11 01:55:00,8.406,8.805,94.942,0.0,9.29,10.278,54.906,28
2023-12-11 02:00:00,8.41,8.849,94.725,0.0,9.285,10.273,54.92,28
2023-12-11 02:05:00,8.4,8.859,94.456,0.0,9.281,10.274,54.862,28
2023-12-11 02:10:00,8.395,8.896,94.045,0.0,9.271,10.271,54.9,28
2023-12-11 02:15:00,8.387,8.897,93.633,0.0,9.25,10.277,54.919,28
2023-12-11 02:20:00,8.488,8.881,93.025,0.0,9.247,10.267,54.978,28
2023-12-11 02:25:00,8.54,8.847,93.419,0.0,9.231,10.272,54.855,28
2023-12-11 02:30:00,8.567,8.823,93.501,0.0,9.229,10.266,54.754,28
2023-12-11 02:35:00,8.571,8.818,93.68,0.0,9.217,10.262,54.7,28
2023-12-11 02:40:00,8.586,8.85,93.884,0.0,9.214,10.259,54.676,28
2023-12-11 02:45:00,8.566,8.823,94.154,0.0,9.21,10.271,54.622,28
2023-12-11 02:50:00,8.546,8.805,94.531,0.0,9.207,10.273,54.508,28
2023-12-11 02:55:00,8.534,8.805,94.591,0.0,9.208,10.278,54.441,28
2023-12-11 03:00:00,8.527,8.836,94.178,0.0,9.204,10.281,54.463,28
2023-12-11 03:05:00,8.554,8.862,92.229,0.0,9.201,10.275,54.738,28
2023-12-11 03:10:00,8.536,8.809,91.296,0.0,9.204,10.264,54.853,28
2023-12-11 03:15:00,8.509,8.799,90.523,0.0,9.2,10.243,54.948,28
2023-12-11 03:20:00,8.456,8.736,90.095,0.0,9.198,10.219,54.912,28
2023-12-11 03:25:00,8.33,8.677,89.564,0.0,9.173,10.2,54.931,28
2023-12-11 03:30:00,7.667,8.527,88.496,0.0,9.105,10.131,55.12,28
2023-12-11 03:35:00,6.991,8.344,87.707,0.0,9.036,10.036,55.452,28
2023-12-11 03:40:00,6.452,8.123,87.831,0.0,8.929,9.89,55.772,28
2023-12-11 03:45:00,6.114,7.939,88.452,0.0,8.842,9.774,56.062,28
2023-12-11 03:50:00,5.705,7.761,88.689,0.0,8.753,9.648,56.347,28
2023-12-11 03:55:00,5.37,7.642,87.98,0.0,8.646,9.503,56.654,28
2023-12-11 04:00:00,5.029,7.508,87.536,0.0,8.534,9.361,56.909,28
2023-12-11 04:05:00,4.752,7.303,87.573,0.0,8.415,9.231,57.01,28
2023-12-11 04:10:00,4.371,7.096,88.105,0.0,8.298,9.082,57.113,28
2023-12-11 04:15:00,4.011,6.82,88.638,0.0,8.164,8.898,57.238,28
2023-12-11 04:20:00,3.992,6.739,88.716,0.0,8.005,8.752,57.482,28
2023-12-11 04:25:00,3.757,6.512,89.421,0.0,7.874,8.611,57.541,28
2023-12-11 04:30:00,3.57,6.342,90.091,0.0,7.741,8.462,57.6,28
2023-12-11 04:35:00,3.329,6.166,90.494,0.0,7.6,8.318,57.68,28
2023-12-11 04:40:00,3.174,6.0,90.713,0.0,7.461,8.159,57.809,28
2023-12-11 04:45:00,3.187,5.912,90.856,0.0,7.332,7.98,57.843,28
2023-12-11 04:50:00,3.059,5.921,90.793,0.0,7.198,7.847,57.899,28
2023-12-11 04:55:00,2.798,5.75,90.815,0.0,7.031,7.714,57.9,28
2023-12-11 05:00:00,2.635,5.548,91.399,0.0,6.892,7.571,57.9,28
2023-12-11 05:05:00,2.267,5.328,92.126,0.0,6.755,7.439,57.939,28
2023-12-11 05:10:00,1.936,5.045,92.691,0.0,6.615,7.294,58.024,28
2023-12-11 05:15:00,1.932,4.965,92.598,0.0,6.485,7.152,58.128,28
2023-12-11 05:20:00,1.918,4.912,92.366,0.0,6.349,6.982,58.223,28
2023-12-11 05:25:00,2.068,4.99,92.067,0.0,6.216,6.857,58.283,28
2023-12-11 05:30:00,2.125,5.018,91.775,0.0,6.068,6.744,58.3,28
2023-12-11 05:35:00,1.886,4.849,91.38,0.0,5.948,6.637,58.203,28
2023-12-11 05:40:00,1.732,4.811,91.436,0.0,5.832,6.523,58.2,28
2023-12-11 05:45:00,1.787,4.753,91.012,0.0,5.713,6.422,58.2,28
2023-12-11 05:50:00,1.845,4.712,91.156,0.0,5.604,6.321,58.193,28
2023-12-11 05:55:00,1.79,4.665,90.533,0.0,5.5,6.207,58.145,28
