time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2024-03-04 00:00:00,11.894,12.204,100.7,0.0,13.596,14.501,46.303,28
2024-03-04 00:05:00,11.844,12.187,100.7,0.0,13.559,14.492,46.371,28
2024-03-04 00:10:00,11.882,12.207,100.7,0.0,13.51,14.457,46.411,28
2024-03-04 00:15:00,11.907,12.264,100.7,0.0,13.499,14.434,46.588,28
2024-03-04 00:20:00,11.873,12.273,100.712,607.272,13.488,14.406,46.505,28
2024-03-04 00:25:00,11.815,12.261,100.8,0.0,13.441,14.396,46.362,28
2024-03-04 00:30:00,11.791,12.275,100.8,0.0,13.417,14.391,46.3,28
2024-03-04 00:35:00,11.649,12.213,100.8,0.0,13.401,14.385,46.213,28
2024-03-04 00:40:00,11.409,12.116,100.8,0.0,13.397,14.361,46.208,28
2024-03-04 00:45:00,11.134,12.042,100.8,0.0,13.361,14.322,46.3,28
2024-03-04 00:50:00,10.933,11.899,100.816,0.0,13.307,14.3,46.339,28
2024-03-04 00:55:00,10.735,11.77,100.801,0.0,13.298,14.266,46.454,28
2024-03-04 01:00:00,10.571,11.665,100.842,0.0,13.243,14.213,46.5,28
2024-03-04 01:05:00,10.608,11.613,100.866,0.0,13.201,14.178,46.577,28
2024-03-04 01:10:00,10.729,11.523,100.898,0.0,13.188,14.133,46.564,28
2024-03-04 01:15:00,10.866,11.476,100.9,0.0,13.125,14.099,46.5,28
2024-03-04 01:20:00,10.83,11.401,100.9,0.0,13.101,14.081,46.5,28
2024-03-04 01:25:00,10.762,11.401,100.9,0.0,13.07,14.017,46.465,28
2024-03-04 01:30:00,10.794,11.439,100.935,0.0,13.008,13.99,46.502,28
2024-03-04 01:35:00,10.898,11.499,101.0,0.0,13.0,13.947,46.571,28
2024-03-04 01:40:00,10.813,11.5,101.0,0.0,12.963,13.907,46.6,28
2024-03-04 01:45:00,10.714,11.5,101.0,0.0,12.898,13.881,46.6,28
2024-03-04 01:50:00,10.73,11.427,101.0,0.0,12.833,13.823,46.6,28
2024-03-04 01:55:00,10.775,11.375,101.0,607.272,12.801,13.777,46.6,28
2024-03-04 02:00:00,10.818,11.38,101.0,0.0,12.792,13.714,46.6,28
2024-03-04 02:05:00,10.868,11.357,101.0,0.0,12.734,13.693,46.6,28
2024-03-04 02:10:00,10.843,11.358,101.0,0.0,12.7,13.66,46.663,28
2024-03-04 02:15:00,10.727,11.297,101.0,607.282,12.669,13.611,46.791,28
2024-03-04 02:20:00,10.734,11.278,101.031,0.0,12.609,13.564,46.984,28
2024-03-04 02:25:00,10.88,11.29,101.1,0.0,12.592,13.51,47.1,28
2024-03-04 02:30:00,10.99,11.294,101.1,0.0,12.528,13.477,47.047,28
2024-03-04 02:35:00,11.089,11.3,101.1,0.0,12.504,13.447,46.998,28
2024-03-04 02:40:00,11.148,11.31,101.1,0.0,12.494,13.412,47.0,28
2024-03-04 02:45:00,11.241,11.385,101.1,0.0,12.453,13.4,46.993,28
2024-03-04 02:50:00,11.311,11.401,101.193,0.0,12.411,13.393,47.054,28
2024-03-04 02:55:00,11.356,11.443,101.2,0.0,12.4,13.375,47.159,28
2024-03-04 03:00:00,11.369,11.481,101.2,0.0,12.397,13.36,47.205,28
2024-03-04 03:05:00,11.302,11.498,101.2,0.0,12.388,13.341,47.28,28
2024-03-04 03:10:00,11.235,11.499,101.2,0.0,12.358,13.321,47.464,28
2024-03-04 03:15:00,11.192,11.499,101.2,607.282,12.317,13.308,47.5,28
