time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2023-10-10 00:00:00,7.403,9.599,93.73,0.0,13.519,14.149,24.173,28
2023-10-10 00:05:00,7.447,9.635,94.53,0.0,13.365,14.024,24.276,28
2023-10-10 00:10:00,7.476,9.649,95.174,0.0,13.233,13.887,24.436,28
2023-10-10 00:15:00,7.558,9.724,95.71,0.0,13.097,13.738,24.592,28
2023-10-10 00:20:00,7.704,9.778,96.225,0.0,12.969,13.615,24.811,28
2023-10-10 00:25:00,7.709,9.801,96.496,0.0,12.811,13.485,24.987,28
2023-10-10 00:30:00,7.696,9.781,96.649,0.0,12.683,13.372,25.141,28
2023-10-10 00:35:00,7.7,9.768,96.771,0.0,12.565,13.261,25.264,28
2023-10-10 00:40:00,7.608,9.708,96.9,0.0,12.45,13.157,25.386,28
2023-10-10 00:45:00,7.434,9.544,96.842,0.0,12.337,13.055,25.47,28
2023-10-10 00:50:00,7.262,9.367,96.59,0.0,12.227,12.948,25.512,28
2023-10-10 00:55:00,7.097,9.262,96.332,0.0,12.115,12.811,25.598,28
2023-10-10 01:00:00,7.255,9.304,96.467,0.0,12.005,12.707,25.753,28
2023-10-10 01:05:00,7.372,9.325,96.881,0.0,11.875,12.614,25.89,28
2023-10-10 01:10:00,7.23,9.206,97.078,0.0,11.769,12.517,25.942,28
2023-10-10 01:15:00,7.023,9.088,97.102,0.0,11.665,12.428,25.998,28
2023-10-10 01:20:00,6.956,9.006,97.109,0.0,11.566,12.334,26.073,28
2023-10-10 01:25:00,6.973,9.081,97.242,0.0,11.469,12.235,26.224,28
2023-10-10 01:30:00,7.038,9.1,97.431,0.0,11.371,12.151,26.351,28
2023-10-10 01:35:00,7.211,9.128,97.63,0.0,11.285,12.068,26.516,28
2023-10-10 01:40:00,7.271,9.173,97.85,0.0,11.188,11.989,26.648,28
2023-10-10 01:45:00,7.198,9.126,97.989,0.0,11.106,11.888,26.715,28
2023-10-10 01:50:00,7.119,9.114,98.042,0.0,11.007,11.8,26.821,28
2023-10-10 01:55:00,7.102,9.11,98.115,0.0,10.908,11.72,26.916,28
2023-10-10 02:00:00,6.968,9.021,98.2,0.0,10.823,11.661,26.993,28
2023-10-10 02:05:00,6.851,8.942,98.2,0.0,10.744,11.584,27.048,28
2023-10-10 02:10:00,6.721,8.952,98.255,0.0,10.681,11.503,27.155,28
2023-10-10 02:15:00,6.604,8.837,98.3,0.0,10.596,11.431,27.199,28
2023-10-10 02:20:00,6.591,8.825,98.35,0.0,10.508,11.356,27.274,28
2023-10-10 02:25:00,6.621,8.831,98.409,0.0,10.431,11.286,27.398,28
2023-10-10 02:30:00,6.702,8.833,98.514,0.0,10.374,11.209,27.54,28
2023-10-10 02:35:00,6.696,8.736,98.595,0.0,10.305,11.151,27.6,28
2023-10-10 02:40:00,6.587,8.564,98.596,0.0,10.222,11.091,27.6,28
2023-10-10 02:45:00,6.445,8.386,98.501,0.0,10.159,10.999,27.613,28
2023-10-10 02:50:00,6.389,8.277,98.5,0.0,10.09,10.91,27.685,28
2023-10-10 02:55:00,6.389,8.28,98.5,0.0,9.992,10.851,27.781,28
2023-10-10 03:00:00,6.403,8.267,98.582,0.0,9.908,10.787,27.828,28
2023-10-10 03:05:00,6.403,8.299,98.647,0.0,9.846,10.704,27.921,28
2023-10-10 03:10:00,6.4,8.337,98.78,0.0,9.792,10.664,28.0,28
2023-10-10 03:15:00,6.365,8.31,98.834,0.0,9.714,10.595,28.057,28
