time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2023-11-08 00:00:00,8.946,11.07,95.942,0.0,13.355,14.089,29.8,28
2023-11-08 00:05:00,8.829,10.877,95.931,0.0,13.252,13.992,29.874,28
2023-11-08 00:10:00,8.717,10.722,95.975,0.0,13.15,13.888,29.909,28
2023-11-08 00:15:00,8.64,10.562,95.943,0.0,13.051,13.771,30.0,28
2023-11-08 00:20:00,8.644,10.494,95.96,0.0,12.951,13.671,30.127,28
2023-11-08 00:25:00,8.677,10.578,96.247,0.0,12.827,13.574,30.22,28
2023-11-08 00:30:00,8.723,10.684,96.656,0.0,12.728,13.496,30.3,28
2023-11-08 00:35:00,8.704,10.765,97.097,0.0,12.638,13.407,30.359,28
2023-11-08 00:40:00,8.77,10.821,97.42,0.0,12.552,13.325,30.471,28
2023-11-08 00:45:00,8.803,10.856,97.617,0.0,12.47,13.236,30.597,28
2023-11-08 00:50:00,8.718,10.75,97.785,0.0,12.392,13.178,30.636,28
2023-11-08 00:55:00,8.603,10.627,97.806,0.0,12.303,13.094,30.7,28
2023-11-08 01:00:00,8.543,10.667,97.911,0.0,12.213,13.011,30.802,28
2023-11-08 01:05:00,8.599,10.797,98.079,0.0,12.133,12.937,30.904,28
2023-11-08 01:10:00,8.582,10.743,98.23,0.0,12.061,12.823,31.019,28
2023-11-08 01:15:00,8.564,10.705,98.3,0.0,11.986,12.753,31.123,28
2023-11-08 01:20:00,8.59,10.629,98.355,0.0,11.882,12.691,31.25,28
2023-11-08 01:25:00,8.579,10.6,98.414,0.0,11.803,12.61,31.333,28
2023-11-08 01:30:00,8.522,10.553,98.5,0.0,11.727,12.558,31.406,28
2023-11-08 01:35:00,8.43,10.508,98.5,0.0,11.663,12.493,31.498,28
2023-11-08 01:40:00,8.319,10.446,98.576,0.0,11.593,12.413,31.599,28
2023-11-08 01:45:00,8.269,10.374,98.6,0.0,11.513,12.354,31.638,28
2023-11-08 01:50:00,8.268,10.354,98.621,0.0,11.449,12.29,31.716,28
2023-11-08 01:55:00,8.264,10.316,98.717,0.0,11.394,12.215,31.819,28
2023-11-08 02:00:00,8.325,10.27,98.8,0.0,11.306,12.158,31.932,28
2023-11-08 02:05:00,8.35,10.208,98.809,0.0,11.257,12.096,32.012,28
2023-11-08 02:10:00,8.454,10.251,98.9,0.0,11.199,12.047,32.108,28
2023-11-08 02:15:00,8.446,10.25,98.95,0.0,11.137,11.999,32.195,28
2023-11-08 02:20:00,8.357,10.205,98.971,0.0,11.095,11.965,32.226,28
2023-11-08 02:25:00,8.182,10.093,99.0,0.0,11.018,11.896,32.297,28
2023-11-08 02:30:00,7.807,9.827,98.911,0.0,10.934,11.811,32.276,28
2023-11-08 02:35:00,7.78,9.712,98.855,0.0,10.89,11.757,32.377,28
2023-11-08 02:40:00,7.765,9.756,98.9,0.0,10.811,11.696,32.414,28
2023-11-08 02:45:00,7.805,9.868,98.978,0.0,10.763,11.621,32.54,28
2023-11-08 02:50:00,7.783,9.805,99.051,0.0,10.7,11.591,32.6,28
2023-11-08 02:55:00,7.798,9.797,99.112,0.0,10.641,11.515,32.691,28
2023-11-08 03:00:00,7.705,9.693,99.108,0.0,10.591,11.48,32.7,28
2023-11-08 03:05:00,7.789,9.699,99.2,0.0,10.517,11.404,32.78,28
2023-11-08 03:10:00,7.834,9.724,99.252,607.282,10.486,11.371,32.855,28
2023-11-08 03:15:00,7.906,9.711,99.3,0.0,10.408,11.311,32.9,28
2023-11-08 03:20:00,7.827,9.694,99.344,0.0,10.383,11.292,32.923,28
2023-11-08 03:25:00,7.708,9.585,99.345,0.0,10.315,11.229,32.964,28
2023-11-08 03:30:00,7.754,9.575,99.4,0.0,10.287,11.192,33.034,28
2023-11-08 03:35:00,7.81,9.598,99.404,0.0,10.216,11.14,33.11,28
2023-11-08 03:40:00,7.799,9.556,99.5,0.0,10.193,11.102,33.162,28
2023-11-08 03:45:00,7.727,9.501,99.5,0.0,10.152,11.09,33.2,28
2023-11-08 03:50:00,7.592,9.437,99.5,0.0,10.097,11.028,33.204,28
2023-11-08 03:55:00,7.59,9.474,99.524,0.0,10.062,10.979,33.294,28
2023-11-08 04:00:00,7.688,9.463,99.6,0.0,10.005,10.912,33.379,28
