time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2023-10-08 00:00:00,10.869,14.243,49.786,0.0,16.111,16.674,23.177,28
2023-10-08 00:05:00,10.82,14.107,49.913,0.0,15.974,16.534,23.283,28
2023-10-08 00:10:00,10.527,13.966,50.442,0.0,15.842,16.399,23.298,28
2023-10-08 00:15:00,10.222,13.703,51.256,0.0,15.683,16.254,23.369,28
2023-10-08 00:20:00,10.246,13.635,51.45,0.0,15.535,16.125,23.501,28
2023-10-08 00:25:00,10.129,13.446,52.245,0.0,15.396,15.982,23.577,28
2023-10-08 00:30:00,10.012,13.353,52.703,0.0,15.263,15.851,23.669,28
2023-10-08 00:35:00,9.937,13.391,52.224,607.282,15.134,15.711,23.786,28
2023-10-08 00:40:00,9.871,13.346,51.997,0.0,15.005,15.557,23.89,28
2023-10-08 00:45:00,9.666,13.068,52.72,0.0,14.868,15.441,23.87,28
2023-10-08 00:50:00,9.427,12.934,53.337,0.0,14.709,15.311,23.952,28
2023-10-08 00:55:00,9.347,12.811,53.889,552.024,14.572,15.185,24.062,28
2023-10-08 01:00:00,8.963,12.535,54.78,0.0,14.447,15.057,24.052,28
2023-10-08 01:05:00,8.579,12.253,55.662,0.0,14.311,14.92,24.109,28
2023-10-08 01:10:00,8.282,11.913,57.233,0.0,14.164,14.744,24.243,28
2023-10-08 01:15:00,8.13,11.736,57.968,0.0,14.031,14.583,24.364,28
2023-10-08 01:20:00,8.106,11.733,58.313,0.0,13.882,14.444,24.499,28
2023-10-08 01:25:00,7.887,11.597,59.26,0.0,13.715,14.304,24.577,28
2023-10-08 01:30:00,7.711,11.416,61.029,0.0,13.57,14.155,24.706,28
2023-10-08 01:35:00,7.724,11.393,62.055,0.0,13.433,14.013,24.857,28
2023-10-08 01:40:00,7.827,11.481,61.569,0.0,13.298,13.868,24.968,28
2023-10-08 01:45:00,7.705,11.286,62.226,0.0,13.157,13.707,25.014,28
2023-10-08 01:50:00,7.548,11.083,62.404,0.0,13.024,13.578,25.14,28
2023-10-08 01:55:00,7.485,11.074,62.303,0.0,12.856,13.441,25.271,28
2023-10-08 02:00:00,7.375,10.93,63.075,0.0,12.719,13.324,25.351,28
2023-10-08 02:05:00,7.112,10.788,63.824,0.0,12.586,13.19,25.4,28
2023-10-08 02:10:00,6.842,10.622,64.674,0.0,12.457,13.06,25.488,28
2023-10-08 02:15:00,6.669,10.41,65.41,0.0,12.314,12.919,25.596,28
2023-10-08 02:20:00,6.442,10.171,66.683,0.0,12.176,12.761,25.726,28
2023-10-08 02:25:00,6.157,9.874,68.802,0.0,12.045,12.622,25.821,28
2023-10-08 02:30:00,5.88,9.517,69.86,0.0,11.88,12.469,25.955,28
2023-10-08 02:35:00,5.662,9.301,70.8,0.0,11.728,12.335,26.087,28
2023-10-08 02:40:00,5.551,9.214,72.307,0.0,11.576,12.186,26.248,28
2023-10-08 02:45:00,5.551,9.212,73.28,0.0,11.441,12.04,26.442,28
2023-10-08 02:50:00,5.538,9.162,74.005,0.0,11.3,11.87,26.589,28
2023-10-08 02:55:00,5.352,8.826,75.234,0.0,11.159,11.724,26.66,28
2023-10-08 03:00:00,5.225,8.665,76.674,0.0,10.998,11.578,26.769,28
2023-10-08 03:05:00,5.18,8.529,78.661,0.0,10.849,11.443,26.946,28
2023-10-08 03:10:00,5.335,8.545,80.096,0.0,10.709,11.303,27.131,28
2023-10-08 03:15:00,5.446,8.562,80.195,0.0,10.573,11.179,27.321,28
2023-10-08 03:20:00,5.318,8.458,80.703,0.0,10.437,11.04,27.404,28
2023-10-08 03:25:00,5.257,8.4,81.588,0.0,10.315,10.891,27.533,28
2023-10-08 03:30:00,5.25,8.394,82.644,0.0,10.186,10.764,27.69,28
2023-10-08 03:35:00,5.049,8.304,83.01,0.0,10.059,10.649,27.762,28
2023-10-08 03:40:00,4.886,8.233,82.816,0.0,9.904,10.531,27.877,28
2023-10-08 03:45:00,4.6,7.898,83.062,0.0,9.776,10.421,27.934,28
2023-10-08 03:50:00,4.348,7.692,84.003,0.0,9.651,10.284,28.0,28
2023-10-08 03:55:00,4.305,7.585,85.196,0.0,9.531,10.158,28.178,28
2023-10-08 04:00:00,4.06,7.307,85.998,0.0,9.393,10.035,28.223,28
2023-10-08 04:05:00,3.807,7.081,86.648,0.0,9.264,9.876,28.347,28
2023-10-08 04:10:00,3.771,6.982,87.387,0.0,9.149,9.758,28.496,28
2023-10-08 04:15:00,3.669,6.838,87.845,0.0,9.004,9.633,28.633,28
2023-10-08 04:20:00,3.507,6.678,88.486,0.0,8.862,9.514,28.726,28
2023-10-08 04:25:00,3.522,6.602,89.745,0.0,8.743,9.39,28.844,28
2023-10-08 04:30:00,3.503,6.609,90.256,0.0,8.625,9.272,28.977,28
2023-10-08 04:35:00,3.4,6.469,90.164,0.0,8.497,9.157,29.1,28
2023-10-08 04:40:00,3.138,6.305,90.019,0.0,8.376,9.047,29.13,28
2023-10-08 04:45:00,3.13,6.294,90.771,0.0,8.266,8.89,29.224,28
2023-10-08 04:50:00,3.135,6.178,91.675,0.0,8.144,8.784,29.367,28
2023-10-08 04:55:00,3.121,6.218,92.395,0.0,7.996,8.679,29.521,28
2023-10-08 05:00:00,3.137,6.243,92.725,0.0,7.886,8.578,29.644,28
2023-10-08 05:05:00,3.154,6.233,92.947,0.0,7.787,8.484,29.779,28
2023-10-08 05:10:00,3.127,6.257,92.932,0.0,7.682,8.388,29.888,28
2023-10-08 05:15:00,3.2,6.391,93.245,0.0,7.578,8.297,30.021,28
2023-10-08 05:20:00,3.302,6.436,93.406,0.0,7.477,8.208,30.136,28
2023-10-08 05:25:00,3.339,6.397,93.514,0.0,7.401,8.129,30.2,28
2023-10-08 05:30:00,3.299,6.232,93.181,0.0,7.304,8.02,30.248,28
2023-10-08 05:35:00,3.432,6.286,93.522,0.0,7.222,7.95,30.354,28
2023-10-08 05:40:00,3.393,6.175,93.8,0.0,7.135,7.887,30.461,28
2023-10-08 05:45:00,3.323,6.216,93.999,0.0,7.025,7.807,30.502,28
2023-10-08 05:50:00,3.236,6.111,94.122,0.0,6.952,7.75,30.591,28
2023-10-08 05:55:00,3.346,6.204,94.356,0.0,6.878,7.693,30.721,28
2023-10-08 06:00:00,3.277,6.135,94.484,0.0,6.804,7.613,30.8,28
2023-10-08 06:05:00,3.176,6.008,94.4,0.0,6.727,7.563,30.836,28
2023-10-08 06:10:00,3.062,5.979,94.551,0.0,6.673,7.499,30.922,28
2023-10-08 06:15:00,2.962,5.97,94.837,0.0,6.596,7.433,31.015,28
2023-10-08 06:20:00,3.009,5.917,95.125,0.0,6.523,7.382,31.134,28
2023-10-08 06:25:00,2.985,5.84,95.224,0.0,6.466,7.315,31.2,28
2023-10-08 06:30:00,2.831,5.664,95.195,0.0,6.401,7.263,31.279,28
2023-10-08 06:35:00,2.72,5.602,95.16,0.0,6.323,7.197,31.345,28
2023-10-08 06:40:00,2.766,5.591,95.581,0.0,6.277,7.12,31.443,28
2023-10-08 06:45:00,2.822,5.609,95.96,0.0,6.186,7.046,31.564,28
2023-10-08 06:50:00,3.225,5.844,96.522,0.0,6.114,7.0,31.728,28
2023-10-08 06:55:00,3.399,5.898,96.986,0.0,6.087,6.986,31.8,28
2023-10-08 07:00:00,3.232,5.822,97.144,0.0,6.016,6.928,31.801,28
2023-10-08 07:05:00,3.338,5.868,97.22,0.0,5.997,6.9,31.94,28
2023-10-08 07:10:00,3.403,5.901,97.3,0.0,5.95,6.898,32.001,28
2023-10-08 07:15:00,3.297,5.854,97.256,0.0,5.91,6.888,32.078,28
2023-10-08 07:20:00,3.054,5.718,97.106,0.0,5.947,6.897,32.226,28
2023-10-08 07:25:00,2.887,5.583,96.828,0.0,6.069,6.986,32.535,28
2023-10-08 07:30:00,2.945,5.516,96.7,0.0,6.451,7.427,32.886,28
2023-10-08 07:35:00,2.872,5.42,96.7,112347.037,7.018,8.142,33.146,28
2023-10-08 07:40:00,2.797,5.316,96.635,182179.57,7.63,8.855,33.308,28
2023-10-08 07:45:00,3.187,5.399,96.827,182112.132,8.276,9.489,33.4,28
2023-10-08 07:50:00,3.783,5.401,97.081,182046.129,8.867,10.101,33.4,28
2023-10-08 07:55:00,4.413,5.584,97.291,181980.568,9.462,10.691,33.499,28
2023-10-08 08:00:00,5.192,5.774,97.617,181898.18,10.041,11.337,33.5,28
2023-10-08 08:05:00,6.048,6.065,97.931,181798.46,10.633,12.021,33.5,28
2023-10-08 08:10:00,6.947,6.438,98.225,181668.514,11.306,12.791,33.524,28
2023-10-08 08:15:00,7.818,6.791,98.378,181495.468,11.989,13.652,33.577,28
2023-10-08 08:20:00,8.755,7.136,98.545,181252.36,12.708,14.539,33.63,28
2023-10-08 08:25:00,9.516,7.641,98.59,180951.422,13.476,15.472,33.735,28
2023-10-08 08:30:00,10.433,8.074,98.455,180440.612,14.286,16.442,33.86,28
2023-10-08 08:35:00,11.29,8.541,97.616,179719.758,15.126,17.477,33.964,28
2023-10-08 08:40:00,11.819,9.018,93.566,178813.211,16.069,18.566,34.091,28
2023-10-08 08:45:00,12.605,9.408,89.476,176207.788,17.036,19.725,34.299,28
2023-10-08 08:50:00,13.748,9.776,87.214,79196.369,18.076,20.952,34.616,28
2023-10-08 08:55:00,14.777,10.135,85.147,4204.019,19.185,22.076,34.942,28
2023-10-08 09:00:00,16.195,10.562,84.624,2299.562,20.336,23.16,35.28,28
2023-10-08 09:05:00,17.301,10.859,81.029,1916.077,21.507,24.392,35.609,28
2023-10-08 09:10:00,19.466,11.225,79.074,1588.401,22.726,25.845,36.019,28
2023-10-08 09:15:00,21.258,11.617,76.445,1438.464,23.964,27.396,36.393,28
2023-10-08 09:20:00,23.35,12.333,75.627,1275.459,25.23,28.979,36.825,28
2023-10-08 09:25:00,24.808,12.868,72.927,1176.435,26.495,30.472,37.305,28
2023-10-08 09:30:00,26.423,13.614,70.696,1076.53,27.779,31.863,37.801,28
2023-10-08 09:35:00,27.784,14.28,68.09,999.004,29.098,33.124,38.258,28
2023-10-08 09:40:00,28.952,15.195,66.154,959.557,30.502,34.612,38.568,28
2023-10-08 09:45:00,29.825,15.596,59.751,937.056,31.963,36.116,39.025,28
2023-10-08 09:50:00,30.912,15.951,56.106,920.663,33.515,37.712,39.416,28
2023-10-08 09:55:00,31.349,16.443,53.899,926.462,35.105,39.466,39.758,28
2023-10-08 10:00:00,32.093,16.948,52.505,925.047,36.712,41.081,40.122,28
2023-10-08 10:05:00,33.175,17.381,50.372,896.492,38.321,42.659,40.423,28
2023-10-08 10:10:00,34.864,18.045,48.589,845.6,39.966,44.211,40.783,28
2023-10-08 10:15:00,34.901,17.594,46.35,871.456,41.609,45.769,40.886,28
2023-10-08 10:20:00,35.593,17.95,45.092,904.533,43.239,47.323,40.536,28
2023-10-08 10:25:00,36.662,18.444,43.057,893.44,44.775,48.831,39.091,28
2023-10-08 10:30:00,36.674,18.459,41.171,916.396,46.043,50.42,37.514,28
2023-10-08 10:35:00,36.248,18.303,39.757,951.759,47.037,51.51,36.33,28
2023-10-08 10:40:00,35.962,18.252,38.886,986.815,47.838,52.309,35.409,28
2023-10-08 10:45:00,36.015,18.33,38.861,995.391,48.572,53.016,34.73,28
2023-10-08 10:50:00,36.13,18.357,37.634,1009.678,49.243,53.777,34.104,28
2023-10-08 10:55:00,35.97,18.381,36.998,1055.632,49.865,54.553,33.352,28
2023-10-08 11:00:00,36.032,18.418,36.611,1091.779,49.125,53.599,27.277,28
2023-10-08 11:05:00,37.075,18.672,36.708,1053.663,48.664,52.627,22.802,28
2023-10-08 11:10:00,38.477,18.964,35.771,1004.755,48.624,52.623,21.19,28
2023-10-08 11:15:00,41.41,19.718,34.933,910.894,48.888,52.83,20.023,28
2023-10-08 11:20:00,41.756,19.772,34.414,916.165,49.223,53.305,19.215,28
2023-10-08 11:25:00,41.78,19.735,34.523,944.899,49.654,53.886,18.462,28
2023-10-08 11:30:00,43.259,20.492,33.504,905.327,50.109,54.402,17.803,28
2023-10-08 11:35:00,42.754,20.089,32.216,893.629,50.557,54.863,17.243,28
2023-10-08 11:40:00,43.1,20.324,33.362,898.303,50.949,55.09,16.675,28
2023-10-08 11:45:00,43.483,20.302,32.151,899.338,51.389,55.272,16.003,28
2023-10-08 11:50:00,42.856,20.0,32.637,934.632,51.767,55.521,15.427,28
2023-10-08 11:55:00,45.97,21.634,32.897,875.811,52.289,55.956,14.923,28
2023-10-08 12:00:00,46.252,21.783,30.712,853.568,52.776,56.44,14.483,28
2023-10-08 12:05:00,44.668,21.358,30.734,896.635,53.142,56.792,14.107,28
2023-10-08 12:10:00,43.832,20.662,30.803,920.747,53.48,57.215,13.71,28
2023-10-08 12:15:00,45.8,21.525,31.826,884.066,53.788,57.549,13.434,28
2023-10-08 12:20:00,46.499,22.056,30.201,869.324,54.156,57.787,13.125,28
2023-10-08 12:25:00,45.301,21.516,29.859,884.233,54.359,57.769,12.723,28
2023-10-08 12:30:00,44.193,21.025,30.487,912.685,54.503,57.758,12.524,28
2023-10-08 12:35:00,46.129,21.943,31.408,878.219,54.696,57.843,12.326,28
2023-10-08 12:40:00,46.337,21.411,30.056,881.57,54.888,58.07,12.07,28
2023-10-08 12:45:00,47.182,22.568,30.35,863.68,55.122,58.228,11.853,28
2023-10-08 12:50:00,47.856,22.432,29.754,850.477,55.372,58.434,11.64,28
