time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2024-03-11 00:00:00,7.245,10.586,31.478,0.0,12.311,12.881,16.901,28
2024-03-11 00:05:00,6.707,10.299,31.695,0.0,12.157,12.73,16.968,28
2024-03-11 00:10:00,6.325,10.191,31.799,0.0,12.02,12.575,17.0,28
2024-03-11 00:15:00,6.021,9.932,32.774,0.0,11.833,12.429,17.062,28
2024-03-11 00:20:00,5.829,9.785,33.164,0.0,11.674,12.256,17.123,28
2024-03-11 00:25:00,5.695,9.59,33.482,0.0,11.53,12.107,17.218,28
2024-03-11 00:30:00,5.729,9.624,33.001,0.0,11.368,11.943,17.289,28
2024-03-11 00:35:00,5.475,9.5,33.717,0.0,11.227,11.757,17.277,28
2024-03-11 00:40:00,4.981,9.226,34.469,0.0,11.064,11.607,17.327,28
2024-03-11 00:45:00,4.613,8.894,35.244,0.0,10.871,11.443,17.35,28
2024-03-11 00:50:00,4.496,8.765,35.168,0.0,10.718,11.271,17.463,28
2024-03-11 00:55:00,4.608,8.722,35.185,0.0,10.568,11.124,17.529,28
2024-03-11 01:00:00,4.328,8.501,35.737,0.0,10.411,10.948,17.513,28
2024-03-11 01:05:00,4.035,8.295,35.924,0.0,10.246,10.775,17.596,28
2024-03-11 01:10:00,4.026,8.243,35.723,0.0,10.096,10.625,17.629,28
2024-03-11 01:15:00,3.854,8.071,36.515,0.0,9.918,10.465,17.648,28
2024-03-11 01:20:00,3.811,8.021,36.338,0.0,9.756,10.327,17.7,28
2024-03-11 01:25:00,3.471,7.738,37.138,0.0,9.613,10.165,17.725,28
2024-03-11 01:30:00,3.547,7.592,38.273,0.0,9.455,10.002,17.824,28
2024-03-11 01:35:00,3.436,7.522,38.045,0.0,9.319,9.839,17.854,28
2024-03-11 01:40:00,3.096,7.307,38.407,0.0,9.158,9.687,17.844,28
2024-03-11 01:45:00,3.071,7.302,38.333,0.0,8.985,9.546,17.9,28
2024-03-11 01:50:00,3.195,7.259,38.101,0.0,8.835,9.41,17.95,28
2024-03-11 01:55:00,3.071,7.236,37.946,0.0,8.7,9.265,18.0,28
2024-03-11 02:00:00,3.041,7.228,38.031,0.0,8.554,9.14,18.0,28
2024-03-11 02:05:00,3.024,7.239,38.03,0.0,8.426,9.005,18.001,28
2024-03-11 02:10:00,2.939,7.224,38.05,0.0,8.294,8.866,18.055,28
2024-03-11 02:15:00,2.869,7.133,38.673,0.0,8.164,8.753,18.043,28
2024-03-11 02:20:00,2.706,7.023,39.238,0.0,8.004,8.634,18.1,28
2024-03-11 02:25:00,2.664,6.968,38.987,0.0,7.881,8.519,18.157,28
2024-03-11 02:30:00,2.681,6.908,38.931,0.0,7.764,8.411,18.193,28
2024-03-11 02:35:00,2.948,7.07,38.329,0.0,7.653,8.312,18.237,28
2024-03-11 02:40:00,3.313,7.299,37.152,0.0,7.569,8.229,18.243,28
2024-03-11 02:45:00,3.867,7.64,35.609,0.0,7.478,8.178,18.251,28
2024-03-11 02:50:00,4.247,7.869,34.571,0.0,7.4,8.119,18.255,28
2024-03-11 02:55:00,4.502,7.957,34.007,0.0,7.355,8.096,18.201,28
2024-03-11 03:00:00,5.241,8.41,32.616,0.0,7.315,8.113,18.264,28
2024-03-11 03:05:00,5.643,8.568,31.865,0.0,7.307,8.178,18.193,28
2024-03-11 03:10:00,5.527,8.531,31.875,0.0,7.307,8.205,18.103,28
