time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2023-12-31 00:00:00,6550.9,0.068,95.43,0.0,1.979,2.708,32.3,28
2023-12-31 00:05:00,6550.918,0.027,95.625,0.0,1.884,2.612,32.363,28
2023-12-31 00:10:00,6551.108,0.079,95.964,0.0,1.778,2.52,32.4,28
2023-12-31 00:15:00,6551.492,0.065,96.297,0.0,1.677,2.427,32.425,28
2023-12-31 00:20:00,6551.318,0.031,96.602,0.0,1.574,2.34,32.447,28
2023-12-31 00:25:00,6551.031,0.0,96.759,0.0,1.489,2.211,32.5,28
2023-12-31 00:30:00,6550.821,0.0,96.876,0.0,1.362,2.124,32.5,28
2023-12-31 00:35:00,6550.71,0.0,96.99,0.0,1.265,2.044,32.5,28
2023-12-31 00:40:00,6550.574,6553.4,97.0,0.0,1.186,1.964,32.517,28
2023-12-31 00:45:00,6550.496,6553.4,97.068,0.0,1.09,1.883,32.6,28
2023-12-31 00:50:00,6550.353,6553.282,97.1,0.0,0.995,1.791,32.6,28
2023-12-31 00:55:00,6550.195,6553.128,97.088,0.0,0.915,1.708,32.6,28
2023-12-31 01:00:00,6550.042,6552.95,97.084,0.0,0.824,1.628,32.6,28
2023-12-31 01:05:00,6549.966,6552.896,97.024,0.0,0.731,1.545,32.604,28
2023-12-31 01:10:00,6550.028,6552.903,97.148,0.0,0.644,1.449,32.698,28
2023-12-31 01:15:00,6550.092,6552.945,97.339,0.0,0.565,1.334,32.768,28
2023-12-31 01:20:00,6550.161,6552.903,97.557,0.0,0.486,1.268,32.8,28
2023-12-31 01:25:00,6550.039,6552.876,97.723,0.0,0.37,1.198,32.834,28
2023-12-31 01:30:00,6549.996,6552.905,97.85,0.0,0.294,1.111,32.9,28
2023-12-31 01:35:00,6549.987,6552.856,97.972,0.0,0.205,1.045,32.9,28
2023-12-31 01:40:00,6549.961,6552.759,98.0,0.0,0.129,0.984,32.9,28
2023-12-31 01:45:00,6549.946,6552.773,98.099,0.0,0.057,0.906,32.906,28
2023-12-31 01:50:00,6550.084,6552.868,98.232,0.0,0.001,0.84,32.999,28
2023-12-31 01:55:00,6550.107,6552.808,98.341,0.0,0.0,0.797,33.0,28
2023-12-31 02:00:00,6550.073,6552.714,98.389,0.0,0.0,0.723,33.0,28
2023-12-31 02:05:00,6550.003,6552.702,98.464,0.0,6553.4,0.697,33.0,28
2023-12-31 02:10:00,6549.944,6552.698,98.545,0.0,6553.4,0.616,33.009,28
2023-12-31 02:15:00,6549.822,6552.674,98.608,0.0,6553.377,0.578,33.047,28
2023-12-31 02:20:00,6549.57,6552.455,98.615,0.0,6553.3,0.5,33.074,28
2023-12-31 02:25:00,6549.283,6552.193,98.584,0.0,6553.231,0.428,33.025,28
2023-12-31 02:30:00,6549.06,6551.931,98.462,0.0,6553.173,0.321,33.054,28
2023-12-31 02:35:00,6549.022,6551.892,98.4,0.0,6553.072,0.253,33.1,28
2023-12-31 02:40:00,6549.01,6551.866,98.4,0.0,6552.996,0.186,33.101,28
2023-12-31 02:45:00,6548.993,6551.884,98.422,0.0,6552.918,0.106,33.133,28
2023-12-31 02:50:00,6548.991,6551.948,98.5,0.0,6552.86,0.027,33.152,28
2023-12-31 02:55:00,6549.002,6551.993,98.594,0.0,6552.798,0.0,33.2,28
2023-12-31 03:00:00,6548.994,6551.939,98.664,0.0,6552.721,0.0,33.2,28
2023-12-31 03:05:00,6548.998,6551.918,98.759,0.0,6552.665,0.0,33.266,28
2023-12-31 03:10:00,6549.001,6551.866,98.8,0.0,6552.599,6553.4,33.3,28
2023-12-31 03:15:00,6549.014,6551.949,98.833,0.0,6552.522,6553.4,33.3,28
2023-12-31 03:20:00,6548.991,6551.999,98.953,0.0,6552.471,6553.365,33.3,28
2023-12-31 03:25:00,6548.904,6551.968,99.0,0.0,6552.399,6553.302,33.328,28
2023-12-31 03:30:00,6548.95,6552.012,99.062,0.0,6552.344,6553.243,33.395,28
2023-12-31 03:35:00,6548.934,6551.977,99.1,0.0,6552.297,6553.2,33.4,28
2023-12-31 03:40:00,6548.885,6551.877,99.127,0.0,6552.236,6553.16,33.4,28
2023-12-31 03:45:00,6548.807,6551.828,99.133,0.0,6552.157,6553.101,33.4,28
2023-12-31 03:50:00,6548.788,6551.832,99.2,0.0,6552.1,6553.011,33.4,28
2023-12-31 03:55:00,6548.754,6551.809,99.212,0.0,6552.044,6552.983,33.416,28
2023-12-31 04:00:00,6548.697,6551.747,99.3,0.0,6551.997,6552.911,33.5,28
2023-12-31 04:05:00,6548.637,6551.673,99.3,0.0,6551.934,6552.883,33.5,28
2023-12-31 04:10:00,6548.53,6551.519,99.3,0.0,6551.894,6552.811,33.5,28
2023-12-31 04:15:00,6548.511,6551.419,99.3,0.0,6551.83,6552.788,33.5,28
2023-12-31 04:20:00,6548.507,6551.368,99.3,0.0,6551.793,6552.717,33.507,28
2023-12-31 04:25:00,6548.484,6551.225,99.3,0.0,6551.734,6552.694,33.517,28
2023-12-31 04:30:00,6548.487,6551.201,99.3,0.0,6551.699,6552.619,33.595,28
2023-12-31 04:35:00,6548.493,6551.307,99.385,0.0,6551.638,6552.594,33.6,28
2023-12-31 04:40:00,6548.4,6551.345,99.4,0.0,6551.597,6552.539,33.6,28
2023-12-31 04:45:00,6548.396,6551.383,99.4,0.0,6551.537,6552.502,33.607,28
2023-12-31 04:50:00,6548.342,6551.398,99.471,0.0,6551.501,6552.462,33.696,28
2023-12-31 04:55:00,6548.283,6551.339,99.5,0.0,6551.461,6552.418,33.7,28
2023-12-31 05:00:00,6548.262,6551.301,99.506,0.0,6551.403,6552.391,33.7,28
2023-12-31 05:05:00,6548.189,6551.207,99.6,0.0,6551.382,6552.324,33.7,28
2023-12-31 05:10:00,6548.053,6551.093,99.559,0.0,6551.311,6552.293,33.7,28
2023-12-31 05:15:00,6548.046,6551.211,99.564,0.0,6551.288,6552.226,33.75,28
2023-12-31 05:20:00,6548.151,6551.248,99.6,0.0,6551.212,6552.17,33.791,28
2023-12-31 05:25:00,6548.337,6551.301,99.658,0.0,6551.153,6552.116,33.843,28
2023-12-31 05:30:00,6548.4,6551.361,99.7,0.0,6551.104,6552.096,33.9,28
2023-12-31 05:35:00,6548.38,6551.374,99.7,0.0,6551.09,6552.076,33.9,28
2023-12-31 05:40:00,6548.337,6551.302,99.792,0.0,6551.035,6552.041,33.9,28
2023-12-31 05:45:00,6548.229,6551.248,99.8,0.0,6551.002,6552.001,33.9,28
2023-12-31 05:50:00,6548.177,6551.103,99.8,0.0,6550.995,6551.984,33.9,28
2023-12-31 05:55:00,6548.179,6551.006,99.8,0.0,6550.936,6551.956,33.9,28
2023-12-31 06:00:00,6548.149,6550.946,99.8,0.0,6550.903,6551.914,33.9,28
2023-12-31 06:05:00,6548.133,6550.919,99.8,0.0,6550.894,6551.889,33.91,28
2023-12-31 06:10:00,6548.035,6550.779,99.8,0.0,6550.832,6551.841,33.954,28
2023-12-31 06:15:00,6547.794,6550.615,99.797,0.0,6550.799,6551.798,33.9,28
2023-12-31 06:20:00,6547.579,6550.485,99.701,0.0,6550.758,6551.748,33.9,28
2023-12-31 06:25:00,6547.453,6550.374,99.7,0.0,6550.703,6551.694,33.983,28
2023-12-31 06:30:00,6547.412,6550.314,99.7,0.0,6550.675,6551.648,34.039,28
2023-12-31 06:35:00,6547.506,6550.446,99.7,0.0,6550.609,6551.6,34.093,28
2023-12-31 06:40:00,6547.603,6550.648,99.7,0.0,6550.595,6551.553,34.1,28
2023-12-31 06:45:00,6547.54,6550.533,99.669,0.0,6550.54,6551.513,34.1,28
2023-12-31 06:50:00,6547.5,6550.475,99.635,0.0,6550.5,6551.48,34.1,28
2023-12-31 06:55:00,6547.54,6550.659,99.679,0.0,6550.478,6551.442,34.1,28
2023-12-31 07:00:00,6547.729,6550.802,99.734,0.0,6550.416,6551.403,34.157,28
2023-12-31 07:05:00,6547.724,6550.78,99.8,0.0,6550.4,6551.395,34.18,28
2023-12-31 07:10:00,6547.627,6550.625,99.8,0.0,6550.388,6551.375,34.182,28
2023-12-31 07:15:00,6547.491,6550.502,99.8,0.0,6550.351,6551.336,34.2,28
2023-12-31 07:20:00,6547.485,6550.444,99.8,0.0,6550.364,6551.347,34.272,28
2023-12-31 07:25:00,6547.453,6550.399,99.8,0.0,6550.484,6551.436,34.718,28
2023-12-31 07:30:00,6547.521,6550.527,99.8,0.0,6550.771,6551.725,35.36,28
2023-12-31 07:35:00,6547.743,6550.701,99.882,12145.635,6551.36,6552.37,36.007,28
2023-12-31 07:40:00,6548.053,6550.692,99.9,182171.25,6552.06,5897.812,36.395,28
2023-12-31 07:45:00,6548.863,6550.668,99.9,182140.096,6552.785,0.205,36.711,28
2023-12-31 07:50:00,6549.849,6550.689,99.9,182111.165,3349.494,0.862,36.963,28
2023-12-31 07:55:00,6550.785,6550.852,99.941,182077.156,0.524,1.481,37.146,28
2023-12-31 08:00:00,6551.821,6551.129,99.969,182039.932,1.262,2.168,37.317,28
2023-12-31 08:05:00,6552.921,6551.468,100.009,181996.314,2.039,2.871,37.513,28
2023-12-31 08:10:00,0.006,6551.691,100.1,181930.928,2.839,3.625,37.748,28
