time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2024-03-13 00:00:00,7.566,10.76,68.352,0.0,13.604,14.149,17.587,28
2024-03-13 00:05:00,7.374,10.621,68.258,0.0,13.446,14.011,17.71,28
2024-03-13 00:10:00,7.233,10.487,65.942,0.0,13.3,13.854,17.816,28
2024-03-13 00:15:00,7.213,10.491,62.24,0.0,13.145,13.669,17.893,28
2024-03-13 00:20:00,7.177,10.394,61.089,0.0,12.999,13.537,17.807,28
2024-03-13 00:25:00,7.157,10.313,61.251,0.0,12.825,13.399,17.879,28
2024-03-13 00:30:00,7.196,10.238,62.143,0.0,12.681,13.262,17.924,28
2024-03-13 00:35:00,7.19,10.279,62.023,0.0,12.551,13.137,18.017,28
2024-03-13 00:40:00,7.052,10.153,63.176,0.0,12.415,13.013,18.06,28
2024-03-13 00:45:00,6.978,10.221,63.404,0.0,12.283,12.859,18.079,28
2024-03-13 00:50:00,6.982,10.143,63.375,0.0,12.156,12.747,18.137,28
2024-03-13 00:55:00,6.798,10.024,64.172,0.0,12.038,12.636,18.194,28
2024-03-13 01:00:00,6.679,9.915,65.604,0.0,11.897,12.531,18.22,28
2024-03-13 01:05:00,6.506,9.716,67.133,0.0,11.763,12.415,18.3,28
2024-03-13 01:10:00,6.403,9.614,67.38,0.0,11.642,12.302,18.415,28
2024-03-13 01:15:00,6.397,9.599,66.924,0.0,11.526,12.187,18.63,28
2024-03-13 01:20:00,6.298,9.455,66.477,0.0,11.405,12.076,18.698,28
2024-03-13 01:25:00,6.045,9.335,67.25,0.0,11.287,11.974,18.747,28
2024-03-13 01:30:00,5.914,9.196,67.494,0.0,11.176,11.827,18.8,28
2024-03-13 01:35:00,5.8,9.094,68.403,0.0,11.061,11.713,18.847,28
2024-03-13 01:40:00,5.871,9.149,69.613,0.0,10.918,11.605,19.007,28
2024-03-13 01:45:00,5.898,9.189,70.541,0.0,10.809,11.498,19.142,28
2024-03-13 01:50:00,5.818,9.137,70.723,0.0,10.701,11.403,19.269,28
2024-03-13 01:55:00,5.866,9.12,72.243,0.0,10.597,11.309,19.36,28
2024-03-13 02:00:00,5.838,9.233,73.983,0.0,10.494,11.217,19.469,28
2024-03-13 02:05:00,5.717,9.148,75.238,0.0,10.402,11.127,19.592,28
