time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2023-11-01 00:00:00,11.584,12.0,82.482,0.0,13.119,14.141,38.042,28
2023-11-01 00:05:00,11.401,11.997,82.841,0.0,13.101,14.111,38.001,28
2023-11-01 00:10:00,11.201,11.919,82.557,607.263,13.053,14.096,38.018,28
2023-11-01 00:15:00,11.184,11.895,82.371,0.0,13.003,14.041,38.094,28
2023-11-01 00:20:00,11.221,11.851,82.44,607.282,12.996,14.003,38.067,28
2023-11-01 00:25:00,11.226,11.806,82.535,0.0,12.94,13.984,38.018,28
2023-11-01 00:30:00,10.964,11.768,82.603,0.0,12.873,13.912,38.1,28
2023-11-01 00:35:00,10.659,11.706,82.589,0.0,12.804,13.864,38.262,28
2023-11-01 00:40:00,10.493,11.628,83.022,0.0,12.754,13.76,38.44,28
2023-11-01 00:45:00,10.484,11.598,83.368,0.0,12.697,13.686,38.551,28
2023-11-01 00:50:00,10.36,11.533,83.572,0.0,12.622,13.608,38.695,28
2023-11-01 00:55:00,10.006,11.454,83.896,0.0,12.566,13.52,38.78,28
2023-11-01 01:00:00,9.617,11.334,84.384,0.0,12.499,13.447,38.808,28
2023-11-01 01:05:00,9.348,11.209,84.889,0.0,12.425,13.367,38.899,28
2023-11-01 01:10:00,8.94,11.052,85.395,0.0,12.349,13.274,39.033,28
2023-11-01 01:15:00,8.775,10.922,85.95,607.263,12.284,13.18,39.169,28
2023-11-01 01:20:00,8.867,10.887,86.603,0.0,12.2,13.102,39.237,28
2023-11-01 01:25:00,9.168,10.904,86.915,0.0,12.152,13.042,39.262,28
2023-11-01 01:30:00,9.301,10.781,87.621,0.0,12.1,13.002,39.158,28
2023-11-01 01:35:00,9.298,10.701,88.596,0.0,12.046,12.966,39.1,28
2023-11-01 01:40:00,9.528,10.746,89.089,0.0,12.001,12.909,39.1,28
2023-11-01 01:45:00,9.777,10.858,89.078,607.282,11.985,12.878,39.1,28
2023-11-01 01:50:00,9.636,10.889,88.867,0.0,11.915,12.828,39.082,28
2023-11-01 01:55:00,9.364,10.856,88.706,0.0,11.844,12.797,39.133,28
2023-11-01 02:00:00,9.246,10.894,88.5,0.0,11.798,12.722,39.287,28
2023-11-01 02:05:00,9.371,10.896,88.503,0.0,11.763,12.698,39.465,28
2023-11-01 02:10:00,9.562,10.916,88.554,0.0,11.704,12.66,39.508,28
2023-11-01 02:15:00,9.76,11.031,87.916,0.0,11.698,12.622,39.801,28
2023-11-01 02:20:00,9.89,11.072,87.378,0.0,11.652,12.608,39.869,28
2023-11-01 02:25:00,9.772,11.065,87.089,0.0,11.602,12.591,40.001,28
2023-11-01 02:30:00,9.454,10.992,87.03,0.0,11.595,12.557,39.833,28
2023-11-01 02:35:00,8.966,10.893,86.967,0.0,11.532,12.505,39.921,28
2023-11-01 02:40:00,8.924,10.861,87.011,0.0,11.498,12.452,40.232,28
2023-11-01 02:45:00,8.908,10.765,87.24,0.0,11.438,12.401,40.361,28
2023-11-01 02:50:00,8.81,10.72,87.5,0.0,11.399,12.333,40.753,28
2023-11-01 02:55:00,8.482,10.566,87.708,0.0,11.317,12.255,40.8,28
2023-11-01 03:00:00,8.279,10.496,88.19,0.0,11.263,12.168,40.889,28
2023-11-01 03:05:00,8.499,10.495,88.475,0.0,11.2,12.102,41.143,28
2023-11-01 03:10:00,8.566,10.411,88.762,0.0,11.132,12.033,41.246,28
2023-11-01 03:15:00,8.317,10.372,88.966,0.0,11.076,11.967,41.364,28
2023-11-01 03:20:00,8.207,10.23,89.214,0.0,10.983,11.866,41.4,28
