time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2024-03-20 00:00:00,3.974,7.33,49.072,0.0,9.456,10.164,14.9,28
2024-03-20 00:05:00,3.903,7.225,49.255,0.0,9.34,10.064,14.974,28
2024-03-20 00:10:00,3.903,7.223,49.021,0.0,9.229,9.932,15.0,28
2024-03-20 00:15:00,4.196,7.509,48.605,0.0,9.117,9.833,15.077,28
2024-03-20 00:20:00,4.29,7.553,48.787,0.0,9.01,9.762,15.099,28
2024-03-20 00:25:00,4.399,7.535,49.921,0.0,8.898,9.682,15.1,28
2024-03-20 00:30:00,4.511,7.646,48.648,0.0,8.807,9.603,15.1,28
2024-03-20 00:35:00,4.439,7.658,49.206,0.0,8.727,9.544,15.1,28
2024-03-20 00:40:00,4.572,7.775,49.031,0.0,8.647,9.487,15.19,28
2024-03-20 00:45:00,4.894,8.038,48.2,0.0,8.593,9.419,15.25,28
2024-03-20 00:50:00,4.786,8.06,47.998,0.0,8.511,9.397,15.279,28
2024-03-20 00:55:00,4.729,7.981,48.721,0.0,8.467,9.356,15.3,28
2024-03-20 01:00:00,4.847,8.125,48.07,0.0,8.404,9.307,15.3,28
2024-03-20 01:05:00,4.963,8.172,47.44,0.0,8.378,9.293,15.3,28
2024-03-20 01:10:00,5.043,8.311,47.257,0.0,8.315,9.263,15.3,28
2024-03-20 01:15:00,5.131,8.435,46.737,0.0,8.299,9.234,15.309,28
2024-03-20 01:20:00,5.286,8.518,47.517,0.0,8.282,9.232,15.36,28
2024-03-20 01:25:00,5.361,8.647,47.425,0.0,8.236,9.206,15.413,28
2024-03-20 01:30:00,5.17,8.513,47.415,0.0,8.213,9.205,15.4,28
2024-03-20 01:35:00,4.819,8.286,47.633,0.0,8.198,9.191,15.416,28
2024-03-20 01:40:00,4.72,8.112,48.163,0.0,8.163,9.134,15.478,28
2024-03-20 01:45:00,4.646,7.977,48.436,0.0,8.108,9.095,15.5,28
2024-03-20 01:50:00,4.391,7.766,49.232,0.0,8.052,9.061,15.503,28
2024-03-20 01:55:00,4.056,7.526,49.713,0.0,8.001,8.964,15.511,28
2024-03-20 02:00:00,3.967,7.348,49.569,0.0,7.948,8.893,15.6,28
2024-03-20 02:05:00,3.932,7.322,49.872,0.0,7.899,8.814,15.658,28
2024-03-20 02:10:00,3.974,7.27,50.403,0.0,7.827,8.755,15.7,28
2024-03-20 02:15:00,3.93,7.22,50.586,0.0,7.788,8.699,15.7,28
2024-03-20 02:20:00,3.817,7.051,51.551,0.0,7.71,8.618,15.707,28
2024-03-20 02:25:00,3.995,7.263,51.288,0.0,7.666,8.561,15.841,28
2024-03-20 02:30:00,4.346,7.467,50.831,0.0,7.603,8.508,15.9,28
2024-03-20 02:35:00,4.433,7.559,50.748,0.0,7.577,8.497,15.9,28
2024-03-20 02:40:00,4.544,7.538,50.933,0.0,7.51,8.441,15.9,28
2024-03-20 02:45:00,4.551,7.575,50.298,0.0,7.487,8.404,15.9,28
2024-03-20 02:50:00,4.761,7.749,49.981,0.0,7.444,8.389,15.951,28
2024-03-20 02:55:00,4.792,7.898,49.499,0.0,7.404,8.371,16.002,28
2024-03-20 03:00:00,4.653,7.816,49.644,0.0,7.395,8.343,16.0,28
2024-03-20 03:05:00,4.598,7.839,50.02,0.0,7.359,8.306,16.067,28
2024-03-20 03:10:00,4.724,7.881,49.372,0.0,7.324,8.301,16.1,28
2024-03-20 03:15:00,4.643,7.849,49.361,0.0,7.304,8.298,16.128,28
2024-03-20 03:20:00,4.859,7.987,49.03,0.0,7.301,8.298,16.208,28
2024-03-20 03:25:00,4.742,7.868,48.815,0.0,7.294,8.288,16.2,28
2024-03-20 03:30:00,4.373,7.665,49.986,0.0,7.275,8.266,16.18,28
2024-03-20 03:35:00,4.103,7.465,50.434,0.0,7.221,8.212,16.168,28
2024-03-20 03:40:00,4.22,7.513,50.413,0.0,7.201,8.189,16.228,28
2024-03-20 03:45:00,4.314,7.522,50.452,0.0,7.189,8.144,16.319,28
2024-03-20 03:50:00,4.129,7.447,50.622,0.0,7.147,8.1,16.307,28
2024-03-20 03:55:00,4.049,7.455,50.593,0.0,7.101,8.045,16.359,28
2024-03-20 04:00:00,4.254,7.549,50.446,0.0,7.065,8.016,16.43,28
2024-03-20 04:05:00,4.352,7.613,50.335,0.0,7.023,8.001,16.504,28
2024-03-20 04:10:00,4.593,7.746,50.073,0.0,7.002,7.997,16.59,28
2024-03-20 04:15:00,4.685,7.851,49.428,0.0,7.001,7.997,16.719,28
2024-03-20 04:20:00,4.828,7.894,49.14,0.0,6.997,8.0,16.864,28
2024-03-20 04:25:00,4.967,7.948,48.495,0.0,6.995,8.0,16.913,28
2024-03-20 04:30:00,5.214,8.05,48.083,0.0,6.998,8.007,17.084,28
2024-03-20 04:35:00,5.213,8.022,48.034,0.0,6.999,8.037,17.068,28
2024-03-20 04:40:00,5.272,8.079,47.748,0.0,7.002,8.082,17.091,28
2024-03-20 04:45:00,5.237,7.98,47.993,0.0,7.006,8.096,17.045,28
2024-03-20 04:50:00,5.07,7.907,48.266,0.0,7.009,8.108,17.017,28
2024-03-20 04:55:00,5.311,8.056,47.555,0.0,7.015,8.115,17.168,28
2024-03-20 05:00:00,5.374,8.158,47.25,0.0,7.036,8.141,17.288,28
2024-03-20 05:05:00,5.302,8.104,47.248,0.0,7.058,8.177,17.272,28
2024-03-20 05:10:00,5.346,8.195,46.942,0.0,7.084,8.187,17.316,28
2024-03-20 05:15:00,5.33,8.219,46.681,0.0,7.09,8.192,17.331,28
2024-03-20 05:20:00,5.365,8.209,46.937,0.0,7.103,8.199,17.407,28
2024-03-20 05:25:00,5.312,8.202,46.726,0.0,7.111,8.201,17.45,28
2024-03-20 05:30:00,5.034,8.055,47.276,0.0,7.106,8.2,17.478,28
2024-03-20 05:35:00,4.836,7.972,47.409,0.0,7.115,8.2,17.507,28
2024-03-20 05:40:00,4.494,7.783,48.059,0.0,7.103,8.181,17.466,28
2024-03-20 05:45:00,4.489,7.685,48.862,0.0,7.074,8.129,17.6,28
2024-03-20 05:50:00,4.474,7.611,49.007,0.0,7.041,8.081,17.638,28
2024-03-20 05:55:00,4.507,7.496,49.146,0.0,7.008,8.027,17.737,28
2024-03-20 06:00:00,4.347,7.361,49.648,0.0,6.999,8.003,17.705,28
2024-03-20 06:05:00,4.317,7.351,49.682,0.0,6.977,7.974,17.748,28
2024-03-20 06:10:00,4.232,7.346,49.929,0.0,6.927,7.918,17.765,28
2024-03-20 06:15:00,4.182,7.332,49.73,0.0,6.9,7.89,17.727,28
2024-03-20 06:20:00,4.144,7.243,50.104,0.0,6.871,7.836,17.748,28
2024-03-20 06:25:00,4.095,7.247,50.314,0.0,6.828,7.794,17.771,28
2024-03-20 06:30:00,4.179,7.297,49.996,0.0,6.798,7.76,17.825,28
2024-03-20 06:35:00,4.115,7.309,49.946,0.0,6.778,7.712,17.887,28
2024-03-20 06:40:00,3.893,7.167,50.51,0.0,6.708,7.691,17.877,28
2024-03-20 06:45:00,3.842,7.107,50.57,0.0,6.693,7.632,17.9,28
2024-03-20 06:50:00,3.995,7.217,50.297,0.0,6.644,7.599,18.013,28
2024-03-20 06:55:00,3.881,7.076,50.743,0.0,6.605,7.574,17.982,28
2024-03-20 07:00:00,3.717,6.938,51.223,0.0,6.583,7.514,18.0,28
2024-03-20 07:05:00,3.465,6.761,52.034,0.0,6.512,7.483,18.0,28
2024-03-20 07:10:00,2.934,6.384,54.15,0.0,6.475,7.399,17.985,28
2024-03-20 07:15:00,2.44,5.979,56.278,0.0,6.401,7.318,17.999,28
2024-03-20 07:20:00,2.178,5.698,55.426,0.0,6.348,7.228,18.027,28
2024-03-20 07:25:00,1.828,5.393,56.611,0.0,6.334,7.196,18.153,28
2024-03-20 07:30:00,1.652,5.073,58.088,0.0,6.474,7.286,18.504,28
2024-03-20 07:35:00,1.468,4.79,59.868,0.0,6.803,7.632,18.829,28
2024-03-20 07:40:00,1.41,4.619,60.95,36942.936,7.315,8.288,19.128,28
2024-03-20 07:45:00,1.587,4.559,61.105,182176.453,7.836,8.914,19.326,28
2024-03-20 07:50:00,1.832,4.441,62.487,182157.674,8.386,9.466,19.527,28
2024-03-20 07:55:00,2.266,4.442,63.987,182134.083,8.889,9.947,19.679,28
2024-03-20 08:00:00,2.814,4.497,64.423,182100.706,9.372,10.397,19.712,28
2024-03-20 08:05:00,3.444,4.647,65.714,182058.37,9.824,10.804,19.795,28
2024-03-20 08:10:00,4.288,4.958,66.031,182000.476,10.308,11.23,19.8,28
2024-03-20 08:15:00,5.225,5.197,67.428,181923.223,10.788,11.62,19.8,28
