time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2024-02-28 00:00:00,16.425,17.482,66.853,0.0,18.279,19.241,31.898,28
2024-02-28 00:05:00,16.401,17.504,66.61,0.009,18.231,19.204,31.922,28
2024-02-28 00:10:00,16.294,17.498,66.401,0.0,18.2,19.183,32.002,28
2024-02-28 00:15:00,16.019,17.447,66.308,0.021,18.162,19.106,32.1,28
2024-02-28 00:20:00,15.741,17.415,66.346,0.0,18.107,19.067,32.186,28
2024-02-28 00:25:00,15.731,17.398,66.376,0.091,18.073,19.007,32.2,28
2024-02-28 00:30:00,15.903,17.401,66.347,0.021,18.032,18.975,32.209,28
2024-02-28 00:35:00,15.907,17.351,66.397,0.0,17.998,18.915,32.211,28
2024-02-28 00:40:00,15.894,17.3,66.499,0.034,17.962,18.889,32.234,28
2024-02-28 00:45:00,15.895,17.303,66.315,0.037,17.904,18.842,32.3,28
2024-02-28 00:50:00,16.029,17.379,65.96,0.037,17.887,18.795,32.335,28
2024-02-28 00:55:00,16.1,17.449,65.592,0.0,17.831,18.762,32.398,28
2024-02-28 01:00:00,16.151,17.555,65.235,0.0,17.801,18.711,32.4,28
2024-02-28 01:05:00,16.383,17.679,64.949,0.017,17.801,18.703,32.321,28
2024-02-28 01:10:00,16.372,17.648,64.763,0.0,17.795,18.701,32.254,28
2024-02-28 01:15:00,16.395,17.653,64.721,0.0,17.778,18.701,32.2,28
2024-02-28 01:20:00,16.461,17.758,64.358,0.0,17.76,18.704,32.182,28
2024-02-28 01:25:00,16.461,17.776,64.073,0.0,17.751,18.703,32.106,28
2024-02-28 01:30:00,16.392,17.797,63.937,0.0,17.747,18.705,32.189,28
2024-02-28 01:35:00,16.26,17.76,63.908,0.0,17.738,18.703,32.2,28
2024-02-28 01:40:00,16.092,17.763,63.856,0.019,17.721,18.703,32.231,28
2024-02-28 01:45:00,16.029,17.811,63.765,0.0,17.701,18.69,32.528,28
2024-02-28 01:50:00,15.772,17.744,63.668,0.065,17.676,18.671,32.522,28
2024-02-28 01:55:00,15.493,17.564,64.046,0.0,17.626,18.612,32.619,28
2024-02-28 02:00:00,15.498,17.552,64.24,0.0,17.602,18.56,32.762,28
2024-02-28 02:05:00,15.561,17.519,64.311,0.028,17.59,18.52,32.89,28
2024-02-28 02:10:00,15.515,17.492,64.395,0.031,17.549,18.49,33.044,28
2024-02-28 02:15:00,15.376,17.443,64.423,0.095,17.509,18.449,33.182,28
2024-02-28 02:20:00,15.031,17.264,64.671,0.0,17.474,18.398,33.213,28
2024-02-28 02:25:00,14.929,17.145,65.108,0.12,17.409,18.324,33.331,28
2024-02-28 02:30:00,15.059,17.152,65.499,0.0,17.383,18.273,33.4,28
2024-02-28 02:35:00,15.096,17.097,65.657,0.0,17.308,18.211,33.431,28
2024-02-28 02:40:00,14.955,16.997,65.821,0.0,17.286,18.17,33.5,28
2024-02-28 02:45:00,14.845,16.907,66.136,0.056,17.211,18.101,33.563,28
2024-02-28 02:50:00,14.765,16.909,66.347,0.0,17.182,18.042,33.6,28
2024-02-28 02:55:00,14.704,16.787,66.702,0.046,17.112,18.002,33.6,28
2024-02-28 03:00:00,14.728,16.626,67.167,0.0,17.085,17.949,33.6,28
2024-02-28 03:05:00,14.86,16.595,67.395,0.0,17.009,17.899,33.648,28
2024-02-28 03:10:00,14.973,16.56,67.491,0.102,16.986,17.851,33.696,28
2024-02-28 03:15:00,15.036,16.506,67.614,0.0,16.922,17.805,33.605,28
2024-02-28 03:20:00,15.167,16.584,67.558,0.034,16.9,17.787,33.6,28
2024-02-28 03:25:00,15.141,16.548,67.688,0.111,16.881,17.742,33.6,28
2024-02-28 03:30:00,15.178,16.509,67.975,0.0,16.828,17.717,33.6,28
2024-02-28 03:35:00,15.327,16.529,68.14,0.0,16.804,17.7,33.545,28
2024-02-28 03:40:00,15.337,16.517,68.329,0.0,16.8,17.68,33.5,28
2024-02-28 03:45:00,15.371,16.563,68.489,0.059,16.794,17.673,33.541,28
2024-02-28 03:50:00,15.327,16.546,68.644,0.0,16.769,17.653,33.6,28
2024-02-28 03:55:00,15.07,16.412,68.989,0.0,16.71,17.621,33.6,28
2024-02-28 04:00:00,14.909,16.291,69.501,0.0,16.683,17.595,33.617,28
2024-02-28 04:05:00,14.908,16.204,70.256,0.046,16.622,17.57,33.7,28
2024-02-28 04:10:00,14.893,16.133,70.671,0.0,16.602,17.521,33.7,28
2024-02-28 04:15:00,14.826,16.077,71.016,0.0,16.59,17.502,33.7,28
2024-02-28 04:20:00,14.861,16.02,71.366,0.102,16.561,17.488,33.701,28
2024-02-28 04:25:00,14.741,15.966,71.735,0.0,16.504,17.449,33.701,28
2024-02-28 04:30:00,14.619,15.9,71.99,0.0,16.498,17.409,33.8,28
2024-02-28 04:35:00,14.478,15.792,72.285,0.0,16.456,17.386,33.8,28
2024-02-28 04:40:00,14.393,15.687,72.797,0.0,16.408,17.336,33.833,28
2024-02-28 04:45:00,14.387,15.631,73.263,0.0,16.396,17.3,33.902,28
2024-02-28 04:50:00,14.311,15.571,73.602,1.538,16.337,17.268,33.9,28
2024-02-28 04:55:00,14.336,15.524,73.836,0.0,16.303,17.214,33.92,28
2024-02-28 05:00:00,14.3,15.48,74.131,0.454,16.283,17.198,33.987,28
2024-02-28 05:05:00,14.264,15.405,74.401,0.227,16.215,17.141,34.003,28
2024-02-28 05:10:00,14.155,15.381,74.65,0.0,16.195,17.103,34.101,28
2024-02-28 05:15:00,13.924,15.317,74.786,0.0,16.142,17.053,34.166,28
2024-02-28 05:20:00,13.519,15.21,75.019,0.0,16.094,16.993,34.236,28
2024-02-28 05:25:00,13.251,15.122,75.415,0.0,16.027,16.932,34.3,28
2024-02-28 05:30:00,13.226,15.049,75.99,607.171,15.991,16.88,34.397,28
2024-02-28 05:35:00,13.245,14.933,76.577,607.235,15.922,16.812,34.451,28
2024-02-28 05:40:00,13.161,14.799,77.025,607.245,15.871,16.744,34.5,28
2024-02-28 05:45:00,12.796,14.649,77.458,0.0,15.794,16.617,34.626,28
2024-02-28 05:50:00,12.47,14.55,78.001,552.066,15.684,16.53,34.805,28
2024-02-28 05:55:00,12.396,14.502,78.748,0.0,15.598,16.43,34.954,28
2024-02-28 06:00:00,12.758,14.582,79.296,0.0,15.527,16.365,35.058,28
2024-02-28 06:05:00,13.53,14.644,79.733,0.0,15.5,16.325,34.969,28
2024-02-28 06:10:00,14.002,14.743,79.647,0.0,15.491,16.317,34.814,28
2024-02-28 06:15:00,14.375,14.911,79.617,0.0,15.452,16.339,34.694,28
2024-02-28 06:20:00,14.647,15.043,79.442,0.0,15.43,16.374,34.6,28
2024-02-28 06:25:00,14.841,15.129,79.498,0.0,15.437,16.396,34.528,28
2024-02-28 06:30:00,15.001,15.251,79.611,0.056,15.462,16.406,34.515,28
2024-02-28 06:35:00,15.143,15.37,79.749,0.056,15.495,16.429,34.517,28
2024-02-28 06:40:00,15.214,15.446,79.954,0.102,15.5,16.476,34.5,28
2024-02-28 06:45:00,15.204,15.506,80.113,0.0,15.503,16.506,34.5,28
2024-02-28 06:50:00,15.23,15.572,80.634,0.0,15.549,16.551,34.552,28
2024-02-28 06:55:00,15.28,15.615,81.241,0.093,15.594,16.608,34.68,28
2024-02-28 07:00:00,15.376,15.718,81.808,0.083,15.708,16.701,34.931,28
2024-02-28 07:05:00,15.467,15.776,82.127,0.0,15.91,16.888,35.367,28
2024-02-28 07:10:00,15.588,15.829,82.542,0.0,16.252,17.289,35.886,28
2024-02-28 07:15:00,15.741,15.906,82.852,0.114,16.841,18.027,36.305,28
2024-02-28 07:20:00,15.895,15.982,83.065,5.97,17.447,18.796,36.647,28
2024-02-28 07:25:00,15.996,16.027,83.232,2.574,18.089,19.466,36.848,28
2024-02-28 07:30:00,16.068,16.098,83.283,80.698,18.714,20.048,37.043,28
2024-02-28 07:35:00,16.227,16.116,83.346,193.696,19.271,20.577,37.14,28
2024-02-28 07:40:00,16.601,16.221,83.21,367.774,19.845,21.063,37.341,28
2024-02-28 07:45:00,16.876,16.309,83.212,304.05,20.402,21.558,37.421,28
2024-02-28 07:50:00,17.069,16.397,83.182,302.578,20.942,21.99,37.578,28
2024-02-28 07:55:00,17.168,16.463,83.144,310.444,21.413,22.382,37.625,28
2024-02-28 08:00:00,17.379,16.512,83.225,430.933,21.875,22.768,37.743,28
2024-02-28 08:05:00,17.724,16.592,83.177,484.396,22.324,23.142,37.801,28
2024-02-28 08:10:00,18.068,16.716,83.025,415.938,22.801,23.551,37.9,28
2024-02-28 08:15:00,18.136,16.794,82.521,467.737,23.221,23.909,37.946,28
2024-02-28 08:20:00,18.376,16.894,82.225,464.341,23.646,24.26,38.031,28
2024-02-28 08:25:00,18.413,16.936,81.874,384.906,24.023,24.603,38.1,28
2024-02-28 08:30:00,18.357,16.981,81.739,360.279,24.387,24.883,38.207,28
2024-02-28 08:35:00,18.329,17.042,81.834,365.821,24.718,25.112,38.303,28
2024-02-28 08:40:00,18.662,17.137,81.633,758.637,25.012,25.389,38.376,28
2024-02-28 08:45:00,20.603,17.486,81.487,927.571,25.544,25.933,38.593,28
2024-02-28 08:50:00,21.226,17.868,80.213,551.735,26.141,26.734,38.769,28
2024-02-28 08:55:00,21.293,17.973,79.177,583.453,26.677,27.238,38.811,28
2024-02-28 09:00:00,20.925,18.039,78.793,408.844,27.118,27.664,38.865,28
2024-02-28 09:05:00,20.827,18.098,78.816,524.805,27.534,27.915,38.694,28
2024-02-28 09:10:00,21.054,18.209,78.684,461.253,27.92,28.232,38.651,28
2024-02-28 09:15:00,20.995,18.199,78.417,432.625,28.3,28.527,38.6,28
2024-02-28 09:20:00,20.602,18.19,78.467,412.217,28.597,28.753,38.6,28
2024-02-28 09:25:00,20.348,18.104,78.847,345.635,28.84,28.907,38.513,28
2024-02-28 09:30:00,19.926,17.961,79.2,387.543,29.034,29.005,38.451,28
2024-02-28 09:35:00,19.984,17.896,79.872,503.617,29.204,29.085,38.552,28
2024-02-28 09:40:00,20.476,18.027,80.14,546.649,29.404,29.22,38.645,28
2024-02-28 09:45:00,20.657,18.068,79.983,406.378,29.592,29.431,38.734,28
2024-02-28 09:50:00,20.368,18.078,80.201,343.928,29.731,29.514,38.801,28
2024-02-28 09:55:00,20.239,18.098,80.3,376.174,29.833,29.557,38.879,28
2024-02-28 10:00:00,20.232,18.073,80.508,372.474,29.91,29.601,38.92,28
2024-02-28 10:05:00,20.278,18.153,80.54,349.051,29.989,29.652,38.958,28
2024-02-28 10:10:00,20.217,18.229,80.671,326.117,30.078,29.699,38.999,28
2024-02-28 10:15:00,20.052,18.21,80.495,354.431,30.141,29.724,39.0,28
2024-02-28 10:20:00,20.024,18.277,80.569,333.593,30.201,29.758,38.961,28
2024-02-28 10:25:00,20.282,18.38,80.456,368.502,30.261,29.793,38.9,28
2024-02-28 10:30:00,20.298,18.35,80.299,348.068,30.312,29.88,38.9,28
2024-02-28 10:35:00,20.164,18.295,80.211,419.756,30.388,29.939,38.952,28
2024-02-28 10:40:00,20.332,18.384,80.21,381.552,30.444,29.979,39.0,28
2024-02-28 10:45:00,20.275,18.382,79.957,376.894,30.499,30.021,39.0,28
2024-02-28 10:50:00,20.227,18.402,79.986,293.83,30.537,30.057,39.01,28
2024-02-28 10:55:00,19.971,18.401,79.863,285.688,30.544,30.035,39.064,28
2024-02-28 11:00:00,19.825,18.407,79.881,250.788,30.528,30.003,39.002,28
2024-02-28 11:05:00,19.763,18.413,80.008,263.089,30.505,29.979,39.0,28
2024-02-28 11:10:00,19.755,18.417,80.115,315.359,30.492,29.953,39.0,28
2024-02-28 11:15:00,19.882,18.435,80.248,348.29,30.486,29.955,39.032,28
2024-02-28 11:20:00,20.088,18.49,80.233,433.532,30.478,29.967,39.115,28
2024-02-28 11:25:00,20.594,18.641,80.112,391.024,30.52,30.016,39.1,28
2024-02-28 11:30:00,20.839,18.766,79.919,413.111,30.599,30.148,39.099,28
2024-02-28 11:35:00,21.08,18.911,79.718,372.032,30.677,30.271,39.024,28
2024-02-28 11:40:00,21.355,19.048,79.517,402.753,30.784,30.407,39.0,28
2024-02-28 11:45:00,21.456,19.202,79.055,344.918,30.909,30.555,38.909,28
2024-02-28 11:50:00,21.495,19.298,78.83,357.158,31.033,30.674,38.838,28
2024-02-28 11:55:00,21.683,19.418,78.721,335.907,31.19,30.802,38.788,28
2024-02-28 12:00:00,21.877,19.538,78.288,364.293,31.338,30.959,38.7,28
2024-02-28 12:05:00,22.338,19.704,77.869,511.185,31.502,31.184,38.698,28
2024-02-28 12:10:00,23.101,19.901,77.349,426.409,31.735,31.496,38.619,28
2024-02-28 12:15:00,24.415,20.178,76.761,848.311,32.057,31.866,38.669,28
2024-02-28 12:20:00,27.751,20.888,75.861,656.53,32.855,33.056,39.179,28
2024-02-28 12:25:00,27.446,21.261,73.473,342.38,33.618,34.219,39.41,28
2024-02-28 12:30:00,26.866,21.39,72.639,550.37,34.177,34.71,39.233,28
2024-02-28 12:35:00,27.701,21.644,71.886,650.009,34.8,35.291,39.211,28
2024-02-28 12:40:00,30.619,22.207,71.184,907.249,35.777,36.391,39.566,28
2024-02-28 12:45:00,35.25,23.138,69.679,760.122,37.566,38.838,40.431,28
2024-02-28 12:50:00,36.989,23.974,66.616,548.345,39.553,41.365,41.018,28
2024-02-28 12:55:00,34.498,24.198,64.18,336.909,40.931,42.617,40.809,28
2024-02-28 13:00:00,32.119,24.169,63.69,359.203,41.645,42.775,40.173,28
2024-02-28 13:05:00,30.14,23.771,63.58,296.492,42.086,42.672,39.52,28
2024-02-28 13:10:00,29.178,23.826,64.341,375.675,42.307,42.378,39.013,28
2024-02-28 13:15:00,28.766,23.644,64.372,504.762,42.44,42.204,38.639,28
2024-02-28 13:20:00,32.264,24.162,64.654,977.872,43.044,42.742,38.812,28
2024-02-28 13:25:00,37.84,25.027,62.606,945.845,44.801,45.326,39.679,28
2024-02-28 13:30:00,38.069,25.336,60.438,664.067,46.54,47.921,40.191,28
2024-02-28 13:35:00,36.721,25.536,59.412,503.993,47.319,48.738,38.282,28
2024-02-28 13:40:00,34.225,25.253,59.459,534.527,46.841,47.44,32.358,28
2024-02-28 13:45:00,34.279,25.41,59.599,628.142,46.574,46.816,30.485,28
2024-02-28 13:50:00,35.653,25.732,59.277,682.701,46.713,47.075,29.735,28
2024-02-28 13:55:00,36.548,25.953,58.61,655.347,47.167,47.801,29.076,28
2024-02-28 14:00:00,36.311,26.292,58.188,458.075,47.567,48.249,28.525,28
2024-02-28 14:05:00,34.764,26.165,57.664,515.631,47.618,48.037,28.223,28
2024-02-28 14:10:00,33.466,25.929,57.696,333.203,47.487,47.734,28.053,28
2024-02-28 14:15:00,31.134,25.465,58.604,339.893,46.996,46.937,28.195,28
2024-02-28 14:20:00,30.359,25.399,59.121,351.364,46.43,46.101,28.392,28
2024-02-28 14:25:00,29.627,25.081,59.358,436.977,45.839,45.377,28.563,28
2024-02-28 14:30:00,30.119,24.979,60.192,463.205,45.329,44.856,28.753,28
2024-02-28 14:35:00,30.414,25.11,60.294,503.354,44.954,44.485,28.809,28
2024-02-28 14:40:00,31.14,25.308,60.186,459.743,44.7,44.277,28.831,28
2024-02-28 14:45:00,30.551,25.21,59.737,330.626,44.433,44.065,28.728,28
2024-02-28 14:50:00,29.294,25.041,59.89,277.216,44.037,43.582,28.749,28
2024-02-28 14:55:00,28.594,24.896,60.367,389.627,43.534,43.002,28.892,28
2024-02-28 15:00:00,29.369,24.992,60.6,387.704,43.131,42.632,29.0,28
2024-02-28 15:05:00,29.308,25.004,60.354,334.323,42.811,42.347,29.0,28
2024-02-28 15:10:00,28.548,24.991,60.319,241.162,42.426,41.984,29.0,28
2024-02-28 15:15:00,27.716,24.83,60.276,209.388,42.006,41.51,29.083,28
2024-02-28 15:20:00,27.203,24.654,60.617,302.038,41.47,40.983,29.211,28
2024-02-28 15:25:00,27.0,24.529,61.057,222.274,40.959,40.437,29.412,28
2024-02-28 15:30:00,27.103,24.518,61.5,495.561,40.448,39.94,29.642,28
2024-02-28 15:35:00,29.127,24.914,61.255,453.251,40.261,39.864,29.8,28
2024-02-28 15:40:00,30.142,25.303,60.763,393.602,40.221,39.953,29.674,28
2024-02-28 15:45:00,29.701,25.373,59.918,269.801,40.21,40.012,29.433,28
