time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2024-01-30 00:00:00,1638.35,2.85,93.716,0.0,5.487,6.12,28.3,28
2024-01-30 00:05:00,6553.326,2.759,93.276,0.0,5.361,5.989,28.304,28
2024-01-30 00:10:00,6553.366,2.8,94.033,0.0,5.219,5.868,28.412,28
2024-01-30 00:15:00,0.0,2.734,94.702,0.0,5.075,5.742,28.541,28
2024-01-30 00:20:00,0.0,2.702,95.078,0.0,4.96,5.634,28.692,28
2024-01-30 00:25:00,0.0,2.757,95.517,0.0,4.839,5.519,28.796,28
2024-01-30 00:30:00,0.0,2.7,95.84,0.0,4.723,5.414,28.879,28
2024-01-30 00:35:00,0.0,2.655,95.945,0.0,4.614,5.306,28.959,28
2024-01-30 00:40:00,6553.313,2.506,95.868,0.0,4.504,5.18,28.984,28
2024-01-30 00:45:00,6552.904,2.219,95.62,0.0,4.389,5.06,28.915,28
2024-01-30 00:50:00,6552.807,2.101,95.409,0.0,4.27,4.949,28.975,28
2024-01-30 00:55:00,6552.986,2.109,95.613,0.0,4.129,4.845,29.129,28
2024-01-30 01:00:00,6552.952,2.09,96.046,0.0,4.024,4.741,29.2,28
2024-01-30 01:05:00,6552.86,2.105,96.37,0.0,3.909,4.638,29.235,28
2024-01-30 01:10:00,6552.689,1.966,96.57,0.0,3.805,4.54,29.306,28
2024-01-30 01:15:00,6552.891,1.949,96.679,0.0,3.702,4.439,29.474,28
2024-01-30 01:20:00,6553.007,1.915,96.828,0.0,3.595,4.347,29.55,28
2024-01-30 01:25:00,6552.981,1.98,96.957,0.0,3.517,4.258,29.6,28
2024-01-30 01:30:00,6553.019,1.932,97.118,0.0,3.422,4.139,29.675,28
2024-01-30 01:35:00,6553.085,1.904,97.213,0.0,3.309,4.065,29.715,28
2024-01-30 01:40:00,6553.129,1.899,97.34,0.0,3.205,3.983,29.814,28
2024-01-30 01:45:00,6552.957,1.845,97.4,0.0,3.115,3.902,29.831,28
2024-01-30 01:50:00,6552.737,1.791,97.373,0.0,3.032,3.814,29.861,28
2024-01-30 01:55:00,6552.502,1.664,97.3,0.0,2.943,3.736,29.9,28
2024-01-30 02:00:00,6552.268,1.526,97.211,0.0,2.859,3.655,29.906,28
2024-01-30 02:05:00,6552.289,1.444,97.135,0.0,2.768,3.565,30.043,28
2024-01-30 02:10:00,6552.381,1.473,97.227,0.0,2.686,3.486,30.15,28
2024-01-30 02:15:00,6552.402,1.412,97.374,0.0,2.594,3.413,30.2,28
2024-01-30 02:20:00,6552.428,1.41,97.466,0.0,2.512,3.327,30.28,28
2024-01-30 02:25:00,6552.214,1.268,97.598,0.0,2.441,3.225,30.296,28
2024-01-30 02:30:00,6552.032,1.195,97.6,0.0,2.35,3.141,30.316,28
2024-01-30 02:35:00,6552.169,1.17,97.6,0.0,2.251,3.068,30.4,28
2024-01-30 02:40:00,6552.241,1.136,97.697,0.0,2.173,2.998,30.455,28
2024-01-30 02:45:00,6552.051,1.056,97.811,0.0,2.092,2.918,30.5,28
2024-01-30 02:50:00,6551.818,0.927,97.809,0.0,2.014,2.855,30.5,28
2024-01-30 02:55:00,6551.494,0.805,97.842,0.0,1.939,2.78,30.5,28
2024-01-30 03:00:00,6551.381,0.769,97.856,0.0,1.853,2.701,30.59,28
2024-01-30 03:05:00,6551.523,0.712,97.93,0.0,1.776,2.619,30.689,28
2024-01-30 03:10:00,6551.455,0.59,98.011,0.0,1.704,2.541,30.778,28
2024-01-30 03:15:00,6551.305,0.491,98.1,0.0,1.619,2.466,30.8,28
2024-01-30 03:20:00,6551.209,0.428,98.1,0.0,1.541,2.395,30.804,28
2024-01-30 03:25:00,6551.291,0.45,98.166,0.0,1.471,2.307,30.898,28
2024-01-30 03:30:00,6551.414,0.482,98.302,0.0,1.367,2.209,30.971,28
2024-01-30 03:35:00,6551.436,0.476,98.413,0.0,1.296,2.142,30.998,28
