time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2023-10-02 00:00:00,15.289,16.907,98.393,0.0,19.946,20.616,36.554,28
2023-10-02 00:05:00,15.16,16.811,98.41,0.0,19.831,20.478,36.647,28
2023-10-02 00:10:00,15.107,16.793,98.449,0.0,19.714,20.368,36.728,28
2023-10-02 00:15:00,14.963,16.673,98.5,0.0,19.577,20.257,36.832,28
2023-10-02 00:20:00,14.887,16.627,98.546,0.151,19.455,20.153,36.929,28
2023-10-02 00:25:00,14.931,16.598,98.6,0.0,19.354,20.045,37.062,28
2023-10-02 00:30:00,14.925,16.57,98.664,0.0,19.247,19.946,37.174,28
2023-10-02 00:35:00,14.876,16.534,98.709,0.0,19.139,19.851,37.295,28
2023-10-02 00:40:00,14.82,16.465,98.8,0.111,19.035,19.752,37.395,28
2023-10-02 00:45:00,14.816,16.405,98.8,0.426,18.933,19.643,37.541,28
2023-10-02 00:50:00,14.803,16.389,98.851,0.306,18.831,19.523,37.666,28
2023-10-02 00:55:00,14.721,16.321,98.9,0.329,18.738,19.427,37.775,28
2023-10-02 01:00:00,14.729,16.313,98.963,0.0,18.632,19.348,37.882,28
2023-10-02 01:05:00,14.821,16.308,99.011,0.551,18.517,19.257,37.979,28
2023-10-02 01:10:00,14.789,16.3,99.126,0.0,18.423,19.172,38.093,28
2023-10-02 01:15:00,14.711,16.273,99.182,0.723,18.33,19.095,38.167,28
2023-10-02 01:20:00,14.691,16.296,99.23,0.602,18.244,19.005,38.263,28
2023-10-02 01:25:00,14.664,16.267,99.282,0.185,18.165,18.926,38.382,28
2023-10-02 01:30:00,14.603,16.198,99.3,0.0,18.077,18.854,38.502,28
2023-10-02 01:35:00,14.525,16.124,99.312,605.493,17.99,18.771,38.595,28
2023-10-02 01:40:00,14.506,16.113,99.4,0.0,17.914,18.696,38.707,28
2023-10-02 01:45:00,14.488,16.098,99.4,0.0,17.826,18.597,38.833,28
2023-10-02 01:50:00,14.364,16.012,99.4,0.0,17.753,18.51,38.915,28
2023-10-02 01:55:00,14.313,15.988,99.453,674.531,17.638,18.425,38.996,28
2023-10-02 02:00:00,14.257,15.944,99.499,607.133,17.558,18.36,39.066,28
2023-10-02 02:05:00,14.269,15.928,99.555,606.92,17.491,18.287,39.181,28
2023-10-02 02:10:00,14.265,15.874,99.5,0.0,17.409,18.216,39.258,28
2023-10-02 02:15:00,14.282,15.877,99.595,0.0,17.336,18.155,39.353,28
2023-10-02 02:20:00,14.312,15.883,99.6,551.923,17.275,18.091,39.459,28
2023-10-02 02:25:00,14.384,15.833,99.665,607.078,17.203,18.021,39.579,28
2023-10-02 02:30:00,14.386,15.792,99.7,0.0,17.134,17.958,39.677,28
2023-10-02 02:35:00,14.309,15.716,99.7,674.644,17.08,17.893,39.762,28
2023-10-02 02:40:00,14.254,15.693,99.7,0.0,17.002,17.818,39.829,28
2023-10-02 02:45:00,14.217,15.655,99.78,607.198,16.936,17.773,39.911,28
2023-10-02 02:50:00,14.088,15.581,99.8,0.0,16.881,17.689,40.0,28
2023-10-02 02:55:00,14.006,15.503,99.797,0.0,16.806,17.607,40.088,28
2023-10-02 03:00:00,14.084,15.481,99.8,0.0,16.739,17.545,40.187,28
2023-10-02 03:05:00,14.011,15.41,99.8,0.0,16.646,17.487,40.273,28
2023-10-02 03:10:00,13.994,15.398,99.855,0.0,16.592,17.425,40.344,28
2023-10-02 03:15:00,13.933,15.329,99.826,0.0,16.516,17.368,40.426,28
2023-10-02 03:20:00,13.795,15.299,99.883,0.0,16.464,17.301,40.552,28
2023-10-02 03:25:00,13.693,15.269,99.9,607.254,16.4,17.236,40.6,28
2023-10-02 03:30:00,13.645,15.201,99.9,607.254,16.331,17.181,40.694,28
2023-10-02 03:35:00,13.611,15.158,99.9,0.0,16.282,17.109,40.79,28
2023-10-02 03:40:00,13.586,15.1,99.9,552.049,16.204,17.068,40.858,28
2023-10-02 03:45:00,13.584,15.092,99.938,0.0,16.161,17.007,40.909,28
2023-10-02 03:50:00,13.533,15.013,100.0,607.263,16.101,16.948,40.99,28
2023-10-02 03:55:00,13.494,15.001,100.0,0.0,16.031,16.901,41.05,28
2023-10-02 04:00:00,13.498,15.0,100.0,0.0,15.99,16.842,41.144,28
2023-10-02 04:05:00,13.397,14.93,100.0,607.263,15.921,16.791,41.2,28
2023-10-02 04:10:00,13.241,14.895,100.053,607.198,15.883,16.725,41.277,28
2023-10-02 04:15:00,13.153,14.807,100.039,0.0,15.804,16.644,41.331,28
2023-10-02 04:20:00,13.196,14.788,100.083,0.0,15.76,16.593,41.437,28
2023-10-02 04:25:00,13.158,14.703,100.1,607.272,15.66,16.53,41.509,28
2023-10-02 04:30:00,13.159,14.655,100.1,0.0,15.602,16.493,41.602,28
2023-10-02 04:35:00,13.127,14.604,100.1,607.272,15.564,16.42,41.619,28
2023-10-02 04:40:00,13.042,14.6,100.1,607.272,15.5,16.385,41.7,28
2023-10-02 04:45:00,12.998,14.588,100.16,607.272,15.448,16.321,41.774,28
2023-10-02 04:50:00,12.843,14.549,100.2,607.282,15.4,16.276,41.801,28
2023-10-02 04:55:00,12.768,14.533,100.2,0.0,15.329,16.214,41.877,28
2023-10-02 05:00:00,12.62,14.432,100.2,607.282,15.288,16.17,41.928,28
2023-10-02 05:05:00,12.606,14.399,100.2,607.254,15.214,16.11,42.026,28
2023-10-02 05:10:00,12.548,14.34,100.246,0.0,15.186,16.064,42.1,28
2023-10-02 05:15:00,12.59,14.305,100.3,0.0,15.11,16.006,42.176,28
2023-10-02 05:20:00,12.698,14.333,100.3,607.254,15.089,15.976,42.23,28
2023-10-02 05:25:00,12.676,14.284,100.3,607.282,15.015,15.923,42.279,28
2023-10-02 05:30:00,12.693,14.199,100.3,0.0,14.995,15.892,42.291,28
2023-10-02 05:35:00,12.719,14.169,100.305,0.0,14.931,15.838,42.3,28
2023-10-02 05:40:00,12.671,14.108,100.4,0.0,14.9,15.801,42.353,28
2023-10-02 05:45:00,12.613,14.099,100.4,552.074,14.85,15.755,42.4,28
2023-10-02 05:50:00,12.405,14.027,100.4,607.282,14.777,15.684,42.425,28
2023-10-02 05:55:00,12.363,14.066,100.4,0.0,14.706,15.616,42.514,28
2023-10-02 06:00:00,12.465,14.1,100.401,0.0,14.688,15.587,42.599,28
2023-10-02 06:05:00,12.557,14.101,100.495,0.0,14.617,15.542,42.655,28
2023-10-02 06:10:00,12.566,14.1,100.5,0.0,14.599,15.505,42.7,28
2023-10-02 06:15:00,12.531,14.054,100.5,0.0,14.559,15.488,42.7,28
2023-10-02 06:20:00,12.497,14.008,100.5,0.0,14.504,15.445,42.7,28
2023-10-02 06:25:00,12.481,13.998,100.5,0.0,14.491,15.406,42.773,28
2023-10-02 06:30:00,12.454,13.998,100.593,1214.563,14.439,15.393,42.8,28
2023-10-02 06:35:00,12.299,13.947,100.526,607.282,14.402,15.351,42.8,28
2023-10-02 06:40:00,12.251,13.9,100.553,0.0,14.389,15.307,42.846,28
2023-10-02 06:45:00,12.192,13.89,100.6,0.0,14.32,15.279,42.902,28
2023-10-02 06:50:00,12.177,13.89,100.6,1159.339,14.301,15.23,42.989,28
2023-10-02 06:55:00,12.182,13.852,100.603,607.282,14.271,15.201,43.059,28
2023-10-02 07:00:00,12.133,13.81,100.694,0.0,14.209,15.168,43.123,28
2023-10-02 07:05:00,12.198,13.815,100.7,552.057,14.2,15.128,43.2,28
2023-10-02 07:10:00,12.24,13.868,100.7,0.0,14.195,15.106,43.256,28
2023-10-02 07:15:00,12.269,13.863,100.7,0.0,14.2,15.108,43.376,28
2023-10-02 07:20:00,12.302,13.844,100.7,1159.356,14.262,15.183,43.781,28
2023-10-02 07:25:00,12.26,13.741,100.707,0.0,14.456,15.37,44.167,28
2023-10-02 07:30:00,12.284,13.7,100.702,42993.409,14.869,15.873,44.614,28
2023-10-02 07:35:00,12.299,13.7,100.7,182147.101,15.427,16.588,44.976,28
2023-10-02 07:40:00,12.442,13.736,100.717,182064.2,16.041,17.247,45.197,28
2023-10-02 07:45:00,12.743,13.886,100.8,181929.519,16.661,17.853,45.34,28
2023-10-02 07:50:00,13.216,14.126,100.872,181648.989,17.253,18.411,45.461,28
2023-10-02 07:55:00,13.518,14.202,100.892,181146.736,17.862,18.97,45.487,28
2023-10-02 08:00:00,13.879,14.288,100.892,179890.756,18.427,19.496,45.399,28
2023-10-02 08:05:00,14.315,14.458,100.9,144484.767,19.016,20.023,45.359,28
2023-10-02 08:10:00,14.815,14.696,100.9,9081.505,19.586,20.569,45.291,28
2023-10-02 08:15:00,15.248,14.839,100.9,3234.895,20.161,21.126,45.173,28
2023-10-02 08:20:00,15.692,15.003,100.9,2296.739,20.744,21.756,45.059,28
2023-10-02 08:25:00,16.209,15.18,100.9,1812.619,21.33,22.402,45.0,28
2023-10-02 08:30:00,16.81,15.382,100.949,1484.648,21.952,23.16,45.0,28
2023-10-02 08:35:00,17.331,15.69,100.945,1356.45,22.593,24.022,45.0,28
2023-10-02 08:40:00,17.91,15.983,100.924,1300.666,23.253,24.93,45.086,28
2023-10-02 08:45:00,18.494,16.269,100.944,1258.474,23.957,25.83,45.1,28
2023-10-02 08:50:00,19.254,16.616,100.953,1177.509,24.691,26.76,45.241,28
2023-10-02 08:55:00,20.038,17.025,100.988,1147.52,25.463,27.753,45.401,28
2023-10-02 09:00:00,21.082,17.394,100.978,1123.85,26.292,28.761,45.572,28
2023-10-02 09:05:00,21.868,17.639,100.851,1175.873,27.176,29.744,45.787,28
2023-10-02 09:10:00,22.436,17.937,100.763,1202.355,28.139,30.749,45.964,28
2023-10-02 09:15:00,23.361,18.295,100.667,1163.835,29.153,31.802,46.224,28
2023-10-02 09:20:00,24.565,18.764,100.215,1125.37,30.246,32.998,46.549,28
2023-10-02 09:25:00,25.497,19.311,98.352,1100.412,31.399,34.296,46.829,28
2023-10-02 09:30:00,26.387,19.826,94.457,1079.04,32.624,35.654,47.191,28
2023-10-02 09:35:00,27.912,20.295,91.14,964.915,33.889,37.012,47.609,28
2023-10-02 09:40:00,28.817,20.766,88.128,880.042,35.207,38.394,48.001,28
2023-10-02 09:45:00,30.123,21.188,85.671,799.364,36.556,39.74,48.319,28
2023-10-02 09:50:00,32.811,21.738,83.276,730.439,37.956,41.106,48.538,28
2023-10-02 09:55:00,35.055,22.122,80.131,701.154,39.372,42.556,48.788,28
2023-10-02 10:00:00,36.155,22.44,77.917,694.436,40.794,44.085,48.958,28
2023-10-02 10:05:00,37.319,22.811,75.719,686.556,42.265,45.63,49.124,28
2023-10-02 10:10:00,38.264,23.21,74.901,679.317,43.72,47.256,49.172,28
