time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2023-12-28 00:00:00,8.827,11.285,94.275,0.0,11.688,12.668,56.698,28
2023-12-28 00:05:00,8.787,11.213,94.555,0.0,11.618,12.604,56.842,28
2023-12-28 00:10:00,9.053,11.298,94.565,0.0,11.597,12.564,57.064,28
2023-12-28 00:15:00,9.257,11.302,94.44,0.0,11.576,12.518,57.105,28
2023-12-28 00:20:00,9.361,11.333,94.076,0.0,11.534,12.502,57.127,28
2023-12-28 00:25:00,9.093,11.191,94.058,607.282,11.502,12.484,56.979,28
2023-12-28 00:30:00,8.817,11.039,94.019,0.0,11.49,12.448,56.898,28
2023-12-28 00:35:00,8.715,10.903,94.041,0.0,11.415,12.403,56.965,28
2023-12-28 00:40:00,8.784,10.919,94.227,0.0,11.401,12.364,57.026,28
2023-12-28 00:45:00,8.723,10.9,94.007,0.0,11.361,12.307,57.1,28
2023-12-28 00:50:00,8.621,10.846,93.9,0.0,11.304,12.278,57.1,28
2023-12-28 00:55:00,8.588,10.795,93.827,0.0,11.287,12.213,57.11,28
2023-12-28 01:00:00,8.589,10.788,93.56,0.0,11.221,12.189,57.105,28
2023-12-28 01:05:00,8.419,10.635,93.353,0.0,11.196,12.14,57.1,28
2023-12-28 01:10:00,8.346,10.521,93.34,0.0,11.143,12.092,57.1,28
2023-12-28 01:15:00,8.276,10.45,93.226,0.0,11.102,12.03,57.183,28
2023-12-28 01:20:00,7.873,10.298,93.058,0.0,11.04,11.984,57.2,28
2023-12-28 01:25:00,7.812,10.289,92.65,0.0,10.968,11.899,57.223,28
2023-12-28 01:30:00,7.847,10.255,91.904,0.0,10.902,11.826,57.3,28
2023-12-28 01:35:00,7.972,10.311,91.143,0.0,10.871,11.782,57.3,28
2023-12-28 01:40:00,7.995,10.308,90.651,0.0,10.807,11.724,57.213,28
2023-12-28 01:45:00,8.029,10.388,89.45,0.0,10.79,11.703,57.2,28
2023-12-28 01:50:00,7.944,10.443,87.84,0.0,10.72,11.681,57.105,28
2023-12-28 01:55:00,7.894,10.435,86.922,0.0,10.7,11.637,57.041,28
2023-12-28 02:00:00,7.847,10.443,86.287,0.0,10.67,11.604,56.956,28
2023-12-28 02:05:00,7.772,10.403,85.698,0.0,10.621,11.598,56.888,28
2023-12-28 02:10:00,7.612,10.381,84.85,0.0,10.599,11.563,56.8,28
2023-12-28 02:15:00,7.434,10.258,85.024,0.0,10.571,11.516,56.708,28
2023-12-28 02:20:00,7.409,10.207,84.915,607.282,10.508,11.486,56.795,28
2023-12-28 02:25:00,7.483,10.187,84.661,0.0,10.497,11.439,56.8,28
2023-12-28 02:30:00,7.481,10.145,84.619,0.0,10.446,11.404,56.8,28
2023-12-28 02:35:00,7.494,10.185,84.07,0.0,10.407,11.388,56.733,28
2023-12-28 02:40:00,7.439,10.148,84.344,0.0,10.398,11.344,56.7,28
2023-12-28 02:45:00,7.408,10.134,84.247,0.0,10.365,11.313,56.7,28
2023-12-28 02:50:00,7.48,10.158,84.096,0.0,10.31,11.295,56.629,28
2023-12-28 02:55:00,7.419,10.094,84.068,0.0,10.298,11.278,56.6,28
2023-12-28 03:00:00,7.395,9.961,84.369,0.0,10.278,11.228,56.6,28
2023-12-28 03:05:00,7.337,9.918,84.326,0.0,10.215,11.199,56.599,28
2023-12-28 03:10:00,7.272,9.845,84.382,0.0,10.199,11.17,56.6,28
2023-12-28 03:15:00,7.143,9.742,84.801,0.0,10.162,11.115,56.597,28
2023-12-28 03:20:00,7.151,9.734,84.749,0.0,10.111,11.095,56.6,28
2023-12-28 03:25:00,6.999,9.573,85.29,0.0,10.094,11.041,56.6,28
2023-12-28 03:30:00,6.858,9.424,85.715,0.0,10.032,10.964,56.6,28
2023-12-28 03:35:00,6.85,9.361,85.816,0.0,9.974,10.908,56.617,28
2023-12-28 03:40:00,6.982,9.4,85.936,0.0,9.911,10.864,56.7,28
2023-12-28 03:45:00,7.109,9.372,86.445,0.0,9.898,10.812,56.7,28
2023-12-28 03:50:00,7.233,9.426,86.243,0.0,9.839,10.796,56.7,28
2023-12-28 03:55:00,7.282,9.488,85.943,0.0,9.803,10.769,56.608,28
2023-12-28 04:00:00,7.177,9.44,85.928,0.0,9.792,10.726,56.6,28
2023-12-28 04:05:00,7.006,9.355,86.108,0.0,9.729,10.694,56.599,28
2023-12-28 04:10:00,6.973,9.283,86.156,0.0,9.7,10.647,56.6,28
2023-12-28 04:15:00,6.943,9.269,86.475,0.0,9.674,10.607,56.609,28
2023-12-28 04:20:00,6.913,9.195,86.956,0.0,9.61,10.578,56.6,28
2023-12-28 04:25:00,6.834,9.136,86.779,0.0,9.589,10.524,56.6,28
2023-12-28 04:30:00,6.705,9.015,86.964,0.0,9.534,10.499,56.6,28
2023-12-28 04:35:00,6.592,8.906,86.97,0.0,9.498,10.437,56.659,28
2023-12-28 04:40:00,6.519,8.884,87.115,0.0,9.46,10.393,56.719,28
2023-12-28 04:45:00,6.609,8.997,86.863,0.0,9.403,10.347,56.8,28
2023-12-28 04:50:00,6.634,8.992,86.534,0.0,9.384,10.305,56.8,28
2023-12-28 04:55:00,6.498,8.867,86.952,0.0,9.319,10.271,56.8,28
2023-12-28 05:00:00,6.438,8.762,87.037,0.0,9.294,10.211,56.753,28
2023-12-28 05:05:00,6.261,8.598,87.583,0.0,9.236,10.186,56.778,28
2023-12-28 05:10:00,6.208,8.547,87.41,0.0,9.195,10.116,56.8,28
2023-12-28 05:15:00,6.08,8.419,87.295,0.0,9.138,10.079,56.8,28
2023-12-28 05:20:00,5.92,8.288,87.82,0.0,9.094,9.999,56.89,28
2023-12-28 05:25:00,5.852,8.166,87.912,0.0,9.036,9.922,56.9,28
2023-12-28 05:30:00,5.752,8.005,88.432,0.0,8.955,9.872,56.905,28
2023-12-28 05:35:00,5.613,7.889,88.156,0.0,8.898,9.801,57.0,28
2023-12-28 05:40:00,5.605,7.787,88.269,0.0,8.837,9.74,57.0,28
2023-12-28 05:45:00,5.599,7.717,88.291,0.0,8.795,9.685,57.0,28
2023-12-28 05:50:00,5.592,7.643,88.302,0.0,8.72,9.614,57.063,28
2023-12-28 05:55:00,5.52,7.545,89.025,0.0,8.681,9.573,57.061,28
2023-12-28 06:00:00,5.508,7.495,89.484,0.0,8.611,9.504,57.045,28
2023-12-28 06:05:00,5.639,7.63,89.23,0.0,8.578,9.452,57.1,28
2023-12-28 06:10:00,5.826,7.827,88.549,0.0,8.51,9.404,57.024,28
2023-12-28 06:15:00,5.934,7.89,88.018,0.0,8.497,9.398,56.914,28
2023-12-28 06:20:00,6.062,8.082,87.752,0.0,8.453,9.372,56.8,28
2023-12-28 06:25:00,6.18,8.17,87.129,0.0,8.409,9.35,56.658,28
2023-12-28 06:30:00,6.104,8.014,88.282,0.0,8.398,9.321,56.538,28
2023-12-28 06:35:00,6.113,7.998,87.537,0.0,8.381,9.302,56.452,28
2023-12-28 06:40:00,6.117,7.979,87.159,0.0,8.33,9.3,56.4,28
2023-12-28 06:45:00,6.093,7.907,87.362,0.0,8.304,9.283,56.39,28
2023-12-28 06:50:00,6.107,8.0,86.854,0.0,8.3,9.247,56.3,28
2023-12-28 06:55:00,6.211,8.123,86.734,0.0,8.291,9.221,56.3,28
2023-12-28 07:00:00,6.317,8.317,86.229,0.0,8.268,9.223,56.253,28
2023-12-28 07:05:00,6.293,8.222,86.483,0.0,8.248,9.219,56.163,28
2023-12-28 07:10:00,6.271,8.189,86.904,0.0,8.216,9.213,56.1,28
2023-12-28 07:15:00,6.296,8.202,86.874,0.0,8.203,9.203,56.1,28
2023-12-28 07:20:00,6.279,8.207,87.004,0.0,8.199,9.201,56.147,28
2023-12-28 07:25:00,6.364,8.323,87.148,0.0,8.2,9.199,56.303,28
2023-12-28 07:30:00,6.377,8.351,86.668,0.0,8.203,9.21,56.445,28
2023-12-28 07:35:00,6.361,8.331,86.634,0.0,8.258,9.265,56.607,28
2023-12-28 07:40:00,6.401,8.307,86.713,0.0,8.33,9.31,56.965,28
2023-12-28 07:45:00,6.383,8.217,87.113,0.0,8.509,9.468,57.789,28
2023-12-28 07:50:00,6.427,8.206,87.103,0.0,8.8,9.791,58.578,28
2023-12-28 07:55:00,6.482,8.142,87.508,0.0,9.366,10.463,59.466,28
2023-12-28 08:00:00,6.52,8.145,87.97,0.0,9.973,11.205,60.143,28
2023-12-28 08:05:00,6.562,8.041,88.385,156411.015,10.572,11.858,60.68,28
2023-12-28 08:10:00,6.618,7.966,89.449,182167.738,11.186,12.445,61.124,28
2023-12-28 08:15:00,6.709,7.877,90.55,182149.9,11.753,12.991,61.465,28
2023-12-28 08:20:00,6.851,7.831,90.915,182128.623,12.319,13.481,61.726,28
2023-12-28 08:25:00,7.118,7.821,91.61,182092.196,12.848,13.945,61.939,28
2023-12-28 08:30:00,7.412,7.925,91.466,182078.092,13.351,14.381,62.106,28
2023-12-28 08:35:00,7.659,8.018,91.699,182059.679,13.829,14.81,62.235,28
2023-12-28 08:40:00,7.873,8.297,91.328,182046.113,14.268,15.234,62.348,28
2023-12-28 08:45:00,8.131,8.42,90.637,182009.871,14.692,15.617,62.423,28
2023-12-28 08:50:00,8.416,8.67,88.347,181973.611,15.114,16.014,62.499,28
2023-12-28 08:55:00,8.678,8.825,87.79,181916.964,15.487,16.38,62.5,28
2023-12-28 09:00:00,9.019,8.953,87.085,181894.622,15.902,16.791,62.573,28
2023-12-28 09:05:00,9.304,9.13,87.735,181851.865,16.256,17.16,62.553,28
2023-12-28 09:10:00,9.56,9.318,86.537,181787.851,16.599,17.516,62.492,28
2023-12-28 09:15:00,9.597,9.446,85.179,181772.005,16.933,17.879,62.4,28
2023-12-28 09:20:00,9.72,9.543,84.597,181678.69,17.223,18.197,62.4,28
2023-12-28 09:25:00,9.958,9.649,84.101,181575.82,17.527,18.555,62.426,28
2023-12-28 09:30:00,10.259,9.771,83.667,181466.446,17.862,18.952,62.51,28
2023-12-28 09:35:00,10.544,9.858,83.2,181297.904,18.182,19.351,62.62,28
2023-12-28 09:40:00,11.049,9.995,82.771,181110.828,18.507,19.821,62.7,28
2023-12-28 09:45:00,11.699,10.146,82.019,180770.251,18.873,20.301,62.705,28
2023-12-28 09:50:00,12.321,10.294,81.19,180136.058,19.236,20.866,62.833,28
2023-12-28 09:55:00,13.217,10.477,80.986,177617.934,19.683,21.517,63.022,28
2023-12-28 10:00:00,14.03,10.758,80.327,169530.451,20.172,22.252,63.322,28
2023-12-28 10:05:00,14.323,10.916,78.641,135233.536,20.673,22.882,63.523,28
