time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2023-12-17 00:00:00,12.327,13.15,57.651,607.282,13.904,14.994,22.6,28
2023-12-17 00:05:00,11.779,13.145,58.742,607.282,13.902,14.988,22.6,28
2023-12-17 00:10:00,11.334,13.07,59.873,0.0,13.9,14.95,22.643,28
2023-12-17 00:15:00,11.011,12.991,60.669,0.0,13.887,14.91,22.765,28
2023-12-17 00:20:00,10.731,12.81,62.48,0.0,13.836,14.893,22.8,28
2023-12-17 00:25:00,10.559,12.625,64.13,0.0,13.793,14.836,22.866,28
2023-12-17 00:30:00,10.473,12.454,65.521,0.0,13.729,14.779,22.9,28
2023-12-17 00:35:00,10.433,12.334,66.608,0.0,13.697,14.713,22.996,28
2023-12-17 00:40:00,10.489,12.283,68.06,0.0,13.667,14.682,23.096,28
2023-12-17 00:45:00,10.522,12.2,69.791,0.0,13.603,14.614,23.156,28
2023-12-17 00:50:00,10.536,12.083,72.178,0.0,13.585,14.572,23.199,28
2023-12-17 00:55:00,10.54,11.965,73.205,0.0,13.516,14.521,23.211,28
2023-12-17 01:00:00,10.566,11.868,73.427,0.0,13.497,14.485,23.299,28
2023-12-17 01:05:00,10.597,11.807,73.927,0.0,13.425,14.417,23.36,28
2023-12-17 01:10:00,10.648,11.8,74.324,0.0,13.398,14.384,23.4,28
2023-12-17 01:15:00,10.713,11.78,74.372,0.0,13.345,14.331,23.477,28
2023-12-17 01:20:00,10.736,11.754,74.994,0.0,13.3,14.298,23.534,28
2023-12-17 01:25:00,10.704,11.698,76.675,0.0,13.268,14.242,23.6,28
2023-12-17 01:30:00,10.71,11.699,76.896,0.0,13.205,14.203,23.662,28
2023-12-17 01:35:00,10.616,11.652,77.951,0.0,13.139,14.123,23.853,28
2023-12-17 01:40:00,10.445,11.548,79.35,0.0,13.066,14.023,24.04,28
2023-12-17 01:45:00,10.354,11.456,80.575,0.0,12.994,13.93,24.252,28
2023-12-17 01:50:00,10.273,11.346,81.773,0.0,12.904,13.834,24.439,28
2023-12-17 01:55:00,10.202,11.293,82.554,0.0,12.8,13.704,24.561,28
2023-12-17 02:00:00,10.177,11.26,83.037,607.282,12.72,13.614,24.641,28
2023-12-17 02:05:00,10.101,11.193,83.934,0.0,12.634,13.517,24.762,28
2023-12-17 02:10:00,10.044,11.118,84.633,0.0,12.549,13.416,24.929,28
2023-12-17 02:15:00,9.993,11.091,84.951,0.0,12.473,13.333,25.077,28
2023-12-17 02:20:00,9.984,11.027,85.344,0.0,12.392,13.254,25.181,28
2023-12-17 02:25:00,9.953,10.974,85.575,0.0,12.308,13.181,25.289,28
2023-12-17 02:30:00,9.967,10.918,85.835,0.0,12.239,13.113,25.366,28
2023-12-17 02:35:00,9.969,10.906,85.95,0.0,12.18,13.038,25.438,28
2023-12-17 02:40:00,9.957,10.895,86.314,0.0,12.101,12.996,25.585,28
2023-12-17 02:45:00,9.989,10.83,86.603,0.0,12.047,12.93,25.614,28
2023-12-17 02:50:00,10.0,10.8,87.217,0.0,11.996,12.854,25.697,28
2023-12-17 02:55:00,9.96,10.784,87.904,0.0,11.927,12.804,25.79,28
2023-12-17 03:00:00,9.908,10.705,88.473,0.0,11.864,12.777,25.827,28
2023-12-17 03:05:00,9.912,10.687,89.195,0.0,11.801,12.728,25.86,28
2023-12-17 03:10:00,9.902,10.623,89.784,0.0,11.764,12.69,25.906,28
2023-12-17 03:15:00,9.895,10.6,90.256,0.0,11.704,12.632,25.992,28
2023-12-17 03:20:00,9.879,10.554,90.947,0.0,11.676,12.601,26.061,28
2023-12-17 03:25:00,9.911,10.537,91.204,0.0,11.606,12.566,26.112,28
2023-12-17 03:30:00,10.056,10.575,91.261,0.0,11.587,12.517,26.198,28
2023-12-17 03:35:00,10.088,10.592,91.622,0.0,11.538,12.5,26.257,28
2023-12-17 03:40:00,10.062,10.596,91.967,0.0,11.501,12.465,26.397,28
2023-12-17 03:45:00,10.095,10.647,91.998,0.0,11.484,12.415,26.41,28
2023-12-17 03:50:00,10.102,10.687,91.993,0.0,11.409,12.395,26.519,28
2023-12-17 03:55:00,10.148,10.731,91.953,0.0,11.4,12.36,26.59,28
2023-12-17 04:00:00,10.151,10.743,91.925,0.0,11.368,12.312,26.617,28
2023-12-17 04:05:00,10.127,10.724,92.07,0.0,11.308,12.299,26.64,28
2023-12-17 04:10:00,10.12,10.709,92.128,0.0,11.298,12.266,26.962,28
2023-12-17 04:15:00,10.103,10.696,92.362,0.0,11.251,12.221,27.066,28
2023-12-17 04:20:00,10.105,10.655,92.543,0.0,11.204,12.198,27.192,28
2023-12-17 04:25:00,10.142,10.669,92.637,607.282,11.193,12.169,27.242,28
2023-12-17 04:30:00,10.105,10.621,92.808,0.0,11.141,12.13,27.3,28
2023-12-17 04:35:00,10.117,10.606,93.146,0.0,11.102,12.103,27.362,28
2023-12-17 04:40:00,10.146,10.605,93.3,0.0,11.097,12.09,27.454,28
2023-12-17 04:45:00,10.125,10.601,93.346,0.0,11.048,12.066,27.589,28
2023-12-17 04:50:00,10.132,10.596,93.599,607.282,11.001,12.029,27.6,28
2023-12-17 04:55:00,10.185,10.596,93.781,0.0,10.991,12.005,27.638,28
2023-12-17 05:00:00,10.199,10.596,94.024,607.226,10.935,12.0,27.622,28
2023-12-17 05:05:00,10.235,10.605,94.14,0.0,10.904,11.995,27.728,28
2023-12-17 05:10:00,10.264,10.623,94.066,0.0,10.9,11.984,27.995,28
2023-12-17 05:15:00,10.284,10.622,94.184,0.0,10.897,11.973,28.1,28
2023-12-17 05:20:00,10.291,10.606,94.357,0.0,10.888,11.944,28.132,28
2023-12-17 05:25:00,10.306,10.601,94.579,0.0,10.866,11.944,28.309,28
2023-12-17 05:30:00,10.316,10.603,94.819,0.0,10.837,11.926,28.476,28
2023-12-17 05:35:00,10.317,10.622,94.986,0.0,10.812,11.909,28.578,28
2023-12-17 05:40:00,10.261,10.601,95.044,0.0,10.803,11.902,28.799,28
2023-12-17 05:45:00,10.205,10.597,95.162,0.0,10.8,11.884,28.964,28
2023-12-17 05:50:00,10.219,10.596,95.244,0.0,10.799,11.858,29.288,28
2023-12-17 05:55:00,10.243,10.598,95.297,0.0,10.796,11.837,29.656,28
2023-12-17 06:00:00,10.207,10.571,95.228,0.0,10.782,11.818,29.924,28
2023-12-17 06:05:00,10.205,10.517,95.46,0.0,10.754,11.81,30.086,28
2023-12-17 06:10:00,10.195,10.501,95.66,0.0,10.73,11.804,30.227,28
2023-12-17 06:15:00,10.203,10.5,95.861,0.0,10.715,11.799,30.264,28
2023-12-17 06:20:00,10.221,10.503,96.0,0.0,10.703,11.791,30.501,28
2023-12-17 06:25:00,10.205,10.5,95.999,0.0,10.702,11.78,30.6,28
2023-12-17 06:30:00,10.201,10.494,96.121,0.0,10.7,11.765,30.694,28
2023-12-17 06:35:00,10.201,10.475,96.286,0.0,10.698,11.738,30.978,28
2023-12-17 06:40:00,10.208,10.448,96.482,0.0,10.694,11.727,31.159,28
2023-12-17 06:45:00,10.255,10.452,96.75,0.0,10.692,11.724,31.193,28
2023-12-17 06:50:00,10.281,10.448,96.994,0.0,10.685,11.715,31.436,28
2023-12-17 06:55:00,10.291,10.441,97.163,0.0,10.679,11.716,31.584,28
2023-12-17 07:00:00,10.289,10.45,97.297,0.0,10.668,11.716,31.646,28
2023-12-17 07:05:00,10.269,10.473,97.4,0.0,10.67,11.707,31.597,28
2023-12-17 07:10:00,10.252,10.486,97.4,0.0,10.659,11.709,31.637,28
2023-12-17 07:15:00,10.203,10.443,97.4,0.0,10.654,11.704,31.7,28
2023-12-17 07:20:00,10.197,10.409,97.4,0.0,10.64,11.699,31.686,28
2023-12-17 07:25:00,10.168,10.4,97.4,0.0,10.645,11.699,31.926,28
2023-12-17 07:30:00,10.126,10.395,97.4,0.0,10.626,11.69,32.081,28
2023-12-17 07:35:00,10.106,10.39,97.4,0.0,10.627,11.69,32.061,28
2023-12-17 07:40:00,10.117,10.39,97.399,0.0,10.631,11.688,32.176,28
2023-12-17 07:45:00,10.102,10.397,97.332,0.0,10.628,11.691,32.304,28
2023-12-17 07:50:00,10.114,10.398,97.38,0.0,10.663,11.688,32.652,28
2023-12-17 07:55:00,10.112,10.399,97.3,0.0,10.691,11.695,32.791,28
2023-12-17 08:00:00,10.142,10.4,97.386,607.282,10.705,11.717,32.8,28
2023-12-17 08:05:00,10.174,10.411,97.4,607.272,10.768,11.754,32.946,28
2023-12-17 08:10:00,10.197,10.406,97.465,607.282,10.835,11.798,33.121,28
2023-12-17 08:15:00,10.213,10.465,97.5,0.0,10.936,11.863,33.532,28
2023-12-17 08:20:00,10.278,10.519,97.404,0.0,11.127,12.006,34.254,28
2023-12-17 08:25:00,10.302,10.557,97.335,0.0,11.323,12.21,34.857,28
2023-12-17 08:30:00,10.313,10.566,97.325,0.0,11.546,12.401,35.217,28
2023-12-17 08:35:00,10.329,10.532,97.443,0.0,11.782,12.567,35.478,28
2023-12-17 08:40:00,10.337,10.526,97.5,607.282,12.042,12.727,35.691,28
2023-12-17 08:45:00,10.33,10.504,97.572,0.0,12.245,12.869,35.962,28
2023-12-17 08:50:00,10.33,10.503,97.646,607.282,12.414,13.005,36.0,28
2023-12-17 08:55:00,10.37,10.517,97.776,0.0,12.555,13.1,36.181,28
2023-12-17 09:00:00,10.401,10.581,97.894,0.0,12.694,13.196,36.356,28
2023-12-17 09:05:00,10.438,10.599,97.9,0.0,12.875,13.317,36.554,28
2023-12-17 09:10:00,10.477,10.636,97.9,0.0,13.082,13.472,36.85,28
2023-12-17 09:15:00,10.488,10.644,97.9,0.0,13.254,13.632,37.0,28
2023-12-17 09:20:00,10.522,10.692,97.959,0.0,13.437,13.799,37.056,28
2023-12-17 09:25:00,10.571,10.71,98.049,0.0,13.631,13.979,37.153,28
2023-12-17 09:30:00,10.615,10.775,98.1,0.0,13.896,14.274,37.503,28
2023-12-17 09:35:00,10.643,10.8,98.032,0.0,14.105,14.483,37.677,28
2023-12-17 09:40:00,10.682,10.805,98.017,0.0,14.293,14.644,37.643,28
2023-12-17 09:45:00,10.716,10.842,98.1,0.0,14.412,14.699,37.544,28
2023-12-17 09:50:00,10.774,10.9,98.099,0.0,14.526,14.705,37.505,28
2023-12-17 09:55:00,10.777,10.9,98.1,0.0,14.654,14.899,37.447,28
2023-12-17 10:00:00,10.786,10.914,98.1,607.282,14.765,14.942,37.458,28
2023-12-17 10:05:00,10.793,10.971,98.0,0.0,14.958,15.174,37.72,28
2023-12-17 10:10:00,10.796,10.979,97.9,607.282,15.195,15.582,38.187,28
2023-12-17 10:15:00,10.804,10.982,97.924,0.0,15.459,15.985,38.479,28
2023-12-17 10:20:00,10.817,11.002,98.056,0.0,15.664,16.199,38.659,28
2023-12-17 10:25:00,10.828,10.99,98.124,0.0,15.775,16.091,38.603,28
2023-12-17 10:30:00,10.853,11.005,98.211,0.0,15.796,15.939,38.55,28
2023-12-17 10:35:00,10.88,11.016,98.306,0.0,15.786,15.813,38.461,28
2023-12-17 10:40:00,10.905,11.079,98.422,607.272,15.776,15.723,38.459,28
2023-12-17 10:45:00,10.912,11.084,98.5,0.0,15.868,15.939,38.612,28
2023-12-17 10:50:00,10.931,11.114,98.5,0.0,16.037,16.285,38.913,28
2023-12-17 10:55:00,10.973,11.2,98.376,0.0,16.243,16.618,39.208,28
2023-12-17 11:00:00,10.953,11.199,98.136,607.282,16.424,16.903,39.517,28
2023-12-17 11:05:00,10.931,11.183,98.012,0.0,16.546,16.971,39.793,28
2023-12-17 11:10:00,10.923,11.121,98.016,0.0,16.528,16.786,39.797,28
2023-12-17 11:15:00,10.917,11.105,98.1,0.0,16.489,16.551,39.785,28
2023-12-17 11:20:00,10.937,11.153,98.1,607.282,16.398,16.338,40.097,28
2023-12-17 11:25:00,10.937,11.145,98.1,0.0,16.423,16.427,40.548,28
2023-12-17 11:30:00,10.957,11.128,98.1,0.0,16.536,16.704,40.743,28
2023-12-17 11:35:00,11.031,11.195,98.072,115553.12,16.68,16.978,41.245,28
2023-12-17 11:40:00,11.12,11.206,98.0,182128.142,16.839,17.186,41.769,28
2023-12-17 11:45:00,11.281,11.294,98.026,182112.444,16.994,17.368,42.093,28
2023-12-17 11:50:00,11.291,11.362,97.83,172139.128,17.138,17.548,42.418,28
2023-12-17 11:55:00,11.267,11.4,97.677,100111.79,17.269,17.701,42.554,28
2023-12-17 12:00:00,11.305,11.465,97.615,141990.231,17.391,17.832,42.798,28
2023-12-17 12:05:00,11.394,11.496,97.685,161404.783,17.508,17.939,42.726,28
2023-12-17 12:10:00,11.45,11.538,97.654,164565.937,17.641,18.042,42.82,28
2023-12-17 12:15:00,11.508,11.562,97.484,182123.749,17.785,18.158,42.776,28
2023-12-17 12:20:00,11.52,11.52,97.448,182141.597,17.898,18.265,42.864,28
2023-12-17 12:25:00,11.484,11.515,97.377,182121.887,17.999,18.351,43.215,28
2023-12-17 12:30:00,11.59,11.5,97.567,181936.535,18.09,18.445,43.29,28
2023-12-17 12:35:00,11.865,11.576,97.704,181673.862,18.188,18.578,43.786,28
2023-12-17 12:40:00,12.39,11.655,97.823,181129.714,18.35,18.833,44.12,28
2023-12-17 12:45:00,12.771,11.801,97.8,180966.936,18.555,19.214,44.231,28
2023-12-17 12:50:00,13.241,11.954,97.513,179336.549,18.815,19.645,44.354,28
2023-12-17 12:55:00,13.957,12.131,97.435,177164.266,19.211,20.475,44.784,28
2023-12-17 13:00:00,14.015,12.244,97.133,178859.334,19.597,21.178,44.958,28
2023-12-17 13:05:00,13.576,12.304,96.763,180196.181,19.855,21.354,45.019,28
2023-12-17 13:10:00,13.383,12.349,96.531,180914.894,20.033,21.373,45.092,28
2023-12-17 13:15:00,13.23,12.339,96.492,181278.388,20.162,21.278,44.956,28
2023-12-17 13:20:00,12.984,12.324,96.512,181468.661,20.227,21.146,44.931,28
2023-12-17 13:25:00,12.814,12.311,96.5,181711.939,20.276,21.029,45.17,28
2023-12-17 13:30:00,12.704,12.317,96.583,181645.765,20.314,20.88,45.234,28
2023-12-17 13:35:00,12.872,12.385,96.749,181258.585,20.361,20.81,45.5,28
2023-12-17 13:40:00,13.191,12.444,96.915,181300.193,20.443,20.846,45.42,28
2023-12-17 13:45:00,13.212,12.515,97.057,181385.363,20.558,20.878,45.248,28
2023-12-17 13:50:00,13.246,12.632,96.781,181093.917,20.629,20.883,45.34,28
2023-12-17 13:55:00,13.45,12.73,96.503,180505.539,20.702,20.963,45.566,28
2023-12-17 14:00:00,13.788,12.796,96.24,179740.103,20.832,21.138,45.684,28
2023-12-17 14:05:00,13.896,12.837,96.067,179635.547,20.973,21.369,45.846,28
2023-12-17 14:10:00,13.935,12.867,96.138,179663.662,21.122,21.607,45.888,28
2023-12-17 14:15:00,13.671,12.817,95.94,180644.122,21.219,21.718,46.209,28
2023-12-17 14:20:00,13.261,12.8,95.582,181399.309,21.268,21.67,46.682,28
2023-12-17 14:25:00,13.337,12.77,95.66,180782.316,21.293,21.583,46.893,28
2023-12-17 14:30:00,13.661,12.784,95.705,180365.186,21.345,21.624,46.876,28
2023-12-17 14:35:00,13.58,12.751,95.533,180606.675,21.391,21.705,47.104,28
2023-12-17 14:40:00,13.402,12.658,95.786,181039.586,21.425,21.721,47.354,28
2023-12-17 14:45:00,13.168,12.598,96.04,181462.535,21.432,21.679,47.525,28
2023-12-17 14:50:00,12.85,12.548,96.053,181749.645,21.398,21.528,47.846,28
2023-12-17 14:55:00,12.791,12.5,96.178,181637.657,21.344,21.349,47.944,28
2023-12-17 15:00:00,13.072,12.493,96.527,181046.907,21.299,21.293,47.84,28
2023-12-17 15:05:00,13.472,12.505,96.485,179696.383,21.328,21.424,48.061,28
2023-12-17 15:10:00,13.845,12.536,96.525,179056.427,21.411,21.798,48.334,28
2023-12-17 15:15:00,13.513,12.547,96.255,180699.036,21.499,22.047,48.891,28
2023-12-17 15:20:00,13.018,12.506,96.19,181792.549,21.483,21.947,48.951,28
2023-12-17 15:25:00,12.711,12.434,96.117,181714.088,21.418,21.706,48.933,28
2023-12-17 15:30:00,12.802,12.4,96.278,181361.807,21.348,21.518,49.099,28
2023-12-17 15:35:00,13.051,12.402,96.29,181037.807,21.325,21.463,49.242,28
2023-12-17 15:40:00,12.999,12.412,96.014,181322.498,21.31,21.488,49.64,28
2023-12-17 15:45:00,12.809,12.406,95.916,181741.499,21.273,21.395,49.652,28
2023-12-17 15:50:00,12.645,12.397,95.884,181768.484,21.223,21.269,49.686,28
2023-12-17 15:55:00,12.558,12.375,96.051,181896.076,21.133,21.147,49.84,28
2023-12-17 16:00:00,12.394,12.333,95.966,182012.058,21.075,20.999,49.994,28
2023-12-17 16:05:00,12.301,12.325,95.88,182056.195,20.982,20.875,50.214,28
2023-12-17 16:10:00,12.251,12.303,95.875,182054.277,20.892,20.76,50.358,28
2023-12-17 16:15:00,12.226,12.307,95.988,182036.587,20.786,20.647,50.714,28
2023-12-17 16:20:00,12.218,12.295,95.864,182033.992,20.694,20.545,51.031,28
2023-12-17 16:25:00,12.28,12.263,95.983,181882.464,20.621,20.431,51.223,28
2023-12-17 16:30:00,12.322,12.201,96.197,181880.221,20.542,20.387,51.375,28
2023-12-17 16:35:00,12.294,12.179,96.124,181903.434,20.464,20.331,51.469,28
2023-12-17 16:40:00,12.211,12.108,96.047,181968.95,20.408,20.289,51.482,28
2023-12-17 16:45:00,12.111,12.035,96.048,181969.682,20.365,20.223,51.539,28
2023-12-17 16:50:00,12.054,11.971,96.133,181986.121,20.307,20.189,51.637,28
2023-12-17 16:55:00,11.862,11.872,96.04,182069.938,20.258,20.123,52.041,28
2023-12-17 17:00:00,11.762,11.772,96.202,182097.376,20.191,20.065,52.023,28
2023-12-17 17:05:00,11.647,11.708,96.304,182141.032,20.128,19.991,52.211,28
2023-12-17 17:10:00,11.541,11.689,96.273,182166.848,20.056,19.914,52.447,28
2023-12-17 17:15:00,11.474,11.673,96.314,97296.798,19.966,19.84,52.707,28
2023-12-17 17:20:00,11.369,11.611,96.324,0.0,19.855,19.717,52.862,28
2023-12-17 17:25:00,11.316,11.599,96.596,0.0,19.596,19.336,52.594,28
2023-12-17 17:30:00,11.275,11.596,96.587,0.0,19.32,18.954,52.48,28
2023-12-17 17:35:00,11.262,11.595,96.537,0.0,18.941,18.434,52.317,28
2023-12-17 17:40:00,11.244,11.606,96.304,0.0,18.348,17.75,52.233,28
2023-12-17 17:45:00,11.239,11.6,96.31,0.0,17.732,17.091,52.252,28
2023-12-17 17:50:00,11.205,11.545,96.375,0.0,17.167,16.511,52.071,28
2023-12-17 17:55:00,11.183,11.525,96.519,607.282,16.625,16.035,51.914,28
2023-12-17 18:00:00,11.196,11.594,96.365,0.0,16.139,15.621,52.16,28
2023-12-17 18:05:00,11.21,11.619,95.9,0.0,15.7,15.273,52.688,28
2023-12-17 18:10:00,11.213,11.645,95.556,0.0,15.31,14.996,53.018,28
2023-12-17 18:15:00,11.197,11.605,95.448,0.0,14.983,14.75,53.358,28
2023-12-17 18:20:00,11.183,11.598,95.558,0.0,14.664,14.549,53.101,28
2023-12-17 18:25:00,11.186,11.606,95.346,0.0,14.417,14.392,53.146,28
2023-12-17 18:30:00,11.195,11.652,95.233,0.0,14.193,14.275,53.056,28
2023-12-17 18:35:00,11.202,11.696,94.959,0.0,14.004,14.168,52.883,28
2023-12-17 18:40:00,11.274,11.759,94.811,0.0,13.815,14.099,52.766,28
2023-12-17 18:45:00,11.493,11.809,94.444,0.0,13.647,14.017,53.066,28
2023-12-17 18:50:00,11.602,11.836,94.239,0.0,13.509,13.977,53.192,28
2023-12-17 18:55:00,11.665,11.875,94.173,0.0,13.395,13.915,53.168,28
2023-12-17 19:00:00,11.661,11.887,94.145,0.0,13.297,13.887,52.835,28
2023-12-17 19:05:00,11.703,11.933,94.085,0.0,13.202,13.843,52.999,28
2023-12-17 19:10:00,11.755,12.003,93.791,0.0,13.121,13.805,53.118,28
2023-12-17 19:15:00,11.818,12.069,93.584,0.0,13.055,13.776,53.163,28
2023-12-17 19:20:00,11.862,12.096,93.296,0.0,12.998,13.752,53.24,28
2023-12-17 19:25:00,11.917,12.15,93.2,0.0,12.94,13.731,53.542,28
2023-12-17 19:30:00,11.95,12.131,93.109,0.0,12.879,13.719,53.497,28
2023-12-17 19:35:00,11.949,12.18,93.093,0.0,12.822,13.723,53.385,28
2023-12-17 19:40:00,12.033,12.287,92.749,0.0,12.8,13.709,53.661,28
2023-12-17 19:45:00,12.091,12.308,92.479,0.0,12.795,13.721,53.74,28
2023-12-17 19:50:00,12.101,12.326,92.441,607.272,12.789,13.717,53.744,28
2023-12-17 19:55:00,12.125,12.375,92.38,0.0,12.753,13.728,53.564,28
2023-12-17 20:00:00,12.162,12.423,92.294,0.0,12.733,13.74,53.642,28
2023-12-17 20:05:00,12.193,12.466,92.119,0.0,12.713,13.758,53.928,28
2023-12-17 20:10:00,12.199,12.5,92.0,607.272,12.715,13.771,54.0,28
2023-12-17 20:15:00,12.215,12.519,92.0,0.0,12.714,13.784,53.93,28
2023-12-17 20:20:00,12.277,12.599,91.803,0.0,12.715,13.794,54.095,28
2023-12-17 20:25:00,12.299,12.644,91.685,0.0,12.727,13.815,53.947,28
2023-12-17 20:30:00,12.282,12.681,91.612,0.0,12.735,13.832,53.993,28
2023-12-17 20:35:00,12.269,12.732,91.517,0.0,12.76,13.85,53.897,28
2023-12-17 20:40:00,12.331,12.755,91.4,0.0,12.782,13.873,53.943,28
2023-12-17 20:45:00,12.44,12.831,91.203,0.0,12.799,13.888,53.966,28
2023-12-17 20:50:00,12.491,12.809,91.143,607.096,12.801,13.901,53.922,28
2023-12-17 20:55:00,12.501,12.832,91.139,0.0,12.806,13.915,53.8,28
2023-12-17 21:00:00,12.538,12.881,91.094,607.282,12.831,13.952,53.79,28
2023-12-17 21:05:00,12.598,12.946,90.864,1214.545,12.874,13.98,53.78,28
2023-12-17 21:10:00,12.659,13.018,90.623,607.282,12.903,13.995,53.88,28
2023-12-17 21:15:00,12.711,13.031,90.446,0.0,12.941,14.007,54.165,28
2023-12-17 21:20:00,12.707,13.013,90.584,0.0,12.986,14.018,54.229,28
2023-12-17 21:25:00,12.752,13.085,90.527,0.0,12.997,14.057,54.359,28
2023-12-17 21:30:00,12.857,13.172,90.19,607.282,13.007,14.083,54.65,28
2023-12-17 21:35:00,12.848,13.126,90.224,0.0,13.048,14.1,54.898,28
2023-12-17 21:40:00,12.866,13.142,90.22,0.0,13.086,14.113,55.216,28
2023-12-17 21:45:00,12.883,13.151,90.081,607.282,13.098,14.147,55.572,28
2023-12-17 21:50:00,12.836,13.172,90.044,1214.508,13.104,14.177,55.556,28
2023-12-17 21:55:00,12.828,13.194,89.974,0.0,13.131,14.191,55.347,28
2023-12-17 22:00:00,12.921,13.252,89.797,607.282,13.17,14.201,55.282,28
